2:59:10,0.16,-0.71,-0.72
2:59:10,0.14,-0.71,-0.72
2:59:10,0.14,-0.72,-0.72
2:59:29,0.37,-0.80,-0.49
2:59:29,0.43,-0.78,-0.56
2:59:29,0.51,-0.74,-0.64
2:59:29,0.58,-0.73,-0.42
2:59:29,0.61,-0.69,-0.63
2:59:29,0.59,-0.73,-0.42
2:59:29,0.60,-0.74,-0.46
2:59:29,0.58,-0.74,-0.44
2:59:29,0.77,-0.70,-0.48
2:59:30,0.57,-0.73,-0.41
2:59:30,0.60,-0.73,-0.44
2:59:30,0.60,-0.67,-0.40
2:59:30,0.67,-0.79,-0.33
2:59:30,0.55,-0.77,-0.36
2:59:30,0.61,-0.73,-0.41
2:59:30,0.66,-0.74,-0.36
2:59:30,0.74,-0.67,-0.34
2:59:30,0.67,-0.73,-0.35
2:59:30,0.66,-0.73,-0.34
2:59:46,0.50,-0.83,-0.41
2:59:46,0.48,-0.82,-0.41
2:59:46,0.49,-0.83,-0.42
2:59:46,0.48,-0.83,-0.43
2:59:46,0.47,-0.82,-0.43
2:59:46,0.49,-0.82,-0.42
2:59:47,0.44,-0.77,-0.47
2:59:47,0.48,-0.81,-0.42
2:59:47,0.49,-0.81,-0.42
2:59:47,0.49,-0.81,-0.43
2:59:47,0.49,-0.80,-0.43
2:59:47,0.48,-0.81,-0.43
2:59:47,0.50,-0.80,-0.42
2:59:47,0.48,-0.81,-0.45
2:59:47,0.49,-0.80,-0.45
2:59:47,0.49,-0.81,-0.45
2:59:48,0.48,-0.80,-0.44
2:59:48,0.49,-0.84,-0.49
2:59:48,0.49,-0.81,-0.46
4:31:18,0.08,-1.00,-0.24
4:31:18,0.08,-1.01,-0.24
4:31:18,0.05,-1.17,-0.14
4:31:19,0.13,-1.01,-0.24
4:31:19,0.12,-1.01,-0.23
4:31:19,0.12,-1.01,-0.24
4:31:19,0.11,-1.01,-0.25
4:31:19,0.13,-1.00,-0.27
4:31:19,0.12,-1.00,-0.26
4:31:19,0.12,-1.01,-0.23
4:31:19,0.12,-1.00,-0.24
4:31:19,0.13,-1.00,-0.23
4:31:19,0.12,-1.01,-0.23
4:31:20,0.13,-1.00,-0.23
4:31:20,0.14,-1.00,-0.24
4:31:20,0.13,-1.00,-0.25
4:31:20,0.15,-0.98,-0.23
4:31:20,0.13,-1.03,-0.21
4:31:20,0.16,-0.97,-0.22
4:31:20,0.17,-0.99,-0.23
4:31:20,0.33,-0.98,-0.14
4:31:20,0.17,-1.35,-0.12
4:31:20,-0.01,-1.18,0.03
4:31:21,-0.01,-0.66,-0.28
4:31:21,-0.19,-1.05,-0.14
4:31:21,0.18,-0.91,-0.13
4:31:21,0.13,-1.09,0.22
4:31:21,-0.20,-1.32,-0.32
4:31:21,0.15,-0.86,0.40
4:31:21,-0.03,-0.81,0.36
4:31:21,0.14,-0.98,0.34
4:31:21,-0.04,-0.92,0.49
4:31:21,0.06,-0.89,0.66
4:31:22,0.05,-0.91,0.54
4:31:22,-0.06,-0.50,0.49
4:31:22,-0.07,-0.87,0.54
4:31:22,-0.09,-0.87,0.55
4:31:22,-0.10,-0.88,0.54
4:31:22,-0.08,-0.87,0.54
4:31:22,-0.08,-0.87,0.53
4:31:22,-0.07,-0.86,0.55
4:31:22,-0.10,-0.87,0.53
4:31:22,-0.09,-0.88,0.53
4:31:23,-0.10,-0.88,0.53
4:31:23,-0.09,-0.88,0.54
4:31:23,-0.09,-0.89,0.54
4:31:23,-0.11,-0.89,0.53
4:31:23,-0.08,-0.88,0.53
4:31:23,-0.07,-0.91,0.56
4:31:29,-0.23,-0.92,0.34
4:31:29,-0.31,-0.92,0.28
4:31:29,-0.30,-0.96,0.26
4:31:29,-0.32,-0.97,0.20
4:31:29,-0.31,-0.96,0.20
4:31:29,-0.31,-0.96,0.20
4:31:29,-0.31,-0.96,0.19
4:31:29,-0.30,-0.96,0.19
4:31:29,-0.31,-0.95,0.19
4:31:30,-0.31,-0.97,0.20
4:31:30,-0.31,-0.96,0.19
4:31:30,-0.34,-0.96,0.20
4:31:30,-0.31,-0.97,0.18
4:31:30,-0.31,-0.97,0.19
4:31:30,-0.30,-0.97,0.19
4:31:30,-0.31,-0.96,0.17
4:31:30,-0.30,-0.97,0.20
4:31:30,-0.29,-0.98,0.17
4:31:30,-0.26,-0.97,0.19
4:31:38,-0.48,-0.71,-0.53
4:31:38,-0.48,-0.71,-0.52
4:31:38,-0.49,-0.72,-0.52
4:31:38,-0.48,-0.72,-0.54
4:31:38,-0.48,-0.71,-0.54
4:31:38,-0.50,-0.71,-0.53
4:31:38,-0.49,-0.71,-0.53
4:31:39,-0.49,-0.71,-0.53
4:31:39,-0.48,-0.70,-0.52
4:31:39,-0.50,-0.72,-0.53
4:31:39,-0.49,-0.71,-0.53
4:31:39,-0.49,-0.71,-0.54
4:31:39,-0.49,-0.70,-0.53
4:31:39,-0.49,-0.70,-0.51
4:31:39,-0.53,-0.70,-0.52
4:31:39,-0.51,-0.73,-0.49
4:31:39,-0.52,-0.70,-0.49
4:31:40,-0.51,-0.72,-0.49
4:31:40,-0.49,-0.72,-0.47
4:31:47,-0.26,-0.91,-0.44
4:31:47,-0.24,-0.87,-0.48
4:31:47,-0.25,-0.86,-0.46
4:31:48,-0.25,-0.87,-0.46
4:31:48,-0.23,-0.86,-0.48
4:31:48,-0.24,-0.87,-0.49
4:31:48,-0.20,-0.86,-0.52
4:31:48,-0.19,-0.85,-0.53
4:31:48,-0.16,-0.84,-0.49
4:31:48,-0.06,-0.87,-0.50
4:31:48,-0.10,-0.80,-0.60
4:31:48,-0.09,-0.82,-0.54
4:31:48,-0.24,-0.73,-0.60
4:31:49,-0.23,-0.78,-0.55
4:31:49,-0.22,-0.88,-0.53
4:31:49,-0.19,-0.86,-0.47
4:31:49,-0.27,-0.90,-0.46
4:31:49,-0.31,-0.89,-0.43
4:31:49,-0.27,-0.94,-0.44
5:11:3,-0.75,-0.61,-0.30
5:11:3,-0.78,-0.63,-0.25
5:11:3,-0.71,-0.59,-0.27
5:11:3,-0.74,-0.49,-0.28
5:11:3,-0.82,-0.55,-0.17
5:11:3,-0.78,-0.58,-0.14
5:11:3,-0.76,-0.59,-0.12
5:11:3,-0.77,-0.61,-0.11
5:11:3,-0.74,-0.61,-0.11
5:11:4,-0.81,-0.60,-0.10
5:11:4,-0.80,-0.65,-0.12
5:11:4,-0.81,-0.61,-0.09
5:11:4,-0.68,-0.64,-0.01
5:11:4,-0.77,-0.65,-0.08
5:11:4,-0.79,-0.66,-0.06
5:11:4,-0.73,-0.65,-0.08
5:11:4,-0.74,-0.69,-0.09
5:11:4,-0.74,-0.66,-0.08
5:11:4,-0.74,-0.67,-0.08
5:11:11,-0.74,-0.49,-0.45
5:11:11,-0.74,-0.48,-0.49
5:11:11,-0.73,-0.47,-0.47
5:11:11,-0.73,-0.48,-0.49
5:11:11,-0.72,-0.47,-0.49
5:11:11,-0.73,-0.48,-0.49
5:11:11,-0.72,-0.48,-0.48
5:11:11,-0.73,-0.48,-0.48
5:11:11,-0.73,-0.47,-0.49
5:11:11,-0.73,-0.48,-0.50
5:11:12,-0.73,-0.49,-0.50
5:11:12,-0.73,-0.48,-0.49
5:11:12,-0.73,-0.48,-0.49
5:11:12,-0.76,-0.42,-0.49
5:11:12,-0.73,-0.47,-0.49
5:11:12,-0.72,-0.48,-0.49
5:11:12,-0.72,-0.48,-0.49
5:11:12,-0.73,-0.48,-0.49
5:11:12,-0.72,-0.48,-0.47
5:11:37,-0.13,-0.46,-0.89
5:11:37,-0.06,-0.44,-0.85
5:11:37,-0.23,-0.57,-0.88
5:11:38,-0.12,-0.49,-0.85
5:11:38,-0.26,-0.51,-0.83
5:11:38,-0.26,-0.47,-0.82
5:11:38,-0.25,-0.55,-0.79
5:11:38,-0.31,-0.47,-0.83
5:11:38,-0.27,-0.46,-0.83
5:11:38,-0.34,-0.47,-0.80
5:11:38,-0.33,-0.46,-0.84
5:11:38,-0.44,-0.41,-0.83
5:11:38,-0.40,-0.41,-0.75
5:11:39,-0.40,-0.43,-0.84
5:11:39,-0.49,-0.41,-0.71
5:11:39,-0.50,-0.33,-0.75
5:11:39,-0.23,-0.47,-0.90
5:11:39,-0.29,-0.48,-0.81
5:11:39,-0.00,-0.40,-0.89
12:48:55,-0.27,-0.85,-0.49
12:48:55,-0.27,-0.85,-0.51
12:48:55,-0.26,-0.85,-0.50
12:48:55,-0.27,-0.85,-0.49
12:48:55,-0.26,-0.86,-0.49
12:48:55,-0.25,-0.86,-0.50
12:48:55,-0.25,-0.86,-0.50
12:48:55,-0.26,-0.86,-0.49
12:48:55,-0.25,-0.86,-0.50
12:48:56,-0.23,-0.85,-0.51
12:48:56,-0.25,-0.85,-0.50
12:48:56,-0.24,-0.86,-0.50
12:48:56,-0.24,-0.86,-0.50
12:48:56,-0.23,-0.87,-0.51
12:48:56,-0.25,-0.86,-0.49
12:48:56,-0.24,-0.86,-0.51
12:48:56,-0.25,-0.86,-0.50
12:48:56,-0.24,-0.87,-0.51
12:48:56,-0.23,-0.85,-0.51
12:48:59,-0.39,-1.12,-0.69
12:48:59,-0.18,-0.78,-1.07
12:48:59,0.04,-0.84,-0.94
12:48:59,-0.05,-0.18,-0.80
12:48:59,0.27,0.04,-0.46
12:48:59,-0.20,0.14,-1.05
12:48:59,-0.24,0.06,-1.06
12:48:59,-0.16,0.28,-0.85
12:48:59,0.12,-0.03,-0.84
12:48:59,-0.39,0.30,-0.88
12:49:0,-0.03,0.02,-1.04
12:49:0,0.21,-0.00,-0.94
12:49:0,0.29,-0.26,-1.27
12:49:0,0.22,-0.14,-1.00
12:49:0,0.22,-0.08,-0.98
12:49:0,0.23,-0.07,-0.96
12:49:0,0.21,-0.10,-0.97
12:49:0,0.30,-0.08,-0.96
12:49:0,0.25,-0.12,-1.00
12:49:0,0.07,-0.15,-0.97
12:49:1,0.08,-0.11,-1.00
12:49:1,0.07,-0.09,-1.00
12:49:1,0.13,-0.14,-1.01
12:49:1,-0.07,-0.04,-0.92
12:49:1,-0.18,-0.10,-0.83
12:49:1,-0.55,-0.29,-0.90
12:49:1,-0.71,-0.35,-0.63
12:49:1,-0.69,-0.33,-0.61
12:49:1,-0.70,-0.33,-0.62
12:49:1,-0.71,-0.33,-0.63
12:49:2,-0.71,-0.34,-0.62
12:49:2,-0.70,-0.33,-0.63
12:49:2,-0.71,-0.34,-0.63
12:49:2,-0.72,-0.33,-0.62
12:49:2,-0.70,-0.32,-0.63
12:49:2,-0.70,-0.34,-0.64
12:49:2,-0.70,-0.33,-0.62
12:49:2,-0.71,-0.34,-0.64
12:49:2,-0.70,-0.33,-0.61
12:49:2,-0.70,-0.34,-0.62
12:49:3,-0.69,-0.33,-0.61
12:49:3,-0.71,-0.33,-0.61
12:49:3,-0.69,-0.33,-0.62
12:49:3,-0.70,-0.34,-0.62
12:49:3,-0.70,-0.33,-0.61
12:49:3,-0.71,-0.33,-0.61
13:41:8,-0.74,0.15,-0.62
13:41:8,-0.73,0.13,-0.61
13:41:8,-0.75,0.18,-0.60
13:41:8,-0.77,0.13,-0.64
13:41:8,-0.86,0.41,-0.21
13:41:8,-0.96,0.36,-0.24
13:41:8,-0.79,0.29,-0.46
13:41:9,-0.68,0.33,-0.56
13:41:9,-0.63,0.30,-0.58
13:41:9,-0.69,0.33,-0.55
13:41:9,-0.70,0.34,-0.57
13:41:9,-0.70,0.33,-0.56
13:41:9,-0.68,0.35,-0.58
13:41:9,-0.69,0.35,-0.57
13:41:9,-0.68,0.36,-0.61
13:41:9,-0.70,0.37,-0.56
13:41:9,-0.68,0.25,-0.61
13:41:10,-0.66,0.33,-0.60
13:41:10,-0.66,0.36,-0.63
13:56:36,-0.80,0.31,-0.48
13:56:36,-0.76,0.28,-0.50
13:56:36,-0.78,0.35,-0.51
13:56:36,-0.75,0.33,-0.45
13:56:36,-0.78,0.52,-0.43
13:56:36,-0.71,0.34,-0.41
13:56:37,-0.76,0.35,-0.50
13:56:37,-0.77,0.44,-0.47
13:56:37,-0.75,0.45,-0.37
13:56:37,-0.72,0.45,-0.49
13:56:37,-0.71,0.48,-0.49
13:56:37,-0.68,0.45,-0.49
13:56:37,-0.70,0.43,-0.49
13:56:37,-0.69,0.45,-0.44
13:56:37,-0.69,0.44,-0.48
13:56:37,-0.68,0.49,-0.47
13:56:38,-0.70,0.48,-0.47
13:56:38,-0.68,0.48,-0.47
13:56:38,-0.69,0.48,-0.48
14:9:54,-0.21,0.93,-0.20
14:9:54,-0.21,0.91,-0.24
14:9:54,-0.19,0.89,-0.27
14:9:54,-0.20,0.91,-0.28
14:9:55,-0.18,0.91,-0.28
14:9:55,-0.19,0.91,-0.28
14:9:55,-0.19,0.90,-0.30
14:9:55,-0.20,0.90,-0.29
14:9:55,-0.17,0.90,-0.30
14:9:55,-0.17,0.91,-0.28
14:9:55,-0.19,0.91,-0.29
14:9:55,-0.18,0.91,-0.29
14:9:55,-0.11,0.86,-0.31
14:9:55,-0.16,0.91,-0.25
14:9:56,-0.17,0.90,-0.31
14:9:56,-0.17,0.89,-0.31
14:9:56,-0.17,0.91,-0.30
14:9:56,-0.16,0.90,-0.33
14:9:56,-0.17,0.90,-0.30
14:45:31,0.67,-0.78,0.15
14:45:32,0.70,-0.74,0.08
14:45:32,0.84,-0.61,-0.05
14:45:32,1.12,-0.41,0.24
14:45:32,0.65,-0.77,0.09
14:45:32,0.70,-0.77,0.05
14:45:32,0.72,-0.69,0.02
14:45:32,0.68,-0.77,0.01
14:45:32,0.66,-0.81,0.04
14:45:32,0.64,-0.82,0.01
14:45:32,0.62,-0.80,0.02
14:45:33,0.63,-0.82,0.02
14:45:33,0.61,-0.83,0.04
14:45:33,0.62,-0.82,0.05
14:45:33,0.60,-0.83,0.04
14:45:33,0.62,-0.82,0.03
14:45:33,0.60,-0.83,0.03
14:45:33,0.60,-0.82,0.02
14:45:33,0.62,-0.82,0.04
15:23:41,0.01,-1.14,-0.06
15:23:41,-0.07,-1.04,-0.11
15:23:41,-0.05,-1.10,-0.16
15:23:41,0.16,-0.98,-0.22
15:23:42,0.16,-0.93,-0.24
15:23:42,-0.08,-1.03,-0.23
15:23:42,-0.01,-1.02,-0.21
15:23:42,-0.05,-1.02,-0.21
15:23:42,-0.01,-1.00,-0.24
15:23:42,0.00,-1.00,-0.24
15:23:42,-0.24,-1.06,-0.14
15:23:42,-0.05,-1.01,-0.04
15:23:42,-0.09,-1.03,-0.06
15:23:42,-0.05,-1.05,-0.03
15:23:43,-0.16,-1.03,-0.07
15:23:43,-0.02,-1.02,-0.13
15:23:43,-0.08,-1.05,-0.07
15:23:43,-0.05,-1.04,-0.07
15:23:43,-0.15,-1.02,-0.10
17:9:12,-0.59,-0.72,-0.35
17:9:12,-0.60,-0.72,-0.33
17:9:13,-0.63,-0.74,-0.35
17:9:13,-0.62,-0.73,-0.35
17:9:13,-0.62,-0.72,-0.36
17:9:13,-0.61,-0.73,-0.35
17:9:13,-0.60,-0.73,-0.35
17:9:13,-0.62,-0.74,-0.36
17:9:13,-0.61,-0.73,-0.36
17:9:13,-0.62,-0.74,-0.35
17:9:13,-0.62,-0.73,-0.35
17:9:13,-0.62,-0.73,-0.33
17:9:14,-0.60,-0.70,-0.34
17:9:14,-0.61,-0.73,-0.35
17:9:14,-0.60,-0.72,-0.33
17:9:14,-0.61,-0.72,-0.36
17:9:14,-0.61,-0.72,-0.37
17:9:14,-0.62,-0.72,-0.36
17:9:14,-0.61,-0.73,-0.34
17:52:7,0.31,-1.02,0.01
17:52:7,0.31,-0.99,0.02
17:52:7,0.30,-0.99,0.02
17:52:7,0.30,-0.99,0.02
17:52:7,0.32,-0.99,0.01
17:52:7,0.31,-0.99,0.02
17:52:7,0.31,-0.99,0.02
17:52:7,0.31,-1.00,0.02
17:52:7,0.31,-0.99,0.02
17:52:8,0.31,-0.99,0.03
17:52:8,0.31,-1.00,0.01
17:52:8,0.34,-1.00,0.03
17:52:8,0.32,-0.98,0.01
17:52:8,0.34,-0.99,0.02
17:52:8,0.30,-0.99,-0.00
17:52:8,0.31,-0.98,0.02
17:52:8,0.26,-1.05,-0.00
17:52:8,0.32,-0.99,0.03
17:52:8,0.30,-0.96,-0.03
17:52:20,0.41,-0.89,0.36
17:52:20,0.38,-0.88,0.40
17:52:20,0.68,-1.09,-0.05
17:52:20,0.51,-0.88,0.10
17:52:21,0.57,-0.85,0.01
17:52:21,0.57,-0.87,0.01
17:52:21,0.58,-0.86,0.02
17:52:21,0.58,-0.86,0.02
17:52:21,0.57,-0.88,-0.01
17:52:21,0.69,-0.69,0.09
17:52:21,0.65,-0.81,0.08
17:52:21,0.58,-0.90,-0.01
17:52:21,0.58,-0.86,0.03
17:52:21,0.57,-0.86,0.00
17:52:21,0.57,-0.89,0.01
17:52:22,0.57,-0.87,0.01
17:52:22,0.58,-0.85,0.02
17:52:22,0.57,-0.87,-0.02
17:52:22,0.59,-0.87,-0.01
17:52:22,0.57,-0.87,-0.01
19:6:46,-0.28,-0.95,-0.28
19:6:46,-0.29,-0.94,-0.27
19:6:46,-0.28,-0.94,-0.27
19:6:47,-0.31,-0.94,-0.28
19:6:47,-0.32,-0.94,-0.26
19:6:47,-0.30,-0.93,-0.26
19:6:47,-0.31,-0.94,-0.26
19:6:47,-0.30,-0.95,-0.26
19:6:47,-0.32,-0.93,-0.26
19:6:47,-0.33,-0.95,-0.27
19:6:47,-0.32,-0.94,-0.25
19:6:47,-0.31,-0.94,-0.27
19:6:47,-0.31,-0.94,-0.27
19:6:48,-0.31,-0.93,-0.27
19:6:48,-0.33,-0.94,-0.27
19:6:48,-0.32,-0.95,-0.27
19:6:48,-0.32,-0.94,-0.27
19:6:48,-0.32,-0.94,-0.28
19:6:48,-0.31,-0.94,-0.25
19:6:56,0.46,-0.73,-0.73
19:6:56,0.19,-0.52,-0.89
19:6:57,0.40,-0.65,-0.72
19:6:57,0.49,-0.75,-0.51
19:6:57,0.48,-0.77,-0.56
19:6:57,0.50,-0.74,-0.52
19:6:57,0.51,-0.72,-0.54
19:6:57,0.52,-0.73,-0.52
19:6:57,0.46,-0.76,-0.50
19:6:57,0.53,-0.67,-0.52
19:6:57,0.51,-0.71,-0.51
19:6:57,0.51,-0.72,-0.52
19:6:58,0.49,-0.77,-0.53
19:6:58,0.53,-0.75,-0.51
19:6:58,0.49,-0.73,-0.54
19:6:58,0.43,-0.72,-0.54
19:6:58,0.51,-0.71,-0.54
19:6:58,0.44,-0.75,-0.51
19:6:58,0.49,-0.73,-0.56
19:6:58,0.51,-0.75,-0.54
19:6:58,0.54,-0.80,-0.49
19:6:58,0.58,-0.81,-0.49
19:6:59,0.57,-0.75,-0.46
19:7:0,0.74,-0.56,-0.48
19:7:0,0.74,-0.55,-0.46
19:7:0,0.74,-0.55,-0.47
19:7:1,0.73,-0.57,-0.46
19:7:1,0.75,-0.55,-0.45
19:7:1,0.75,-0.57,-0.44
19:7:1,0.75,-0.57,-0.45
19:7:1,0.74,-0.56,-0.44
19:7:1,0.76,-0.56,-0.45
19:7:1,0.74,-0.57,-0.43
19:7:1,0.75,-0.56,-0.43
19:7:1,0.75,-0.56,-0.43
19:7:1,0.75,-0.56,-0.44
19:7:2,0.74,-0.57,-0.44
19:7:2,0.75,-0.57,-0.43
19:7:2,0.73,-0.59,-0.43
19:7:2,0.69,-0.74,-0.43
19:7:2,0.74,-0.57,-0.41
19:7:2,0.76,-0.58,-0.41
19:7:14,0.79,-0.77,0.08
19:7:14,0.71,-0.73,-0.09
19:7:14,0.73,-0.72,-0.09
19:7:14,0.75,-0.78,0.05
19:7:14,0.71,-0.73,-0.09
19:7:14,0.74,-0.75,-0.05
19:7:14,0.73,-0.74,-0.11
19:7:14,0.72,-0.74,-0.06
19:7:15,0.73,-0.74,-0.07
19:7:15,0.73,-0.74,-0.07
19:7:15,0.74,-0.74,-0.07
19:7:15,0.73,-0.74,-0.07
19:7:15,0.72,-0.73,-0.06
19:7:15,0.71,-0.73,-0.08
19:7:15,0.74,-0.73,-0.05
19:7:15,0.72,-0.75,-0.05
19:7:15,0.72,-0.73,-0.08
19:7:15,0.73,-0.74,-0.06
19:7:16,0.75,-0.73,-0.06
19:7:57,-0.35,-0.92,-0.36
19:7:57,-0.34,-0.91,-0.35
19:7:57,-0.37,-0.90,-0.34
19:7:57,-0.40,-0.88,-0.34
19:7:57,-0.41,-0.88,-0.34
19:7:57,-0.44,-0.87,-0.33
19:7:57,-0.44,-0.85,-0.32
19:7:57,-0.47,-0.85,-0.32
19:7:58,-0.51,-0.83,-0.33
19:7:58,-0.52,-0.82,-0.30
19:7:58,-0.53,-0.81,-0.30
19:7:58,-0.52,-0.81,-0.30
19:7:58,-0.54,-0.81,-0.31
19:7:58,-0.55,-0.81,-0.29
19:7:58,-0.54,-0.80,-0.30
19:7:58,-0.56,-0.79,-0.30
19:7:58,-0.54,-0.80,-0.28
19:7:58,-0.57,-0.77,-0.43
19:7:59,-0.51,-0.89,-0.44
19:8:0,-0.53,-0.02,-0.88
19:8:0,-0.45,0.02,-0.88
19:8:0,-0.45,0.02,-0.86
19:8:1,-0.47,0.08,-0.85
19:8:1,-0.49,0.10,-0.83
19:8:1,-0.48,0.11,-0.86
