1:13:58,-0.90,-0.38,-0.03
1:13:58,-0.89,-0.40,-0.06
1:13:58,-0.86,-0.42,-0.03
1:13:58,-0.91,-0.44,-0.04
1:13:58,-0.93,-0.39,-0.04
1:13:58,-0.89,-0.36,-0.03
1:13:59,-0.95,-0.36,-0.00
1:14:3,-0.87,0.22,-0.09
1:14:3,-1.00,0.07,0.10
1:14:3,-0.99,0.12,0.08
1:14:3,-0.98,0.13,0.02
1:14:3,-0.95,0.07,0.01
1:14:4,-0.99,0.13,0.08
1:14:4,-0.96,0.09,0.10
1:14:4,-0.98,0.05,0.10
1:14:4,-1.01,0.06,0.09
1:14:4,-0.96,0.12,0.06
1:14:4,-0.93,0.13,0.07
1:14:4,-0.97,0.08,-0.01
1:14:4,-0.89,0.16,-0.40
1:14:4,-0.61,0.30,-0.24
1:14:4,-0.16,0.28,-0.72
1:14:5,0.12,-0.28,-0.83
1:14:5,0.46,0.06,-0.91
1:14:5,0.46,0.04,-0.87
1:14:5,0.48,0.05,-0.89
1:14:5,0.53,0.02,-0.87
1:14:5,0.52,0.03,-0.86
1:14:5,0.53,0.02,-0.86
1:14:5,0.51,0.01,-0.86
1:14:5,0.63,-0.18,-0.89
1:14:5,0.54,0.89,-0.35
1:14:6,0.55,-0.36,-0.89
1:14:6,0.66,-0.26,-0.73
1:14:6,0.61,-0.30,-0.96
1:14:6,0.54,-0.39,-0.75
1:14:6,0.54,-0.40,-0.79
1:14:6,0.54,-0.38,-0.76
1:14:6,0.66,-0.30,-0.80
1:14:6,0.60,-0.33,-0.81
1:14:6,0.80,-0.28,-0.70
2:14:15,0.15,-0.91,-0.37
2:14:15,0.12,-1.04,-0.42
2:14:15,0.09,-0.98,-0.39
2:14:15,0.31,-0.96,-0.44
2:14:15,0.25,-0.88,-0.47
2:14:15,0.56,-0.58,-0.61
2:14:15,0.80,-0.48,-0.52
2:14:15,0.55,-0.48,-0.74
2:14:16,0.56,-0.50,-0.69
2:14:16,0.53,-0.52,-0.70
2:14:16,0.70,-0.40,-0.63
2:14:16,0.61,-0.24,-0.86
2:14:16,0.69,-0.40,-0.64
2:14:16,0.66,-0.37,-0.66
2:14:16,0.69,-0.34,-0.66
2:14:16,0.75,-0.33,-0.61
2:14:16,0.75,-0.48,-0.56
2:14:16,0.72,-0.42,-0.57
2:14:17,0.71,-0.40,-0.58
2:14:17,0.72,-0.45,-0.57
2:14:17,0.71,-0.45,-0.60
2:14:17,0.72,-0.43,-0.60
2:14:17,0.70,-0.44,-0.60
2:14:17,0.72,-0.45,-0.61
2:14:17,0.71,-0.44,-0.62
2:14:17,0.70,-0.45,-0.61
2:14:17,0.69,-0.46,-0.60
2:14:17,0.70,-0.45,-0.61
2:14:18,0.70,-0.44,-0.61
2:14:18,0.71,-0.42,-0.62
2:14:18,0.71,-0.43,-0.61
2:14:18,0.71,-0.44,-0.61
2:14:33,0.26,-0.96,-0.26
2:14:33,0.26,-0.97,-0.26
2:14:33,0.28,-0.96,-0.25
2:14:33,0.29,-0.97,-0.27
2:14:34,0.29,-0.95,-0.29
2:14:34,0.29,-0.95,-0.27
2:14:34,0.31,-0.95,-0.27
2:14:34,0.28,-0.97,-0.28
2:14:34,0.29,-0.96,-0.27
2:14:34,0.31,-0.90,-0.24
2:14:34,0.33,-0.93,-0.26
2:14:34,0.24,-0.97,-0.28
2:14:34,0.25,-1.00,-0.30
2:14:34,0.23,-0.93,-0.29
2:14:35,0.26,-0.98,-0.25
2:14:35,0.24,-0.99,-0.31
2:14:35,0.20,-1.00,-0.34
2:14:35,-0.04,-1.20,-0.32
2:14:35,0.49,-0.95,-0.18
2:14:37,-0.12,-0.79,-0.33
2:14:37,-0.04,-0.93,-0.41
2:14:37,-0.05,-1.03,-0.50
2:14:37,0.02,-0.93,-0.41
2:14:37,0.02,-0.95,-0.36
2:14:37,-0.01,-0.92,-0.37
2:14:37,0.00,-0.96,-0.37
2:14:37,-0.15,-1.10,-0.35
2:14:38,0.02,-0.98,-0.30
2:14:38,0.01,-0.97,-0.28
2:14:38,0.04,-1.06,-0.24
2:14:38,0.08,-0.92,-0.36
2:14:38,0.06,-0.99,-0.28
2:14:38,0.50,-0.63,-0.51
2:14:38,-0.03,-1.08,-0.21
2:14:38,-0.06,-0.98,-0.17
2:14:38,-0.04,-0.99,-0.10
2:14:38,-0.02,-1.09,-0.07
2:14:39,-0.04,-1.04,-0.11
2:14:39,-0.04,-1.04,-0.12
2:14:39,-0.04,-1.02,-0.12
2:14:39,-0.05,-1.02,-0.14
2:14:39,-0.01,-1.02,-0.13
2:14:39,-0.03,-1.03,-0.14
2:14:39,0.00,-1.06,-0.19
2:14:39,-0.04,-1.02,-0.17
2:14:39,-0.04,-1.02,-0.17
2:14:39,-0.04,-1.02,-0.15
2:14:40,-0.04,-1.02,-0.17
2:14:40,-0.07,-1.01,-0.16
2:14:40,-0.04,-1.02,-0.19
2:14:40,-0.00,-0.98,-0.23
2:14:40,-0.04,-1.02,-0.19
2:14:40,-0.06,-1.01,-0.20
2:14:40,-0.05,-1.01,-0.19
2:14:40,-0.05,-1.01,-0.19
2:14:43,-0.04,-1.03,0.02
2:14:43,-0.06,-1.03,0.03
2:14:43,-0.06,-1.03,-0.01
2:14:44,-0.08,-1.03,0.01
2:14:44,-0.10,-1.02,-0.00
2:14:44,-0.09,-1.03,-0.01
2:14:44,-0.10,-1.01,0.00
2:14:44,-0.13,-1.01,-0.02
2:14:44,-0.12,-1.01,-0.01
2:14:44,-0.18,-1.02,0.02
2:14:44,-0.18,-1.00,0.01
2:14:44,-0.20,-1.02,0.03
2:14:44,-0.19,-1.02,0.01
2:14:45,-0.00,-0.80,-0.20
2:14:45,-0.22,-1.01,0.04
2:14:45,-0.25,-1.06,0.07
2:14:45,-0.26,-0.98,0.04
2:14:45,-0.22,-0.80,-0.02
2:14:45,-0.15,-1.03,0.09
2:14:50,0.03,-1.07,-0.01
2:14:50,0.02,-1.05,-0.00
2:14:50,-0.05,-0.99,0.04
2:14:50,0.03,-1.05,-0.02
2:14:50,-0.02,-1.09,0.04
2:14:50,-0.48,-1.37,0.35
2:14:50,-0.08,-1.00,0.10
2:14:51,-0.44,-0.88,0.35
2:14:51,-0.60,-0.59,0.51
2:14:51,-0.54,-0.58,0.51
2:14:51,-0.46,-0.75,0.52
2:14:51,-0.65,-0.81,0.37
2:14:51,-0.36,-0.90,0.35
2:14:51,-0.37,-0.88,0.36
2:14:51,-0.39,-0.88,0.36
2:14:51,-0.38,-0.90,0.36
2:14:51,-0.38,-0.88,0.37
2:14:52,-0.30,-0.90,0.37
2:14:52,-0.33,-0.90,0.36
2:14:52,-0.33,-0.91,0.38
2:14:52,-0.26,-0.79,0.35
2:14:52,-0.38,-0.99,0.34
2:14:52,-0.46,-0.63,0.57
2:14:52,-0.23,-1.10,0.24
2:14:52,-0.20,-0.98,0.28
2:14:52,-0.15,-0.97,0.35
2:14:52,-0.18,-0.94,0.37
2:14:53,-0.21,-0.94,0.49
2:14:53,-0.19,-0.97,0.55
2:14:53,-0.09,-0.71,0.63
2:14:54,-0.16,-0.74,0.51
2:14:54,-0.20,-0.86,0.59
2:14:54,-0.16,-0.82,0.49
2:14:55,-0.24,-0.82,0.32
2:14:55,-0.29,-1.05,0.38
2:14:55,-0.21,-0.95,0.29
2:14:55,-0.21,-1.03,0.45
2:14:55,-0.13,-0.98,0.35
2:14:55,-0.23,-0.91,0.33
2:14:55,-0.18,-0.70,-0.30
2:14:55,0.05,-1.02,0.16
2:14:55,-0.16,-0.93,0.22
2:14:55,-0.18,-0.94,0.21
2:14:56,-0.05,-1.04,0.32
2:14:56,-0.36,-0.85,0.15
2:14:56,-0.02,-1.15,0.24
2:14:56,-0.12,-1.18,0.33
2:14:56,-0.45,-0.66,0.12
2:14:56,0.02,-1.05,0.19
2:14:56,-0.28,-1.23,0.41
2:14:56,-0.34,-0.85,0.25
2:14:56,-0.15,-1.15,0.27
2:14:56,-0.07,-1.03,0.26
2:14:57,-0.22,-0.99,0.26
2:14:57,-0.35,-0.84,0.32
2:14:57,-0.42,-0.85,0.30
2:14:57,-0.04,-1.03,0.25
2:14:57,-0.17,-0.95,0.22
2:14:57,-0.12,-1.13,0.01
2:14:57,-0.36,-0.93,0.16
2:14:57,-0.17,-1.01,0.14
2:14:57,-0.23,-1.03,0.23
2:14:57,-0.26,-0.95,0.26
2:14:58,-0.27,-1.08,0.08
2:14:58,-0.35,-0.91,0.19
2:14:58,-0.07,-0.96,0.75
2:14:58,-0.16,-1.01,0.25
2:14:58,-0.26,-0.96,0.26
2:14:58,-0.25,-0.96,0.24
2:14:58,-0.33,-0.92,0.16
2:14:58,-0.27,-1.02,0.18
2:14:58,-0.25,-0.79,0.17
2:14:58,-0.27,-0.94,0.20
2:14:59,-0.27,-0.94,0.25
2:53:34,-0.76,-0.59,-0.27
2:53:34,-0.77,-0.56,-0.26
2:53:34,-0.77,-0.56,-0.24
2:53:34,-0.74,-0.55,-0.25
2:53:35,-0.84,-0.60,-0.25
2:53:35,-0.65,-0.50,-0.39
2:53:35,-0.81,-0.44,-0.43
2:53:35,-0.80,-0.39,-0.42
2:53:35,-0.82,-0.38,-0.41
2:53:35,-0.77,-0.42,-0.40
2:53:35,-0.79,-0.41,-0.42
2:53:35,-0.81,-0.40,-0.39
2:53:35,-0.83,-0.40,-0.40
2:53:35,-0.83,-0.40,-0.38
2:53:36,-0.79,-0.37,-0.40
2:53:36,-0.83,-0.37,-0.39
2:53:36,-0.82,-0.37,-0.39
2:53:36,-0.82,-0.42,-0.39
2:53:36,-0.81,-0.39,-0.40
2:54:46,-0.96,0.31,-0.01
2:54:46,-0.96,0.32,0.00
2:54:47,-0.89,0.36,-0.31
2:54:47,-0.85,0.25,-0.24
2:54:47,-0.81,0.06,-0.27
2:54:47,-0.92,0.19,-0.27
2:54:47,-0.91,0.17,-0.25
2:54:47,-0.89,0.24,-0.23
2:54:47,-0.92,0.21,-0.25
2:54:47,-0.95,0.17,-0.23
2:54:47,-0.95,0.13,-0.23
2:54:47,-0.95,0.10,-0.21
2:54:48,-0.95,0.14,-0.19
2:54:48,-0.94,0.17,-0.21
2:54:48,-0.94,0.13,-0.18
2:54:48,-0.94,0.15,-0.19
2:54:48,-0.93,0.14,-0.18
2:54:48,-0.95,0.16,-0.18
2:54:48,-0.94,0.14,-0.19
2:54:48,-0.95,0.14,-0.17
2:54:48,-0.94,0.14,-0.17
2:54:52,-0.61,-0.80,-0.17
2:54:52,-0.60,-0.80,-0.16
2:54:52,-0.56,-0.80,-0.14
2:54:52,-0.57,-0.79,-0.15
2:54:53,-1.89,-0.87,2.00
2:54:53,-0.58,-0.50,-0.29
2:54:53,-0.77,-0.58,-0.32
2:54:53,-0.54,-0.72,-0.08
2:54:53,-0.30,-0.73,0.09
2:54:53,-0.58,-0.79,0.33
2:54:53,-0.53,-0.81,0.29
2:54:53,-0.51,-0.85,0.32
2:54:53,-0.53,-0.84,0.23
2:54:53,-0.52,-0.81,0.12
2:54:54,-0.55,-0.86,0.04
2:54:54,-0.57,-0.81,0.06
2:54:54,-0.61,-0.78,0.10
2:54:54,-0.51,-0.88,0.16
2:54:54,-0.46,-0.85,-0.07
2:54:54,-0.53,-0.86,0.10
2:54:54,-0.51,-0.88,0.04
2:54:54,-0.56,-0.83,0.03
2:54:54,-0.51,-0.83,-0.02
2:54:54,-0.55,-0.86,0.01
2:54:55,-0.64,-0.75,0.09
2:54:55,-0.57,-0.87,0.01
2:54:55,-0.51,-0.91,0.03
2:54:55,-0.54,-0.87,0.01
2:54:55,-0.57,-0.77,0.08
2:54:55,-0.65,-0.90,-0.13
3:21:57,-0.92,-0.06,-0.31
3:21:57,-0.90,-0.05,-0.35
3:21:57,-0.91,-0.04,-0.32
3:21:58,-0.91,-0.05,-0.32
3:21:58,-0.92,-0.04,-0.34
3:21:58,-0.93,-0.03,-0.33
3:21:58,-0.91,-0.04,-0.35
3:21:58,-0.89,-0.05,-0.36
3:21:58,-0.95,-0.04,-0.33
3:21:58,-0.92,-0.04,-0.34
3:21:58,-0.92,-0.03,-0.33
3:21:58,-0.92,-0.04,-0.33
3:21:58,-0.90,-0.04,-0.34
3:21:59,-0.90,-0.03,-0.34
3:21:59,-0.92,-0.03,-0.34
3:21:59,-0.92,-0.02,-0.35
3:21:59,-0.90,-0.04,-0.35
3:21:59,-0.94,-0.04,-0.34
3:21:59,-0.88,-0.01,-0.35
3:22:1,-1.80,-1.70,0.17
3:22:1,-0.87,-0.79,-0.20
3:22:1,-0.97,-0.16,0.06
3:22:1,-0.98,-0.06,0.03
3:22:1,-0.99,0.06,0.04
3:22:1,-0.74,-0.06,-0.10
3:22:1,-0.79,0.49,-0.25
3:22:1,-0.81,0.50,-0.24
3:22:1,-0.80,0.48,-0.24
3:22:2,-0.80,0.48,-0.24
3:22:2,-0.81,0.48,-0.24
3:22:2,-0.81,0.47,-0.24
3:22:2,-0.81,0.54,-0.18
3:22:2,-0.71,0.10,0.27
3:22:2,-0.79,0.51,-0.06
3:22:2,-0.82,0.54,-0.04
3:22:2,-0.68,0.56,-0.03
3:22:2,-0.76,0.97,-0.44
3:22:2,-0.49,0.79,-0.21
3:22:3,-0.50,0.81,-0.22
3:22:3,-0.50,0.79,-0.21
3:22:3,-0.52,0.79,-0.24
3:22:3,-0.50,0.79,-0.22
3:22:3,-0.49,0.78,-0.21
3:22:3,-0.51,0.79,-0.22
3:22:3,-0.52,0.79,-0.23
3:22:3,-0.53,0.80,-0.23
3:22:3,-0.27,0.66,-0.15
3:22:3,-0.52,0.70,-0.34
3:22:4,-0.50,0.83,-0.17
3:22:4,-0.42,0.77,-0.17
3:22:4,-0.23,0.88,-0.31
3:22:4,-0.20,0.97,-0.23
3:22:4,-0.23,0.90,-0.26
3:22:4,-0.23,0.91,-0.24
3:22:4,-0.23,0.91,-0.24
3:22:4,-0.22,0.90,-0.26
3:22:4,-0.23,0.91,-0.25
3:22:4,-0.23,0.90,-0.25
3:22:5,-0.23,0.90,-0.24
3:22:5,-0.23,0.90,-0.25
3:22:5,-0.23,0.90,-0.25
3:22:5,-0.23,0.90,-0.26
3:22:5,-0.24,0.89,-0.24
3:22:5,-0.23,0.89,-0.25
3:22:5,-0.23,0.90,-0.25
3:22:5,-0.22,0.90,-0.25
3:22:5,-0.23,0.90,-0.24
3:22:5,-0.23,0.90,-0.25
3:22:6,-0.23,0.90,-0.25
3:22:6,-0.23,0.90,-0.25
3:22:6,-0.22,0.90,-0.25
3:22:8,-0.19,0.91,-0.26
3:22:8,-0.21,0.91,-0.27
3:22:8,-0.19,0.92,-0.30
3:22:8,-0.20,0.91,-0.25
3:22:8,-0.25,0.88,-0.24
3:22:8,-0.18,0.93,-0.25
3:22:9,-0.19,0.91,-0.26
3:22:9,-0.21,0.92,-0.23
3:22:9,-0.19,0.96,-0.21
3:22:9,-0.21,0.91,-0.27
3:22:9,-0.21,0.91,-0.26
3:22:9,-0.21,0.91,-0.26
3:22:9,-0.21,0.91,-0.27
3:22:9,-0.21,0.91,-0.25
3:22:9,-0.21,0.90,-0.26
3:22:9,-0.21,0.90,-0.26
3:22:10,-0.21,0.90,-0.28
3:22:10,-0.19,0.91,-0.27
3:22:10,-0.24,0.90,-0.26
3:22:21,-0.73,-0.22,-0.66
3:22:21,-0.50,-0.59,-0.54
3:22:21,-0.75,-0.20,-0.78
3:22:22,-0.41,-0.37,-0.68
3:22:22,-0.57,-0.48,-0.80
3:22:22,-1.01,-0.64,-0.20
3:22:22,-0.68,-0.40,-0.67
3:22:22,-0.58,-0.42,-0.61
3:22:22,-0.56,-0.45,-0.68
3:22:22,-0.57,-0.45,-0.70
3:22:22,-0.59,-0.38,-0.72
3:22:22,-0.58,-0.41,-0.71
3:22:22,-0.57,-0.37,-0.74
3:22:23,-0.56,-0.38,-0.74
3:22:23,-0.55,-0.38,-0.75
3:22:23,-0.63,-0.35,-0.68
3:22:23,-0.54,-0.42,-0.61
3:22:23,-1.29,-0.17,-0.57
3:22:23,-0.75,-0.12,-0.63
3:22:29,0.44,0.79,-0.38
3:22:29,0.43,0.80,-0.41
3:22:29,0.43,0.78,-0.41
3:22:30,0.42,0.79,-0.39
3:22:30,0.42,0.79,-0.40
3:22:30,0.42,0.79,-0.39
3:22:30,0.43,0.82,-0.40
3:22:30,0.43,0.79,-0.41
3:22:30,0.43,0.79,-0.41
3:22:30,0.43,0.79,-0.40
3:22:30,0.42,0.80,-0.40
3:22:30,0.42,0.78,-0.42
3:22:30,0.44,0.80,-0.40
3:22:31,0.43,0.79,-0.38
3:22:31,0.44,0.80,-0.39
3:22:31,0.42,0.79,-0.39
3:22:31,0.44,0.79,-0.38
3:22:31,0.45,0.82,-0.38
3:22:31,0.41,0.81,-0.38
3:22:39,0.33,0.92,-0.04
3:22:39,0.33,0.91,-0.03
3:22:39,0.32,0.93,-0.03
3:22:39,0.31,0.90,-0.04
3:22:39,0.32,0.91,-0.03
3:22:39,0.33,0.92,-0.02
3:22:39,0.36,0.95,0.01
3:22:39,0.22,0.99,-0.15
3:22:40,0.31,0.78,-0.25
3:22:40,0.23,0.84,-0.33
3:22:40,0.21,0.91,-0.24
3:22:40,0.23,0.90,-0.18
3:22:40,0.24,0.88,-0.21
3:22:40,0.39,0.85,-0.17
3:22:40,0.14,0.61,0.04
3:22:40,0.77,0.60,0.35
3:22:40,0.75,0.53,0.42
3:22:40,0.68,0.69,0.39
3:22:41,0.77,0.56,0.32
3:22:41,0.40,1.07,0.06
3:22:41,0.45,0.74,0.30
3:22:41,0.59,0.52,0.08
3:22:41,0.91,0.56,-0.04
3:22:41,0.81,0.55,0.06
3:22:41,0.89,0.51,-0.02
3:22:41,0.90,0.53,-0.09
3:22:41,0.79,0.78,-0.09
3:22:41,0.91,0.54,-0.11
3:22:42,0.77,0.41,-0.20
3:22:42,1.00,0.33,0.12
3:22:42,0.89,0.44,-0.08
3:22:42,0.71,0.83,-0.21
3:22:42,0.79,0.57,-0.18
3:22:42,0.77,0.63,-0.19
3:22:42,0.79,0.63,-0.18
3:22:42,0.69,0.67,-0.15
3:22:42,0.73,0.67,-0.15
3:22:42,0.67,0.71,-0.17
3:22:43,0.67,0.71,-0.17
3:22:43,0.66,0.72,-0.16
3:22:43,0.66,0.73,-0.16
3:22:43,0.66,0.72,-0.14
3:22:43,0.67,0.72,-0.15
3:22:43,0.63,0.73,-0.15
3:22:43,0.67,0.72,-0.16
3:22:43,0.64,0.74,-0.19
3:22:43,0.63,0.74,-0.19
3:22:51,0.93,0.21,-0.35
3:22:51,0.92,0.21,-0.36
3:22:51,0.93,0.21,-0.34
3:22:52,0.92,0.22,-0.34
3:22:52,0.94,0.22,-0.34
3:22:52,0.93,0.22,-0.35
3:22:52,0.92,0.22,-0.35
3:22:52,0.93,0.22,-0.35
3:22:52,0.93,0.22,-0.35
3:22:52,0.93,0.22,-0.33
3:22:52,0.93,0.22,-0.34
3:22:52,0.93,0.24,-0.32
3:22:52,0.95,0.27,-0.31
3:22:53,1.04,0.02,-0.24
3:22:53,0.90,0.08,-0.46
3:22:53,0.91,0.09,-0.45
3:22:53,0.93,0.08,-0.44
3:22:53,0.90,0.09,-0.44
3:22:53,0.91,0.09,-0.44
3:22:56,0.65,-0.02,-0.70
3:22:56,0.64,-0.10,-0.79
3:22:56,0.49,-0.03,-0.98
3:22:56,0.37,-0.16,-0.86
3:22:56,0.43,-0.10,-0.89
3:22:56,0.56,-0.22,-0.62
3:22:56,0.51,-0.19,-0.74
3:22:56,0.58,-0.15,-0.82
3:22:56,0.53,-0.15,-0.80
3:22:56,0.89,-0.14,-0.82
3:22:57,0.61,-0.27,-0.79
3:22:57,0.53,-0.13,-0.85
3:22:57,0.97,0.21,-0.62
3:22:57,0.50,-0.39,-0.68
3:22:57,0.59,-0.21,-0.77
3:22:57,0.60,-0.14,-0.78
3:22:57,0.62,-0.15,-0.79
3:22:57,0.63,-0.15,-0.80
3:22:57,0.56,-0.14,-0.95
4:25:6,0.60,0.44,-0.67
4:25:6,0.59,0.44,-0.67
4:25:6,0.58,0.46,-0.66
4:25:6,0.58,0.45,-0.68
4:25:6,0.60,0.44,-0.68
4:25:7,0.58,0.44,-0.66
4:25:7,0.60,0.46,-0.66
4:25:7,0.59,0.45,-0.68
4:25:7,0.58,0.45,-0.66
4:25:7,0.57,0.45,-0.66
4:25:7,0.58,0.46,-0.66
4:25:7,0.59,0.45,-0.68
4:25:7,0.59,0.45,-0.66
4:25:7,0.59,0.45,-0.66
4:25:7,0.58,0.45,-0.67
4:25:8,0.58,0.45,-0.67
4:25:8,0.58,0.45,-0.65
4:25:8,0.58,0.45,-0.67
4:25:8,0.58,0.45,-0.67
4:25:21,0.83,0.47,-0.29
4:25:21,0.82,0.48,-0.28
4:25:21,0.82,0.44,-0.31
4:25:21,0.64,0.58,-0.25
4:25:21,0.98,0.54,-0.19
4:25:21,0.89,0.44,-0.25
4:25:21,0.37,0.69,-0.58
4:25:21,0.38,0.53,-0.86
4:25:21,0.24,0.50,-0.92
4:25:21,0.41,0.58,-1.02
4:25:22,0.13,0.32,-0.95
4:25:22,0.40,0.06,-1.10
4:25:22,-0.10,-0.19,-0.81
4:25:22,-0.65,-0.04,-0.72
4:25:22,-0.98,0.03,-0.59
4:25:22,-0.66,-0.55,-0.54
4:25:22,-0.60,-0.31,-0.61
4:25:22,-0.76,-0.57,-0.43
4:25:22,-0.65,-0.39,-0.49
4:25:22,-0.72,-0.45,-0.53
4:25:23,-0.74,-0.46,-0.53
4:25:23,-0.51,-0.53,-0.68
4:25:23,-0.65,-0.39,-0.65
4:25:23,-0.64,-0.38,-0.66
4:25:23,-0.64,-0.39,-0.65
4:25:23,-0.65,-0.39,-0.65
4:25:23,-0.65,-0.38,-0.64
4:25:31,-0.56,-0.64,0.64
4:25:31,-0.60,-0.46,0.63
4:25:31,-0.63,-0.56,0.64
4:25:32,-0.36,-0.54,0.71
4:25:32,-0.44,-0.49,0.65
4:25:32,-0.50,-0.46,0.58
4:25:32,-0.48,-0.56,0.71
4:25:32,-0.51,-0.51,0.70
4:25:32,-0.55,-0.50,0.67
4:25:32,-0.40,-0.60,0.71
4:25:32,-0.24,-0.94,0.89
4:25:32,-0.54,-0.66,0.46
4:25:32,-0.59,-0.77,0.45
4:25:33,-0.56,-0.56,0.29
4:25:33,-0.55,-0.77,0.31
4:25:33,-0.51,-0.88,0.28
4:25:33,-0.52,-0.82,0.31
4:25:33,-0.50,-0.83,0.26
4:25:33,-0.51,-0.86,0.23
4:25:33,-0.51,-0.85,0.25
4:25:33,-0.49,-0.86,0.24
4:25:33,-0.50,-0.87,0.24
4:25:33,-0.49,-0.87,0.21
4:25:34,-0.48,-0.87,0.23
4:25:34,-0.50,-0.88,0.23
4:25:34,-0.49,-0.86,0.24
4:25:34,-0.49,-0.86,0.24
4:25:34,-0.50,-0.86,0.24
