5:3:57,0.91,0.36,-0.22
5:3:57,0.91,0.37,-0.20
5:3:57,0.92,0.36,-0.20
5:3:57,0.91,0.36,-0.21
5:3:58,0.92,0.36,-0.21
5:3:58,0.91,0.37,-0.21
5:3:58,0.92,0.35,-0.19
5:3:58,0.94,0.40,-0.18
5:3:58,0.91,0.36,-0.19
5:3:58,0.92,0.36,-0.20
5:3:58,0.91,0.36,-0.21
5:3:58,0.93,0.37,-0.22
5:3:58,0.92,0.36,-0.20
5:3:58,0.92,0.36,-0.21
5:4:2,0.93,0.32,-0.18
5:4:3,0.91,0.15,-0.14
5:4:3,0.85,0.53,-0.35
5:4:3,0.94,0.29,-0.18
5:4:3,0.94,0.31,-0.20
5:4:3,0.94,0.31,-0.23
5:4:3,0.93,0.30,-0.21
5:4:3,0.94,0.30,-0.22
5:4:3,0.94,0.29,-0.21
5:4:3,0.94,0.29,-0.21
5:4:3,0.95,0.29,-0.23
5:4:4,0.94,0.30,-0.21
5:4:4,0.94,0.29,-0.22
5:4:4,0.94,0.30,-0.22
5:4:4,0.93,0.30,-0.23
5:4:4,0.94,0.30,-0.22
5:4:4,0.93,0.30,-0.21
5:4:4,0.94,0.30,-0.21
5:4:4,0.94,0.30,-0.21
5:4:13,1.01,-0.14,0.01
5:4:13,1.00,-0.15,0.00
5:4:13,1.02,-0.17,0.00
5:4:13,1.06,-0.12,0.01
5:4:13,1.06,-0.03,-0.00
5:4:13,0.96,-0.18,0.02
5:4:13,1.08,-0.09,0.00
5:4:13,0.91,-0.26,0.19
5:4:13,0.82,-0.19,0.01
5:4:13,1.01,-0.11,-0.02
5:4:14,1.03,-0.10,-0.05
5:4:14,1.02,-0.09,-0.04
5:4:14,1.02,-0.10,-0.05
5:4:14,1.02,-0.09,-0.05
5:4:14,1.02,-0.11,-0.04
5:4:14,1.02,-0.09,-0.04
5:4:14,1.01,-0.10,-0.04
5:4:14,1.03,-0.09,-0.03
5:4:14,1.02,-0.12,-0.03
5:4:27,0.88,-0.56,0.01
5:4:27,0.87,-0.52,-0.00
5:4:27,0.86,-0.57,0.00
5:4:27,0.90,-0.57,0.04
5:4:28,0.84,-0.59,0.06
5:4:28,0.81,-0.61,0.03
5:4:28,0.85,-0.64,0.06
5:4:28,0.71,-0.64,0.04
5:4:28,0.88,-0.55,0.13
5:4:28,0.87,-0.60,0.11
5:4:28,0.86,-0.57,0.13
5:4:28,0.86,-0.56,0.10
5:4:28,0.86,-0.57,0.09
5:4:28,0.84,-0.57,0.11
5:4:29,0.85,-0.60,0.08
5:4:29,0.84,-0.62,0.10
5:4:29,0.84,-0.60,0.08
5:4:29,0.85,-0.62,0.09
5:4:29,0.82,-0.67,0.04
5:4:31,0.51,-0.90,-0.06
5:4:31,0.47,-0.94,-0.08
5:4:31,0.32,-0.95,-0.22
5:4:31,0.36,-0.95,-0.17
5:4:31,0.36,-0.96,-0.14
5:4:31,0.37,-0.98,-0.13
5:4:31,0.37,-0.96,-0.14
5:4:32,0.40,-0.96,-0.13
5:4:32,0.39,-0.98,-0.11
5:4:32,0.37,-0.97,-0.23
5:4:32,0.46,-0.96,-0.28
5:4:32,0.22,-0.99,-0.24
5:4:32,0.30,-1.02,-0.13
5:4:32,0.26,-1.03,-0.11
5:4:32,0.31,-1.03,-0.17
5:4:32,0.30,-1.01,-0.15
5:4:32,0.35,-0.97,-0.10
5:4:33,0.33,-1.01,-0.14
5:4:33,0.39,-0.98,-0.14
5:16:22,1.02,-0.02,-0.06
5:16:22,1.02,-0.03,-0.05
5:16:22,1.02,-0.03,-0.06
5:16:22,1.02,-0.04,-0.06
5:16:22,1.01,-0.06,-0.05
5:16:22,1.03,-0.06,-0.07
5:16:22,1.00,-0.04,-0.05
5:16:23,1.01,-0.07,-0.08
5:16:23,1.01,-0.04,-0.06
5:16:23,1.02,-0.04,-0.07
5:16:23,1.01,0.02,-0.09
5:16:23,1.02,0.04,-0.06
5:16:23,1.05,0.06,-0.09
5:16:23,0.99,0.04,-0.04
5:16:23,1.06,0.05,0.02
5:16:23,1.02,0.03,0.01
5:16:23,1.01,0.04,0.01
5:16:24,1.02,0.04,0.02
5:16:24,1.01,0.05,0.03
5:16:36,1.00,-0.12,0.00
5:16:36,1.10,-0.02,0.10
5:16:36,0.92,-0.25,0.31
5:16:36,0.58,-0.01,0.51
5:16:36,0.31,0.11,0.96
5:16:37,0.27,0.16,0.80
5:16:37,0.30,0.18,0.66
5:16:37,0.25,0.03,1.02
5:16:37,0.27,0.00,1.01
5:16:37,0.25,-0.04,0.95
5:16:37,0.21,0.00,1.00
5:16:37,0.31,-0.03,0.95
5:16:37,0.12,-0.34,0.96
5:16:37,0.10,0.07,1.04
5:16:37,0.03,0.09,0.95
5:16:38,0.12,0.07,0.98
5:16:38,0.05,-0.05,1.00
5:16:38,0.05,-0.05,1.00
5:16:38,0.09,-0.03,1.01
5:16:38,0.02,-0.08,1.05
5:16:38,0.12,-0.06,0.98
5:16:38,0.06,-0.06,0.98
5:16:38,0.12,-0.08,0.98
5:16:38,-0.09,-0.14,0.92
5:53:17,0.85,-0.56,0.11
5:53:17,0.86,-0.56,0.13
5:53:17,0.86,-0.57,0.11
5:53:17,0.84,-0.54,0.09
5:53:18,0.83,-0.64,0.22
5:53:18,0.90,-0.57,0.11
5:53:18,0.85,-0.52,0.14
5:53:18,0.88,-0.55,0.14
5:53:18,0.87,-0.56,0.13
5:53:18,0.79,-0.46,0.10
5:53:18,0.92,-0.48,0.07
5:53:18,0.83,-0.50,0.10
5:53:18,0.87,-0.54,0.15
5:53:18,0.85,-0.44,0.28
5:53:19,0.87,-0.56,0.11
5:53:19,0.85,-0.57,0.12
5:53:19,0.90,-0.50,0.09
5:53:19,0.86,-0.53,0.08
5:53:19,0.93,-0.50,0.04
5:53:21,0.92,-0.41,-0.13
5:53:21,0.93,-0.40,-0.14
5:53:21,0.92,-0.42,-0.18
5:53:21,0.94,-0.42,-0.19
5:53:21,0.90,-0.47,-0.21
5:53:22,0.89,-0.49,-0.19
5:53:22,0.89,-0.46,-0.19
5:53:22,0.91,-0.46,-0.18
5:53:22,0.92,-0.46,-0.19
5:53:22,0.94,-0.43,-0.19
5:53:22,0.91,-0.44,-0.14
5:53:22,0.95,-0.39,-0.11
5:53:22,0.90,-0.40,-0.15
5:53:22,0.97,-0.38,-0.09
5:53:22,0.95,-0.36,-0.11
5:53:23,0.97,-0.38,-0.14
5:53:23,0.95,-0.38,-0.08
5:53:23,0.94,-0.40,-0.10
5:53:23,0.95,-0.41,-0.10
5:53:46,0.94,0.13,-0.34
5:53:46,0.95,0.12,-0.34
5:53:46,0.95,0.12,-0.32
5:53:46,0.95,0.12,-0.33
5:53:46,0.95,0.12,-0.32
5:53:47,0.94,0.12,-0.33
5:53:47,0.95,0.12,-0.33
5:53:47,0.95,0.12,-0.33
5:53:47,0.94,0.12,-0.32
5:53:47,0.95,0.13,-0.33
5:53:47,0.96,0.12,-0.33
5:53:47,0.95,0.11,-0.32
5:53:47,0.96,0.12,-0.34
5:53:47,0.95,0.13,-0.34
5:53:47,0.95,0.13,-0.34
5:53:48,0.95,0.12,-0.33
5:53:48,0.95,0.12,-0.32
5:53:48,0.95,0.12,-0.34
5:53:48,0.97,0.10,-0.36
5:53:51,0.77,-0.24,0.34
5:53:51,0.89,-0.23,0.28
5:53:51,1.02,-0.19,0.17
5:53:51,0.86,-0.31,0.40
5:53:51,0.19,-0.11,0.58
5:53:51,0.24,0.19,1.08
5:53:51,0.39,-0.42,0.88
5:53:51,0.33,-0.47,0.84
5:53:52,0.37,-0.45,0.83
5:53:52,0.38,-0.43,0.84
5:53:52,0.44,-0.35,0.76
5:53:52,0.42,-0.45,0.81
5:53:52,0.33,-0.35,0.89
5:53:52,0.44,-0.50,0.77
5:53:52,0.41,-0.50,0.71
5:53:52,0.39,-0.47,0.77
5:53:52,0.42,-0.51,0.72
5:53:52,0.33,-0.43,0.82
5:53:53,0.45,-0.48,0.77
5:53:53,0.59,-0.41,0.60
5:53:53,0.43,-0.56,0.76
5:53:53,0.44,-0.52,0.73
5:53:53,0.44,-0.56,0.76
5:53:53,0.47,-0.51,0.73
5:53:53,0.56,-0.45,0.75
6:11:23,0.73,-0.74,0.09
6:11:23,0.72,-0.73,0.11
6:11:23,0.76,-0.73,0.03
6:11:23,0.73,-0.74,0.04
6:11:23,0.76,-0.74,0.03
6:11:23,0.73,-0.74,0.02
6:11:23,0.74,-0.74,0.00
6:11:23,0.74,-0.74,-0.01
6:11:23,0.71,-0.73,-0.02
6:11:23,0.71,-0.75,-0.02
6:11:24,0.73,-0.73,-0.01
6:11:24,0.73,-0.72,-0.01
6:11:24,0.74,-0.75,-0.04
6:11:24,0.74,-0.75,-0.03
6:11:24,0.74,-0.74,-0.11
6:11:24,0.73,-0.72,-0.10
6:11:24,0.73,-0.73,-0.08
6:11:24,0.74,-0.73,-0.06
6:11:24,0.75,-0.74,-0.10
6:11:33,-0.71,-0.30,-0.47
6:11:33,-0.75,-0.80,-0.16
6:11:33,-0.59,-0.77,-0.28
6:11:33,-0.57,-0.79,-0.29
6:11:33,-0.59,-0.73,-0.25
6:11:33,-0.58,-0.76,-0.30
6:11:34,-0.77,-0.57,-0.15
6:11:34,-0.45,-0.83,-0.40
6:11:34,-0.57,-0.80,-0.32
6:11:34,-0.56,-0.78,-0.32
6:11:34,-0.51,-0.79,-0.36
6:11:34,-0.50,-0.78,-0.29
6:11:34,-0.36,-0.88,-0.14
6:11:34,-0.40,-0.88,-0.12
6:11:34,-0.51,-0.81,-0.36
6:11:34,-0.66,-1.21,-0.19
6:11:35,-0.42,-0.80,-0.31
6:11:35,-0.55,-0.86,-0.26
6:11:35,-0.43,-0.67,-0.02
6:11:35,-0.65,-0.82,-0.32
6:11:35,-0.52,-0.71,-0.35
6:11:35,-0.69,-0.77,-0.28
6:11:35,-0.71,-0.75,-0.22
6:11:35,-0.69,-0.71,-0.31
6:11:35,-0.78,-0.61,-0.23
6:11:35,-0.71,-0.76,-0.22
6:11:36,-0.70,-0.70,-0.15
6:11:36,-0.71,-0.53,-0.12
6:11:36,-0.80,-0.69,-0.11
6:11:36,-0.73,-0.68,-0.17
6:11:36,-0.76,-0.63,-0.15
6:11:36,-0.78,-0.67,-0.16
6:11:36,-0.72,-0.66,-0.20
6:11:36,-0.70,-0.68,-0.17
6:11:36,-0.71,-0.68,-0.16
6:11:36,-0.71,-0.68,-0.16
6:11:37,-0.73,-0.74,-0.13
6:11:37,-0.71,-0.66,-0.17
6:11:37,-0.72,-0.70,-0.16
6:11:37,-0.72,-0.71,-0.17
6:11:37,-0.70,-0.71,-0.18
6:11:37,-0.70,-0.69,-0.18
6:11:37,-0.70,-0.69,-0.18
6:11:37,-0.71,-0.69,-0.17
6:11:37,-0.70,-0.70,-0.17
6:35:54,0.23,-1.03,-0.19
6:35:54,0.20,-1.15,0.02
6:35:54,0.24,-1.24,-0.08
6:35:54,0.34,-1.10,-0.05
6:35:54,0.37,-1.08,0.03
6:35:54,0.32,-0.98,-0.01
6:35:54,0.34,-1.00,-0.05
6:35:54,0.42,-0.98,-0.06
6:35:54,0.60,-0.93,-0.08
6:35:55,0.55,-0.88,-0.08
6:35:55,0.45,-0.94,-0.11
6:35:55,0.47,-0.81,-0.14
6:35:55,0.48,-0.89,-0.12
6:35:55,0.29,-0.88,-0.17
6:35:55,0.33,-0.92,-0.12
6:35:55,0.40,-0.98,-0.14
6:35:55,0.42,-0.92,-0.19
6:35:55,0.45,-0.96,-0.17
6:35:55,0.47,-0.92,-0.21
6:35:56,0.40,-0.94,-0.12
6:35:56,0.43,-0.92,-0.19
6:35:56,0.45,-0.96,-0.17
6:35:56,0.42,-0.91,-0.21
6:36:18,-0.56,-0.59,-0.59
6:36:18,-0.56,-0.59,-0.59
6:36:18,-0.55,-0.59,-0.59
6:36:18,-0.56,-0.59,-0.58
6:36:18,-0.56,-0.59,-0.59
6:36:19,-0.56,-0.58,-0.59
6:36:19,-0.55,-0.59,-0.60
6:36:19,-0.56,-0.59,-0.59
6:36:19,-0.55,-0.60,-0.59
6:36:19,-0.55,-0.59,-0.59
6:36:19,-0.56,-0.59,-0.58
6:36:19,-0.55,-0.59,-0.58
6:36:19,-0.56,-0.60,-0.60
6:36:19,-0.56,-0.59,-0.59
6:36:19,-0.55,-0.59,-0.59
6:36:20,-0.56,-0.60,-0.59
6:36:20,-0.53,-0.64,-0.57
6:36:20,-0.47,-0.71,-0.62
6:36:20,-0.52,-0.65,-0.58
6:36:24,-0.55,-0.78,-0.38
6:36:24,-0.53,-0.76,-0.39
6:36:24,-0.59,-0.60,-0.41
6:36:24,-0.66,-0.68,-0.36
6:36:25,-0.43,-0.79,-0.35
6:36:25,-0.39,-0.90,-0.30
6:36:25,-0.37,-0.89,-0.30
6:36:25,-0.36,-0.88,-0.32
6:36:25,-0.38,-0.89,-0.32
6:36:25,-0.39,-0.90,-0.33
6:36:25,-0.38,-0.89,-0.32
6:36:25,-0.38,-0.90,-0.32
6:36:25,-0.38,-0.90,-0.30
6:36:25,-0.35,-0.92,-0.34
6:36:26,-0.45,-0.93,-0.31
6:36:26,-0.50,-0.86,-0.36
6:36:26,-0.46,-0.83,-0.30
6:36:26,-0.44,-0.83,-0.36
6:36:26,-0.41,-0.87,-0.31
7:7:52,-0.97,-0.15,-0.11
7:7:53,-0.96,-0.17,-0.13
7:7:53,-0.97,-0.18,-0.15
7:7:53,-0.94,-0.19,-0.11
7:7:53,-0.96,-0.17,-0.16
7:7:53,-0.96,-0.12,-0.15
7:7:53,-0.96,-0.11,-0.17
7:7:53,-0.98,-0.11,-0.17
7:7:53,-1.02,-0.10,-0.14
7:7:53,-0.87,0.08,-0.21
7:7:53,-0.96,-0.05,-0.23
7:7:53,-0.97,-0.20,-0.21
7:7:54,-0.88,-0.06,-0.23
7:7:54,-0.96,-0.10,-0.19
7:7:54,-0.97,-0.01,-0.19
7:7:54,-0.92,0.05,-0.29
7:7:54,-0.97,0.08,-0.29
7:7:54,-1.19,0.19,-0.38
7:7:54,-1.04,-0.07,-0.07
7:7:56,-0.61,0.69,-0.32
7:7:56,-0.60,0.72,-0.29
7:7:56,-0.61,0.78,-0.33
7:7:56,-0.58,0.70,-0.35
7:7:56,-0.64,0.66,-0.28
7:7:56,-0.63,0.69,-0.29
7:7:57,-0.62,0.69,-0.32
7:7:57,-0.63,0.71,-0.31
7:7:57,-0.66,0.69,-0.24
7:7:57,-0.80,0.41,-0.19
7:7:57,-0.99,0.26,-0.51
7:7:57,-0.92,0.33,-0.26
7:7:57,-0.84,0.40,-0.33
7:7:57,-0.83,0.42,-0.33
7:7:57,-0.83,0.43,-0.31
7:7:57,-0.83,0.40,-0.31
7:7:57,-0.81,0.44,-0.34
7:7:58,-0.80,0.48,-0.30
7:7:58,-0.75,0.48,-0.37
7:34:6,-0.93,0.39,-0.31
7:34:6,-1.22,0.79,-0.57
7:34:6,-0.82,0.46,-0.05
7:34:6,-2.00,0.06,-0.41
7:34:6,-0.77,0.52,0.06
7:34:6,-0.81,0.54,-0.11
7:34:6,-0.66,0.70,-0.06
7:34:6,-0.73,0.62,-0.09
7:34:6,-0.68,0.55,0.08
7:34:7,-0.71,0.65,-0.12
