14:27:5,-0.46,0.80,-0.99
14:27:5,-0.19,0.80,-0.84
14:27:5,-0.30,0.53,-0.65
14:27:5,-0.45,0.89,-0.52
14:27:5,-0.45,0.51,-0.47
14:27:5,-0.28,0.38,-0.35
14:27:6,-0.64,0.57,-0.61
14:27:6,-0.54,0.62,-0.64
14:27:6,-0.44,0.59,-0.55
14:27:6,-0.50,0.59,-0.59
14:27:6,-0.48,0.61,-0.60
14:27:6,-0.49,0.59,-0.59
14:27:6,-0.49,0.60,-0.60
14:27:6,-0.49,0.61,-0.60
14:27:6,-0.48,0.61,-0.61
14:27:6,-0.49,0.60,-0.60
14:27:7,-0.50,0.61,-0.60
14:27:7,-0.49,0.60,-0.59
14:32:22,-0.37,-0.71,-0.45
14:32:22,-0.27,-0.54,-0.53
14:32:23,0.25,-0.87,-0.69
14:32:23,-0.32,-0.79,-0.53
14:32:23,-0.28,-0.92,-0.68
14:32:23,-0.26,-0.84,-0.55
14:32:23,-0.46,-0.63,-0.75
14:32:23,-0.31,-0.44,-0.62
14:32:23,-0.30,-0.63,-0.67
14:32:23,-0.23,-0.63,-0.78
14:32:23,-0.16,-0.68,-0.84
14:32:23,0.03,-1.06,-0.91
14:32:24,0.13,-0.97,-0.85
14:32:24,0.20,-0.74,-0.66
14:32:24,0.19,-0.63,-0.63
14:32:24,0.22,-0.53,-0.56
14:32:24,0.16,-0.60,-0.71
14:32:24,0.06,-0.68,-0.84
14:32:24,0.06,-0.56,-0.63
14:32:24,0.66,-0.84,-0.63
14:32:24,0.19,-0.70,-0.79
14:32:24,0.23,-0.61,-0.79
14:32:25,0.24,-0.48,-0.75
14:32:25,0.34,-0.46,-0.78
14:32:25,0.33,-0.46,-0.88
14:32:25,-0.05,-0.34,-1.03
14:32:25,0.54,-0.96,-0.87
14:32:25,0.21,-0.58,-0.78
14:32:25,0.26,-0.48,-0.87
14:32:25,0.21,-0.48,-0.81
14:32:25,0.18,-0.27,-0.79
14:32:25,0.35,-0.42,-0.88
14:32:26,0.09,-0.44,-0.91
14:32:26,0.52,-0.91,-0.59
14:32:26,-0.29,-0.38,-0.94
14:32:26,0.15,-0.35,-0.89
14:32:26,0.31,-0.62,-0.88
14:32:26,0.32,-0.48,-0.69
14:32:26,0.19,-0.47,-1.04
14:32:26,0.18,-0.53,-1.13
14:32:26,0.52,-1.11,-0.88
14:32:26,0.29,-0.60,-0.28
14:32:27,0.17,-0.52,-0.67
14:32:27,0.21,-0.58,-0.87
14:32:27,0.16,-0.47,-0.82
14:32:27,0.25,-0.51,-0.79
14:32:27,0.17,-0.38,-0.70
14:32:27,0.67,-1.17,-0.92
14:32:27,-0.58,-0.43,-1.03
14:32:27,0.12,-0.55,-0.60
14:32:27,-0.07,-0.32,-0.73
14:32:27,0.14,-0.61,-0.87
14:32:27,-0.12,-0.68,-0.98
14:32:28,0.58,-0.74,-0.56
14:32:28,0.46,-0.77,-0.82
14:32:28,0.23,-0.37,-0.66
14:32:28,0.18,-0.47,-0.71
14:32:28,0.37,-0.46,-0.86
14:32:28,0.45,-0.26,-0.67
14:32:28,0.11,-1.15,-1.27
14:32:28,-0.35,-0.85,-1.27
14:32:28,0.29,-0.31,-0.20
14:32:28,0.18,-0.32,-0.65
14:32:29,0.44,-0.50,-0.82
14:32:29,0.35,-1.01,-1.05
14:32:29,0.07,-0.71,-1.01
14:32:29,0.15,-0.44,-0.62
14:32:29,-0.10,-0.44,-0.80
14:32:29,0.03,-0.55,-0.89
14:32:29,0.13,-0.98,-1.12
14:32:29,0.12,-0.56,-0.63
14:32:29,0.04,-0.66,-0.89
14:32:29,0.38,-0.35,-0.47
14:32:30,0.42,-0.32,-0.54
14:32:30,0.14,-0.30,-0.77
14:32:30,-0.14,-0.37,-1.33
14:32:30,0.68,-1.19,-0.76
14:32:30,0.25,-0.64,-0.55
14:32:30,0.14,-0.51,-0.73
14:32:30,0.07,-0.42,-0.80
14:32:30,0.33,-0.47,-0.77
14:32:30,0.15,-0.36,-0.83
14:32:30,0.45,-1.19,-0.82
14:32:31,-0.41,-0.30,-0.93
14:32:31,0.24,-0.39,-0.65
14:32:31,0.28,-0.44,-0.66
14:32:31,0.01,-0.18,-1.09
14:32:31,0.65,-1.10,-0.83
14:32:31,0.51,-0.49,-0.55
14:32:31,0.22,-0.24,-0.78
14:32:31,0.14,-0.39,-1.07
14:32:31,0.42,-0.32,-0.91
14:32:31,0.35,-0.68,-1.27
14:32:32,0.15,-0.50,-0.57
14:32:32,0.24,-0.26,-0.71
14:32:32,0.54,-0.69,-0.81
14:32:32,0.28,-0.30,-0.81
14:32:32,0.51,-0.73,-0.89
14:32:32,0.15,-0.73,-1.37
14:32:32,0.60,-0.88,-0.45
14:32:32,0.35,-0.56,-0.87
14:32:32,0.45,-0.61,-0.61
14:32:32,0.43,-0.65,-0.54
14:32:33,0.35,-0.77,-0.94
14:32:33,-0.05,-0.75,-1.29
14:32:33,0.22,-0.87,-0.35
14:32:33,-0.04,-0.40,-0.59
14:32:33,-0.12,-0.35,-0.82
14:32:33,-0.13,-0.55,-1.03
14:32:33,-0.22,-0.22,-0.64
14:32:33,-0.02,-0.56,-0.95
14:32:33,0.16,-0.85,-1.28
14:32:33,0.30,-0.66,-0.70
14:32:34,0.18,-0.66,-0.88
14:32:34,0.13,-0.46,-0.64
14:32:34,-0.02,-0.45,-0.87
14:32:34,0.14,-0.58,-0.93
14:32:34,-0.16,-0.46,-1.15
14:32:34,0.22,-0.87,-0.63
14:32:34,-0.21,-0.32,-0.82
14:32:34,0.05,-0.41,-0.69
14:32:34,0.03,-0.49,-0.81
14:32:34,-0.07,-0.38,-0.89
14:32:35,-0.04,-0.46,-0.88
14:32:35,-0.09,-1.37,-1.25
14:32:35,-0.25,-0.54,-0.73
14:32:35,0.05,-0.60,-0.66
14:32:35,-0.02,-0.32,-0.70
14:32:35,0.01,-0.42,-0.87
14:32:35,-0.05,-0.44,-0.97
14:32:35,-0.10,-0.56,-1.01
14:32:35,0.19,-0.72,-0.63
14:32:35,-0.35,-0.42,-1.10
14:32:36,0.12,-0.48,-0.74
14:32:36,-0.00,-0.33,-0.72
14:32:36,0.02,-0.38,-0.82
14:32:36,-0.06,-0.36,-1.14
14:32:36,0.05,-0.28,-1.17
14:32:36,0.58,-0.91,-0.62
14:32:36,0.50,-0.95,-0.62
14:32:36,0.01,-0.44,-0.76
14:32:36,0.01,-0.28,-0.70
14:32:36,0.10,-0.48,-0.85
14:32:37,0.08,-0.56,-1.03
14:32:37,0.14,-0.85,-1.22
14:32:37,0.19,-0.59,-0.60
14:32:37,-0.18,-0.26,-0.79
14:32:37,0.04,-0.28,-0.77
14:32:37,0.04,-0.32,-0.83
14:32:37,0.23,-0.31,-0.88
14:32:37,0.18,-0.38,-1.17
14:32:37,0.45,-1.19,-0.95
14:32:37,0.22,-0.48,-0.54
14:32:38,0.18,-0.77,-0.82
14:32:38,0.07,-0.43,-0.77
14:32:38,0.19,-0.55,-0.77
14:32:38,0.13,-0.48,-0.80
14:32:38,0.22,-0.55,-0.93
14:32:38,0.38,-0.78,-1.04
14:32:38,0.42,-1.09,-0.89
14:32:38,-0.12,-0.65,-0.59
14:32:38,-0.34,-0.32,-0.74
14:32:38,-0.04,-0.40,-0.70
14:32:39,0.08,-0.59,-0.87
14:32:39,-0.11,-0.35,-0.88
14:32:39,-0.03,-0.52,-1.04
14:32:39,0.50,-1.07,-0.71
14:32:39,-0.07,-0.49,-0.83
14:32:39,0.20,-0.47,-0.60
14:32:39,-0.02,-0.37,-0.73
14:32:39,0.02,-0.72,-1.03
14:32:39,-0.23,-0.69,-1.13
14:32:39,0.17,-0.85,-0.62
14:32:40,-0.11,-0.64,-0.62
14:32:40,-0.10,-0.51,-0.72
14:32:40,-0.09,-0.40,-0.76
14:32:40,-0.00,-0.50,-0.85
14:32:40,0.06,-0.46,-0.86
14:32:40,0.05,-0.79,-1.32
14:32:40,0.32,-0.60,-0.60
14:32:40,0.04,-0.73,-1.11
14:32:40,0.00,-0.35,-0.68
14:32:40,-0.06,-0.43,-0.84
14:32:41,-0.14,-0.53,-1.06
14:32:41,0.15,-0.76,-0.85
14:32:41,-0.16,-0.44,-0.85
14:32:41,0.03,-0.33,-0.73
14:32:41,0.04,-0.38,-0.89
14:32:41,0.14,-0.53,-1.00
14:32:41,0.03,-0.72,-1.26
14:32:41,-0.07,-0.56,-0.97
14:32:41,0.04,-0.52,-0.69
14:32:41,-0.23,-0.18,-0.77
14:32:42,0.06,-0.48,-0.85
14:32:42,-0.16,-0.64,-1.10
14:32:42,0.24,-0.83,-0.71
14:32:42,-0.37,-0.33,-0.86
14:32:42,-0.15,-0.58,-0.83
14:32:42,-0.13,-0.45,-0.84
14:32:42,0.07,-0.46,-0.74
14:32:42,0.17,-0.85,-1.05
14:32:42,-0.20,-0.37,-0.77
14:32:42,0.13,-0.78,-0.92
14:32:43,0.13,-0.44,-0.76
14:32:43,-0.06,-0.42,-0.93
14:32:44,0.19,-0.65,-0.84
14:32:44,0.24,-0.57,-0.83
14:32:45,0.19,-0.51,-0.86
14:32:45,0.42,-0.92,-0.73
14:32:45,0.14,-0.55,-0.65
14:32:45,0.32,-0.67,-0.62
14:32:45,0.18,-0.61,-0.65
14:32:45,0.13,-0.78,-0.93
14:32:45,0.21,-0.64,-0.58
14:32:45,0.22,-0.57,-0.93
14:32:45,0.25,-0.53,-0.79
14:32:45,0.32,-0.51,-0.77
14:32:46,0.44,-0.89,-0.92
14:32:46,0.27,-0.72,-0.78
14:32:46,0.13,-0.57,-0.80
14:32:46,0.27,-0.70,-0.71
14:32:46,0.19,-0.47,-0.61
14:32:46,0.18,-0.52,-0.86
14:32:46,0.39,-0.78,-0.82
14:32:56,0.22,-0.92,-1.10
14:32:56,0.43,-1.16,-0.50
14:32:56,0.21,-0.44,-0.46
14:32:57,0.06,-0.60,-0.91
14:32:57,-0.02,-0.40,-0.80
14:32:57,0.01,-0.58,-0.85
14:32:57,0.20,-1.22,-1.12
14:32:57,-0.02,-0.69,-0.70
14:32:57,-0.07,-0.32,-0.60
14:32:57,0.06,-0.34,-0.63
14:32:57,0.08,-0.44,-0.87
14:32:57,-0.02,-0.73,-1.16
14:32:57,0.31,-0.57,-0.34
14:32:58,0.02,-0.81,-0.98
14:32:58,-0.08,-0.52,-0.74
14:32:58,0.14,-1.83,-0.46
14:32:58,0.23,-0.19,-1.33
14:32:58,0.06,0.05,0.71
14:32:58,-0.62,-0.54,-1.11
14:32:58,0.14,-1.01,-2.00
14:32:58,0.72,0.51,-0.97
14:32:58,0.05,-1.78,-0.87
14:32:58,0.36,-0.35,-0.23
14:32:59,-0.37,0.07,-1.12
14:32:59,0.06,-0.93,-1.06
14:32:59,0.26,-0.80,-0.71
14:32:59,0.79,-0.90,0.00
14:32:59,0.89,-0.40,0.04
14:32:59,-0.23,-0.19,-1.16
14:32:59,0.61,-1.18,-0.42
14:32:59,0.62,-1.05,0.01
14:32:59,0.90,-0.23,-0.33
14:32:59,0.44,-1.10,-1.62
14:33:0,0.70,-0.70,-1.08
14:33:0,0.75,-0.62,-0.58
14:33:0,0.49,-0.45,-0.36
14:33:0,1.37,-1.21,-1.42
14:33:0,0.53,-1.34,-0.86
14:33:0,0.22,-0.72,-0.35
14:33:0,0.18,-0.43,-0.20
14:33:0,0.15,-0.25,-0.56
14:33:0,0.42,-0.73,-0.83
14:33:0,0.43,-0.81,-1.02
14:33:1,0.15,-0.34,-0.64
14:33:1,0.21,-0.81,-0.67
14:33:1,0.29,-1.01,-0.70
14:33:1,0.19,-1.02,-1.19
14:33:1,0.11,-0.38,-0.58
14:33:1,0.42,-0.53,-0.48
14:33:1,0.51,-0.42,-0.58
14:33:1,0.52,-0.53,-0.91
14:33:1,0.43,-0.43,-1.09
14:33:1,0.22,-0.43,-0.87
14:33:2,0.17,-0.90,-0.92
14:33:2,-0.11,-0.78,-0.93
14:33:2,0.01,-0.66,-0.94
14:33:2,0.07,-0.35,-0.63
14:33:2,0.17,-0.41,-0.60
14:33:2,0.21,-0.51,-0.72
14:33:2,0.20,-0.46,-0.93
14:33:2,0.14,-0.52,-1.05
14:33:2,0.23,-0.86,-1.12
14:33:2,0.17,-1.08,-1.21
14:33:3,0.23,-0.39,-0.54
14:33:3,0.21,-0.28,-0.72
14:33:3,0.29,-0.30,-0.76
14:33:3,0.26,-0.45,-0.85
14:33:3,0.58,-1.28,-1.15
14:33:3,-0.07,-0.63,-1.35
14:33:3,0.27,-0.32,-0.59
14:33:3,0.18,-0.29,-0.72
14:33:3,0.32,-0.37,-0.58
14:33:3,0.27,-0.38,-0.98
14:33:4,0.45,-0.80,-0.84
14:33:4,0.10,-0.84,-1.37
14:33:4,0.07,-0.26,-0.50
14:33:4,-0.10,-0.17,-0.74
14:33:4,-0.09,-0.54,-1.03
14:33:4,0.16,-1.15,-1.27
14:33:4,0.24,-0.68,-1.05
14:33:4,0.17,-0.14,-0.65
14:33:4,0.30,-0.49,-0.70
14:33:4,0.25,-0.58,-0.83
14:33:5,0.28,-0.41,-0.96
14:33:5,0.44,-1.25,-1.37
14:33:5,0.15,-0.48,-0.71
14:33:5,-0.01,-0.22,-0.66
14:33:5,0.08,-0.56,-0.86
14:33:5,-0.02,-0.50,-1.21
14:33:5,0.37,-0.77,-0.79
14:33:5,0.01,0.01,-0.75
14:33:5,0.17,-0.25,-0.78
14:33:5,0.28,-0.41,-0.89
14:33:6,0.22,-0.46,-1.10
14:33:6,0.42,-0.88,-1.05
14:33:6,0.17,-0.73,-1.02
14:33:6,-0.15,-0.08,-0.67
14:33:6,0.04,-0.24,-0.67
14:33:6,-0.08,-0.27,-0.84
14:33:6,0.38,-0.87,-0.95
14:33:6,-0.01,-0.37,-1.20
14:33:6,0.13,-0.07,-0.61
14:33:6,0.20,-0.32,-0.86
14:33:7,0.23,-0.61,-1.02
14:33:7,0.29,-0.76,-0.90
14:33:7,0.05,-0.55,-0.98
14:33:7,0.17,-0.35,-0.73
14:33:7,0.06,-0.32,-0.84
14:33:7,0.06,-0.54,-1.00
14:33:7,0.06,-0.47,-1.08
14:33:7,0.03,-0.51,-0.97
14:33:7,-0.06,-0.32,-0.81
14:33:7,-0.11,-0.13,-0.78
14:33:8,-0.02,-0.24,-0.86
14:33:8,0.06,-0.37,-1.09
14:33:8,0.14,-0.80,-1.35
14:33:8,0.08,-0.70,-1.09
14:33:8,0.07,-0.38,-0.69
14:33:8,0.03,-0.38,-0.85
14:33:8,0.10,-0.39,-0.89
14:33:8,0.03,-0.40,-0.95
14:33:8,0.31,-0.69,-1.02
14:33:8,-0.01,-0.33,-0.91
14:33:9,0.21,-0.45,-0.71
14:33:9,0.17,-0.46,-0.79
14:33:9,0.31,-0.60,-0.92
14:33:9,0.23,-0.36,-0.74
14:33:9,0.40,-0.61,-1.05
14:33:9,0.32,-0.53,-1.02
14:33:9,0.18,-0.08,-0.72
14:33:9,0.17,-0.23,-0.99
14:33:11,-0.48,0.44,-0.97
14:33:11,-0.23,0.30,-0.71
14:33:11,-0.23,0.39,-0.69
14:33:11,-0.22,0.51,-0.95
14:33:12,-0.19,0.56,-0.95
14:33:12,-0.40,0.51,-0.74
14:33:12,-0.30,0.52,-0.85
14:33:12,-0.34,0.58,-0.86
14:33:12,-0.20,0.43,-1.10
14:33:12,-0.14,0.29,-0.75
14:33:12,-0.13,0.40,-0.89
14:33:12,-0.03,0.44,-0.89
14:33:12,-0.04,0.62,-1.13
14:33:12,-0.01,0.70,-0.98
14:33:13,0.18,0.40,-0.39
14:33:13,0.15,0.38,-0.37
14:33:13,-0.28,0.60,-1.09
14:33:13,-0.01,0.50,-1.13
14:33:13,-0.17,0.44,-1.15
14:33:13,-0.12,0.30,-0.91
14:33:13,-0.02,0.23,-0.74
14:33:13,-0.16,0.34,-0.82
14:33:13,-0.16,0.42,-0.96
14:33:13,-0.17,0.47,-0.91
14:33:14,-0.13,0.46,-0.95
14:33:14,-0.17,0.46,-1.01
14:33:14,-0.26,0.58,-0.93
14:33:14,0.01,0.65,-0.91
14:33:14,0.08,0.61,-0.93
14:33:14,0.23,0.53,-0.86
14:33:14,0.39,0.42,-0.74
14:33:14,0.44,0.17,-0.65
14:33:14,0.32,0.26,-0.67
14:33:14,0.67,0.30,-0.93
14:33:15,0.51,0.45,-0.77
14:33:15,0.51,0.41,-0.73
14:33:15,0.62,0.21,-0.65
14:33:15,0.67,0.32,-0.81
14:33:15,0.55,0.42,-0.82
14:33:15,0.60,0.34,-0.74
14:33:15,0.67,0.34,-0.68
14:33:15,0.65,0.30,-0.67
14:33:15,0.60,0.40,-0.76
14:33:15,0.72,0.19,-0.73
14:33:16,0.74,0.12,-0.91
14:33:16,0.67,0.04,-0.79
14:33:16,0.67,0.08,-0.77
14:33:16,0.67,0.08,-0.77
14:33:16,0.67,0.04,-0.75
14:33:16,0.70,0.04,-0.78
14:33:16,0.75,0.02,-0.79
14:33:21,0.80,-0.27,-0.69
14:33:21,0.70,-0.08,-0.65
14:33:21,0.74,0.11,-0.69
14:33:21,0.70,0.19,-0.66
14:33:21,0.83,0.18,-0.74
14:33:21,0.74,0.27,-0.75
14:33:21,0.39,0.26,-0.67
14:33:21,0.67,0.21,-0.92
14:33:21,0.75,0.07,-0.73
14:33:21,0.85,0.02,-0.67
14:33:22,0.76,-0.08,-0.54
14:33:22,0.80,-0.00,-0.63
14:33:22,0.81,-0.14,-0.47
14:33:22,0.80,-0.25,-0.54
14:33:22,0.70,-0.39,-0.58
14:33:22,0.64,-0.33,-0.63
14:33:22,0.66,-0.42,-0.65
14:33:22,0.74,-0.38,-0.78
14:33:22,0.74,-0.11,-0.88
14:33:22,0.56,-0.34,-0.70
14:33:23,0.68,-0.37,-0.72
14:33:23,0.80,-0.18,-0.75
14:33:23,0.74,-0.46,-0.54
14:33:23,0.54,-0.21,-0.68
14:33:23,0.85,-0.45,-0.53
14:33:23,0.71,-0.35,-0.61
14:33:23,0.75,-0.31,-0.58
14:33:23,0.79,-0.36,-0.60
14:33:23,0.72,-0.35,-0.58
14:33:23,0.74,-0.37,-0.60
14:33:24,0.72,-0.37,-0.56
14:33:24,0.77,-0.36,-0.62
14:33:24,0.78,-0.34,-0.65
14:33:24,0.77,-0.36,-0.62
14:33:27,0.33,0.03,-0.85
14:33:27,-0.06,0.10,-1.08
14:33:27,-0.03,0.10,-1.10
14:33:27,-0.22,0.17,-1.01
14:33:27,-0.25,0.23,-0.90
14:33:27,-0.50,0.48,-0.88
14:33:27,-0.41,0.40,-0.78
14:33:27,-0.32,0.56,-0.74
14:33:27,-0.36,0.53,-0.67
14:33:27,-0.36,0.72,-0.77
14:33:28,-0.28,0.45,-0.73
14:33:28,-0.31,0.56,-0.68
14:33:28,-0.21,0.54,-0.74
14:33:28,-0.16,0.37,-0.97
14:33:28,0.08,0.74,-0.98
14:33:28,-0.17,0.55,-0.97
14:33:28,-0.23,0.53,-1.03
14:33:28,-0.11,0.29,-0.72
14:33:28,-0.12,0.33,-0.90
14:33:30,-0.31,-0.45,-1.09
14:33:30,-0.34,-0.67,-1.04
14:33:31,-0.04,-0.87,-0.59
14:33:31,-0.27,-0.46,-0.46
14:33:31,-0.25,-0.61,-0.71
14:33:31,-0.20,-0.66,-0.80
14:33:31,-0.29,-0.46,-0.85
14:33:31,-0.17,-0.52,-0.81
14:33:31,-0.33,-0.44,-0.88
14:33:31,-0.23,-0.23,-0.97
14:33:31,-0.21,-0.38,-1.10
14:33:31,-0.29,0.01,-0.93
14:33:32,-0.23,-0.46,-0.85
14:33:32,-0.26,-0.59,-0.84
14:33:32,-0.33,-0.22,-0.89
14:33:32,-0.04,-0.43,-0.95
14:33:32,-0.08,0.17,-0.68
14:33:32,-0.47,0.22,-0.94
14:33:32,-0.43,0.38,-0.69
14:33:32,-0.28,0.55,-0.75
14:33:32,-0.24,0.28,-1.01
14:33:32,-0.30,0.45,-0.91
14:33:33,-0.23,0.20,-0.89
14:33:33,-0.24,0.29,-0.88
14:33:33,-0.27,0.17,-0.92
14:33:33,-0.27,0.32,-1.03
14:33:33,-0.29,0.23,-0.71
14:33:33,-0.23,0.15,-0.96
14:33:33,-0.30,0.19,-0.95
14:33:33,-0.32,0.16,-0.95
14:33:33,-0.25,0.20,-0.98
14:33:33,-0.28,0.24,-0.89
14:33:34,-0.24,0.27,-0.90
14:33:34,-0.27,0.35,-0.84
14:33:34,-0.24,0.31,-0.80
14:33:34,-0.51,0.39,-0.90
14:33:34,-0.43,0.32,-0.87
14:33:36,-0.29,0.55,-0.60
14:33:37,-0.29,0.52,-0.82
14:33:37,-0.24,0.63,-0.85
14:33:37,-0.30,0.04,-1.09
14:33:37,-0.23,-0.20,-1.23
14:33:37,0.20,-0.43,-0.83
14:33:37,-0.08,-0.82,-0.46
14:33:37,-0.33,-0.73,-0.59
14:33:37,-0.80,-0.11,-0.85
14:33:37,-0.10,-0.51,-0.57
14:33:37,0.08,-1.03,-0.61
14:33:38,0.01,-1.02,-0.92
14:33:38,-0.20,-1.28,-0.82
14:33:38,-0.24,-0.63,-0.52
14:33:38,-0.26,-0.47,-0.35
14:33:38,-0.20,-0.50,-0.68
14:33:38,-0.42,-0.40,-0.80
14:33:38,-0.35,-0.32,-0.87
14:33:38,-0.26,-0.40,-0.87
14:33:38,-0.39,-0.52,-1.11
14:33:38,-0.61,-0.74,-1.40
14:33:39,-0.27,-0.71,-1.24
14:33:39,0.01,-0.54,-0.45
14:33:39,-0.02,-0.18,-0.22
14:33:39,0.02,-0.12,-0.40
14:33:39,-0.20,-0.20,-0.85
14:33:39,-0.27,-0.58,-0.98
14:33:39,-0.67,-1.09,-1.44
14:33:39,-0.48,-0.36,-0.93
14:33:39,-0.20,-0.42,-0.67
14:33:39,-0.24,-0.40,-0.73
14:33:40,-0.25,-0.41,-0.98
14:33:40,-0.17,-0.45,-0.98
14:33:40,-0.23,-1.08,-1.03
14:33:40,-0.19,-0.64,-0.71
14:33:40,-0.17,-0.54,-0.64
14:33:40,-0.18,-0.46,-0.67
14:33:40,-0.25,-0.38,-0.79
14:33:40,-0.10,-0.66,-0.80
14:33:40,-0.53,-0.56,-1.01
14:33:40,-0.29,-1.02,-1.05
14:33:41,-0.21,-0.70,-0.65
14:33:41,-0.29,-0.54,-0.59
14:33:41,-0.27,-0.34,-0.69
14:33:41,-0.28,-0.49,-0.82
14:33:41,-0.26,-0.40,-0.78
14:33:41,-0.46,-0.45,-0.94
14:33:41,-0.43,-0.72,-1.08
14:33:41,-0.32,-0.40,-1.05
14:33:41,-0.08,-0.51,-0.70
14:33:41,0.49,-0.77,-0.65
14:33:42,0.27,-0.63,-0.59
14:33:42,-0.79,-0.25,-1.03
14:33:42,-0.12,-0.01,-0.68
