0:39:39,35.7,31.4,30.6,35.6,50,1792,3510
0:40:39,35.4,30.8,31.2,36.9,50,1813,3521
0:41:38,35.3,30.6,31.7,37.4,51,1859,3505
0:42:38,35.3,30.6,31.9,37.6,51,1885,3475
0:43:38,35.2,30.5,32.2,37.5,51,1925,3516
0:44:38,35.3,30.5,32.3,37.6,51,1925,3513
0:45:38,35.3,30.6,32.4,37.7,51,1950,3505
0:46:38,35.3,30.6,32.7,37.6,51,1975,3508
0:47:38,35.4,30.6,32.7,37.6,51,2000,3519
0:48:38,35.4,30.6,32.8,37.7,51,2000,3510
0:49:38,35.4,30.7,32.8,37.7,51,2021,3532
0:50:38,35.5,30.7,32.7,37.7,51,2060,3519
0:51:38,35.5,30.7,32.8,37.7,51,2060,3500
0:52:37,35.5,30.6,32.9,37.6,51,2060,3516
0:53:37,35.5,30.7,32.9,37.7,51,2082,3510
0:54:37,35.6,30.7,32.9,37.7,51,2082,3521
0:55:37,35.4,30.6,32.9,37.6,51,2082,3524
0:56:37,35.5,30.8,32.9,37.8,51,2104,3521
0:57:37,35.7,30.8,32.9,37.7,51,2104,3510
0:58:37,35.6,30.7,33.0,37.8,51,2134,3502
0:59:36,35.5,30.8,33.0,37.8,51,2134,3510
1:0:36,35.5,30.8,32.9,37.9,51,2134,3521
1:1:36,35.6,30.8,33.0,37.7,51,2158,3510
1:2:36,35.6,30.7,32.9,37.7,51,2134,3502
1:3:36,35.5,30.7,33.0,37.7,51,2134,3508
1:4:36,35.7,30.8,33.0,37.7,51,2158,3516
1:5:36,35.5,30.9,32.9,37.7,51,2158,3510
1:6:36,35.6,30.8,33.0,37.7,51,2158,3516
1:7:35,35.6,30.8,33.2,37.7,51,2158,3500
1:8:35,35.6,30.7,33.0,37.7,51,2189,3521
1:9:35,35.6,30.7,33.0,37.8,51,2158,3521
1:10:35,35.6,30.8,33.1,37.8,51,2158,3502
1:11:35,35.7,30.7,33.0,37.7,51,2189,3516
1:12:35,35.6,30.8,33.1,37.7,51,2189,3510
1:13:35,35.6,30.8,33.1,37.8,51,2189,3519
1:14:34,35.6,30.8,33.0,37.8,51,2189,3510
1:15:34,35.6,30.9,33.1,37.7,51,2189,3505
1:16:34,35.6,30.8,33.1,37.8,51,2189,3516
1:17:34,35.6,30.8,33.1,37.7,51,2189,3516
1:18:34,35.7,30.8,33.0,37.7,51,2189,3491
1:19:34,35.7,30.8,33.0,37.8,51,2189,3505
1:20:34,35.6,30.8,33.0,37.6,51,2189,3510
1:21:33,35.6,30.8,33.1,37.8,51,2189,3521
1:22:33,35.7,30.8,33.0,37.8,51,2189,3516
1:23:33,35.6,30.8,33.0,37.8,51,2189,3521
1:24:33,35.7,30.8,33.2,37.8,51,2189,3497
1:25:33,35.7,30.8,33.1,37.7,51,2212,3508
1:26:33,35.7,30.8,33.2,37.7,51,2189,3527
1:27:32,35.7,30.8,32.9,37.7,50,2212,3519
1:28:32,35.7,30.8,33.1,37.7,51,2189,3510
1:29:32,35.7,30.8,33.0,37.7,50,2212,3519
1:30:32,35.6,30.8,33.1,37.7,51,2189,3497
1:31:32,35.7,30.8,33.1,37.6,51,2212,3508
1:32:32,35.6,30.9,33.1,37.8,50,2189,3510
1:33:32,35.7,30.8,33.1,37.8,51,2212,3521
1:34:31,35.6,30.8,33.0,37.7,51,2189,3508
1:35:31,35.6,30.8,33.0,37.8,51,2212,3513
1:36:31,35.6,30.8,33.0,37.8,51,2212,3500
1:37:31,35.7,30.6,33.0,37.9,50,2212,3519
1:38:31,35.7,30.8,33.0,37.7,51,2189,3505
1:39:31,35.6,30.9,33.0,37.8,51,2212,3510
1:40:31,35.8,30.8,33.1,37.8,51,2212,3521
1:41:30,35.8,30.8,33.1,37.8,51,2212,3502
1:42:30,35.6,30.8,33.0,37.8,50,2212,3508
1:43:30,35.7,30.8,33.0,37.8,51,2212,3513
1:44:30,35.7,30.8,33.1,37.8,51,2212,3502
1:45:30,35.7,30.7,33.2,37.7,51,2212,3532
1:46:30,35.6,30.9,33.1,37.9,51,2212,3516
1:47:29,35.7,30.9,33.0,37.8,51,2212,3530
1:48:29,35.7,30.8,33.1,37.7,51,2212,3521
1:49:29,35.8,30.9,33.0,37.7,51,2212,3521
1:50:29,35.8,30.8,33.1,37.8,51,2212,3524
1:51:29,35.7,30.8,33.0,37.8,51,2212,3508
1:52:29,35.7,30.8,33.1,37.8,51,2212,3508
1:53:29,35.8,30.8,33.1,37.7,51,2212,3513
1:54:28,35.7,30.8,33.0,37.8,51,2212,3521
1:55:28,35.7,30.8,33.0,37.7,51,2189,3521
1:56:28,35.7,30.8,33.2,37.9,51,2212,3505
1:57:28,35.8,30.8,33.0,37.9,51,2212,3516
1:58:28,35.8,30.8,32.9,37.9,51,2212,3505
1:59:28,35.8,30.9,33.1,37.9,51,2212,3521
2:0:27,35.8,30.7,33.1,37.8,50,2212,3500
2:1:27,35.7,30.7,33.0,38.0,50,2212,3521
2:2:27,35.7,30.9,33.1,37.9,51,2242,3521
2:3:27,35.8,30.8,33.2,37.9,50,2242,3508
2:4:27,35.7,30.8,33.0,37.8,51,2212,3508
2:5:27,35.7,30.9,33.1,37.8,51,2212,3497
2:6:26,35.9,30.8,33.0,37.9,51,2212,3532
2:7:26,35.8,31.0,33.0,38.0,51,2212,3497
2:8:26,35.8,30.8,33.1,37.9,50,2212,3516
2:9:26,35.5,31.1,33.6,37.6,51,2189,3505
2:10:26,35.1,31.0,33.8,37.9,51,2212,3497
2:11:26,35.0,30.9,34.1,37.9,51,2212,3513
2:12:25,34.9,30.9,34.2,38.1,50,2212,3513
2:13:25,34.9,30.9,34.4,37.9,50,2242,3513
2:14:25,34.8,30.8,34.5,38.1,50,2242,3521
2:15:25,34.9,30.9,34.5,38.1,50,2270,3502
2:16:25,34.7,30.9,34.5,38.1,50,2270,3516
2:17:25,34.8,31.0,34.6,38.2,50,2270,3513
2:18:24,34.8,30.9,34.6,38.1,50,2270,3497
2:19:24,35.0,31.0,34.7,38.2,50,2300,3502
2:20:24,35.0,31.1,34.7,38.1,50,2300,3513
2:21:24,35.0,31.0,34.6,38.1,50,2300,3543
2:22:24,35.0,31.0,34.7,38.1,50,2300,3516
2:23:24,34.9,30.9,34.6,38.1,50,2300,3505
2:24:23,34.8,31.1,34.7,38.1,50,2300,3502
2:25:23,34.9,30.9,34.7,38.1,49,2300,3508
2:26:23,34.9,31.0,34.7,38.1,49,2300,3516
2:27:23,34.9,31.1,34.7,38.1,49,2300,3521
2:28:23,35.0,31.0,34.7,38.1,49,2300,3508
2:29:22,34.8,31.1,34.6,38.0,49,2324,3508
2:30:22,34.9,31.0,34.8,38.2,50,2324,3502
2:31:22,34.9,30.9,34.6,38.1,49,2324,3505
2:32:22,35.0,31.0,34.6,38.1,50,2324,3516
2:33:22,35.0,31.0,34.6,38.2,49,2324,3502
2:34:22,34.9,31.0,34.6,38.1,49,2324,3508
2:35:21,35.0,31.0,34.8,38.1,49,2324,3516
2:36:21,34.9,31.0,34.8,38.2,49,2324,3502
2:37:21,34.8,31.0,34.6,38.2,49,2324,3519
2:38:21,35.0,31.0,34.7,38.2,49,2324,3508
2:39:21,35.0,31.0,34.8,38.2,49,2324,3521
2:40:20,34.9,31.0,34.7,38.2,49,2324,3521
2:41:20,35.0,31.0,34.8,38.2,49,2324,3510
2:42:20,34.9,30.9,34.8,38.2,49,2324,3516
2:43:20,34.9,30.9,34.7,38.2,49,2324,3508
2:44:20,34.9,31.1,34.8,38.3,49,2361,3510
2:45:20,35.0,31.0,34.6,38.3,49,2324,3500
2:46:19,35.0,31.1,34.7,38.2,49,2361,3510
2:47:19,34.9,31.0,34.8,38.3,49,2361,3521
2:48:19,35.0,31.0,34.8,38.2,49,2324,3491
2:49:19,35.0,30.9,34.8,38.4,49,2361,3521
2:50:19,34.9,31.0,34.8,38.4,49,2361,3516
2:51:18,34.9,31.2,34.7,38.3,49,2361,3502
2:52:18,34.9,31.0,34.7,38.3,49,2361,3505
2:53:18,34.9,31.0,34.9,38.4,49,2361,3497
2:54:18,35.0,31.1,34.8,38.3,49,2361,3530
2:55:18,34.7,31.1,34.9,37.6,49,2300,3502
2:56:18,34.3,30.8,34.7,37.9,48,2242,3510
2:57:17,34.2,30.7,34.7,38.0,48,2189,3508
2:58:17,34.1,30.4,34.5,38.0,48,2158,3510
2:59:17,34.1,30.3,34.5,38.0,48,2134,3497
3:0:17,34.1,30.2,34.5,38.1,49,2104,3505
3:1:17,34.1,30.2,34.4,37.9,49,2104,3513
3:2:17,34.0,30.1,34.3,38.1,49,2082,3502
3:3:17,34.1,30.1,34.3,38.0,49,2060,3505
3:4:17,34.0,30.1,34.3,37.9,50,2060,3521
3:5:17,34.0,30.0,34.2,37.8,50,2021,3510
3:6:17,34.0,30.0,34.2,37.9,49,2021,3510
3:7:16,34.0,30.0,34.2,38.0,50,2000,3527
3:8:16,34.0,30.0,34.2,37.9,50,2021,3508
3:9:16,34.2,30.0,34.3,37.9,50,2021,3502
3:10:16,34.1,30.1,34.2,37.9,50,2000,3519
3:11:16,34.1,30.0,34.2,37.8,50,2021,3513
3:12:16,34.1,30.2,34.3,38.0,50,2021,3519
3:13:16,34.1,30.1,34.3,38.0,50,2021,3508
3:14:16,34.2,30.1,34.2,37.9,50,2021,3497
3:15:16,34.2,30.1,34.3,37.9,50,2021,3510
3:16:16,34.0,30.2,34.3,37.5,50,2021,3456
3:17:16,34.0,30.0,34.2,38.0,50,1975,3513
3:18:16,34.1,30.1,33.9,38.1,50,2000,3502
3:19:15,34.4,30.0,33.8,38.2,50,2000,3508
3:20:15,34.5,29.9,33.8,38.1,50,2021,3508
3:21:15,34.5,29.9,33.7,38.2,51,2021,3524
3:22:15,34.6,29.9,33.8,38.2,51,2021,3513
3:23:15,34.8,29.9,33.7,38.2,51,2060,3521
3:24:15,34.7,29.9,33.6,38.1,51,2021,3516
3:25:15,34.9,30.0,33.7,38.2,50,2021,3524
3:26:15,34.7,29.9,33.7,38.2,51,2060,3516
3:27:15,34.9,29.9,33.8,38.3,51,2060,3510
3:28:14,34.7,30.0,33.8,37.5,51,2021,3500
3:29:14,36.1,31.3,32.9,36.6,51,2060,3502
3:30:14,37.0,32.3,32.4,35.8,51,2104,3521
3:31:14,37.3,33.1,31.8,35.6,51,2158,3516
3:32:14,37.5,33.5,31.4,35.4,51,2134,3497
3:33:14,37.2,33.6,31.3,35.2,51,2104,3505
3:34:14,34.8,32.2,31.2,35.0,51,1840,3508
3:35:14,32.8,30.8,30.9,34.6,47,1618,3513
3:36:14,31.1,29.8,30.6,34.0,45,1412,3519
3:37:14,29.8,28.8,30.0,33.4,44,1243,3497
3:38:15,28.7,27.8,29.4,32.7,44,1099,3500
3:39:15,27.7,27.0,28.8,32.2,44,985,3527
3:40:16,26.9,26.2,28.2,31.5,44,885,3521
3:41:17,26.2,25.5,27.5,31.0,45,807,3513
3:42:17,25.5,25.1,26.9,30.3,45,733,3502
3:43:18,25.0,24.7,26.4,29.9,45,667,3505
3:44:19,24.5,24.1,25.9,29.4,46,618,3489
3:45:20,24.0,23.7,25.3,28.9,46,574,3500
3:46:21,23.6,23.1,25.0,28.6,47,542,3505
3:47:23,23.2,22.8,24.6,28.1,48,502,3510
3:48:24,22.9,22.4,24.3,27.8,48,477,3494
3:49:25,22.6,22.2,23.9,27.5,49,444,3505
3:50:26,22.2,21.8,23.5,27.1,49,421,3494
3:51:28,21.9,21.6,23.2,26.9,50,400,3494
3:52:29,21.7,21.3,22.9,26.4,50,400,3500
3:53:31,21.5,21.0,22.6,26.1,50,400,3491
3:54:32,21.3,20.8,22.3,25.9,51,400,3486
3:55:33,21.7,21.0,22.8,30.9,51,464,3491
3:56:35,23.1,21.5,23.6,33.4,55,551,3489
3:57:36,24.7,22.1,24.4,34.3,60,630,3469
3:58:37,26.0,22.6,25.2,34.9,63,705,3472
3:59:37,27.0,23.3,25.8,35.3,64,783,3489
4:0:38,27.9,24.0,26.4,35.7,65,865,3486
4:1:38,28.6,24.7,27.0,36.0,65,934,3500
4:2:39,29.2,25.1,27.5,36.0,65,1017,3505
4:3:39,29.8,25.6,28.1,36.3,65,1094,3480
4:4:40,30.2,26.0,28.4,36.5,65,1161,3510
4:5:40,30.7,26.4,28.8,36.5,64,1248,3489
4:6:40,31.2,26.8,29.1,36.6,63,1310,3480
4:7:40,31.4,27.2,29.3,36.9,63,1382,3500
4:8:41,31.6,27.6,29.6,37.0,63,1459,3500
4:9:41,31.9,27.8,30.0,37.0,62,1518,3483
4:10:41,32.4,28.0,30.2,37.0,62,1589,3486
4:11:41,32.4,28.2,30.4,37.0,61,1658,3491
4:12:41,32.7,28.4,30.5,37.2,60,1715,3497
4:13:41,32.8,28.7,30.7,37.3,60,1789,3510
4:14:41,33.0,28.9,30.9,37.4,60,1832,3489
4:15:41,33.1,29.0,31.0,37.5,59,1896,3494
4:16:41,33.2,29.1,31.2,37.5,59,1944,3500
4:17:41,33.4,29.3,31.3,37.5,58,1983,3505
4:18:41,33.5,29.3,31.4,37.7,58,2029,3497
4:19:41,33.6,29.5,31.5,37.5,58,2078,3502
4:20:41,33.7,29.6,31.6,37.6,57,2130,3494
4:21:41,33.8,29.7,31.8,37.6,57,2186,3510
4:22:41,33.9,29.9,31.9,37.7,57,2212,3502
4:23:41,34.0,29.8,31.9,37.6,57,2261,3494
4:24:41,34.1,30.0,31.9,37.6,57,2261,3508
4:25:41,34.1,30.0,32.1,37.7,56,2351,3497
4:26:41,34.3,30.0,32.3,37.8,56,2376,3513
4:27:41,34.5,30.1,32.2,37.8,56,2411,3505
4:28:41,34.4,30.2,32.5,37.7,56,2440,3505
4:29:41,34.5,30.3,32.4,37.9,56,2502,3497
4:30:40,34.5,30.3,32.4,37.8,55,2528,3500
4:31:40,34.4,30.4,32.5,37.8,55,2568,3497
4:32:40,33.1,31.0,34.7,36.4,56,2596,3510
4:33:40,32.0,31.5,36.5,35.8,57,2625,3502
4:34:40,31.3,31.9,37.0,35.6,57,2625,3510
4:35:40,31.0,32.0,37.2,35.4,56,2596,3513
4:36:40,30.7,32.3,37.4,35.4,55,2625,3505
4:37:40,30.4,32.4,37.4,35.3,55,2625,3505
4:38:40,30.3,32.5,37.4,35.3,54,2625,3502
4:39:40,30.3,32.5,37.4,35.2,54,2625,3508
4:40:40,30.3,32.6,37.4,35.2,54,2661,3510
4:41:40,30.2,32.7,37.5,35.2,54,2661,3510
4:42:40,30.2,32.6,37.4,35.2,54,2661,3521
4:43:40,30.2,32.7,37.5,35.1,54,2661,3505
4:44:40,30.2,32.7,37.4,35.2,53,2661,3508
4:45:40,30.1,32.7,37.4,35.2,53,2696,3505
4:46:40,30.1,32.7,37.4,35.2,53,2696,3502
4:47:40,30.1,32.8,37.5,35.2,53,2724,3508
4:48:40,30.1,32.7,37.4,35.2,53,2724,3516
4:49:40,30.2,32.7,37.5,35.1,53,2724,3497
4:50:40,30.2,32.7,37.4,35.0,53,2765,3519
4:51:40,30.2,32.8,37.4,35.1,53,2765,3505
4:52:40,30.2,32.8,37.5,35.1,53,2765,3508
4:53:40,30.2,32.8,37.5,35.1,53,2765,3513
4:54:40,30.2,32.9,37.4,35.1,53,2799,3505
4:55:40,30.2,32.8,37.4,35.2,53,2799,3510
4:56:40,30.3,32.8,37.5,35.3,53,2799,3497
4:57:40,30.4,32.9,37.5,35.2,53,2844,3508
4:58:40,30.2,32.9,37.3,35.2,53,2844,3508
4:59:40,30.3,32.9,37.5,35.2,53,2844,3497
5:0:40,30.2,32.9,37.5,35.3,53,2874,3497
5:1:40,30.3,32.9,37.4,35.2,52,2874,3513
5:2:40,30.3,32.9,37.5,35.3,52,2874,3521
5:3:40,30.3,32.9,37.5,35.3,52,2874,3502
5:4:40,30.3,33.0,37.5,35.3,52,2874,3500
5:5:40,30.3,33.0,37.5,35.3,52,2919,3510
5:6:40,30.4,33.0,37.5,35.4,52,2919,3513
5:7:40,30.3,32.9,37.5,35.4,52,2919,3508
5:8:40,30.3,33.0,37.5,35.4,52,2919,3510
5:9:40,30.3,33.0,37.5,35.4,52,2919,3505
5:10:40,30.4,33.0,37.5,35.5,52,2919,3508
5:11:40,30.4,33.1,37.4,35.4,52,2919,3510
5:12:40,30.4,33.0,37.5,35.5,52,2967,3524
5:13:40,30.4,33.0,37.6,35.5,52,2967,3494
5:14:40,30.5,32.9,37.5,35.5,52,2967,3519
5:15:40,30.5,33.1,37.6,35.6,52,2967,3521
5:16:40,30.4,33.1,37.6,35.4,52,2967,3521
5:17:40,30.5,33.1,37.6,35.6,52,2967,3516
5:18:40,30.5,33.3,37.3,35.5,52,2967,3521
5:19:40,30.6,33.2,37.2,35.4,52,2998,3500
5:20:40,31.1,33.1,37.4,35.8,52,2998,3521
5:21:40,31.1,33.2,37.5,35.8,52,3032,3508
5:22:40,31.3,33.1,37.6,36.0,52,3077,3527
5:23:40,31.4,33.1,37.7,35.9,52,3110,3524
5:24:40,31.3,33.1,37.7,36.2,52,3167,3505
5:25:40,31.3,33.2,37.7,36.1,52,3206,3527
5:26:40,31.5,33.3,37.7,36.1,52,3240,3519
5:27:40,31.5,33.2,37.8,36.3,52,3240,3510
5:28:40,31.5,33.2,37.6,36.5,51,3240,3524
5:29:40,31.4,33.1,37.7,36.4,51,3240,3516
5:30:39,31.5,33.2,37.7,36.4,51,3296,3521
5:31:39,31.5,33.1,37.7,36.5,51,3296,3510
5:32:39,31.5,33.2,37.6,36.4,51,3296,3527
5:33:39,31.5,33.1,37.7,36.5,51,3333,3513
5:34:39,31.4,33.0,37.7,36.4,51,3333,3497
5:35:39,31.5,33.1,37.6,36.5,51,3333,3513
5:36:39,31.5,33.1,37.7,36.4,51,3333,3505
5:37:39,31.6,33.1,37.7,36.5,50,3333,3521
5:38:38,31.6,33.2,37.7,36.5,50,3333,3497
5:39:38,31.6,33.2,37.7,36.5,51,3388,3502
5:40:38,31.8,33.3,37.6,36.4,51,3388,3521
5:41:38,31.7,33.2,37.7,36.5,50,3388,3508
5:42:38,31.7,33.2,37.7,36.5,50,3388,3508
5:43:38,31.7,33.2,37.6,36.4,51,3388,3510
5:44:38,31.8,33.2,37.7,36.5,50,3431,3510
5:45:38,31.7,33.2,37.7,36.5,50,3431,3508
5:46:38,31.7,33.3,37.7,36.5,50,3431,3508
5:47:37,31.8,33.2,37.8,36.5,50,3431,3516
5:48:37,31.7,33.2,37.6,36.6,50,3431,3505
5:49:37,31.8,33.2,37.8,36.6,50,3431,3510
5:50:37,31.8,33.3,37.7,36.5,50,3431,3521
5:51:37,31.7,33.3,37.8,36.5,50,3431,3521
5:52:37,31.8,33.2,37.7,36.5,50,3431,3513
5:53:37,31.8,33.3,37.7,36.7,50,3431,3508
5:54:36,31.8,33.3,37.6,36.5,50,3431,3500
5:55:36,31.8,33.3,37.7,36.5,50,3431,3516
5:56:36,31.8,33.3,37.7,36.5,50,3431,3508
5:57:36,31.8,33.3,37.7,36.6,50,3431,3513
5:58:36,31.8,33.3,37.7,36.6,49,3431,3521
5:59:36,31.9,33.3,37.7,36.5,50,3431,3497
6:0:36,31.8,33.3,37.7,36.4,50,3431,3521
6:1:36,31.9,33.3,37.8,36.4,50,3482,3497
6:2:35,31.7,33.2,37.8,36.6,49,3431,3516
6:3:35,31.8,33.2,37.8,36.6,49,3482,3513
6:4:35,31.8,33.2,37.7,36.6,49,3482,3505
6:5:35,31.9,33.2,37.8,36.5,49,3482,3502
6:6:35,31.9,33.4,37.9,36.6,49,3482,3502
6:7:35,32.0,33.4,37.8,36.7,49,3431,3508
6:8:35,31.9,33.4,37.9,36.7,49,3482,3516
6:9:34,32.0,33.1,37.7,36.6,49,3431,3516
6:10:34,32.0,33.3,37.7,36.5,49,3482,3519
6:11:34,31.9,33.3,37.8,36.6,49,3482,3510
6:12:34,31.9,33.3,37.8,36.6,49,3482,3510
6:13:34,31.8,33.3,37.8,36.7,49,3482,3516
6:14:34,31.9,33.3,37.7,36.7,49,3482,3508
6:15:34,31.8,33.4,37.7,36.8,49,3431,3510
6:16:33,32.0,33.3,37.8,36.7,49,3482,3508
6:17:33,31.7,33.4,37.8,36.7,49,3482,3508
6:18:33,31.7,33.3,37.9,36.6,49,3482,3516
6:19:33,31.9,32.9,37.4,36.0,49,3431,3497
6:20:33,32.5,33.2,37.4,36.7,48,3431,3505
6:21:33,33.2,33.6,37.4,37.0,49,3509,3502
6:22:33,33.4,33.7,37.5,37.3,50,3555,3497
6:23:32,33.8,34.1,37.5,37.1,50,3663,3513
6:24:32,34.1,34.3,37.5,37.2,50,3709,3519
6:25:32,34.2,34.3,37.7,37.3,50,3773,3500
6:26:32,34.3,34.5,37.7,37.3,50,3773,3513
6:27:32,34.4,34.6,37.8,37.3,49,3814,3497
6:28:31,34.5,34.6,37.9,37.5,49,3814,3494
6:29:31,34.5,34.7,37.9,37.5,49,3876,3535
6:30:31,34.6,34.7,37.9,37.5,48,3876,3510
6:31:30,34.6,34.7,37.9,37.5,49,3876,3497
6:32:30,34.6,34.8,38.0,37.6,48,3876,3521
6:33:30,34.7,34.8,38.0,37.5,48,3937,3521
6:34:30,34.7,34.8,38.1,37.6,48,3937,3505
6:35:29,34.7,34.9,38.1,37.6,48,3979,3497
6:36:29,34.7,34.9,37.9,37.7,48,3979,3527
6:37:29,34.8,34.8,37.9,37.5,48,3979,3521
6:38:28,34.8,35.0,38.0,37.7,48,3979,3516
6:39:28,34.8,34.9,38.0,37.7,48,3979,3505
6:40:28,34.9,35.0,37.9,37.8,48,4045,3532
6:41:27,34.9,34.9,38.0,37.7,48,3979,3505
6:42:27,34.9,34.9,38.0,37.7,48,4045,3521
6:43:27,35.1,34.9,38.0,37.8,48,4045,3508
6:44:26,34.9,35.1,37.9,37.7,48,4045,3535
6:45:26,35.0,35.0,37.9,37.6,48,4045,3521
6:46:26,35.0,34.9,38.0,37.6,47,4045,3521
6:47:25,35.2,35.0,38.0,37.7,48,4045,3519
6:48:25,35.1,35.0,38.0,37.6,47,4045,3521
6:49:25,35.1,35.1,38.1,37.7,47,4045,3524
6:50:25,35.2,35.2,37.9,37.7,47,4045,3497
6:51:24,35.1,35.0,38.1,37.7,47,4045,3513
6:52:24,35.2,35.1,38.0,37.7,47,4102,3521
6:53:24,35.3,35.2,38.1,37.7,47,4045,3508
6:54:23,35.2,35.1,38.0,37.7,47,4102,3513
6:55:23,35.3,35.1,38.1,37.8,47,4045,3508
6:56:23,35.2,35.1,38.1,37.8,47,4102,3502
6:57:22,35.3,35.2,38.0,37.8,47,4102,3527
6:58:22,35.2,35.1,38.1,37.8,47,4102,3502
6:59:21,35.3,35.2,38.1,37.8,47,4102,3516
7:0:21,35.4,35.1,38.1,37.8,47,4102,3519
7:1:21,35.2,35.2,37.9,37.7,47,4102,3497
7:2:21,35.2,36.6,37.4,36.8,47,4045,3502
7:3:20,35.5,37.6,36.8,36.3,46,4045,3527
7:4:20,35.7,38.1,36.5,36.0,47,4102,3521
7:5:20,36.1,38.2,36.5,35.9,47,4102,3516
7:6:19,36.2,38.3,36.5,35.9,47,4174,3524
7:7:19,36.3,38.3,36.4,35.9,47,4234,3521
7:8:18,36.5,38.4,36.4,36.0,47,4234,3500
7:9:18,36.7,38.4,36.4,36.1,47,4234,3532
7:10:18,36.8,38.3,36.5,36.0,47,4311,3508
7:11:17,36.7,38.3,36.4,36.1,47,4369,3530
7:12:17,37.0,38.4,36.4,36.3,47,4369,3530
7:13:17,36.9,38.5,36.6,36.2,47,4369,3524
7:14:16,37.1,38.4,36.7,36.4,47,4415,3500
7:15:16,37.1,38.5,36.7,36.3,47,4415,3513
7:16:15,37.2,38.6,36.7,36.4,47,4500,3521
7:17:15,37.3,38.5,36.8,36.5,47,4500,3543
7:18:15,37.4,38.6,36.7,36.4,47,4561,3513
7:19:14,37.4,38.5,36.9,36.4,47,4561,3508
7:20:14,37.5,38.6,36.8,36.6,47,4561,3524
7:21:13,37.4,38.5,36.9,36.6,47,4561,3524
7:22:13,37.6,38.5,36.8,36.7,47,4639,3508
7:23:12,37.5,38.8,36.9,36.9,47,4639,3497
7:24:12,37.6,38.6,36.9,36.8,47,4693,3519
7:25:11,37.5,38.7,37.0,36.8,47,4693,3516
7:26:11,37.6,38.7,36.9,36.7,47,4693,3516
7:27:11,37.7,38.7,37.0,36.8,47,4693,3532
7:28:10,37.7,38.7,37.0,36.9,47,4775,3508
7:29:10,37.7,38.8,37.0,37.0,47,4775,3510
7:30:9,37.7,38.7,37.0,36.9,47,4775,3510
7:31:9,37.8,38.6,37.2,37.0,47,4775,3508
7:32:8,37.7,38.8,37.1,37.0,47,4845,3508
7:33:8,37.8,38.7,37.0,37.1,47,4845,3527
7:34:7,37.7,38.4,37.0,36.6,47,4775,3516
7:35:7,37.8,38.6,37.0,36.5,46,4775,3513
7:36:6,37.7,38.6,36.8,36.3,46,4693,3516
7:37:6,37.6,38.7,36.8,36.1,47,4639,3535
7:38:6,37.5,38.4,36.4,35.9,46,4639,3521
7:39:5,37.8,38.0,35.9,35.9,46,4693,3524
7:40:5,38.1,37.7,35.5,35.9,46,4693,3519
7:41:4,38.1,37.6,35.2,35.8,47,4693,3513
7:42:4,38.1,37.5,35.0,35.7,47,4639,3508
7:43:3,38.0,37.3,34.6,35.6,48,4639,3519
7:44:3,37.9,37.1,34.6,35.5,48,4639,3516
7:45:3,38.0,37.0,34.4,35.5,48,4639,3508
7:46:2,37.8,36.9,34.2,35.5,49,4639,3516
7:47:2,37.7,37.0,34.1,35.2,48,4639,3516
