1:16:44,30.7,32.1,37.2,35.8,52,2674,3500
1:17:44,30.6,32.1,37.1,35.7,52,2674,3510
1:18:44,30.7,32.1,37.0,35.5,52,2674,3502
1:19:44,30.7,32.2,37.0,35.8,52,2674,3516
1:20:44,30.7,32.0,36.9,35.9,52,2674,3508
1:21:44,30.8,32.2,36.9,35.7,51,2632,3502
1:22:44,30.7,32.2,37.0,35.7,52,2674,3500
1:23:44,30.7,32.1,36.9,35.7,52,2674,3500
1:24:44,30.7,32.2,36.9,35.7,52,2674,3510
1:25:44,30.7,32.0,37.0,35.7,52,2632,3510
1:26:44,30.6,32.0,37.0,35.8,52,2674,3505
1:27:44,30.6,32.2,37.0,35.7,52,2674,3521
1:28:44,30.7,32.1,37.0,35.7,51,2632,3508
1:29:44,30.5,32.6,36.8,34.8,52,2632,3521
1:30:44,30.2,32.9,37.1,34.6,52,2603,3524
1:31:44,30.1,33.2,37.0,34.3,52,2603,3510
1:32:44,30.0,33.4,37.3,34.3,51,2603,3502
1:33:44,30.0,33.6,37.3,34.3,51,2603,3516
1:34:44,30.0,33.7,37.2,34.1,51,2603,3502
1:35:44,29.9,33.7,37.3,34.2,51,2603,3510
1:36:44,29.9,33.7,37.2,34.1,51,2603,3513
1:37:44,30.0,33.8,37.3,34.2,51,2603,3497
1:38:44,30.0,33.8,37.3,34.2,51,2603,3521
1:39:44,29.9,33.8,37.3,34.2,51,2603,3508
1:40:44,30.0,33.9,37.4,34.2,51,2603,3505
1:41:44,29.9,34.0,37.3,34.2,51,2632,3521
1:42:45,30.0,33.9,37.2,34.3,51,2603,3508
1:43:45,30.1,33.9,37.3,34.2,51,2632,3505
1:44:45,30.0,33.9,37.3,34.2,51,2603,3500
1:45:45,30.0,33.9,37.3,34.3,51,2632,3510
1:46:45,30.0,33.9,37.3,34.3,51,2632,3513
1:47:45,30.0,34.0,37.3,34.2,51,2632,3502
1:48:45,30.0,34.0,37.3,34.3,51,2632,3502
1:49:45,30.1,34.0,37.4,34.1,51,2603,3505
1:50:45,30.0,34.0,37.3,34.3,50,2632,3502
1:51:45,30.0,33.9,37.4,34.2,51,2632,3508
1:52:45,30.1,34.1,37.3,34.2,50,2603,3497
1:53:45,30.0,34.0,37.4,34.3,50,2603,3519
1:54:45,30.0,33.9,37.4,34.2,51,2603,3521
1:55:45,30.0,34.0,37.5,34.3,51,2632,3502
1:56:45,30.0,34.0,37.4,34.4,50,2632,3508
1:57:45,30.1,34.0,37.4,34.3,51,2632,3505
1:58:45,30.1,34.1,37.4,34.2,50,2632,3505
1:59:45,30.1,34.0,37.4,34.2,50,2632,3502
2:0:45,30.1,34.1,37.4,34.2,50,2632,3510
2:1:45,30.1,34.0,37.4,34.2,51,2632,3510
2:2:45,30.1,34.0,37.3,34.3,50,2632,3508
2:3:45,30.1,34.0,37.4,34.2,51,2674,3519
2:4:45,30.0,34.1,37.4,34.4,50,2632,3491
2:5:45,30.1,34.1,37.4,34.3,51,2632,3521
2:6:45,30.0,34.1,37.4,34.3,50,2632,3502
2:7:45,30.0,34.0,37.5,34.3,50,2632,3508
2:8:46,30.0,34.0,37.5,34.3,50,2632,3497
2:9:46,30.2,34.0,37.5,34.4,50,2632,3497
2:10:46,30.2,34.0,37.5,34.4,50,2632,3516
2:11:46,30.2,34.0,37.5,34.1,50,2632,3516
2:12:46,30.4,34.2,37.0,33.4,50,2603,3502
2:13:46,30.3,34.6,36.8,33.1,51,2603,3508
2:14:46,30.5,34.7,36.6,32.9,51,2551,3521
2:15:46,30.4,34.8,36.4,32.6,51,2514,3497
2:16:46,30.3,34.8,36.4,32.4,51,2466,3524
2:17:46,30.3,34.8,36.3,32.3,51,2466,3500
2:18:46,30.3,34.9,36.4,32.3,51,2438,3532
2:19:46,30.3,34.7,36.3,32.2,51,2401,3508
2:20:46,30.3,34.8,36.2,32.0,51,2353,3513
2:21:47,30.2,34.7,36.2,32.1,51,2353,3502
2:22:47,30.3,34.7,36.1,31.9,51,2324,3513
2:23:47,30.2,34.8,36.2,32.0,51,2291,3508
2:24:47,30.3,34.7,36.2,32.1,51,2291,3516
2:25:47,30.1,34.6,36.1,31.9,51,2291,3502
2:26:47,30.0,34.6,36.2,31.9,51,2265,3510
2:27:47,30.1,34.7,36.1,32.0,51,2265,3513
2:28:48,30.2,34.7,36.0,31.8,51,2220,3513
2:29:48,30.1,34.7,36.0,31.7,51,2195,3513
2:30:48,30.0,34.6,36.0,31.8,52,2195,3505
2:31:48,30.0,34.7,36.1,31.8,51,2195,3513
2:32:48,30.0,34.6,36.0,31.7,51,2195,3521
2:33:48,30.1,34.6,36.0,31.7,52,2195,3513
2:34:49,30.0,34.6,36.0,31.7,51,2162,3497
2:35:49,30.0,34.6,36.1,31.8,51,2162,3510
2:36:49,30.1,34.6,36.0,31.7,51,2134,3516
2:37:49,30.0,34.6,36.0,31.8,51,2162,3500
2:38:49,30.1,34.6,36.0,31.7,51,2134,3521
2:39:49,30.0,34.6,36.0,31.9,51,2134,3502
2:40:49,30.1,34.6,35.9,31.8,51,2134,3497
2:41:50,30.0,34.7,36.2,31.7,51,2134,3500
2:42:50,30.1,34.6,36.0,31.7,52,2134,3510
2:43:50,30.0,34.7,36.0,31.9,51,2096,3510
2:44:50,29.9,34.5,36.0,31.7,52,2096,3524
2:45:50,30.0,34.7,36.1,31.7,51,2096,3513
2:46:50,30.0,34.6,36.0,31.7,51,2096,3486
2:47:51,29.9,34.6,36.1,31.7,51,2096,3500
2:48:51,30.0,34.6,36.1,31.7,51,2096,3510
2:49:51,29.9,34.6,36.1,31.8,52,2096,3513
2:50:51,30.0,34.6,36.1,31.8,52,2072,3497
2:51:51,30.0,34.6,36.1,31.7,51,2072,3510
2:52:51,29.9,34.5,36.1,31.8,52,2072,3508
2:53:52,30.0,34.6,36.0,31.8,52,2072,3491
2:54:52,30.0,34.6,36.0,31.7,52,2072,3521
2:55:52,29.9,34.6,36.1,31.7,51,2072,3519
2:56:52,30.1,34.9,36.1,31.8,51,2072,3505
2:57:52,29.9,34.6,36.1,31.9,51,2072,3505
2:58:52,30.0,34.7,36.1,31.7,52,2072,3508
2:59:53,29.9,34.8,36.2,31.7,51,2072,3508
3:0:53,30.0,34.6,36.1,31.8,51,2029,3516
3:1:53,30.0,34.6,36.2,31.7,52,2072,3497
3:2:53,30.0,34.7,36.1,31.8,52,2029,3516
3:3:53,30.0,34.6,36.2,31.7,51,2029,3494
3:4:53,30.0,34.7,36.0,31.7,51,2029,3513
3:5:54,30.0,34.6,36.1,31.7,52,2029,3510
3:6:54,30.1,34.6,36.2,31.9,51,2029,3513
3:7:54,30.1,34.7,36.1,31.8,52,2029,3497
3:8:54,30.0,34.8,36.0,31.7,51,2029,3516
3:9:54,30.0,34.8,36.1,31.8,51,2029,3494
3:10:54,30.1,34.7,36.1,31.8,51,2029,3505
3:11:55,30.0,34.7,36.2,31.8,51,2029,3497
3:12:55,30.0,34.7,36.1,31.8,51,2029,3519
3:13:55,30.0,34.8,36.0,31.8,51,2029,3521
3:14:55,30.0,34.8,36.1,31.8,51,2029,3510
3:15:55,30.0,34.6,36.2,31.9,51,2029,3521
3:16:55,30.1,34.8,36.1,31.8,51,2072,3505
3:17:56,30.1,34.6,36.1,31.9,51,2029,3502
3:18:56,30.1,34.8,36.2,31.9,51,2029,3521
3:19:56,30.2,34.7,36.1,31.9,51,2029,3513
3:20:56,30.1,34.8,36.2,31.9,51,2029,3500
3:21:56,30.3,34.5,35.7,31.5,51,2029,3505
3:22:56,30.1,34.4,36.6,31.5,51,1995,3497
3:23:57,30.1,34.5,36.9,31.9,52,2029,3521
3:24:57,30.1,34.8,37.0,32.0,51,2072,3510
3:25:57,30.1,34.8,37.2,32.3,51,2134,3516
3:26:57,30.3,34.9,37.4,32.4,51,2162,3524
3:27:57,30.3,35.0,37.3,32.5,51,2195,3505
3:28:57,30.3,35.1,37.4,32.6,50,2265,3527
3:29:57,30.5,35.1,37.5,32.7,51,2265,3505
3:30:57,30.5,35.2,37.5,32.8,50,2291,3494
3:31:57,30.6,35.2,37.5,33.0,50,2324,3500
3:32:57,30.6,35.3,37.5,33.0,50,2324,3508
3:33:57,30.7,35.4,37.5,33.0,50,2353,3510
3:34:57,30.7,35.5,37.6,33.0,50,2401,3497
3:35:57,30.8,35.5,37.5,33.2,50,2401,3497
3:36:58,30.8,35.4,37.5,33.2,50,2438,3516
3:37:58,30.8,35.4,37.5,33.3,50,2438,3521
3:38:58,30.8,35.5,37.6,33.2,50,2438,3516
3:39:58,30.8,35.4,37.5,33.2,50,2466,3510
3:40:58,30.9,35.5,37.7,33.3,50,2466,3516
3:41:58,30.8,35.6,37.5,33.2,50,2466,3500
3:42:58,30.8,35.6,37.6,33.2,49,2514,3500
3:43:58,30.9,35.6,37.6,33.3,50,2514,3510
3:44:58,30.8,35.6,37.7,33.4,50,2514,3502
3:45:58,30.8,35.6,37.7,33.3,49,2551,3510
3:46:58,31.0,35.6,37.5,33.3,50,2551,3500
3:47:58,30.9,35.6,37.6,33.3,49,2551,3519
3:48:58,31.0,35.5,37.6,33.2,50,2551,3502
3:49:58,31.0,35.6,37.7,33.3,49,2551,3505
3:50:58,31.1,35.6,37.7,33.2,50,2551,3521
3:51:58,31.0,35.7,37.7,33.2,49,2603,3521
3:52:58,31.0,35.7,37.7,33.3,49,2632,3508
3:53:58,30.9,35.6,37.7,33.3,49,2632,3516
3:54:58,31.0,35.7,37.8,33.4,49,2632,3519
3:55:58,31.1,35.7,37.7,33.3,49,2632,3516
3:56:58,31.2,35.6,37.7,33.3,49,2632,3497
3:57:58,31.0,35.6,37.7,33.4,49,2632,3524
3:58:57,31.1,35.6,37.7,33.5,49,2632,3497
3:59:57,31.1,35.5,37.7,33.5,49,2674,3513
4:0:57,31.0,35.7,37.7,33.6,49,2674,3510
4:1:57,31.0,35.7,37.8,33.6,49,2632,3505
4:2:57,31.1,35.7,37.7,33.5,49,2674,3519
4:3:57,31.1,35.8,37.8,33.5,49,2674,3521
4:4:57,31.1,35.6,37.8,33.5,49,2674,3521
4:5:57,31.1,35.7,37.8,33.6,49,2674,3519
4:6:57,31.0,35.8,37.8,33.5,49,2717,3521
4:7:57,31.0,35.8,37.9,33.5,49,2717,3505
4:8:57,31.1,35.8,37.8,33.6,49,2674,3502
4:9:57,31.0,35.7,37.8,33.5,49,2674,3508
4:10:57,31.1,35.9,37.7,33.5,49,2717,3521
4:11:57,31.1,35.7,37.9,33.5,49,2717,3516
4:12:57,31.1,35.7,37.8,33.6,49,2717,3505
4:13:57,31.1,35.7,37.7,33.6,49,2717,3508
4:14:57,31.2,35.8,37.8,33.6,49,2717,3519
4:15:57,31.2,35.7,37.8,33.6,49,2674,3505
4:16:57,31.1,35.8,37.9,33.6,49,2760,3510
4:17:57,31.1,35.8,37.9,33.6,49,2717,3513
4:18:57,31.1,35.8,37.9,33.6,49,2760,3505
4:19:57,31.1,35.7,37.9,33.7,49,2717,3508
4:20:57,31.2,35.8,37.8,33.6,49,2717,3508
4:21:57,31.2,35.8,37.8,33.6,49,2717,3521
4:22:57,31.1,35.7,37.9,33.6,49,2760,3516
4:23:57,31.2,35.8,37.8,33.6,49,2717,3508
4:24:57,31.2,35.7,37.8,33.7,49,2760,3516
4:25:57,31.2,35.9,37.8,33.5,48,2760,3502
4:26:57,31.4,35.6,37.5,33.2,49,2717,3521
4:27:57,31.3,35.2,37.4,32.9,48,2674,3508
4:28:57,31.3,35.3,37.7,32.8,49,2674,3513
4:29:57,31.2,35.3,37.6,32.6,49,2717,3486
4:30:57,31.1,35.3,37.6,32.6,49,2717,3508
4:31:57,31.2,35.1,37.5,32.6,49,2674,3527
4:32:57,31.1,35.3,37.7,32.4,49,2674,3500
4:33:57,31.1,35.1,37.5,32.4,49,2632,3513
4:34:57,31.0,35.2,37.5,32.4,49,2632,3497
4:35:57,31.0,35.0,37.4,32.3,49,2632,3497
4:36:57,31.0,35.1,37.5,32.3,49,2632,3510
4:37:57,30.9,35.2,37.4,32.4,49,2632,3510
4:38:57,31.0,35.0,37.4,32.3,49,2632,3497
4:39:57,30.9,35.0,37.2,32.2,49,2632,3521
4:40:57,30.9,35.0,37.3,32.2,49,2603,3502
4:41:57,30.8,35.1,37.3,32.2,49,2603,3516
4:42:57,30.7,35.0,37.5,32.2,49,2603,3521
4:43:57,30.8,34.9,37.4,32.2,49,2603,3502
4:44:57,30.9,34.9,37.3,32.1,49,2603,3519
4:45:57,30.6,34.9,37.2,32.1,49,2551,3494
4:46:57,30.7,34.9,37.3,32.1,49,2551,3500
4:47:57,30.6,34.9,37.0,32.1,49,2551,3513
4:48:57,30.7,34.9,37.3,32.1,49,2551,3497
4:49:57,30.7,34.8,37.3,31.9,49,2514,3497
4:50:57,30.7,34.7,37.0,32.1,49,2514,3505
4:51:57,30.7,34.8,37.2,32.0,49,2514,3494
4:52:57,30.7,34.7,37.1,31.9,49,2466,3508
4:53:57,30.6,34.7,37.2,32.1,49,2466,3483
4:54:57,30.7,34.8,37.3,32.0,49,2514,3516
4:55:57,30.6,34.7,37.1,32.0,49,2466,3513
4:56:57,30.6,34.7,37.3,31.9,49,2466,3505
4:57:57,30.6,34.6,37.2,31.9,49,2466,3502
4:58:58,30.5,34.7,37.0,32.0,49,2466,3497
4:59:58,30.6,34.7,37.0,31.9,49,2466,3505
5:0:58,30.6,34.6,37.1,31.8,49,2466,3510
5:1:58,30.4,34.6,37.2,31.9,49,2466,3516
5:2:58,30.6,34.7,37.1,31.8,49,2438,3494
5:3:58,30.5,34.6,37.1,31.8,49,2438,3508
5:4:58,30.5,34.6,37.2,31.9,49,2438,3494
5:5:58,30.5,34.6,37.0,31.9,49,2438,3510
5:6:58,30.6,34.6,37.1,31.9,49,2401,3510
5:7:58,30.5,34.6,37.2,31.9,49,2401,3497
5:8:58,30.4,34.6,37.0,31.8,49,2438,3491
5:9:58,30.6,34.6,37.1,31.9,49,2401,3502
5:10:58,30.5,34.6,37.2,31.8,49,2401,3516
5:11:58,30.4,34.7,37.0,31.8,49,2401,3521
5:12:58,30.3,34.7,37.0,31.9,49,2401,3516
5:13:58,30.4,34.6,37.2,31.8,49,2353,3532
5:14:58,30.5,34.7,37.0,31.8,49,2401,3491
5:15:59,30.5,34.6,37.3,31.8,49,2353,3516
5:16:59,30.4,34.6,37.2,32.0,49,2401,3519
5:17:59,30.6,34.6,37.2,31.9,49,2353,3502
5:18:59,30.4,34.6,37.2,31.8,49,2353,3505
5:19:59,30.5,34.7,37.2,31.9,49,2401,3491
5:20:59,30.4,34.7,37.2,31.9,49,2353,3502
5:21:59,30.5,34.6,37.2,31.9,49,2401,3502
5:22:59,30.6,34.6,37.2,31.9,49,2353,3505
5:23:59,30.5,34.6,37.3,31.9,49,2353,3497
5:24:59,30.5,34.6,37.2,31.8,49,2353,3500
5:25:59,30.6,34.6,37.2,32.0,49,2401,3505
5:26:59,30.4,34.8,37.3,32.0,49,2353,3510
5:27:59,30.5,34.6,37.3,32.0,49,2353,3480
5:28:59,30.5,34.7,37.2,32.0,49,2353,3502
5:29:59,30.4,34.7,37.3,31.9,49,2353,3513
5:30:59,30.4,34.6,37.3,31.9,49,2353,3508
5:32:0,30.6,34.8,37.4,32.0,49,2353,3513
5:33:0,30.6,34.7,37.2,31.9,49,2353,3497
5:34:0,30.5,34.6,37.2,32.0,49,2353,3500
5:35:0,30.7,34.8,37.3,31.9,49,2353,3510
5:36:0,30.5,34.7,37.3,32.0,49,2353,3500
5:37:0,30.5,34.7,37.3,31.9,49,2353,3524
5:38:0,30.6,34.8,37.2,32.0,49,2353,3505
5:39:0,30.4,34.7,37.4,32.0,49,2353,3502
5:40:0,30.6,34.8,37.4,31.9,49,2353,3491
5:41:0,30.6,34.7,37.3,32.0,49,2353,3491
5:42:0,30.6,34.7,37.4,32.0,49,2353,3510
5:43:0,30.5,34.7,37.3,31.9,49,2353,3502
5:44:0,30.6,34.9,37.4,32.1,49,2353,3505
5:45:0,30.6,34.7,37.4,32.0,49,2353,3521
5:46:0,30.6,34.7,37.3,32.1,49,2353,3510
5:47:0,30.6,34.8,37.5,32.0,49,2353,3483
5:48:0,30.6,34.8,37.4,32.1,48,2353,3505
5:49:0,30.6,34.9,37.5,32.2,49,2353,3494
5:50:1,30.7,34.9,37.4,32.1,49,2353,3513
5:51:1,30.5,34.8,37.3,32.0,49,2353,3513
5:52:1,30.7,34.8,37.4,32.1,49,2353,3502
5:53:1,30.6,34.8,37.4,32.1,48,2353,3475
5:54:1,30.6,34.9,37.4,32.0,48,2353,3500
5:55:1,30.5,34.8,37.6,32.1,48,2401,3500
5:56:1,30.7,34.8,37.5,32.1,48,2353,3505
5:57:1,30.6,34.8,37.5,32.2,48,2353,3508
5:58:1,30.6,34.8,37.4,32.1,48,2401,3508
5:59:1,30.8,34.9,37.2,32.3,48,2438,3483
6:0:1,31.0,34.6,36.9,32.1,49,2438,3497
6:1:1,30.9,34.8,36.6,31.8,49,2401,3494
6:2:1,30.8,34.8,36.5,31.7,49,2353,3505
6:3:1,30.8,34.9,36.4,31.5,49,2324,3502
6:4:1,30.7,34.8,36.5,31.4,49,2324,3500
6:5:1,30.7,34.7,36.4,31.2,48,2291,3497
6:6:1,30.6,34.7,36.4,31.2,48,2265,3521
6:7:1,30.5,34.7,36.3,31.1,48,2265,3497
6:8:1,30.7,34.8,36.3,31.0,48,2220,3516
6:9:2,30.5,34.8,36.3,31.0,48,2220,3500
6:10:2,30.5,34.8,36.3,31.0,48,2195,3516
6:11:2,30.5,34.7,36.3,30.9,48,2195,3497
6:12:2,30.5,34.7,36.3,30.9,48,2162,3502
6:13:2,30.5,34.8,36.3,31.0,48,2162,3519
6:14:2,30.5,34.7,36.3,30.9,48,2162,3505
6:15:2,30.4,34.7,36.3,30.9,48,2134,3500
6:16:2,30.6,34.8,36.1,30.9,48,2162,3521
6:17:2,30.4,34.7,36.1,30.8,48,2134,3500
6:18:2,30.3,34.7,36.2,30.9,48,2134,3500
6:19:3,30.4,34.6,36.3,30.9,48,2134,3513
6:20:3,30.4,34.7,36.2,31.0,48,2134,3497
6:21:3,30.3,34.7,36.1,30.9,48,2096,3497
6:22:3,30.3,34.6,36.1,30.9,48,2096,3510
6:23:3,30.3,34.6,36.2,30.9,48,2096,3516
6:24:3,30.4,34.5,36.1,31.0,49,2096,3500
6:25:3,30.3,34.5,36.1,30.8,48,2096,3497
6:26:3,30.3,34.5,35.9,30.8,48,2072,3513
6:27:4,30.2,34.4,36.2,30.9,49,2029,3516
6:28:4,30.1,34.5,36.1,30.8,49,2029,3494
6:29:4,30.2,34.4,36.0,30.8,48,2029,3500
6:30:4,30.3,34.4,36.0,30.9,49,1995,3510
6:31:4,30.1,34.4,36.1,30.8,49,1995,3505
6:32:4,30.2,34.4,36.0,30.8,49,1995,3505
6:33:4,30.2,34.4,36.1,30.7,48,1995,3500
6:34:4,30.2,34.5,36.2,30.8,48,1973,3497
6:35:5,30.1,34.4,36.1,30.7,49,1995,3497
6:36:5,30.2,34.5,36.0,30.7,48,1973,3491
6:37:5,30.1,34.4,36.2,30.6,49,1973,3497
6:38:5,30.2,34.5,36.1,30.8,49,1995,3505
6:39:5,30.2,34.5,36.2,30.7,49,1973,3516
6:40:5,30.1,34.4,36.1,30.8,48,1995,3500
6:41:5,30.1,34.6,36.1,30.8,49,1973,3502
6:42:6,30.2,34.5,36.0,30.9,48,1995,3508
6:43:6,30.1,34.6,36.0,30.7,49,1973,3513
6:44:6,30.0,34.4,36.0,30.7,49,1973,3513
6:45:6,30.2,34.4,36.0,30.7,48,1973,3497
6:46:6,30.1,34.5,36.1,30.8,48,1973,3521
6:47:6,30.1,34.4,36.2,30.7,48,1973,3500
6:48:6,30.1,34.5,36.1,30.7,48,1937,3516
6:49:7,30.1,34.4,36.1,30.7,48,1937,3491
6:50:7,30.1,34.5,36.2,30.7,49,1937,3521
6:51:7,30.1,34.5,36.1,30.8,49,1937,3505
6:52:7,30.2,34.5,36.0,30.7,48,1937,3500
6:53:7,30.2,34.5,36.1,30.6,48,1937,3508
6:54:7,30.1,34.6,36.0,30.7,48,1937,3500
6:55:7,30.1,34.5,36.1,30.7,48,1937,3505
6:56:7,30.0,34.4,36.0,30.6,48,1916,3508
6:57:8,30.0,34.5,36.1,30.7,48,1916,3508
6:58:8,30.1,34.5,36.1,30.7,48,1916,3510
6:59:8,30.1,34.5,36.1,30.7,49,1916,3502
7:0:8,30.1,34.4,36.1,30.6,48,1916,3497
7:1:8,30.2,34.5,36.1,30.7,48,1884,3505
7:2:8,30.1,34.5,36.1,30.7,48,1884,3510
7:3:8,30.1,34.4,36.0,30.7,48,1855,3505
7:4:9,30.4,34.5,35.8,30.6,48,1884,3510
7:5:9,30.7,35.6,35.4,30.4,48,1855,3502
7:6:9,30.8,36.4,35.5,30.2,48,1835,3505
7:7:9,31.0,36.6,35.8,30.2,49,1835,3516
7:8:9,31.2,36.8,36.0,30.0,49,1835,3505
7:9:9,31.3,36.7,35.8,30.0,49,1835,3521
7:10:9,31.4,36.8,35.8,30.0,49,1835,3502
7:11:10,31.4,36.8,35.9,30.0,49,1855,3500
7:12:10,31.5,36.9,35.9,30.0,48,1855,3505
7:13:10,31.5,37.0,35.9,30.1,48,1855,3497
7:14:10,31.6,36.9,36.0,30.0,48,1855,3510
7:15:10,31.7,37.0,35.9,30.1,49,1855,3491
7:16:10,31.7,37.0,36.0,30.3,48,1855,3497
7:17:10,31.6,37.1,36.1,30.1,48,1855,3508
7:18:10,31.7,37.0,36.1,30.1,48,1884,3500
7:19:11,31.8,37.0,36.1,30.2,48,1855,3489
7:20:11,31.8,37.1,36.2,30.3,48,1884,3491
7:21:11,31.8,37.1,36.2,30.3,48,1884,3505
7:22:11,31.7,37.2,36.2,30.3,48,1884,3524
7:23:11,31.9,37.2,36.3,30.3,48,1884,3508
7:24:11,31.9,37.0,36.2,30.3,48,1884,3516
7:25:11,31.9,37.2,36.2,30.3,48,1916,3497
7:26:11,31.9,37.2,36.2,30.4,48,1884,3510
7:27:11,31.9,37.2,36.2,30.4,48,1884,3505
7:28:11,31.9,37.1,36.3,30.5,48,1884,3510
7:29:11,31.9,37.3,36.3,30.4,48,1916,3513
7:30:11,31.9,37.3,36.4,30.5,48,1916,3513
7:31:12,32.0,37.2,36.3,30.5,48,1916,3510
7:32:12,31.9,37.3,36.4,30.5,48,1916,3505
7:33:12,32.1,37.1,35.6,30.5,48,1937,3505
7:34:12,32.4,37.0,34.9,30.1,48,1916,3502
7:35:12,32.5,37.0,34.5,30.1,48,1916,3510
7:36:12,32.5,37.3,34.4,29.9,49,1916,3505
7:37:12,32.5,37.3,34.1,29.8,48,1884,3505
7:38:12,32.8,37.1,34.0,29.8,49,1884,3508
7:39:12,32.6,37.3,33.7,29.7,48,1884,3505
7:40:12,32.5,37.1,33.5,29.7,49,1855,3521
7:41:12,32.5,37.1,33.6,29.7,48,1855,3502
7:42:13,32.5,37.1,33.5,29.4,49,1835,3510
7:43:13,32.3,37.0,33.5,29.5,48,1810,3521
7:44:13,32.5,37.0,33.4,29.5,49,1810,3510
7:45:13,32.4,37.1,33.4,29.4,49,1810,3510
7:46:13,32.4,37.1,33.4,29.5,49,1810,3494
7:47:13,32.4,37.0,33.2,29.4,49,1810,3516
