2:7:37,17.3,17.2,17.2,17.2,58,406,3475
2:8:39,17.3,17.2,17.2,17.3,58,406,3467
2:9:42,17.3,17.2,17.2,17.2,58,406,3450
2:10:44,17.2,17.3,17.2,17.3,58,406,3469
2:11:46,17.2,17.2,17.2,17.2,58,406,3472
2:12:48,17.2,17.2,17.2,17.2,58,406,3469
2:13:50,17.3,17.3,17.2,17.4,58,406,3486
2:14:52,17.3,17.2,17.1,17.2,58,409,3453
2:15:54,17.2,17.3,17.2,17.3,58,406,3467
2:16:56,17.2,17.2,17.2,17.3,58,406,3472
2:17:59,17.2,17.2,17.2,17.3,58,406,3478
2:19:1,17.3,17.3,17.2,17.2,58,409,3467
2:20:3,17.3,17.2,17.3,17.2,58,409,3453
2:21:5,17.3,17.2,17.2,17.3,58,406,3453
2:22:7,17.2,17.3,17.2,17.2,58,406,3494
2:23:9,17.3,17.2,17.2,17.2,58,409,3450
2:24:11,17.2,17.3,17.2,17.2,58,409,3475
2:25:13,17.2,17.3,17.2,17.3,58,409,3458
2:26:16,17.3,17.2,17.2,17.3,58,409,3461
2:27:18,17.2,17.3,17.2,17.2,58,409,3461
2:28:20,17.3,17.1,17.2,17.2,58,409,3464
2:29:22,17.3,17.3,17.2,17.2,58,409,3480
2:30:24,17.2,17.3,17.2,17.3,58,414,3467
2:31:26,17.2,17.2,17.2,17.3,58,414,3464
2:32:28,17.2,17.2,17.2,17.2,58,409,3467
2:33:30,17.2,17.2,17.3,17.3,58,409,3467
2:34:33,17.2,17.2,17.2,17.2,58,414,3475
2:35:35,17.3,17.3,17.3,17.1,58,414,3469
2:36:37,17.3,17.2,17.3,17.2,58,409,3467
2:37:39,17.2,17.2,17.2,17.3,58,409,3467
2:38:41,17.2,17.2,17.2,17.2,58,414,3464
2:39:43,17.2,17.3,17.2,17.1,58,414,3464
2:40:45,17.3,17.3,17.2,17.3,58,409,3464
2:41:47,17.2,17.2,17.2,17.2,58,409,3472
2:42:49,17.2,17.3,17.2,17.2,58,414,3475
2:43:52,17.2,17.2,17.2,17.2,58,414,3478
2:44:54,17.2,17.2,17.2,17.2,58,409,3456
2:45:56,17.3,17.2,17.2,17.2,58,409,3464
2:46:58,17.3,17.2,17.2,17.3,58,409,3464
2:48:0,17.3,17.2,17.2,17.3,58,406,3478
2:49:2,17.2,17.2,17.3,17.3,58,414,3453
2:50:4,17.2,17.3,17.2,17.2,58,406,3472
2:51:6,17.1,17.2,17.2,17.3,58,406,3478
2:52:9,17.2,17.1,17.2,17.2,58,406,3467
2:53:11,17.2,17.2,17.2,17.3,58,409,3453
2:54:13,17.2,17.3,17.1,17.2,58,409,3475
2:55:15,17.2,17.2,17.3,17.4,58,409,3483
2:56:17,17.3,17.2,17.3,17.2,58,406,3464
2:57:19,17.2,17.2,17.1,17.2,58,406,3475
2:58:21,17.3,17.2,17.2,17.3,58,409,3469
2:59:23,17.2,17.2,17.2,17.1,58,406,3469
3:0:25,17.2,17.3,17.3,17.2,58,409,3475
3:1:28,17.2,17.2,17.2,17.2,58,409,3464
3:2:30,17.3,17.2,17.2,17.2,58,409,3458
3:3:32,17.2,17.2,17.2,17.3,58,409,3478
3:4:34,17.2,17.1,17.2,17.3,58,409,3489
3:5:36,17.2,17.2,17.1,17.2,58,409,3453
3:6:38,17.2,17.2,17.2,17.1,58,409,3464
3:7:40,17.1,17.2,17.2,17.2,58,409,3500
3:8:42,17.2,17.2,17.2,17.2,58,406,3464
3:9:45,17.2,17.2,17.2,17.3,58,406,3483
3:10:47,17.2,17.1,17.2,17.2,58,409,3480
3:11:49,17.3,17.2,17.2,17.2,58,406,3453
3:12:51,17.2,17.2,17.1,17.2,58,409,3467
3:13:53,17.3,17.3,17.2,17.2,58,406,3453
3:14:55,17.2,17.2,17.2,17.2,58,409,3458
3:15:57,17.2,17.2,17.3,17.3,58,409,3472
3:16:59,17.2,17.2,17.1,17.2,58,409,3483
3:18:2,17.3,17.3,17.2,17.3,58,409,3467
3:19:4,17.1,17.3,17.1,17.2,58,409,3464
3:20:6,17.2,17.2,17.2,17.2,58,406,3467
3:21:8,17.3,17.1,17.3,17.2,58,406,3469
3:22:10,17.2,17.1,17.2,17.2,58,406,3461
3:23:12,17.3,17.2,17.2,17.2,58,403,3475
3:24:14,17.3,17.2,17.2,17.2,58,406,3472
3:25:16,17.2,17.2,17.2,17.2,58,406,3467
3:26:19,17.2,17.2,17.2,17.2,58,406,3475
3:27:21,17.2,17.2,17.2,17.2,58,409,3469
3:28:23,17.3,17.2,17.2,17.2,58,406,3469
3:29:25,17.2,17.3,17.1,17.2,58,406,3475
3:30:27,17.3,17.2,17.2,17.2,58,406,3469
3:31:29,17.1,17.1,17.1,17.2,58,409,3453
3:32:31,17.2,17.1,17.3,17.2,58,406,3475
3:33:33,17.2,17.2,17.2,17.2,58,406,3478
3:34:36,17.2,17.2,17.2,17.2,58,406,3453
3:35:38,17.3,17.2,17.3,17.3,58,406,3469
3:36:40,17.3,17.2,17.2,17.2,58,406,3478
3:37:42,17.2,17.2,17.1,17.2,58,406,3469
3:38:44,17.2,17.1,17.3,17.3,58,406,3478
3:39:46,17.3,17.2,17.2,17.1,58,406,3458
3:40:48,17.2,17.1,17.0,17.1,58,409,3469
3:41:50,17.3,17.2,17.2,17.3,58,409,3472
3:42:53,17.2,17.1,17.1,17.1,58,409,3458
3:43:55,17.2,17.2,17.1,17.2,58,409,3475
3:44:57,17.2,17.1,17.2,17.2,58,406,3478
3:45:59,17.1,17.2,17.1,17.3,58,406,3483
3:47:1,17.2,17.2,17.1,17.2,58,409,3469
3:48:3,17.3,17.1,17.1,17.2,58,406,3453
3:49:5,17.2,17.2,17.2,17.3,58,414,3453
3:50:8,17.2,17.1,17.1,17.2,58,409,3489
3:51:10,17.2,17.1,17.1,17.3,58,406,3475
3:52:12,17.2,17.1,17.2,17.2,58,409,3450
3:53:14,17.2,17.2,17.2,17.2,58,406,3475
3:54:16,17.3,17.2,17.2,17.2,58,406,3467
3:55:18,17.3,17.2,17.3,17.2,58,409,3472
3:56:20,17.1,17.2,17.1,17.3,58,409,3472
3:57:22,17.2,17.1,17.2,17.2,58,414,3480
3:58:24,17.2,17.2,17.2,17.2,58,414,3478
3:59:27,17.2,17.1,17.1,17.2,58,409,3478
4:0:29,17.2,17.2,17.2,17.1,58,409,3472
4:1:31,17.2,17.1,17.2,17.1,58,409,3461
4:2:33,17.1,17.2,17.2,17.2,58,403,3478
4:3:35,17.1,17.2,17.2,17.2,58,409,3469
4:4:37,17.1,17.1,17.1,17.1,58,406,3469
4:5:39,17.1,17.2,17.1,17.2,58,414,3469
4:6:41,17.2,17.2,17.1,17.2,58,409,3469
4:7:44,17.2,17.1,17.2,17.1,58,409,3469
4:8:46,17.2,17.1,17.1,17.2,58,409,3475
4:9:48,17.2,17.2,17.2,17.2,58,409,3475
4:10:50,17.2,17.1,17.1,17.2,58,409,3469
4:11:52,17.3,17.1,17.1,17.1,58,409,3480
4:12:54,17.2,17.2,17.2,17.1,58,414,3480
4:13:56,17.3,17.2,17.2,17.2,58,414,3467
4:14:58,17.3,17.2,17.2,17.2,58,414,3467
4:16:1,17.2,17.1,17.1,17.3,58,409,3475
4:17:3,17.2,17.2,17.1,17.2,58,409,3472
4:18:5,17.1,17.2,17.2,17.2,58,414,3469
4:19:7,17.3,17.1,17.2,17.2,58,414,3464
4:20:9,17.2,17.3,17.2,17.3,58,409,3469
4:21:11,17.2,17.2,17.2,17.2,58,409,3478
4:22:13,17.2,17.2,17.2,17.2,58,409,3464
4:23:15,17.1,17.1,17.3,17.2,58,406,3478
4:24:18,17.3,17.1,17.1,17.1,58,409,3467
4:25:20,17.1,17.1,17.2,17.2,58,409,3475
4:26:22,17.2,17.2,17.2,17.4,58,414,3472
4:27:24,17.1,17.1,17.2,17.2,58,414,3469
4:28:26,17.1,17.1,17.1,17.1,58,409,3464
4:29:28,17.2,17.1,17.2,17.1,58,409,3478
4:30:30,17.2,17.1,17.2,17.1,58,414,3478
4:31:32,17.2,17.3,17.0,17.2,58,414,3489
4:32:35,17.2,17.2,17.1,17.2,58,409,3500
4:33:37,17.1,17.2,17.1,17.0,58,409,3489
4:34:39,17.2,17.1,17.1,17.2,58,414,3453
4:35:41,17.3,17.2,17.2,17.2,58,414,3475
4:36:43,17.2,17.1,17.1,17.2,58,414,3453
4:37:45,17.2,17.2,17.2,17.2,58,409,3478
4:38:47,17.2,17.1,17.2,17.1,58,414,3478
4:39:49,17.1,17.1,17.2,17.1,58,409,3472
4:40:52,17.1,17.1,17.3,17.2,58,414,3472
4:41:54,17.1,17.2,17.1,17.2,58,409,3489
4:42:56,17.2,17.2,17.1,17.2,58,417,3480
4:43:58,17.2,17.1,17.2,17.2,58,417,3453
4:45:0,17.2,17.3,17.1,17.2,58,417,3480
4:46:2,17.2,17.2,17.2,17.2,58,417,3453
4:47:4,17.2,17.1,17.1,17.2,58,417,3480
4:48:7,17.1,17.2,17.2,17.2,58,417,3478
4:49:9,17.2,17.1,17.2,17.2,58,414,3475
4:50:11,17.1,17.1,17.2,17.2,58,414,3480
4:51:13,17.2,17.1,17.2,17.2,58,406,3480
4:52:15,17.2,17.1,17.2,17.2,58,409,3464
4:53:17,17.2,17.1,17.1,17.2,58,409,3464
4:54:19,17.2,17.2,17.1,17.1,58,414,3478
4:55:21,17.2,17.1,17.2,17.2,58,414,3467
4:56:24,17.3,17.1,17.1,17.2,58,414,3472
4:57:26,17.3,17.1,17.1,17.1,58,414,3464
4:58:28,17.1,17.1,17.2,17.1,58,414,3464
4:59:30,17.2,17.2,17.2,17.1,58,414,3489
5:0:32,17.2,17.1,17.2,17.2,58,414,3478
5:1:34,17.2,17.2,17.2,17.1,58,414,3469
5:2:36,17.2,17.2,17.1,17.2,58,414,3453
5:3:39,17.1,17.1,17.1,17.1,58,414,3480
5:4:41,17.1,17.1,17.1,17.2,58,414,3461
5:5:43,17.2,17.2,17.2,17.2,58,414,3483
5:6:45,17.2,17.2,17.2,17.1,58,414,3478
5:7:47,17.2,17.1,17.2,17.1,58,414,3469
5:8:49,17.2,17.2,17.1,17.2,58,409,3472
5:9:51,17.2,17.1,17.1,17.2,58,414,3480
5:10:54,17.2,17.2,17.1,17.2,58,414,3461
5:11:56,17.1,17.1,17.1,17.1,58,414,3464
5:12:58,17.3,17.1,17.1,17.2,58,414,3472
5:14:0,17.1,17.2,17.2,17.2,58,414,3467
5:15:2,17.2,17.1,17.1,17.2,58,414,3478
5:16:4,17.2,17.1,17.1,17.1,58,414,3464
5:17:6,17.1,17.1,17.1,17.1,58,409,3472
5:18:9,17.2,17.1,17.1,17.2,58,414,3472
5:19:11,17.1,17.1,17.1,17.2,58,414,3469
5:20:13,17.2,17.1,17.2,17.1,58,414,3478
5:21:15,17.2,17.1,17.1,17.2,58,414,3453
5:22:17,17.1,17.2,17.1,17.1,58,414,3475
5:23:19,17.3,17.2,17.2,17.1,58,414,3475
5:24:21,17.2,17.1,17.2,17.2,58,414,3478
5:25:23,17.1,17.1,17.2,17.2,58,417,3450
5:26:26,17.1,17.1,17.1,17.2,58,417,3478
5:27:28,17.2,17.1,17.2,17.1,58,422,3472
5:28:30,17.2,17.1,17.2,17.2,58,417,3467
5:29:32,17.1,17.2,17.1,17.1,58,422,3472
5:30:34,17.1,17.2,17.1,17.1,58,417,3472
5:31:36,17.2,17.1,17.1,17.2,58,414,3469
5:32:38,17.2,17.2,17.1,17.2,58,414,3469
5:33:41,17.2,17.1,17.1,17.1,58,417,3489
5:34:43,17.1,17.2,17.1,17.1,58,414,3494
5:35:45,17.1,17.2,17.1,17.1,58,414,3469
5:36:47,17.2,17.1,17.1,17.2,58,414,3483
5:37:49,17.2,17.1,17.2,17.1,58,414,3461
5:38:51,17.2,17.2,17.1,17.1,58,417,3480
5:39:53,17.1,17.0,17.1,17.1,58,417,3489
5:40:55,17.2,17.1,17.1,17.1,58,409,3472
5:41:58,17.2,17.2,17.1,17.1,58,417,3461
5:43:0,17.2,17.1,17.0,17.3,58,417,3453
5:44:2,17.1,17.1,17.2,17.1,58,422,3480
5:45:4,17.1,17.1,17.2,17.1,58,422,3467
5:46:6,17.1,17.2,17.2,17.1,58,422,3475
5:47:8,17.2,17.1,17.1,17.2,58,422,3464
5:48:10,17.1,17.2,17.2,17.2,58,414,3467
5:49:13,17.1,17.1,17.1,17.1,58,417,3480
5:50:15,17.1,17.1,17.1,17.1,58,422,3464
5:51:17,17.1,17.2,17.2,17.1,58,422,3467
5:52:19,17.2,17.2,17.1,17.2,58,417,3472
5:53:21,17.1,17.1,17.1,17.1,58,422,3472
5:54:23,17.2,17.2,17.1,17.1,58,417,3472
5:55:25,17.1,17.1,17.1,17.2,58,422,3475
5:56:28,17.2,17.1,17.1,17.2,58,422,3464
5:57:30,17.1,17.1,17.2,17.2,58,414,3472
5:58:32,17.2,17.1,17.1,17.2,58,414,3467
5:59:34,17.2,17.1,17.1,17.2,58,417,3483
6:0:36,17.2,17.2,17.2,17.2,58,417,3464
6:1:38,17.1,17.1,17.1,17.2,58,417,3480
6:2:40,17.1,17.1,17.1,17.2,58,417,3486
6:3:43,17.2,17.0,17.1,17.1,58,417,3475
6:4:45,17.1,17.2,17.1,17.2,58,417,3461
6:5:47,17.2,17.2,17.1,17.3,58,417,3458
6:6:49,17.2,17.1,17.0,17.1,58,417,3469
6:7:51,17.1,17.2,17.1,17.1,58,417,3475
6:8:53,17.2,17.2,17.1,17.1,58,422,3478
6:9:55,17.1,17.2,17.1,17.2,58,417,3453
6:10:57,17.2,17.1,17.0,17.2,58,417,3478
6:12:0,17.2,17.2,17.1,17.1,58,417,3478
6:13:2,17.1,17.1,17.1,17.3,58,417,3472
6:14:4,17.1,17.1,17.1,17.2,58,422,3472
6:15:6,17.2,17.1,17.1,17.2,58,417,3464
6:16:8,17.2,17.0,17.2,17.1,58,417,3472
6:17:10,17.2,17.1,17.1,17.1,58,417,3472
6:18:12,17.2,17.1,17.1,17.1,58,417,3464
6:19:15,17.1,17.1,17.1,17.2,58,422,3472
6:20:17,17.2,17.0,17.1,17.1,58,422,3469
6:21:19,17.2,17.1,17.1,17.1,58,417,3458
6:22:21,17.1,17.2,17.1,17.2,58,422,3469
6:23:23,17.1,17.0,17.1,17.1,58,417,3475
6:24:25,17.2,17.1,17.2,17.1,58,422,3486
6:25:27,17.1,17.1,17.1,17.2,58,417,3464
6:26:30,17.1,17.1,17.1,17.2,58,422,3480
6:27:32,17.1,17.1,17.1,17.1,58,417,3475
6:28:34,17.2,17.0,17.1,17.1,58,422,3469
6:29:36,17.2,17.1,17.1,17.2,58,417,3475
6:30:38,17.2,17.1,17.1,17.1,58,422,3478
6:31:40,17.1,17.1,17.1,17.1,58,417,3469
6:32:43,17.1,17.1,17.1,17.1,58,422,3475
6:33:45,17.1,17.1,17.1,17.1,58,417,3483
6:34:47,17.1,17.1,17.1,17.1,58,422,3483
6:35:49,17.1,17.1,17.0,17.1,58,414,3467
6:36:51,17.1,17.1,17.1,17.1,58,422,3472
6:37:53,17.2,17.1,17.2,17.1,58,417,3453
6:38:55,17.1,17.1,17.1,17.2,58,422,3478
6:39:57,17.1,17.1,17.1,17.1,58,417,3469
6:41:0,17.0,17.1,17.0,17.1,58,422,3478
6:42:2,17.1,17.1,17.1,17.2,58,417,3475
6:43:4,17.2,17.1,17.0,17.1,58,422,3480
6:44:6,17.1,17.1,17.1,17.1,58,422,3469
6:45:8,17.1,17.1,17.1,17.1,58,417,3469
6:46:10,17.1,17.2,17.1,17.1,58,422,3480
6:47:12,17.2,17.1,17.1,17.1,58,422,3497
6:48:15,17.2,17.2,17.1,17.1,58,422,3464
6:49:17,17.1,17.1,17.1,17.1,58,422,3458
6:50:19,17.0,17.1,17.1,17.1,58,422,3469
6:51:21,17.1,17.1,17.1,17.2,58,424,3469
6:52:23,17.1,17.0,17.0,17.2,58,424,3475
6:53:25,17.1,17.1,17.1,17.1,58,422,3469
6:54:27,17.0,17.0,17.0,17.2,58,422,3475
6:55:30,17.2,17.1,17.1,17.1,58,417,3489
6:56:32,17.1,17.0,17.1,17.2,58,422,3458
6:57:34,17.2,17.1,17.1,17.2,58,422,3458
6:58:36,17.1,17.2,17.0,17.1,58,422,3478
6:59:38,17.1,17.0,17.1,17.1,58,424,3478
7:0:40,17.1,17.1,17.0,17.1,58,422,3464
7:1:43,17.1,17.1,17.1,17.1,58,422,3478
7:2:45,17.1,17.2,17.1,17.1,58,422,3472
7:3:47,17.1,17.1,17.1,17.2,58,422,3467
7:4:49,17.1,17.0,17.1,17.1,58,424,3461
7:5:51,17.1,17.2,17.1,17.1,58,422,3478
7:6:53,17.1,17.1,17.1,17.1,58,424,3475
7:7:55,17.2,17.0,17.1,17.1,58,422,3478
7:8:57,17.2,17.1,17.1,17.2,58,422,3453
7:10:0,17.1,17.0,17.0,17.1,58,422,3480
7:11:2,17.2,17.1,17.1,17.1,58,422,3478
7:12:4,17.2,17.1,17.1,17.1,58,422,3472
7:13:6,17.1,17.0,17.1,17.0,58,422,3478
7:14:8,17.1,17.1,17.0,17.1,58,422,3475
7:15:10,17.0,17.1,17.1,17.2,58,424,3478
7:16:12,17.1,17.1,17.1,17.1,58,422,3475
7:17:15,17.0,17.1,17.1,17.2,58,424,3483
7:18:17,17.1,17.1,17.1,17.1,58,422,3472
7:19:19,17.1,17.1,17.0,17.2,58,424,3464
7:20:21,17.1,17.1,17.0,17.1,58,422,3464
7:21:23,17.1,17.1,17.1,17.1,58,424,3483
7:22:25,17.1,17.1,17.0,17.0,58,424,3453
7:23:27,17.1,17.1,17.1,17.1,58,424,3464
7:24:30,17.1,17.0,17.0,17.0,58,422,3469
7:25:32,17.2,17.1,17.2,17.1,58,424,3472
7:26:34,17.1,17.0,17.0,17.1,58,422,3480
7:27:36,17.1,17.1,17.0,17.0,58,424,3475
7:28:38,17.1,17.1,17.1,17.0,58,422,3461
7:29:40,17.1,17.1,17.1,17.1,58,424,3464
7:30:42,17.1,17.1,17.1,17.0,58,424,3469
7:31:45,17.1,17.1,17.1,17.1,58,427,3469
7:32:47,17.0,17.1,17.0,17.1,58,424,3469
7:33:49,17.1,17.0,17.1,17.1,58,424,3458
7:34:51,17.1,17.1,17.0,17.1,58,424,3472
7:35:53,17.1,17.0,17.1,17.1,58,424,3464
7:36:55,17.1,17.0,17.1,17.1,58,427,3480
7:37:57,17.1,17.1,17.1,17.1,58,424,3480
7:39:0,17.1,17.1,17.0,17.2,58,424,3472
7:40:2,17.1,17.0,17.1,17.2,58,424,3464
7:41:4,17.0,17.1,17.1,17.1,58,424,3453
7:42:6,17.1,17.1,17.1,17.1,58,434,3478
7:43:8,17.2,17.1,17.1,17.1,58,427,3467
7:44:10,17.1,17.1,17.1,17.1,58,427,3464
7:45:12,17.1,17.0,17.1,17.1,58,427,3467
7:46:15,17.1,17.0,17.1,17.1,58,424,3469
7:47:17,17.1,17.1,17.1,17.2,58,424,3478
7:48:19,17.2,17.1,17.1,17.0,58,427,3464
7:49:21,17.1,17.1,17.1,17.1,58,427,3480
7:50:23,17.1,17.0,17.1,17.1,58,424,3478
7:51:25,17.1,17.1,17.0,17.1,58,424,3469
7:52:27,17.1,17.1,17.0,17.1,58,424,3486
7:53:30,17.1,17.1,17.0,17.1,58,424,3453
7:54:32,17.1,17.0,17.0,17.1,58,427,3475
7:55:34,17.1,17.1,17.0,17.1,58,424,3486
7:56:36,17.1,17.1,17.0,17.0,58,424,3472
7:57:38,17.1,17.0,17.1,17.1,58,427,3467
7:58:40,17.1,17.0,17.0,17.1,58,434,3478
7:59:42,17.1,17.1,17.0,17.1,58,434,3480
8:0:44,17.1,17.0,17.1,17.1,58,427,3450
8:1:47,17.2,17.0,17.1,17.1,58,427,3469
8:2:49,17.1,17.1,17.0,17.1,58,434,3478
8:3:51,17.1,17.0,17.1,17.1,58,427,3464
8:4:53,17.1,17.0,17.0,17.0,58,427,3472
8:5:55,17.1,17.1,17.1,17.1,58,427,3464
8:6:57,17.1,17.0,17.1,17.1,58,427,3475
8:7:59,17.1,17.0,17.1,17.1,58,427,3472
8:9:2,17.1,17.0,17.0,17.1,58,424,3478
8:10:4,17.1,17.1,16.9,17.1,58,424,3478
8:11:6,17.1,17.0,17.1,17.1,58,427,3475
8:12:8,17.2,17.0,17.1,17.1,58,427,3469
8:13:10,17.1,17.1,17.0,17.1,58,427,3472
8:14:12,17.1,17.1,17.0,17.1,58,427,3469
8:15:14,17.1,17.1,17.0,17.1,58,427,3453
8:16:17,17.0,17.1,17.1,17.1,58,427,3453
8:17:19,17.0,17.0,17.1,17.1,58,427,3478
8:18:21,17.1,17.1,17.1,17.1,58,427,3475
8:19:23,17.1,17.1,17.1,17.1,58,427,3453
