2:10:50,33.2,33.2,36.9,37.5,46,1843,3502
2:11:50,33.2,33.1,37.0,37.6,45,1843,3489
2:12:50,33.1,33.1,36.9,37.6,45,1860,3505
2:13:50,33.1,33.1,37.0,37.6,45,1843,3491
2:14:49,33.2,33.1,36.8,37.6,45,1843,3502
2:15:49,33.1,33.1,37.0,37.7,45,1843,3505
2:16:49,33.1,33.1,37.1,37.7,46,1860,3500
2:17:49,33.2,33.2,37.0,37.7,46,1843,3500
2:18:49,33.3,33.1,37.0,37.7,46,1860,3497
2:19:49,33.2,33.0,37.0,37.6,45,1860,3502
2:20:48,33.1,33.1,37.1,37.7,46,1860,3502
2:21:48,33.1,33.1,37.1,37.6,46,1843,3508
2:22:48,33.2,33.1,37.1,37.7,46,1860,3505
2:23:48,33.2,33.1,37.0,37.6,46,1843,3486
2:24:48,33.2,33.2,37.0,37.6,45,1843,3505
2:25:48,33.2,33.2,37.1,37.6,45,1843,3505
2:26:47,33.2,33.2,37.0,37.5,45,1860,3494
2:27:47,33.2,33.0,37.0,37.6,45,1860,3500
2:28:47,33.2,33.2,37.0,37.6,46,1843,3486
2:29:47,33.3,33.2,37.0,37.7,46,1860,3494
2:30:47,33.2,33.1,37.0,37.6,45,1843,3505
2:31:47,33.2,33.1,37.1,37.7,45,1843,3494
2:32:46,33.2,33.0,37.0,37.6,45,1843,3491
2:33:46,33.1,33.1,37.0,37.7,45,1843,3497
2:34:46,33.2,33.2,36.9,37.6,45,1860,3491
2:35:46,33.2,33.1,37.1,37.6,45,1843,3489
2:36:46,33.2,33.2,37.0,37.5,46,1860,3502
2:37:46,33.3,33.2,37.0,37.7,45,1860,3513
2:38:45,33.2,33.1,37.0,37.6,45,1843,3486
2:39:45,33.3,33.2,37.1,37.7,45,1843,3500
2:40:45,33.2,33.1,37.0,37.8,46,1843,3475
2:41:45,33.2,33.1,36.9,37.7,45,1843,3494
2:42:45,33.2,33.1,37.1,37.6,46,1843,3502
2:43:45,33.2,33.0,36.9,37.6,45,1843,3502
2:44:44,33.2,33.0,36.9,37.7,45,1843,3494
2:45:44,33.3,33.1,36.9,37.6,45,1821,3510
2:46:44,33.2,33.0,37.0,37.6,45,1843,3500
2:47:44,33.2,33.1,37.0,37.7,45,1843,3489
2:48:44,33.2,33.1,36.9,37.8,45,1843,3489
2:49:44,33.3,33.1,37.1,37.7,45,1843,3500
2:50:44,33.3,33.2,36.9,37.7,45,1843,3497
2:51:43,33.1,33.0,36.9,37.8,45,1843,3497
2:52:43,33.3,33.1,37.1,37.8,45,1843,3502
2:53:43,33.3,33.1,36.9,37.8,45,1843,3489
2:54:43,33.3,33.1,37.0,37.8,45,1843,3494
2:55:43,33.3,33.0,36.9,37.8,45,1843,3489
2:56:43,33.2,33.1,37.0,37.7,45,1843,3483
2:57:42,33.2,33.1,37.0,37.8,45,1821,3500
2:58:42,33.1,33.1,37.1,37.7,45,1860,3510
2:59:42,33.2,33.2,37.1,37.9,45,1860,3513
3:0:42,33.3,33.1,36.9,37.6,45,1843,3502
3:1:42,33.5,33.0,37.0,37.8,45,1843,3505
3:2:42,33.1,33.1,37.0,37.7,45,1843,3513
3:3:41,33.3,33.2,37.0,37.9,45,1843,3502
3:4:41,33.2,33.1,37.1,37.8,45,1843,3500
3:5:41,33.3,33.0,37.1,37.8,45,1843,3489
3:6:41,33.2,33.1,37.1,37.8,45,1843,3497
3:7:41,33.3,33.2,37.0,37.7,45,1843,3497
3:8:41,33.3,33.2,37.0,37.8,45,1843,3491
3:9:40,33.3,33.1,37.1,37.7,45,1843,3508
3:10:40,33.4,33.1,37.2,37.8,45,1843,3500
3:11:40,33.2,33.1,37.0,37.8,45,1843,3505
3:12:40,33.3,33.1,37.0,37.8,45,1843,3494
3:13:40,33.3,33.2,37.0,37.8,45,1843,3500
3:14:40,33.3,33.2,37.3,37.8,45,1843,3497
3:15:39,33.3,33.1,37.0,37.8,45,1843,3494
3:16:39,33.3,33.0,37.0,37.8,45,1843,3505
3:17:39,33.2,33.1,37.0,37.8,45,1843,3500
3:18:39,33.3,33.2,37.2,37.8,45,1860,3491
3:19:39,33.2,33.1,37.1,37.8,45,1860,3502
3:20:39,33.3,33.3,37.0,37.8,45,1860,3505
3:21:38,33.4,33.1,37.1,37.9,45,1843,3483
3:22:38,33.2,33.1,37.2,37.8,45,1843,3483
3:23:38,33.2,33.2,37.1,37.9,45,1843,3497
3:24:38,33.4,33.1,37.2,37.8,45,1843,3508
3:25:38,33.3,33.1,37.0,37.8,45,1843,3505
3:26:37,33.2,33.0,37.2,37.8,45,1843,3502
3:27:37,33.3,33.1,36.9,37.8,45,1843,3505
3:28:37,33.3,33.1,37.1,37.9,45,1843,3510
3:29:37,33.2,33.2,37.0,37.8,45,1843,3500
3:30:37,33.3,33.1,37.0,37.9,45,1843,3500
3:31:37,33.3,33.3,36.8,36.7,45,1821,3497
3:32:36,33.1,33.3,37.3,36.7,45,1860,3505
3:33:36,33.0,33.4,37.6,36.7,46,1860,3486
3:34:36,32.9,33.6,37.6,36.6,46,1880,3500
3:35:36,32.9,33.7,37.6,36.6,46,1913,3491
3:36:36,32.8,33.8,37.8,36.7,46,1936,3494
3:37:36,32.8,33.9,37.8,36.7,46,1955,3500
3:38:35,32.9,34.1,37.8,36.6,46,1955,3500
3:39:35,32.9,34.1,37.7,36.7,46,1974,3469
3:40:35,32.9,34.2,37.8,36.8,46,1974,3505
3:41:35,32.8,34.2,37.7,36.6,46,2022,3497
3:42:35,32.9,34.4,37.8,36.8,46,2022,3497
3:43:34,32.9,34.3,37.8,36.8,46,2056,3510
3:44:34,33.0,34.3,37.9,36.7,46,2056,3497
3:45:34,33.0,34.4,37.7,36.7,46,2082,3497
3:46:34,33.1,34.4,37.8,36.7,46,2100,3513
3:47:34,33.0,34.3,37.8,36.8,46,2100,3505
3:48:33,33.1,34.4,37.9,36.9,46,2100,3500
3:49:33,33.0,34.4,37.8,36.8,46,2132,3491
3:50:33,33.1,34.4,37.9,36.9,46,2132,3491
3:51:33,33.2,34.5,38.0,36.9,46,2158,3502
3:52:33,33.2,34.4,37.9,37.0,46,2158,3491
3:53:32,33.1,34.4,38.0,36.8,46,2180,3508
3:54:32,33.1,34.5,37.9,36.8,46,2180,3497
3:55:32,33.1,34.4,37.9,36.7,46,2180,3510
3:56:32,33.1,34.5,37.9,37.0,46,2201,3491
3:57:31,33.2,34.5,37.9,37.0,46,2201,3497
3:58:31,33.2,34.3,37.9,36.9,46,2201,3510
3:59:31,33.2,34.5,38.0,36.8,46,2226,3491
4:0:31,33.1,34.6,37.9,36.8,46,2226,3500
4:1:31,33.2,34.6,37.9,36.9,46,2226,3502
4:2:30,33.2,34.7,37.9,36.9,46,2261,3491
4:3:30,33.2,34.7,38.0,37.0,46,2261,3497
4:4:30,33.2,34.7,38.0,36.9,46,2261,3508
4:5:30,33.2,34.8,38.0,37.0,46,2283,3500
4:6:29,33.3,34.6,38.0,36.9,46,2283,3516
4:7:29,33.3,34.8,37.8,37.0,46,2283,3505
4:8:29,33.3,34.7,37.9,36.9,46,2283,3489
4:9:29,33.3,34.6,38.0,36.9,46,2306,3502
4:10:28,33.2,34.6,38.0,36.9,46,2306,3510
4:11:28,33.1,34.8,38.1,37.0,46,2340,3500
4:12:28,33.2,34.6,38.0,36.9,46,2340,3497
4:13:28,33.3,34.6,38.0,37.0,46,2340,3510
4:14:28,33.2,34.6,38.2,36.8,46,2340,3508
4:15:27,33.2,34.6,38.1,37.0,46,2340,3510
4:16:27,33.3,34.6,38.1,37.0,46,2340,3489
4:17:27,33.3,34.6,38.0,37.0,46,2363,3500
4:18:27,33.3,34.6,38.1,37.0,46,2340,3510
4:19:26,33.2,34.6,38.1,37.0,46,2363,3508
4:20:26,33.3,34.6,38.0,37.0,46,2363,3497
4:21:26,33.3,34.6,38.1,36.9,46,2363,3505
4:22:26,33.2,34.7,38.0,37.0,46,2363,3500
4:23:25,33.3,34.7,38.2,37.1,46,2386,3505
4:24:25,33.2,34.6,38.1,36.8,46,2386,3486
4:25:25,33.2,34.6,38.0,37.0,46,2386,3513
4:26:25,33.3,34.6,38.1,37.0,46,2386,3497
4:27:24,33.3,34.6,38.2,36.9,46,2386,3500
4:28:24,33.3,34.6,38.1,37.0,46,2386,3505
4:29:24,33.2,34.6,38.1,37.0,46,2386,3491
4:30:24,33.2,34.5,38.1,37.1,46,2428,3494
4:31:23,33.3,34.5,38.1,36.9,46,2386,3497
4:32:23,33.2,34.6,38.1,37.0,46,2428,3497
4:33:23,33.3,34.6,38.1,37.0,46,2428,3510
4:34:23,33.2,34.6,38.2,37.1,46,2428,3491
4:35:23,33.3,34.5,38.1,37.0,46,2428,3505
4:36:22,33.2,34.6,38.2,37.2,46,2456,3497
4:37:22,33.3,34.5,38.1,37.0,46,2456,3505
4:38:22,33.3,34.7,38.2,37.2,46,2485,3505
4:39:22,33.3,34.6,38.2,37.1,46,2456,3500
4:40:21,33.6,34.5,37.7,37.3,46,2456,3480
4:41:21,33.9,34.2,37.3,38.1,45,2456,3478
4:42:21,34.0,34.0,37.2,38.3,46,2456,3510
4:43:21,34.3,33.9,37.0,38.3,46,2456,3497
4:44:20,34.3,33.7,37.1,38.3,46,2456,3510
4:45:20,34.3,33.7,36.9,38.4,46,2456,3494
4:46:20,34.4,33.6,36.9,38.3,46,2428,3486
4:47:19,34.4,33.4,36.8,38.4,46,2386,3505
4:48:19,34.4,33.4,36.9,38.4,46,2386,3505
4:49:19,34.3,33.3,36.9,38.3,46,2386,3505
4:50:19,34.4,33.2,36.9,38.3,46,2386,3483
4:51:18,34.3,33.2,36.8,38.3,46,2363,3497
4:52:18,34.4,33.2,36.9,38.3,46,2363,3486
4:53:18,34.3,33.2,36.7,38.3,46,2363,3497
4:54:18,34.4,33.2,36.8,38.3,46,2340,3486
4:55:17,34.2,33.1,36.7,38.4,46,2340,3491
4:56:17,34.2,33.1,36.7,38.3,45,2340,3505
4:57:17,34.2,33.1,36.8,38.3,46,2306,3502
4:58:17,34.1,33.1,36.7,38.3,45,2340,3483
4:59:16,34.3,33.0,36.8,38.4,46,2306,3489
5:0:16,34.3,33.1,36.7,38.3,45,2306,3491
5:1:16,34.2,33.0,36.7,38.3,46,2283,3491
5:2:16,34.2,33.0,36.6,38.2,45,2283,3500
5:3:15,34.2,33.1,36.6,38.2,45,2283,3500
5:4:15,34.1,32.9,36.5,38.3,46,2261,3494
5:5:15,34.2,32.9,36.7,38.3,46,2283,3489
5:6:15,34.2,32.9,36.6,38.3,45,2261,3500
5:7:15,34.1,33.0,36.6,38.4,46,2261,3500
5:8:14,34.1,32.9,36.6,38.4,45,2261,3505
5:9:14,34.1,33.0,36.6,38.3,45,2261,3500
5:10:14,34.1,32.9,36.6,38.3,45,2261,3497
5:11:14,34.3,32.9,36.7,38.3,45,2226,3502
5:12:13,34.2,33.0,36.7,38.4,45,2226,3486
5:13:13,34.1,33.0,36.7,38.3,46,2226,3500
5:14:13,34.1,32.9,36.6,38.3,45,2226,3500
5:15:13,34.0,32.9,36.6,38.3,45,2226,3475
5:16:12,34.1,32.9,36.6,38.3,45,2226,3483
5:17:12,34.1,32.9,36.8,38.3,46,2201,3480
5:18:12,34.0,32.8,36.7,38.3,45,2226,3502
5:19:12,34.1,32.9,36.7,38.4,45,2201,3497
5:20:11,34.0,33.0,36.7,38.4,45,2201,3494
5:21:11,34.0,32.9,36.7,38.2,45,2201,3502
5:22:11,34.0,32.9,36.7,38.4,45,2201,3491
5:23:11,34.1,32.8,36.7,38.4,45,2180,3483
5:24:10,34.1,32.9,36.9,38.4,45,2180,3489
5:25:10,34.1,33.1,36.8,38.4,45,2180,3494
5:26:10,34.1,32.9,36.8,38.4,45,2180,3483
5:27:10,34.0,32.8,36.8,38.3,45,2180,3500
5:28:10,34.0,32.9,36.8,38.3,45,2158,3491
5:29:9,34.0,32.9,36.9,38.3,45,2180,3494
5:30:9,34.1,32.8,36.8,38.4,45,2180,3500
5:31:9,34.1,32.9,36.8,38.3,45,2180,3502
5:32:9,34.0,32.9,36.8,38.3,45,2180,3516
5:33:8,34.0,32.9,36.8,38.4,45,2180,3500
5:34:8,34.0,32.8,36.8,38.3,45,2180,3502
5:35:8,34.1,32.9,36.9,38.3,45,2158,3510
5:36:8,34.1,32.9,36.8,38.4,45,2180,3500
5:37:7,34.1,32.9,36.8,38.5,45,2158,3500
5:38:7,34.2,33.1,36.5,38.2,45,2226,3505
5:39:7,34.4,33.0,36.6,38.2,45,2261,3494
5:40:7,34.5,33.3,36.7,38.5,47,2306,3502
5:41:6,34.7,33.3,36.8,38.4,47,2363,3500
5:42:6,34.6,33.3,37.0,38.5,47,2386,3486
5:43:6,34.8,33.4,37.2,38.5,47,2456,3513
5:44:5,34.9,33.6,37.3,38.6,47,2485,3500
5:45:5,34.9,33.7,37.3,38.5,47,2508,3500
5:46:5,35.0,33.7,37.3,38.6,47,2544,3505
5:47:4,35.1,33.9,37.4,38.6,48,2576,3502
5:48:4,35.2,33.6,37.4,38.6,47,2601,3489
5:49:4,35.1,33.7,37.4,38.6,47,2601,3497
5:50:3,35.1,33.9,37.4,38.6,47,2632,3510
5:51:3,35.2,33.9,37.3,38.7,47,2676,3491
5:52:3,35.2,33.8,37.5,38.6,47,2676,3513
5:53:2,35.3,33.8,37.5,38.6,47,2699,3494
5:54:2,35.3,33.8,37.6,38.6,47,2699,3510
5:55:2,35.1,33.9,37.4,38.7,47,2699,3510
5:56:1,35.2,33.9,37.6,38.7,47,2739,3494
5:57:1,35.2,34.0,37.5,38.7,47,2739,3502
5:58:0,35.3,34.0,37.5,38.7,47,2768,3475
5:59:0,35.3,33.9,37.6,38.8,47,2768,3497
6:0:0,35.2,34.0,37.6,38.8,47,2807,3489
6:0:59,35.2,34.0,37.7,38.8,47,2807,3491
6:1:59,35.2,34.0,37.6,38.8,47,2850,3500
6:2:58,35.3,34.0,37.6,38.9,47,2850,3500
6:3:58,35.3,34.0,37.6,38.8,48,2850,3494
6:4:58,35.3,34.1,37.7,38.9,48,2850,3505
6:5:57,35.6,34.4,36.8,38.4,48,2807,3486
6:6:57,36.5,34.5,36.3,38.7,46,2807,3500
6:7:57,36.8,34.4,36.0,38.8,47,2850,3491
6:8:56,37.1,34.4,35.8,38.8,47,2850,3502
6:9:56,37.2,34.4,35.4,38.7,48,2850,3489
6:10:55,37.3,34.4,35.4,38.8,48,2850,3494
6:11:55,37.4,34.3,35.3,38.8,47,2850,3497
6:12:55,37.4,34.3,35.3,38.7,48,2850,3494
6:13:54,37.4,34.3,35.3,38.6,48,2850,3510
6:14:54,37.3,34.4,35.3,38.8,48,2875,3489
6:15:53,37.5,34.2,35.2,38.9,48,2875,3494
6:16:53,37.3,34.2,35.2,38.8,48,2875,3516
6:17:53,37.3,34.2,35.2,38.8,48,2875,3500
6:18:52,37.4,34.2,35.2,38.8,48,2875,3505
6:19:52,37.4,34.3,35.2,38.7,48,2875,3497
6:20:51,37.3,34.2,35.1,38.8,48,2875,3491
6:21:51,37.4,34.2,35.1,38.7,48,2875,3505
6:22:51,37.3,34.3,35.1,38.8,48,2875,3500
6:23:50,37.3,34.2,35.2,38.8,48,2875,3502
6:24:50,37.3,34.3,35.2,38.8,48,2875,3491
6:25:49,37.2,34.2,34.9,38.5,47,2807,3500
6:26:49,37.2,34.2,35.1,38.5,47,2807,3497
6:27:49,37.3,34.3,35.2,38.5,47,2768,3505
6:28:48,37.3,34.3,35.4,38.5,47,2768,3491
6:29:48,37.5,34.3,35.4,38.5,47,2739,3491
6:30:48,37.4,34.4,35.5,38.5,47,2768,3502
6:31:47,37.4,34.5,35.5,38.5,47,2768,3521
6:32:47,37.4,34.5,35.6,38.4,47,2768,3491
6:33:46,37.6,34.5,35.6,38.6,46,2768,3500
6:34:46,37.3,34.4,35.7,38.5,46,2739,3486
6:35:46,37.1,34.2,35.6,38.8,45,2632,3505
6:36:45,36.9,33.9,35.5,38.8,45,2601,3489
6:37:45,36.7,33.9,35.5,38.7,45,2544,3508
6:38:45,36.7,33.6,35.3,38.7,45,2508,3500
6:39:44,36.6,33.5,35.3,38.9,45,2485,3500
6:40:44,36.6,33.4,35.3,38.8,45,2456,3497
6:41:44,35.2,33.3,34.8,36.6,45,2226,3491
6:42:43,33.8,33.1,33.9,34.2,43,1936,3497
6:43:43,32.7,32.7,33.2,32.2,43,1703,3497
6:44:44,31.5,32.0,32.3,31.0,42,1467,3489
6:45:44,30.6,31.5,31.5,29.8,42,1298,3510
6:46:44,29.7,30.8,30.9,28.7,42,1153,3505
6:47:45,28.9,30.2,30.2,28.0,42,1038,3497
6:48:45,28.1,29.6,29.5,27.3,43,927,3500
6:49:46,27.6,28.8,29.0,26.6,44,849,3491
6:50:47,27.0,28.3,28.6,26.0,44,783,3502
6:51:48,26.4,27.7,28.1,25.5,45,728,3491
6:52:49,26.0,27.2,27.5,25.1,46,675,3486
6:53:50,25.5,26.7,27.1,24.7,47,626,3494
6:54:51,25.0,26.3,26.6,24.3,47,588,3483
6:55:52,24.8,25.9,26.4,24.0,47,545,3491
6:56:53,24.4,25.5,25.9,23.7,48,525,3489
6:57:55,24.2,25.2,25.6,23.5,49,488,3491
6:58:56,23.9,24.9,25.3,23.1,50,463,3489
6:59:57,23.5,24.6,25.1,22.8,50,437,3475
7:0:58,23.4,24.3,24.8,22.6,51,420,3475
7:2:0,23.1,23.9,24.6,22.5,51,400,3480
7:3:1,22.8,23.8,24.3,22.2,52,400,3480
7:4:3,22.6,23.4,24.1,21.9,52,400,3469
7:5:4,22.4,23.2,23.9,21.8,53,400,3475
7:6:6,22.2,23.0,23.7,21.6,53,400,3478
7:7:7,21.9,22.8,23.5,21.4,54,400,3486
7:8:9,21.8,22.6,23.3,21.2,54,400,3472
7:9:10,21.7,22.5,23.1,21.1,54,400,3453
7:10:12,21.6,22.3,23.0,21.0,55,400,3469
7:11:13,21.5,22.0,22.9,20.9,56,400,3458
7:12:15,21.4,22.0,22.7,20.9,56,400,3461
7:13:17,21.3,21.8,22.5,20.8,57,400,3472
7:14:18,21.1,21.6,22.4,20.7,57,400,3472
7:15:20,21.1,21.6,22.3,20.6,57,400,3478
7:16:22,20.9,21.5,22.1,20.4,58,400,3464
7:17:23,20.9,21.3,22.1,20.3,58,400,3472
7:18:25,20.8,21.3,22.0,20.2,58,400,3467
7:19:27,20.6,21.1,21.9,20.2,58,400,3472
7:20:28,20.6,21.1,21.8,20.2,59,400,3458
7:21:30,21.5,21.0,21.6,22.0,59,421,3478
7:22:32,23.1,21.0,21.7,24.2,61,462,3461
7:23:33,24.5,21.2,22.0,25.7,64,516,3475
7:24:35,25.4,21.6,22.3,27.0,66,569,3456
7:25:36,26.1,22.0,22.8,27.9,69,629,3469
7:26:37,26.8,22.3,23.3,28.7,71,688,3489
7:27:38,27.5,22.9,23.8,29.4,73,726,3467
7:28:39,28.0,23.3,24.4,29.8,74,843,3464
7:29:40,28.4,23.9,24.8,30.2,75,914,3469
7:30:41,28.9,24.3,25.2,30.7,76,992,3461
7:31:41,29.3,24.7,25.5,31.0,77,1073,3458
7:32:42,29.6,25.0,25.8,31.3,78,1147,3472
7:33:43,30.0,25.4,26.4,31.5,78,1246,3475
7:34:43,30.1,25.7,26.5,31.8,79,1322,3483
7:35:44,30.5,25.9,26.8,31.9,79,1415,3464
7:36:45,30.7,26.1,27.2,32.2,79,1522,3483
7:37:45,30.9,26.5,27.5,32.4,79,1622,3478
7:38:46,31.2,26.7,27.7,32.5,80,1687,3472
7:39:46,31.4,27.0,27.9,32.7,80,1794,3469
7:40:47,31.6,27.2,28.0,32.8,80,1880,3491
7:41:47,31.7,27.3,28.4,33.0,80,1984,3480
7:42:48,31.9,27.6,28.3,33.1,80,2092,3483
7:43:48,32.0,27.7,28.5,33.3,80,2174,3475
7:44:48,32.1,27.8,28.7,33.3,80,2283,3483
7:45:49,32.4,28.0,28.9,33.4,80,2376,3475
7:46:49,32.4,28.3,29.1,33.3,80,2515,3483
7:47:49,32.5,28.3,29.1,33.4,80,2616,3483
