1:19:51,32.2,31.1,34.8,37.2,47,740,3532
1:20:51,32.4,31.1,34.8,37.1,46,733,3502
1:21:51,32.3,31.1,34.8,37.1,47,730,3505
1:22:51,32.3,31.1,34.9,37.3,47,730,3510
1:23:51,32.4,31.2,34.8,37.2,47,730,3513
1:24:51,32.3,31.1,34.7,37.2,47,730,3502
1:25:51,32.3,31.1,34.7,37.2,47,726,3516
1:26:51,32.4,31.1,34.8,37.3,46,730,3513
1:27:51,32.2,31.0,34.7,37.3,47,730,3510
1:28:50,32.2,31.0,34.7,37.0,47,717,3510
1:29:50,32.3,31.1,34.7,37.2,47,726,3505
1:30:50,32.3,31.2,34.9,37.2,47,726,3510
1:31:50,32.1,31.0,34.7,37.3,47,717,3513
1:32:50,32.3,31.1,34.9,37.2,46,714,3497
1:33:50,32.3,31.1,34.8,37.2,47,726,3494
1:34:50,32.3,31.1,34.7,37.3,46,726,3513
1:35:50,32.2,31.1,34.8,37.3,47,726,3505
1:36:50,32.2,31.1,34.7,37.3,47,717,3524
1:37:50,32.3,31.0,34.7,37.4,47,714,3524
1:38:50,32.3,31.0,34.8,37.3,47,717,3521
1:39:50,32.2,31.1,34.9,37.2,47,706,3521
1:40:50,32.2,31.0,34.8,37.3,47,706,3513
1:41:50,32.1,31.1,34.7,36.4,46,686,3500
1:42:50,31.5,31.1,34.2,34.9,46,637,3486
1:43:50,31.4,31.1,35.0,34.8,45,629,3510
1:44:50,31.2,31.1,35.3,34.8,46,627,3505
1:45:50,31.2,31.1,35.5,34.8,46,623,3508
1:46:50,31.2,31.2,35.7,34.8,46,620,3508
1:47:51,31.2,31.2,35.8,35.0,46,614,3510
1:48:51,31.3,31.1,35.8,34.9,46,614,3516
1:49:51,31.2,31.1,35.8,34.9,46,620,3510
1:50:51,31.2,31.3,35.8,34.9,46,620,3497
1:51:51,31.3,31.2,35.9,34.9,46,605,3502
1:52:51,31.1,31.3,35.8,34.9,46,614,3510
1:53:51,31.2,31.3,35.9,34.9,46,605,3508
1:54:51,31.4,31.2,35.9,34.9,46,607,3494
1:55:51,31.4,31.2,35.9,34.9,46,605,3521
1:56:51,31.3,31.2,36.0,34.9,46,600,3521
1:57:51,31.3,31.3,35.8,34.9,46,600,3513
1:58:51,31.3,31.3,36.0,34.9,46,600,3508
1:59:51,31.4,31.3,35.9,35.0,46,600,3510
2:0:51,31.4,31.4,35.9,35.0,46,599,3491
2:1:52,31.4,31.3,35.9,34.8,46,594,3505
2:2:52,31.3,31.3,35.9,34.9,46,594,3510
2:3:52,31.4,31.4,35.9,34.9,46,594,3513
2:4:52,31.5,31.4,35.8,34.9,46,592,3502
2:5:52,31.3,31.4,35.8,34.9,45,586,3513
2:6:52,31.3,31.3,35.8,34.8,45,584,3513
2:7:52,31.4,31.3,35.8,34.8,45,578,3497
2:8:52,31.3,31.3,35.8,34.9,45,584,3521
2:9:52,31.3,31.3,35.8,34.8,46,578,3497
2:10:52,31.3,31.2,35.8,34.7,46,577,3508
2:11:52,31.3,31.2,35.8,34.9,46,577,3502
2:12:52,31.3,31.2,35.8,34.7,45,572,3453
2:13:52,31.3,31.3,35.8,34.8,46,577,3508
2:14:52,31.2,31.3,35.8,34.8,45,570,3502
2:15:53,31.2,31.3,35.9,34.8,45,572,3497
2:16:53,31.2,31.2,35.9,34.8,46,570,3510
2:17:53,31.3,31.2,35.8,34.8,45,570,3513
2:18:53,31.2,31.3,35.8,34.8,45,566,3500
2:19:53,31.3,31.4,35.9,34.8,45,566,3500
2:20:53,31.4,31.3,35.9,34.8,46,566,3508
2:21:53,31.3,31.2,35.8,34.8,45,570,3521
2:22:53,31.3,31.3,35.8,34.8,45,566,3508
2:23:53,31.3,31.2,35.9,34.8,45,566,3513
2:24:53,31.2,31.2,36.0,34.9,45,566,3521
2:25:53,31.2,31.3,35.8,34.9,45,561,3497
2:26:53,31.2,31.3,35.9,34.9,45,556,3516
2:27:53,31.3,31.3,35.9,34.8,45,556,3508
2:28:53,31.2,31.3,36.0,34.8,45,553,3510
2:29:54,31.2,31.2,36.0,34.8,45,553,3505
2:30:54,31.1,31.4,35.9,34.9,45,553,3494
2:31:54,31.2,31.4,35.8,34.9,45,553,3513
2:32:54,31.1,31.3,35.8,34.8,46,553,3513
2:33:54,31.3,31.2,36.0,34.9,46,551,3505
2:34:54,31.2,31.3,35.9,34.9,46,551,3500
2:35:54,31.3,31.2,36.0,34.9,45,553,3510
2:36:54,31.2,31.2,36.0,34.7,45,551,3486
2:37:54,31.2,31.3,35.9,34.9,45,551,3508
2:38:54,31.2,31.3,35.9,34.9,46,548,3519
2:39:54,31.3,31.3,36.0,34.9,45,548,3510
2:40:54,31.3,31.2,36.0,34.8,45,548,3524
2:41:54,31.2,31.2,36.0,35.0,45,545,3502
2:42:54,31.2,31.3,35.9,34.8,45,548,3519
2:43:55,31.1,31.2,36.0,34.9,45,548,3508
2:44:55,31.3,31.3,36.1,34.8,45,545,3527
2:45:55,31.1,31.2,35.9,34.9,45,542,3516
2:46:55,31.2,31.2,35.9,34.9,45,545,3505
2:47:55,31.1,31.4,35.9,34.8,45,542,3508
2:48:55,31.1,31.2,35.9,34.8,45,542,3521
2:49:55,31.2,31.2,35.8,34.9,45,542,3494
2:50:55,31.1,31.2,35.9,34.8,45,542,3505
2:51:55,31.1,31.3,36.0,34.8,45,536,3524
2:52:55,31.2,31.2,35.9,34.8,45,536,3502
2:53:55,31.1,31.3,35.9,34.8,45,536,3486
2:54:55,31.1,31.3,35.9,34.9,45,536,3510
2:55:56,31.2,31.2,36.0,34.9,45,534,3494
2:56:56,31.1,31.3,35.8,34.9,45,534,3497
2:57:56,31.1,31.2,36.0,34.8,45,530,3497
2:58:56,31.1,31.3,35.9,34.8,45,530,3508
2:59:56,31.1,31.3,35.9,34.8,45,530,3491
3:0:56,31.1,31.3,35.9,34.8,45,530,3513
3:1:56,31.1,31.3,35.9,34.8,45,530,3505
3:2:56,31.1,31.2,35.9,34.7,45,534,3516
3:3:56,31.1,31.3,35.9,35.0,45,529,3508
3:4:56,31.1,31.3,36.0,34.9,45,530,3521
3:5:56,31.1,31.2,36.0,35.0,45,529,3510
3:6:56,31.0,31.2,35.9,35.2,45,530,3510
3:7:56,31.1,31.2,36.1,35.1,45,529,3521
3:8:56,31.1,31.2,36.1,35.2,45,530,3510
3:9:57,31.2,31.1,36.1,35.2,45,530,3516
3:10:57,31.1,31.3,36.0,35.3,45,530,3505
3:11:57,31.1,31.2,36.1,35.3,45,530,3497
3:12:57,31.1,31.3,36.2,35.3,45,530,3510
3:13:57,30.8,31.3,35.6,34.8,45,529,3475
3:14:57,31.6,31.0,34.8,36.3,45,542,3521
3:15:57,32.0,30.8,34.7,37.3,46,570,3508
3:16:57,32.1,30.8,34.9,37.6,47,592,3502
3:17:57,32.4,30.7,35.0,37.6,48,605,3508
3:18:57,32.7,30.8,34.9,37.7,48,627,3524
3:19:57,32.9,30.7,35.2,37.7,48,637,3508
3:20:57,33.1,30.8,35.2,37.9,48,650,3497
3:21:56,33.1,30.8,35.4,37.8,48,666,3521
3:22:56,33.3,30.8,35.4,37.9,48,675,3510
3:23:56,33.2,31.0,35.5,37.9,48,679,3508
3:24:56,33.4,31.1,35.4,37.9,48,694,3494
3:25:56,33.4,31.1,35.6,38.0,48,706,3516
3:26:56,33.5,31.2,35.6,38.0,48,717,3502
3:27:56,33.5,31.2,35.6,37.9,48,730,3519
3:28:55,33.6,31.3,35.7,38.0,48,740,3521
3:29:55,33.7,31.3,35.7,38.1,48,757,3516
3:30:55,33.6,31.3,35.6,37.9,48,759,3521
3:31:55,33.8,31.3,35.7,38.1,48,772,3508
3:32:55,33.9,31.5,35.9,38.1,48,774,3508
3:33:55,33.8,31.3,35.7,38.0,48,785,3513
3:34:54,33.8,31.4,35.9,38.1,48,800,3521
3:35:54,33.8,31.3,35.7,38.0,48,800,3521
3:36:54,33.9,31.5,35.8,38.1,48,808,3510
3:37:54,33.9,31.5,35.9,38.2,48,819,3508
3:38:54,33.9,31.5,36.0,38.1,48,827,3505
3:39:54,33.9,31.6,35.9,38.2,48,840,3510
3:40:53,33.9,31.6,36.0,38.2,48,840,3516
3:41:53,34.0,31.6,35.9,38.2,48,846,3516
3:42:53,33.9,31.6,36.0,38.2,48,851,3508
3:43:53,33.9,31.6,35.8,38.1,48,863,3513
3:44:53,34.0,31.6,36.0,38.2,48,868,3502
3:45:52,34.0,31.6,35.9,38.2,48,872,3494
3:46:52,34.0,31.7,36.0,38.3,49,872,3513
3:47:52,33.9,31.7,35.8,38.2,48,882,3505
3:48:52,34.1,31.7,36.0,38.2,49,882,3500
3:49:52,34.0,31.8,36.0,38.2,48,882,3500
3:50:51,34.1,31.7,35.9,38.3,48,889,3513
3:51:51,34.0,31.7,35.8,38.3,48,900,3516
3:52:51,34.0,31.7,35.7,38.2,48,889,3510
3:53:51,34.0,31.7,35.7,38.1,48,909,3502
3:54:51,34.1,31.6,35.7,38.3,48,907,3508
3:55:50,34.1,31.7,35.8,38.3,48,909,3505
3:56:50,34.0,31.6,35.8,38.1,48,909,3524
3:57:50,34.0,31.5,35.8,38.2,49,909,3508
3:58:50,34.0,31.5,35.9,38.2,48,918,3524
3:59:50,33.9,31.6,35.8,38.2,48,923,3519
4:0:49,34.1,31.7,35.9,38.2,48,918,3500
4:1:49,34.1,31.6,35.9,38.3,48,927,3516
4:2:49,34.0,31.7,35.9,38.2,48,927,3516
4:3:49,33.9,31.6,35.8,38.3,48,927,3516
4:4:49,34.0,31.6,35.9,38.2,48,933,3475
4:5:48,34.0,31.6,35.9,38.2,48,933,3505
4:6:48,34.1,31.6,35.9,38.4,49,945,3530
4:7:48,34.0,31.7,35.9,38.4,48,951,3510
4:8:48,34.1,31.6,36.0,38.3,48,956,3508
4:9:48,34.1,31.8,36.1,38.4,49,956,3500
4:10:47,34.1,31.7,36.0,38.4,48,964,3508
4:11:47,34.1,31.8,36.1,38.3,48,972,3521
4:12:47,34.1,31.7,36.0,38.4,49,975,3524
4:13:47,34.2,31.8,36.0,38.3,49,975,3505
4:14:47,34.1,31.8,35.8,38.4,49,964,3513
4:15:46,34.1,31.8,36.1,38.4,48,975,3521
4:16:46,34.0,31.8,36.2,38.3,48,987,3497
4:17:46,34.1,31.8,36.0,38.4,48,987,3510
4:18:46,34.2,31.8,36.0,38.4,49,990,3521
4:19:46,34.2,31.7,36.1,38.5,48,990,3508
4:20:45,34.1,31.8,36.1,38.3,48,997,3508
4:21:45,34.2,31.9,36.0,37.9,48,990,3505
4:22:45,34.5,31.9,35.6,38.1,48,1007,3510
4:23:45,34.9,31.9,35.4,38.3,49,1041,3500
4:24:44,35.3,31.8,35.1,38.3,49,1053,3516
4:25:44,35.4,31.9,35.3,38.3,49,1071,3521
4:26:44,35.4,31.9,35.1,38.3,49,1095,3521
4:27:44,35.5,31.8,35.3,38.2,49,1095,3516
4:28:43,35.6,31.9,35.2,38.3,49,1110,3510
4:29:43,35.5,31.9,35.1,38.4,49,1122,3505
4:30:43,35.7,31.9,35.3,38.4,49,1125,3508
4:31:43,35.7,32.0,35.2,38.3,49,1137,3500
4:32:42,35.7,31.9,35.4,38.3,49,1137,3510
4:33:42,35.7,31.9,35.3,38.3,49,1153,3497
4:34:42,35.6,32.0,35.2,38.3,49,1163,3508
4:35:41,35.6,31.9,35.2,38.4,49,1168,3508
4:36:41,35.7,31.9,35.3,38.4,49,1168,3513
4:37:41,35.7,31.9,35.1,38.3,49,1168,3521
4:38:41,35.6,32.0,35.2,38.3,49,1178,3513
4:39:40,35.7,31.9,35.0,38.4,49,1168,3494
4:40:40,35.8,32.0,35.1,38.4,49,1178,3510
4:41:40,35.8,31.9,35.1,38.4,49,1178,3505
4:42:39,35.7,32.0,35.1,38.3,49,1178,3521
4:43:39,35.7,31.9,35.2,38.4,49,1191,3516
4:44:39,35.8,31.8,35.0,38.3,48,1191,3519
4:45:39,35.7,31.9,35.2,38.3,49,1195,3502
4:46:38,35.6,31.9,35.2,38.3,49,1195,3497
4:47:38,35.6,31.9,35.2,38.4,49,1215,3513
4:48:38,35.6,31.9,35.3,38.4,49,1204,3513
4:49:37,35.6,31.9,35.3,38.4,48,1204,3508
4:50:37,35.7,31.9,35.4,38.3,49,1215,3521
4:51:37,35.7,32.0,35.3,38.3,49,1215,3502
4:52:37,35.7,32.0,35.5,38.3,49,1224,3510
4:53:36,35.6,31.9,35.5,38.3,49,1235,3497
4:54:36,35.7,31.9,35.6,38.4,49,1235,3510
4:55:36,35.8,31.9,35.7,38.4,49,1238,3524
4:56:35,35.8,31.9,35.9,38.4,49,1252,3510
4:57:35,35.8,31.9,36.0,38.4,49,1281,3500
4:58:35,35.8,32.0,36.0,38.4,49,1274,3524
4:59:34,35.8,32.0,36.1,38.4,48,1274,3521
5:0:34,35.8,32.1,36.2,38.4,48,1274,3519
5:1:34,35.8,32.0,35.9,38.4,49,1281,3513
5:2:34,35.7,32.0,35.9,38.4,48,1281,3500
5:3:33,35.8,32.0,35.9,38.4,49,1291,3521
5:4:33,35.8,32.0,35.9,38.4,49,1291,3513
5:5:33,35.8,32.0,35.8,38.4,48,1291,3510
5:6:32,35.8,31.9,35.7,38.4,49,1295,3521
5:7:32,35.6,32.0,35.7,38.4,48,1291,3510
5:8:32,35.7,31.9,35.7,38.4,48,1291,3521
5:9:31,35.7,31.9,35.8,38.3,49,1291,3508
5:10:31,35.6,31.9,35.8,38.3,48,1295,3508
5:11:31,35.6,31.9,35.8,38.4,48,1291,3497
5:12:31,35.6,32.0,35.8,38.3,49,1291,3516
5:13:30,35.6,31.9,35.7,38.4,48,1291,3521
5:14:30,35.8,31.8,35.7,38.3,49,1291,3513
5:15:30,35.7,31.9,35.6,38.3,49,1295,3510
5:16:29,35.7,31.9,35.7,38.3,48,1291,3508
5:17:29,35.6,32.0,35.6,38.3,48,1295,3521
5:18:29,35.6,31.8,35.5,38.3,48,1291,3502
5:19:29,35.6,31.9,35.6,38.3,49,1295,3505
5:20:28,35.6,31.8,35.3,38.3,48,1291,3508
5:21:28,35.7,31.8,35.3,38.4,48,1295,3527
5:22:28,35.6,31.9,35.3,38.3,48,1291,3500
5:23:27,35.6,31.8,35.1,38.3,48,1295,3513
5:24:27,35.7,31.8,35.2,38.2,48,1281,3516
5:25:27,35.5,31.8,35.2,38.2,48,1281,3527
5:26:27,35.7,31.7,35.4,38.2,48,1291,3508
5:27:26,35.7,31.7,35.4,38.3,49,1291,3521
5:28:26,35.7,31.7,35.4,38.2,48,1291,3497
5:29:26,35.6,31.8,35.6,38.3,49,1295,3502
5:30:25,35.6,31.7,35.6,38.2,49,1295,3516
5:31:25,35.6,31.8,35.6,38.3,49,1291,3513
5:32:25,35.7,31.8,35.5,38.2,48,1295,3519
5:33:25,35.6,31.8,35.6,38.3,48,1310,3519
5:34:24,35.6,32.1,35.5,38.1,48,1291,3500
5:35:24,35.4,32.2,35.3,38.2,48,1291,3491
5:36:24,35.5,32.1,35.2,38.2,48,1291,3497
5:37:23,35.5,32.1,35.2,38.3,49,1281,3505
5:38:23,35.4,32.0,35.2,38.2,48,1281,3510
5:39:23,35.5,32.1,35.0,38.3,49,1281,3508
5:40:23,35.4,32.0,35.1,38.3,49,1281,3502
5:41:22,35.4,31.9,35.0,38.2,49,1281,3521
5:42:22,35.3,31.9,35.1,38.2,49,1281,3508
5:43:22,35.5,31.9,34.9,38.2,49,1281,3502
5:44:22,35.5,31.9,35.0,38.3,49,1281,3494
5:45:21,35.2,31.9,34.8,38.3,49,1262,3516
5:46:21,35.4,31.9,34.9,38.3,49,1281,3524
5:47:21,35.4,31.7,34.8,38.1,49,1262,3527
5:48:21,35.4,31.8,34.8,38.2,49,1274,3508
5:49:20,35.4,31.8,34.7,38.2,49,1262,3497
5:50:20,35.4,31.9,34.6,38.3,49,1262,3502
5:51:20,35.4,31.6,34.6,38.1,49,1262,3516
5:52:20,35.4,31.7,34.7,38.2,49,1252,3510
5:53:19,35.3,31.7,34.5,38.3,49,1252,3497
5:54:19,35.3,31.6,34.5,38.2,49,1252,3508
5:55:19,35.3,31.7,34.6,38.3,49,1238,3497
5:56:19,35.3,31.6,34.5,38.2,49,1238,3510
5:57:18,35.2,31.6,34.5,38.2,49,1238,3510
5:58:18,35.3,31.6,34.4,38.2,49,1238,3508
5:59:18,35.3,31.6,34.4,38.2,49,1238,3505
6:0:18,35.2,31.5,34.5,38.2,49,1224,3497
6:1:17,35.3,31.5,34.3,38.2,49,1235,3516
6:2:17,35.2,31.5,34.4,38.1,49,1224,3510
6:3:17,35.2,31.5,34.3,38.2,49,1224,3521
6:4:17,35.2,31.5,34.3,38.1,49,1235,3505
6:5:17,35.3,31.5,34.2,38.1,49,1224,3491
6:6:16,35.2,31.6,34.3,38.1,49,1215,3527
6:7:16,35.3,31.5,34.3,38.3,49,1224,3516
6:8:16,35.3,31.5,34.4,38.2,49,1224,3502
6:9:16,35.2,31.4,34.3,38.2,49,1215,3519
6:10:15,35.4,31.4,34.3,38.2,49,1224,3510
6:11:15,35.2,31.3,34.4,38.2,49,1215,3521
6:12:15,35.3,31.4,34.2,38.2,49,1204,3521
6:13:15,35.2,31.4,34.2,38.2,49,1215,3521
6:14:14,35.2,31.3,34.3,38.1,49,1204,3521
6:15:14,35.3,31.3,34.3,38.3,49,1204,3516
6:16:14,35.2,31.4,34.3,38.2,49,1215,3497
6:17:14,35.2,31.3,34.4,38.1,49,1195,3513
6:18:14,35.3,31.4,34.3,38.1,49,1204,3510
6:19:13,35.2,31.4,34.2,38.1,49,1195,3516
6:20:13,35.2,31.4,34.2,38.0,49,1195,3513
6:21:13,35.2,31.6,34.7,37.7,49,1191,3510
6:22:13,35.4,31.7,34.5,38.1,49,1191,3521
6:23:12,35.5,31.5,34.2,38.3,49,1195,3521
6:24:12,35.8,31.1,34.0,38.3,49,1178,3505
6:25:12,35.7,31.0,33.9,38.3,49,1163,3505
6:26:12,35.7,30.9,33.8,38.3,49,1168,3505
6:27:12,35.6,30.8,33.8,38.4,49,1153,3519
6:28:11,35.7,30.8,33.8,38.4,49,1153,3510
6:29:11,35.6,30.6,33.7,38.3,49,1147,3530
6:30:11,35.8,30.6,33.7,38.3,49,1137,3505
6:31:11,35.7,30.6,33.6,38.2,50,1125,3513
6:32:11,35.8,30.6,33.8,38.3,50,1125,3505
6:33:10,35.7,30.5,33.8,38.3,50,1122,3508
6:34:10,35.7,30.6,33.7,38.3,50,1122,3510
6:35:10,35.7,30.6,33.9,38.3,50,1110,3497
6:36:10,35.5,30.5,33.6,38.2,50,1110,3510
6:37:10,35.6,30.5,33.6,38.2,50,1102,3532
6:38:9,35.5,30.5,33.7,38.3,50,1110,3502
6:39:9,35.7,30.4,33.7,38.2,50,1102,3510
6:40:9,35.7,30.5,33.8,38.3,50,1102,3516
6:41:9,35.5,30.5,33.7,38.1,50,1102,3502
6:42:9,35.6,30.4,33.7,38.2,50,1102,3516
6:43:8,35.7,30.5,33.8,38.5,50,1102,3505
6:44:8,35.6,30.6,33.7,38.0,50,1110,3500
6:45:8,35.5,31.9,34.4,36.8,50,1102,3497
6:46:8,34.6,33.2,36.6,36.3,51,1137,3510
6:47:8,34.1,34.3,37.5,36.0,51,1163,3505
6:48:7,33.6,35.0,37.9,35.9,50,1191,3513
6:49:7,33.4,35.6,38.0,35.9,48,1195,3505
6:50:7,33.3,36.0,38.2,35.8,48,1204,3508
6:51:7,33.1,36.2,38.1,35.7,47,1215,3516
6:52:7,33.1,36.2,38.2,35.8,47,1215,3497
6:53:6,33.1,36.4,38.3,35.6,47,1224,3516
6:54:6,32.9,36.4,38.3,35.8,47,1224,3519
6:55:6,33.0,36.4,38.2,35.8,47,1235,3516
6:56:6,32.9,36.3,38.3,35.6,46,1238,3516
6:57:5,33.0,36.4,38.3,35.7,46,1252,3510
6:58:5,33.0,36.3,38.3,35.7,46,1252,3505
6:59:5,32.9,36.2,38.4,35.6,46,1252,3524
7:0:5,32.9,36.1,38.4,35.7,46,1252,3497
7:1:4,33.0,36.1,38.3,35.7,46,1252,3510
7:2:4,32.9,36.0,38.4,35.5,46,1252,3510
7:3:4,32.9,36.0,38.4,35.6,46,1262,3516
7:4:4,32.8,35.9,38.4,35.6,46,1252,3532
7:5:4,32.8,35.7,38.4,35.6,46,1252,3508
7:6:3,32.9,35.9,38.3,35.6,46,1262,3532
7:7:3,32.9,35.8,38.4,35.6,46,1262,3519
7:8:3,32.8,35.7,38.4,35.6,46,1252,3521
7:9:3,32.8,35.6,38.4,35.6,46,1262,3521
7:10:2,32.8,35.6,38.3,35.6,46,1262,3527
7:11:2,32.9,35.7,38.3,35.6,46,1262,3524
7:12:2,32.8,35.6,38.4,35.5,46,1252,3508
7:13:2,32.7,35.5,38.3,35.5,46,1262,3519
7:14:2,32.6,35.6,38.3,35.5,46,1262,3510
7:15:1,32.8,35.6,38.3,35.6,46,1262,3516
7:16:1,32.7,35.6,38.3,35.7,46,1262,3510
7:17:1,32.8,35.6,38.3,35.5,46,1262,3508
7:18:1,33.3,35.4,37.3,36.6,46,1262,3521
7:19:1,33.6,34.6,37.5,37.9,45,1291,3516
7:20:0,33.7,34.0,37.6,38.2,46,1291,3505
7:21:0,33.7,33.6,37.7,38.3,46,1295,3510
7:22:0,33.8,33.4,37.8,38.6,47,1291,3508
7:22:59,33.6,33.3,37.8,38.6,47,1295,3508
7:23:59,33.6,33.2,37.8,38.5,47,1310,3508
7:24:59,33.7,33.3,37.7,38.5,47,1295,3516
7:25:59,33.6,33.2,37.7,38.5,47,1310,3521
7:26:58,33.6,33.1,37.8,38.5,47,1295,3510
7:27:58,33.6,33.0,37.7,38.4,47,1291,3510
7:28:58,33.5,33.0,37.7,38.4,47,1295,3513
7:29:58,33.6,33.0,37.7,38.5,47,1291,3489
7:30:57,33.6,32.9,37.7,38.4,47,1295,3486
7:31:57,33.5,32.9,37.6,38.4,47,1295,3494
7:32:57,33.5,32.8,37.6,38.4,47,1291,3543
7:33:57,33.5,32.9,37.6,38.4,47,1291,3505
7:34:57,33.5,32.9,37.6,38.4,48,1291,3521
7:35:56,33.4,32.9,37.5,38.4,47,1291,3502
7:36:56,33.5,33.0,37.6,38.4,47,1291,3521
7:37:56,33.4,33.0,37.7,38.4,47,1310,3513
7:38:56,33.4,33.0,37.7,38.3,47,1295,3521
7:39:55,33.5,33.0,37.6,38.3,47,1295,3502
7:40:55,33.5,33.0,37.9,38.3,47,1295,3502
7:41:55,33.5,33.0,37.7,38.4,47,1295,3510
7:42:55,33.4,32.9,37.8,38.3,47,1291,3519
7:43:54,33.5,33.1,37.7,38.4,47,1295,3510
7:44:54,33.5,32.9,37.7,38.4,47,1310,3510
7:45:54,33.5,32.9,37.7,38.4,47,1310,3516
7:46:54,33.4,33.0,37.7,38.3,47,1295,3508
7:47:53,33.5,33.0,37.7,38.3,47,1295,3505
7:48:53,33.5,33.1,37.6,38.4,47,1295,3497
7:49:53,33.4,33.0,37.6,38.3,47,1295,3510
7:50:53,33.4,32.9,37.6,38.3,47,1295,3519
7:51:52,33.3,32.9,37.6,38.3,47,1295,3521
7:52:52,33.4,33.0,37.6,38.3,48,1291,3508
7:53:52,33.3,32.9,37.7,38.3,47,1291,3521
7:54:52,33.3,32.8,37.7,38.3,48,1291,3516
