1:51:1,37.8,36.5,32.9,34.7,49,2593,3464
1:52:1,37.9,36.4,32.8,34.6,49,2593,3489
1:53:0,37.9,36.4,32.8,34.6,49,2593,3480
1:54:0,37.8,36.5,32.9,34.6,49,2593,3467
1:55:0,37.9,36.6,32.8,34.6,49,2593,3480
1:55:59,38.0,36.5,32.8,34.7,49,2576,3456
1:56:59,37.8,36.4,32.8,34.6,49,2593,3467
1:57:59,37.8,36.4,32.8,34.7,49,2593,3472
1:58:59,37.9,36.4,32.8,34.6,49,2593,3475
1:59:58,37.9,36.5,32.8,34.6,49,2593,3469
2:0:58,37.9,36.4,32.9,34.5,49,2593,3483
2:1:58,37.9,36.5,32.8,34.6,49,2593,3475
2:2:57,37.9,36.5,32.8,34.5,49,2593,3475
2:3:57,37.8,36.5,32.9,34.5,49,2593,3478
2:4:57,38.0,36.6,32.9,34.6,49,2593,3461
2:5:57,37.9,36.5,32.9,34.5,49,2593,3478
2:6:56,37.9,36.4,32.8,34.6,49,2593,3472
2:7:56,37.9,36.4,32.9,34.6,49,2593,3472
2:8:56,37.8,36.4,32.9,34.7,49,2593,3472
2:9:55,38.0,36.4,32.8,34.7,49,2593,3475
2:10:55,37.9,36.4,32.8,34.6,49,2593,3478
2:11:55,37.9,36.4,32.9,34.7,49,2593,3467
2:12:55,37.9,36.4,32.8,34.6,49,2593,3467
2:13:54,37.9,36.5,33.0,34.6,49,2576,3480
2:14:57,37.5,36.6,32.8,34.4,49,1737,3458
2:15:54,37.0,37.4,33.5,33.9,49,2630,3478
2:16:53,36.6,37.8,34.2,33.7,50,2610,3494
2:17:53,36.4,37.9,34.6,33.6,49,2630,3475
2:18:53,36.2,37.9,35.1,33.6,49,2650,3475
2:19:53,36.1,38.1,35.4,33.6,49,2650,3464
2:20:53,36.1,38.0,35.6,33.6,49,2671,3475
2:21:52,36.0,37.9,35.7,33.7,49,2704,3478
2:22:52,36.1,38.1,35.9,33.6,49,2739,3469
2:23:52,36.0,38.2,36.0,33.7,49,2719,3472
2:24:51,36.0,38.1,36.0,33.8,49,2739,3464
2:25:51,36.0,38.1,36.2,33.7,49,2739,3472
2:26:51,36.1,38.1,36.1,33.7,49,2757,3472
2:27:51,36.1,38.1,36.2,33.8,49,2757,3480
2:28:50,36.1,38.0,36.2,33.8,49,2783,3475
2:29:50,36.2,38.1,36.3,33.9,49,2801,3475
2:30:50,36.1,38.1,36.2,34.0,49,2801,3480
2:31:50,36.1,38.1,36.3,34.0,49,2801,3483
2:32:49,36.0,38.1,36.2,34.0,49,2822,3483
2:33:49,36.1,38.2,36.5,33.9,49,2822,3469
2:34:49,36.0,38.2,36.4,34.0,49,2845,3469
2:35:48,36.2,38.2,36.4,34.0,49,2845,3472
2:36:48,36.2,38.2,36.5,34.0,49,2845,3489
2:37:48,36.2,38.2,36.4,34.1,49,2855,3491
2:38:48,36.2,38.1,36.5,34.0,49,2855,3483
2:39:47,36.2,38.2,36.5,34.1,49,2880,3483
2:40:47,36.2,38.2,36.4,34.0,49,2880,3478
2:41:47,36.3,38.2,36.5,34.1,49,2880,3464
2:42:46,36.3,38.2,36.5,34.2,49,2880,3478
2:43:46,36.2,38.2,36.6,34.2,49,2906,3475
2:44:46,36.2,38.3,36.5,34.2,49,2906,3483
2:45:45,36.3,38.2,36.4,34.2,49,2927,3483
2:46:45,36.2,38.1,36.5,34.2,49,2927,3483
2:47:45,36.3,38.2,36.5,34.2,49,2927,3478
2:48:44,36.3,38.1,36.5,34.4,49,2927,3469
2:49:44,36.3,38.3,36.5,34.2,49,2927,3502
2:50:44,36.4,38.2,36.6,34.4,49,2959,3489
2:51:44,36.3,38.2,36.6,34.3,49,2959,3489
2:52:43,36.2,38.1,36.6,34.3,49,2959,3480
2:53:43,36.2,38.1,36.6,34.1,49,2977,3453
2:54:43,35.3,37.6,36.9,34.0,49,2906,3478
2:55:42,35.2,37.9,36.9,33.9,49,2880,3467
2:56:42,35.3,38.2,36.9,34.1,49,2906,3478
2:57:42,35.4,38.2,36.9,34.0,49,2927,3448
2:58:42,35.2,38.1,36.9,34.2,49,2927,3472
2:59:41,35.4,38.2,36.9,34.2,49,2959,3467
3:0:41,35.5,38.1,37.0,34.2,49,2959,3472
3:1:41,35.4,38.2,37.1,34.3,49,2977,3483
3:2:40,35.5,38.1,37.0,34.2,49,2959,3478
3:3:40,35.5,38.2,36.9,34.3,49,2977,3475
3:4:40,35.4,38.2,36.9,34.3,49,3001,3480
3:5:39,35.5,38.2,37.0,34.4,49,3001,3458
3:6:39,35.5,38.2,37.0,34.3,49,3001,3478
3:7:39,35.4,38.2,37.1,34.3,49,3001,3478
3:8:39,35.5,38.1,37.1,34.4,49,3001,3475
3:9:38,35.6,38.2,37.0,34.4,48,3030,3472
3:10:38,35.5,38.2,37.1,34.4,49,3030,3469
3:11:38,35.4,38.2,36.9,34.3,49,3030,3491
3:12:37,35.5,38.1,37.0,34.4,49,3050,3480
3:13:37,35.4,38.1,37.1,34.3,48,3030,3472
3:14:37,35.5,38.2,37.1,34.5,49,3030,3472
3:15:36,35.3,38.0,37.0,34.3,49,3030,3475
3:16:36,35.5,38.1,37.0,34.3,49,3030,3469
3:17:36,35.5,38.2,37.2,34.3,49,3050,3500
3:18:35,35.4,38.0,37.1,34.3,48,3050,3480
3:19:35,35.5,38.1,37.0,34.3,49,3050,3472
3:20:35,35.4,38.0,37.0,34.5,48,3050,3478
3:21:35,35.3,38.1,37.2,34.5,48,3030,3475
3:22:34,35.1,36.8,36.8,34.6,49,2927,3450
3:23:34,35.1,37.4,36.4,34.2,47,2880,3453
3:24:34,35.2,37.9,36.5,34.1,47,2855,3467
3:25:33,35.3,37.9,36.7,34.1,48,2855,3461
3:26:33,35.3,38.2,36.9,34.1,47,2855,3472
3:27:33,35.4,38.1,37.0,34.3,47,2845,3475
3:28:33,35.5,38.2,37.1,34.2,47,2845,3464
3:29:32,35.6,38.2,37.0,34.3,47,2845,3478
3:30:32,35.5,38.2,37.2,34.3,46,2845,3475
3:31:32,35.6,38.3,37.3,34.3,46,2855,3483
3:32:32,35.7,38.3,37.3,34.4,46,2845,3453
3:33:31,35.9,38.3,37.3,34.4,46,2855,3478
3:34:31,35.9,38.3,37.3,34.4,46,2822,3469
3:35:31,35.9,38.3,37.4,34.6,46,2855,3464
3:36:30,35.9,38.3,37.5,34.6,46,2855,3453
3:37:30,36.0,38.3,37.5,34.6,46,2845,3478
3:38:30,36.0,38.4,37.5,34.6,46,2855,3453
3:39:29,35.9,38.4,37.5,34.6,46,2845,3461
3:40:29,36.0,38.4,37.6,34.6,46,2845,3469
3:41:29,36.1,38.5,37.6,34.6,45,2845,3480
3:42:28,35.9,38.4,37.5,34.6,46,2845,3475
3:43:28,36.0,38.4,37.5,34.8,45,2845,3464
3:44:28,36.2,38.5,37.6,34.7,45,2845,3469
3:45:27,36.0,38.4,37.6,34.8,45,2845,3489
3:46:27,36.1,38.5,37.5,34.7,45,2845,3486
3:47:27,36.1,38.5,37.5,34.7,45,2845,3478
3:48:26,36.1,38.5,37.6,34.7,45,2822,3467
3:49:26,36.2,38.4,37.6,34.8,45,2822,3469
3:50:26,36.3,38.5,37.6,34.8,45,2822,3478
3:51:25,36.2,38.3,37.7,34.8,45,2822,3472
3:52:25,36.1,38.5,37.6,34.8,45,2822,3478
3:53:25,36.2,38.4,37.7,34.8,45,2801,3483
3:54:24,36.1,38.5,37.6,34.7,45,2801,3489
3:55:24,36.1,38.4,37.7,34.8,45,2801,3467
3:56:24,36.2,38.4,37.7,34.8,45,2801,3480
3:57:23,36.3,38.5,37.6,34.7,45,2801,3475
3:58:23,36.1,38.4,37.7,34.9,45,2801,3469
3:59:23,36.2,38.5,37.7,34.9,45,2801,3475
4:0:22,36.2,38.5,37.7,34.8,45,2801,3467
4:1:22,36.1,38.6,37.6,34.8,45,2783,3472
4:2:22,36.2,38.5,37.6,35.0,45,2783,3464
4:3:21,36.2,38.4,37.6,34.8,44,2783,3478
4:4:21,36.3,38.4,37.7,34.8,44,2757,3478
4:5:21,36.1,38.5,37.7,34.8,44,2757,3467
4:6:20,36.2,38.4,37.7,34.8,45,2783,3475
4:7:20,36.2,38.6,37.5,34.7,45,2757,3475
4:8:20,36.2,38.6,37.5,34.8,45,2757,3464
4:9:19,36.2,38.5,37.7,34.8,44,2757,3464
4:10:19,36.2,38.5,37.6,34.8,44,2739,3475
4:11:19,36.2,38.5,37.7,34.7,44,2739,3489
4:12:18,36.1,38.5,37.6,35.0,44,2739,3453
4:13:18,36.2,38.5,37.7,34.9,44,2739,3453
4:14:18,36.3,38.5,37.6,34.8,44,2719,3478
4:15:17,36.1,38.6,37.7,34.9,44,2739,3483
4:16:17,36.2,38.5,37.7,34.9,44,2719,3483
4:17:16,36.2,38.5,37.7,34.8,44,2719,3478
4:18:16,36.2,38.5,37.5,34.8,44,2719,3483
4:19:16,36.2,38.5,37.6,34.9,44,2719,3478
4:20:15,36.3,38.6,37.6,34.8,44,2719,3480
4:21:15,36.2,38.5,37.7,34.8,44,2719,3467
4:22:15,36.3,38.6,37.7,34.8,44,2719,3453
4:23:14,36.2,38.6,37.7,35.0,44,2719,3469
4:24:14,36.3,38.6,37.7,34.9,44,2719,3478
4:25:14,36.2,38.6,37.6,34.7,44,2704,3472
4:26:13,36.1,38.3,36.6,33.7,44,2255,3407
4:27:13,35.8,38.1,35.9,33.1,43,2556,3478
4:28:13,35.4,38.1,35.6,32.7,43,2476,3478
4:29:13,35.1,37.9,35.4,32.5,43,2423,3472
4:30:12,34.9,37.8,35.2,32.3,43,2370,3486
4:31:12,34.9,37.8,35.0,32.1,43,2304,3467
4:32:12,34.5,37.8,35.0,31.9,44,2269,3483
4:33:12,34.3,37.7,34.9,31.9,44,2242,3469
4:34:12,34.2,37.6,34.8,31.7,44,2207,3469
4:35:12,34.1,37.5,34.7,31.5,44,2140,3483
4:36:12,34.0,37.5,34.5,31.5,44,2126,3458
4:37:12,33.8,37.6,34.5,31.4,44,2096,3469
4:38:12,33.7,37.3,34.4,31.3,44,2070,3469
4:39:12,33.7,37.4,34.3,31.3,44,2032,3472
4:40:12,33.6,37.3,34.2,31.1,44,2005,3483
4:41:12,33.5,37.3,34.2,31.1,44,1998,3475
4:42:12,33.4,37.2,34.1,31.1,44,1964,3475
4:43:12,33.4,37.2,34.0,31.0,44,1942,3467
4:44:12,33.4,37.3,34.1,30.8,45,1912,3472
4:45:12,33.2,37.0,34.0,30.8,45,1912,3469
4:46:12,33.2,37.2,33.9,30.8,44,1870,3472
4:47:12,33.1,37.0,33.8,30.7,44,1858,3464
4:48:12,33.3,37.1,33.9,30.6,45,1839,3475
4:49:12,33.1,37.2,33.8,30.7,44,1827,3475
4:50:13,32.9,37.1,33.8,30.5,45,1806,3467
4:51:13,33.0,37.0,33.7,30.5,44,1792,3437
4:52:13,32.9,36.9,33.7,30.5,45,1768,3469
4:53:13,33.0,36.9,33.6,30.5,45,1768,3461
4:54:13,32.9,37.0,33.6,30.5,45,1748,3478
4:55:13,32.8,36.9,33.6,30.5,45,1737,3472
4:56:13,32.8,37.1,33.6,30.6,45,1710,3464
4:57:13,32.8,36.9,33.6,30.3,45,1710,3472
4:58:13,32.8,36.9,33.6,30.3,45,1698,3467
4:59:13,32.7,37.0,33.5,30.3,45,1693,3453
5:0:13,32.8,37.0,33.5,30.3,45,1676,3467
5:1:14,32.6,36.9,33.5,30.3,45,1670,3467
5:2:14,32.7,37.0,33.5,30.3,45,1659,3472
5:3:14,32.7,36.8,33.5,30.3,45,1647,3475
5:4:14,32.6,36.9,33.5,30.3,45,1638,3469
5:5:14,32.7,36.9,33.4,30.3,45,1627,3453
5:6:14,32.6,36.9,33.4,30.3,45,1627,3469
5:7:14,32.6,36.9,33.5,30.3,45,1609,3453
5:8:14,32.6,36.9,33.3,30.3,45,1609,3478
5:9:15,32.6,36.9,33.3,30.2,45,1597,3475
5:10:15,32.6,36.9,33.4,30.2,45,1587,3464
5:11:15,32.5,36.9,33.2,30.2,45,1574,3461
5:12:15,32.5,36.8,33.4,30.3,45,1564,3461
5:13:15,32.6,36.8,33.3,30.1,45,1564,3478
5:14:15,32.6,36.9,33.2,30.1,45,1564,3478
5:15:15,32.5,36.9,33.4,30.1,45,1559,3472
5:16:15,32.5,36.9,33.3,30.3,45,1542,3467
5:17:16,32.5,36.9,33.3,30.0,45,1537,3478
5:18:16,32.5,36.9,33.2,30.1,45,1527,3467
5:19:16,32.5,37.0,33.3,30.1,45,1519,3472
5:20:16,32.5,36.8,33.3,30.1,45,1519,3450
5:21:16,32.5,36.7,33.2,30.1,45,1508,3448
5:22:16,32.5,36.8,33.3,30.1,45,1508,3478
5:23:16,32.4,36.7,33.2,30.0,45,1498,3448
5:24:17,32.3,36.7,33.3,30.2,45,1488,3480
5:25:17,32.6,36.8,33.3,30.3,46,1508,3445
5:26:17,33.3,37.0,33.4,30.6,46,1559,3456
5:27:17,33.7,37.0,33.7,31.2,47,1609,3469
5:28:17,33.9,37.4,34.1,31.8,47,1659,3469
5:29:17,34.4,37.5,34.2,32.0,47,1693,3453
5:30:17,34.5,37.7,34.4,32.3,47,1720,3475
5:31:17,34.9,37.8,34.6,32.5,47,1758,3458
5:32:17,35.0,37.9,34.9,32.8,47,1792,3467
5:33:16,35.1,37.9,35.1,32.9,46,1817,3467
5:34:16,35.2,37.9,35.3,33.0,46,1827,3467
5:35:16,35.4,38.1,35.4,33.2,46,1851,3469
5:36:16,35.5,38.1,35.4,33.2,46,1851,3461
5:37:16,35.6,38.0,35.6,33.4,46,1897,3475
5:38:15,35.6,38.1,35.7,33.5,46,1912,3464
5:39:15,35.6,38.2,35.8,33.6,46,1924,3478
5:40:15,35.9,38.2,35.9,33.6,46,1942,3478
5:41:15,35.9,38.3,35.9,33.7,45,1964,3458
5:42:15,35.9,38.2,36.0,33.7,45,1964,3469
5:43:14,35.9,38.2,36.0,33.8,45,1978,3464
5:44:14,35.9,38.3,35.9,33.9,45,1998,3469
5:45:14,35.8,38.1,36.0,33.9,45,2005,3469
5:46:13,35.8,38.3,36.2,33.8,45,2005,3464
5:47:13,36.0,38.3,36.1,33.8,45,2019,3464
5:48:13,36.0,38.3,36.0,34.0,45,2032,3472
5:49:13,36.1,38.3,36.2,34.0,45,2054,3478
5:50:12,36.0,38.3,36.2,34.0,45,2054,3478
5:51:12,36.0,38.3,36.2,34.1,45,2054,3475
5:52:12,36.0,38.4,36.3,34.1,45,2070,3478
5:53:12,36.1,38.3,36.3,34.1,45,2070,3489
5:54:11,36.1,38.4,36.3,34.1,45,2070,3467
5:55:11,36.1,38.3,36.4,34.1,45,2084,3469
5:56:11,36.1,38.4,36.3,34.2,45,2084,3483
5:57:10,36.1,38.4,36.4,34.3,45,2084,3461
5:58:10,36.0,38.3,36.5,34.2,45,2096,3464
5:59:10,36.1,38.4,36.5,34.1,45,2096,3467
6:0:10,36.1,38.5,36.2,34.2,44,2118,3472
6:1:9,36.1,38.3,36.4,34.1,45,2118,3475
6:2:9,36.1,38.4,36.4,34.2,45,2126,3464
6:3:9,35.9,38.4,36.4,34.2,44,2126,3478
6:4:9,36.0,38.4,36.3,34.1,44,2126,3467
6:5:8,36.0,38.4,36.4,34.1,44,2140,3456
6:6:8,36.1,38.4,36.4,34.2,44,2140,3453
6:7:8,36.2,38.4,36.4,34.2,44,2140,3480
6:8:7,36.1,38.5,36.4,34.3,44,2140,3475
6:9:7,36.0,38.4,36.4,34.2,44,2156,3464
6:10:7,36.0,38.4,36.5,34.2,44,2156,3464
6:11:7,36.1,38.4,36.4,34.3,44,2156,3478
6:12:6,36.2,38.4,36.4,34.3,44,2156,3456
6:13:6,36.0,38.4,36.4,34.3,44,2156,3467
6:14:6,36.1,38.5,36.6,34.4,44,2178,3486
6:15:5,36.1,38.4,36.5,34.3,44,2178,3464
6:16:5,36.1,38.5,36.5,34.2,44,2178,3464
6:17:5,36.2,38.5,36.4,34.2,44,2178,3453
6:18:5,36.2,38.4,36.5,34.2,44,2191,3464
6:19:4,36.2,38.3,36.6,34.2,44,2191,3475
6:20:4,36.1,38.5,36.6,34.3,44,2191,3453
6:21:4,36.1,38.5,36.4,34.3,44,2191,3467
6:22:3,36.1,38.4,36.5,34.3,44,2191,3478
6:23:3,36.1,38.3,36.5,34.3,44,2191,3469
6:24:3,36.1,38.5,36.6,34.3,44,2207,3453
6:25:3,36.0,38.5,36.5,34.2,44,2207,3469
6:26:2,36.1,38.5,36.4,34.3,44,2226,3472
6:27:2,36.1,38.5,36.5,34.3,44,2207,3458
6:28:2,36.1,38.4,36.5,34.3,44,2207,3475
6:29:1,36.0,38.5,36.6,34.3,44,2207,3472
6:30:1,36.1,38.5,36.5,34.2,44,2207,3467
6:31:1,36.3,38.5,36.6,34.2,44,2226,3478
6:32:1,36.3,38.5,36.5,34.3,44,2226,3456
6:33:0,36.2,38.5,36.5,34.2,44,2226,3478
6:34:0,36.2,38.6,36.5,34.4,44,2226,3461
6:35:0,36.2,38.4,36.6,34.3,44,2226,3475
6:35:59,36.2,38.5,36.5,34.4,44,2226,3475
6:36:59,36.0,38.5,36.4,34.4,44,2226,3475
6:37:59,36.2,38.4,36.5,34.2,44,2226,3472
6:38:59,36.2,38.5,36.6,34.4,44,2242,3478
6:39:58,36.2,38.5,36.6,34.3,44,2226,3458
6:40:58,36.1,38.5,36.5,34.4,44,2242,3469
6:41:58,36.1,38.4,36.5,34.4,44,2226,3472
6:42:57,36.3,38.6,36.6,34.2,44,2226,3464
6:43:57,36.1,38.4,36.6,34.2,44,2242,3478
6:44:57,36.0,38.4,36.4,34.1,44,2191,3478
6:45:57,36.3,38.2,36.2,34.7,43,2126,3467
6:46:56,36.5,38.4,36.0,34.4,43,2178,3453
6:47:56,36.4,38.5,35.8,33.9,45,2207,3469
6:48:56,36.5,38.4,35.7,33.7,45,2226,3461
6:49:55,36.5,38.4,35.5,33.5,46,2242,3472
6:50:55,36.6,38.5,35.6,33.4,46,2242,3461
6:51:55,36.6,38.5,35.5,33.1,46,2255,3461
6:52:55,36.4,38.4,35.5,33.1,47,2255,3458
6:53:54,36.6,38.4,35.5,33.0,47,2255,3458
6:54:54,36.4,38.5,35.4,32.9,47,2255,3456
6:55:54,36.5,38.3,35.4,32.9,47,2269,3464
6:56:54,36.3,38.2,35.2,32.8,47,2269,3461
6:57:53,36.4,38.3,35.3,32.8,48,2269,3464
6:58:53,36.3,38.3,35.3,32.6,47,2269,3448
6:59:53,36.3,38.3,35.2,32.8,47,2269,3478
7:0:53,36.3,38.4,35.1,32.6,47,2269,3453
7:1:52,36.4,38.3,35.1,32.7,48,2269,3467
7:2:52,36.2,38.3,35.2,32.5,48,2269,3464
7:3:52,36.2,38.2,35.1,32.5,47,2269,3445
7:4:52,36.3,38.2,35.0,32.5,48,2269,3456
7:5:51,36.2,38.2,35.1,32.4,48,2269,3472
7:6:51,36.1,38.2,35.0,32.5,48,2269,3458
7:7:51,36.1,38.2,34.9,32.4,48,2269,3448
7:8:51,36.1,38.2,35.0,32.4,48,2269,3456
7:9:50,36.2,38.1,35.1,32.3,48,2269,3442
7:10:50,36.1,38.2,35.0,32.4,48,2269,3467
7:11:50,36.0,38.1,35.0,32.4,48,2269,3448
7:12:50,36.1,38.2,35.0,32.4,48,2269,3458
7:13:50,36.0,38.1,34.9,32.3,48,2269,3467
7:14:49,36.0,38.1,34.9,32.4,48,2287,3453
7:15:49,36.0,38.1,34.9,32.3,48,2287,3450
7:16:49,36.0,38.1,34.8,32.3,48,2287,3461
7:17:49,36.1,38.0,35.0,32.3,48,2287,3442
7:18:49,36.0,38.1,34.9,32.3,48,2269,3456
7:19:48,35.9,38.1,34.8,32.2,48,2287,3456
7:20:48,36.1,38.2,34.8,32.3,48,2287,3456
7:21:48,36.0,38.2,34.9,32.2,48,2269,3458
7:22:48,35.9,38.1,34.9,32.2,48,2287,3461
7:23:48,36.0,38.2,34.8,32.3,48,2287,3456
7:24:47,35.8,38.2,34.8,32.1,48,2287,3453
7:25:47,35.9,38.1,34.9,32.2,48,2287,3453
7:26:47,35.9,38.1,34.8,32.2,48,2287,3445
7:27:47,35.9,38.1,34.8,32.2,48,2287,3469
7:28:47,36.0,38.1,34.7,32.1,48,2287,3453
7:29:46,35.9,38.1,34.7,32.3,48,2287,3456
7:30:46,35.8,38.1,34.8,32.1,48,2287,3464
7:31:46,35.9,38.1,34.8,32.2,48,2304,3442
7:32:46,36.0,38.2,34.8,32.1,48,2304,3442
7:33:45,35.9,38.2,34.8,32.2,48,2304,3442
7:34:45,36.0,38.2,34.7,32.2,48,2304,3458
7:35:45,36.0,38.0,34.8,32.3,48,2386,3467
7:36:45,35.8,38.0,35.9,32.7,49,2386,3453
7:37:45,35.3,37.9,37.0,33.0,49,2402,3461
7:38:44,34.9,38.0,37.5,33.2,48,2255,3461
7:39:44,34.6,38.0,37.8,33.3,49,2423,3448
7:40:44,34.5,38.1,37.8,33.5,48,2442,3472
7:41:44,34.5,38.0,37.9,33.5,48,2442,3448
7:42:44,34.5,37.9,38.0,33.7,48,2442,3456
7:43:43,34.4,38.1,37.9,33.6,48,2459,3467
7:44:43,34.2,38.0,38.1,33.6,48,2459,3456
