1:6:6,38.2,37.0,32.9,36.7,50,1671,3475
1:7:6,38.1,37.0,32.9,36.6,50,1671,3478
1:8:5,38.0,37.1,33.1,36.7,50,1691,3478
1:9:5,38.1,36.9,32.9,36.6,50,1671,3483
1:10:5,38.2,37.1,33.0,36.7,50,1671,3497
1:11:4,38.1,37.0,32.9,36.4,50,1671,3475
1:12:4,38.2,37.0,32.9,36.5,50,1671,3486
1:13:4,38.1,37.0,33.0,36.6,49,1671,3475
1:14:3,38.2,37.1,32.9,36.6,49,1671,3491
1:15:3,38.1,37.1,32.9,36.4,50,1671,3480
1:16:2,38.0,37.0,33.0,36.7,50,1657,3491
1:17:2,38.1,37.1,32.9,36.6,50,1671,3478
1:18:2,38.1,37.1,32.8,36.5,50,1671,3486
1:19:1,38.1,36.9,33.0,36.1,50,1558,3445
1:20:1,37.3,37.3,34.2,35.4,50,1657,3486
1:21:1,36.7,37.7,35.6,35.2,50,1671,3483
1:22:0,36.4,37.9,36.5,34.8,50,1671,3489
1:23:0,36.1,38.0,37.0,34.6,49,1671,3489
1:24:0,35.9,38.1,37.1,34.5,49,1691,3478
1:25:0,35.6,38.1,37.3,34.4,49,1691,3491
1:25:59,35.6,38.1,37.3,34.4,48,1691,3500
1:26:59,35.6,38.1,37.4,34.3,48,1691,3500
1:27:59,35.6,38.0,37.5,34.3,48,1691,3500
1:28:58,35.5,38.1,37.5,34.1,48,1691,3500
1:29:58,35.3,38.1,37.4,34.2,48,1671,3472
1:30:58,35.3,38.0,37.5,34.2,48,1691,3483
1:31:57,35.3,38.1,37.4,34.2,48,1671,3494
1:32:57,35.4,37.9,37.4,34.2,48,1671,3475
1:33:57,35.3,38.0,37.4,34.0,48,1671,3475
1:34:57,35.3,38.1,37.3,34.0,48,1671,3500
1:35:56,35.2,38.0,37.4,34.0,48,1671,3497
1:36:56,35.3,38.1,37.3,33.8,48,1657,3486
1:37:56,35.3,37.9,37.4,33.9,48,1657,3475
1:38:56,35.2,37.9,37.4,34.0,48,1657,3469
1:39:55,35.2,38.0,37.4,33.9,48,1657,3480
1:40:55,35.2,38.1,37.4,33.9,48,1671,3494
1:41:55,35.1,38.0,37.3,33.9,48,1657,3483
1:42:54,35.1,38.0,37.3,33.9,48,1643,3475
1:43:54,35.2,37.9,37.4,33.9,48,1643,3486
1:44:54,35.1,37.9,37.3,33.9,48,1657,3491
1:45:54,35.1,37.9,37.2,33.9,48,1657,3483
1:46:53,35.3,37.9,37.4,33.9,48,1643,3494
1:47:53,35.3,37.9,37.4,33.9,48,1657,3478
1:48:53,35.3,37.9,37.3,33.8,48,1643,3505
1:49:53,35.1,38.0,37.3,33.8,48,1643,3475
1:50:52,35.2,37.9,37.3,33.8,48,1643,3491
1:51:52,35.3,38.0,37.3,33.9,48,1643,3486
1:52:52,35.1,37.9,37.4,33.8,47,1631,3483
1:53:52,35.3,37.8,37.4,33.7,48,1643,3453
1:54:51,35.1,37.9,37.3,33.7,47,1643,3475
1:55:51,35.2,37.9,37.2,33.7,48,1643,3489
1:56:51,35.1,38.0,37.3,33.8,48,1631,3480
1:57:51,35.2,38.1,37.2,33.8,48,1631,3486
1:58:50,35.2,38.0,37.3,33.7,48,1631,3489
1:59:50,35.1,38.0,37.3,33.8,47,1631,3475
2:0:50,35.1,37.9,37.3,33.8,48,1631,3491
2:1:50,35.3,37.9,37.5,33.8,48,1631,3489
2:2:49,35.1,38.0,37.3,33.7,47,1631,3491
2:3:49,35.2,38.0,37.4,33.7,48,1631,3475
2:4:49,35.1,37.9,37.3,33.8,48,1631,3469
2:5:49,35.1,37.9,37.4,33.7,48,1631,3475
2:6:48,35.2,37.9,37.3,33.7,48,1617,3497
2:7:48,35.1,37.9,37.4,33.8,47,1631,3489
2:8:48,35.0,38.0,37.3,33.8,47,1631,3480
2:9:48,35.2,37.9,37.4,33.6,48,1600,3472
2:10:47,35.3,38.0,37.4,33.7,47,1617,3475
2:11:47,35.1,37.9,37.4,33.8,47,1631,3483
2:12:47,35.3,38.0,37.4,33.7,47,1617,3478
2:13:46,35.1,37.9,37.2,33.7,47,1617,3464
2:14:46,35.1,37.9,37.3,33.7,47,1617,3489
2:15:46,35.2,37.8,37.4,33.8,47,1617,3478
2:16:46,35.2,37.9,37.3,33.8,47,1617,3486
2:17:45,35.2,38.0,37.2,33.7,47,1617,3483
2:18:45,35.2,38.0,37.4,33.7,47,1617,3489
2:19:45,35.3,38.0,37.5,33.7,47,1617,3464
2:20:45,35.2,38.0,37.3,33.7,47,1617,3475
2:21:44,35.1,38.1,37.4,33.8,48,1617,3505
2:22:44,35.2,37.9,37.3,33.8,47,1631,3480
2:23:44,35.1,38.0,37.4,33.7,47,1617,3489
2:24:44,35.2,37.9,37.3,33.7,48,1617,3505
2:25:43,35.1,37.9,37.3,33.6,47,1617,3480
2:26:43,35.2,38.0,37.3,33.8,47,1617,3486
2:27:43,35.1,38.0,37.4,33.7,47,1617,3469
2:28:43,35.3,38.0,37.3,33.6,47,1617,3483
2:29:42,35.2,37.9,37.3,33.7,47,1617,3489
2:30:42,35.2,38.1,37.3,33.7,47,1617,3486
2:31:42,35.1,38.0,37.4,33.8,47,1617,3500
2:32:42,35.1,37.9,37.3,33.7,47,1617,3475
2:33:41,35.2,37.9,37.2,33.7,47,1617,3489
2:34:41,35.3,38.0,37.3,33.7,47,1617,3489
2:35:41,35.2,38.0,37.4,33.6,47,1617,3491
2:36:40,35.3,38.0,37.4,33.7,47,1617,3478
2:37:40,35.2,38.0,37.4,33.7,47,1617,3500
2:38:40,35.2,38.0,37.3,33.7,47,1617,3478
2:39:40,35.2,37.9,37.4,33.8,47,1617,3478
2:40:39,35.3,38.0,37.4,33.7,47,1600,3480
2:41:39,35.3,37.9,37.3,33.8,47,1617,3500
2:42:39,35.3,38.0,37.5,33.8,47,1600,3475
2:43:39,35.2,38.0,37.3,33.7,47,1617,3486
2:44:38,35.2,38.0,37.4,33.7,47,1600,3489
2:45:38,35.3,37.9,37.4,33.7,47,1600,3475
2:46:38,35.3,37.9,37.3,33.7,47,1600,3472
2:47:38,35.4,38.1,37.2,33.6,47,1600,3472
2:48:37,35.3,37.9,37.1,33.6,47,1600,3486
2:49:37,35.4,37.9,37.2,33.6,47,1600,3483
2:50:37,35.6,37.9,37.2,33.6,47,1600,3489
2:51:36,35.7,37.9,37.1,33.5,47,1600,3480
2:52:36,35.6,37.9,37.0,33.6,47,1600,3486
2:53:36,35.5,37.9,37.1,33.6,47,1600,3475
2:54:36,35.6,38.0,37.0,33.6,47,1600,3480
2:55:35,35.6,38.0,37.2,33.6,47,1588,3480
2:56:35,35.5,37.9,37.0,33.6,47,1600,3489
2:57:35,35.7,37.8,37.1,33.6,47,1600,3475
2:58:35,35.6,38.0,37.2,33.6,47,1588,3500
2:59:34,35.4,37.7,37.0,33.8,47,1573,3467
3:0:34,35.0,37.8,36.9,33.8,46,1558,3491
3:1:34,34.8,37.8,36.9,33.8,46,1558,3486
3:2:34,34.7,37.9,37.2,33.8,46,1546,3489
3:3:33,34.6,37.8,37.2,33.7,46,1546,3475
3:4:33,34.5,37.8,37.0,33.8,46,1546,3483
3:5:33,34.4,37.8,37.1,33.6,46,1546,3483
3:6:33,34.4,37.9,37.1,33.6,47,1546,3486
3:7:32,34.4,37.7,37.0,33.6,46,1529,3491
3:8:32,34.4,37.9,37.0,33.7,47,1529,3486
3:9:32,34.4,37.8,37.0,33.7,47,1529,3486
3:10:32,34.3,37.9,36.9,33.6,47,1518,3453
3:11:32,34.3,37.8,37.0,33.5,47,1518,3500
3:12:31,34.2,37.8,37.0,33.6,47,1518,3486
3:13:31,34.2,37.9,37.1,33.6,47,1506,3475
3:14:31,34.2,37.7,37.1,33.4,47,1506,3494
3:15:31,34.3,37.7,36.9,33.5,47,1506,3480
3:16:30,34.3,37.8,36.9,33.6,47,1518,3500
3:17:30,34.2,37.7,37.0,33.6,47,1506,3475
3:18:30,34.2,37.8,37.0,33.5,47,1506,3508
3:19:30,34.3,37.7,37.0,33.5,47,1506,3475
3:20:30,34.3,37.8,37.0,33.5,47,1506,3491
3:21:29,34.2,37.8,37.0,33.5,47,1506,3475
3:22:29,34.2,37.8,37.0,33.5,46,1493,3489
3:23:29,34.2,37.8,36.9,33.5,47,1493,3472
3:24:29,34.3,37.8,36.9,33.5,47,1493,3500
3:25:29,34.3,37.8,37.0,33.6,47,1493,3483
3:26:28,34.2,37.8,36.9,33.5,47,1493,3489
3:27:28,34.2,37.8,37.0,33.6,47,1493,3500
3:28:28,34.2,37.9,36.9,33.6,47,1493,3491
3:29:28,34.2,37.6,37.1,33.5,47,1493,3483
3:30:28,34.2,37.7,37.0,33.5,47,1493,3469
3:31:27,34.2,37.8,37.1,33.6,47,1488,3480
3:32:27,34.1,37.8,37.0,33.5,47,1488,3486
3:33:27,34.2,37.9,37.0,33.5,47,1488,3478
3:34:27,34.2,37.8,37.0,33.6,47,1488,3475
3:35:26,34.2,37.7,37.0,33.5,47,1488,3483
3:36:26,34.1,37.8,36.9,33.5,47,1488,3475
3:37:26,34.2,37.8,37.0,33.5,47,1488,3478
3:38:26,34.2,37.8,37.0,33.5,47,1488,3472
3:39:26,34.2,37.8,37.0,33.5,47,1488,3489
3:40:25,34.2,37.9,37.0,33.6,47,1488,3500
3:41:25,34.3,37.8,37.0,33.6,47,1488,3500
3:42:25,34.4,37.9,36.9,33.5,47,1488,3489
3:43:25,34.3,37.9,37.0,33.6,47,1488,3489
3:44:25,34.2,37.8,37.0,33.5,47,1488,3472
3:45:24,34.3,37.8,37.1,33.5,47,1488,3494
3:46:24,34.3,37.8,37.1,33.6,47,1488,3494
3:47:24,34.2,37.8,37.1,33.5,47,1488,3475
3:48:24,34.3,37.8,36.9,33.5,47,1488,3500
3:49:23,34.2,37.9,37.0,33.6,47,1488,3489
3:50:23,34.3,37.8,36.9,33.5,47,1488,3469
3:51:23,34.4,37.8,36.9,33.5,47,1474,3500
3:52:23,34.3,37.7,37.0,33.5,47,1474,3480
3:53:23,34.3,37.9,36.9,33.4,47,1474,3480
3:54:22,34.4,37.9,37.0,33.5,47,1474,3489
3:55:22,34.3,37.7,36.9,33.5,47,1474,3478
3:56:22,34.3,37.9,36.9,33.5,47,1474,3489
3:57:22,34.4,37.9,36.9,33.6,47,1474,3494
3:58:21,34.3,37.8,36.8,33.5,47,1474,3469
3:59:21,34.4,37.9,37.0,33.5,47,1488,3494
4:0:21,34.4,37.8,36.9,33.6,47,1474,3483
4:1:21,34.3,37.9,37.0,33.5,47,1474,3483
4:2:21,34.3,37.8,37.0,33.4,47,1474,3483
4:3:20,34.4,37.8,37.0,33.6,47,1474,3480
4:4:20,34.4,37.8,36.9,33.5,47,1474,3491
4:5:20,34.3,37.7,36.8,33.4,47,1474,3489
4:6:20,34.3,37.7,37.0,33.6,47,1474,3500
4:7:20,34.5,37.8,36.9,33.5,47,1474,3494
4:8:19,34.5,37.8,36.9,33.6,47,1474,3489
4:9:19,34.2,37.8,36.9,33.5,47,1488,3469
4:10:19,34.4,37.7,37.0,33.5,47,1474,3475
4:11:19,34.4,37.8,37.0,33.4,47,1474,3500
4:12:18,34.3,37.9,37.0,33.6,47,1474,3489
4:13:18,34.3,37.8,37.0,33.6,47,1474,3464
4:14:18,34.3,37.8,37.0,33.5,47,1474,3494
4:15:18,34.4,37.7,37.0,33.6,47,1474,3489
4:16:18,34.4,37.8,37.0,33.7,46,1464,3480
4:17:17,34.2,37.8,37.0,33.6,46,1464,3500
4:18:17,34.3,37.8,37.1,33.6,47,1474,3475
4:19:17,34.4,37.8,37.0,33.5,47,1474,3500
4:20:17,34.2,37.9,37.0,33.6,47,1464,3489
4:21:16,34.4,37.8,37.0,33.7,47,1474,3480
4:22:16,34.3,37.9,37.0,33.6,46,1474,3491
4:23:16,34.4,37.8,36.9,33.6,47,1474,3475
4:24:16,34.4,37.9,37.0,33.6,47,1464,3486
4:25:16,34.4,37.8,37.2,33.6,47,1474,3494
4:26:15,34.4,37.8,37.1,33.6,46,1474,3478
4:27:15,34.4,37.8,37.0,33.7,47,1474,3472
4:28:15,34.4,37.7,37.0,33.6,47,1464,3475
4:29:15,34.4,37.9,36.9,33.6,47,1474,3486
4:30:14,34.5,37.9,37.0,33.6,47,1474,3469
4:31:14,34.3,37.6,37.1,33.6,47,1474,3500
4:32:14,34.4,37.4,36.5,33.4,47,1404,3472
4:33:14,34.6,37.8,36.0,33.0,45,1404,3505
4:34:14,34.7,37.9,36.0,32.9,46,1415,3500
4:35:13,35.1,37.9,36.1,32.7,46,1425,3497
4:36:13,35.0,38.0,36.1,32.7,46,1425,3497
4:37:13,35.1,37.9,36.1,32.7,46,1425,3500
4:38:13,35.1,38.1,36.1,32.6,46,1435,3500
4:39:13,35.3,38.0,36.1,32.7,46,1435,3475
4:40:12,35.2,38.0,35.9,32.8,46,1425,3489
4:41:12,35.4,38.0,36.0,32.8,46,1425,3478
4:42:12,35.2,38.0,36.1,32.8,46,1425,3491
4:43:12,35.2,38.0,36.0,32.8,46,1425,3491
4:44:11,35.2,37.9,36.0,32.7,46,1425,3502
4:45:11,35.2,38.1,36.1,32.8,46,1425,3480
4:46:11,35.3,38.0,36.0,32.7,46,1425,3486
4:47:11,35.3,38.0,36.1,32.7,46,1425,3480
4:48:10,35.2,37.9,36.0,32.8,46,1425,3486
4:49:10,35.2,38.0,36.0,32.8,46,1415,3491
4:50:10,35.2,38.0,35.9,32.9,46,1415,3494
4:51:10,35.2,37.9,35.9,32.6,46,1415,3491
4:52:10,35.2,38.0,36.1,32.7,46,1415,3486
4:53:9,35.2,37.9,36.1,32.8,46,1415,3472
4:54:9,35.2,37.9,35.9,32.8,46,1415,3494
4:55:9,35.1,37.9,35.9,32.6,46,1415,3489
4:56:9,35.1,37.9,35.9,32.8,46,1404,3500
4:57:8,35.1,38.1,35.8,32.6,46,1404,3491
4:58:8,35.3,38.1,36.0,32.7,46,1404,3494
4:59:8,35.1,37.9,35.9,32.8,46,1386,3500
5:0:8,35.0,37.9,35.9,32.7,46,1404,3500
5:1:8,35.2,37.8,35.9,32.7,46,1386,3489
5:2:7,35.0,37.9,35.8,32.6,45,1386,3497
5:3:7,35.3,38.0,35.9,32.6,46,1386,3489
5:4:7,35.0,38.0,35.9,32.6,45,1386,3475
5:5:7,35.2,37.9,35.8,32.6,46,1386,3494
5:6:7,35.0,37.9,35.8,32.4,45,1386,3491
5:7:6,34.9,37.8,35.8,32.4,46,1375,3502
5:8:6,34.8,37.9,35.8,32.3,46,1365,3483
5:9:6,34.9,37.9,35.9,32.3,45,1365,3478
5:10:6,34.7,37.8,35.6,32.4,46,1365,3491
5:11:6,34.8,37.7,35.8,32.4,46,1352,3489
5:12:5,34.2,36.9,36.5,33.2,46,1333,3480
5:13:5,33.8,35.9,37.4,34.0,45,1310,3478
5:14:5,33.6,35.0,37.7,34.6,45,1301,3480
5:15:5,33.4,34.6,37.7,35.1,45,1277,3494
5:16:5,33.4,34.2,37.7,35.3,45,1277,3486
5:17:5,33.3,34.1,37.7,35.6,45,1258,3469
5:18:4,33.1,33.9,37.5,35.6,45,1249,3478
5:19:4,33.2,33.8,37.8,35.7,45,1238,3472
5:20:4,33.0,33.7,37.5,35.7,45,1229,3494
5:21:4,32.9,33.7,37.4,35.8,45,1229,3480
5:22:4,33.1,33.6,37.5,35.7,45,1212,3475
5:23:4,32.9,33.6,37.4,35.7,45,1201,3483
5:24:4,32.9,33.6,37.5,35.6,45,1192,3491
5:25:4,33.0,33.5,37.3,35.7,45,1183,3505
5:26:3,32.8,33.5,37.4,35.6,45,1183,3486
5:27:3,32.9,33.4,37.4,35.6,45,1175,3483
5:28:3,32.9,33.4,37.3,35.7,45,1162,3478
5:29:3,32.7,33.3,37.3,35.6,45,1154,3486
5:30:3,32.8,33.3,37.3,35.7,45,1154,3472
5:31:3,32.7,33.4,37.3,35.7,45,1148,3475
5:32:3,32.7,33.4,37.3,35.6,45,1140,3483
5:33:3,32.8,33.3,37.3,35.7,45,1140,3489
5:34:3,32.7,33.4,37.3,35.6,45,1140,3480
5:35:2,32.8,33.3,37.3,35.6,45,1129,3464
5:36:2,32.7,33.3,37.2,35.7,45,1129,3489
5:37:2,32.8,33.3,37.3,35.5,45,1122,3491
5:38:2,32.6,33.2,37.3,35.6,45,1100,3475
5:39:2,32.7,33.2,37.2,35.5,45,1112,3500
5:40:2,32.7,33.3,37.2,35.7,45,1100,3483
5:41:2,32.7,33.3,37.0,35.6,45,1093,3480
5:42:2,32.6,33.3,37.2,35.5,45,1093,3489
5:43:2,32.7,33.2,37.0,35.5,45,1085,3486
5:44:2,32.6,33.2,37.2,35.4,45,1085,3500
5:45:2,32.6,33.2,37.2,35.5,45,1081,3478
5:46:1,32.5,33.2,36.9,35.4,45,1081,3500
5:47:1,32.6,33.2,37.0,35.5,45,1069,3497
5:48:1,32.6,33.1,37.1,35.4,45,1069,3491
5:49:1,32.6,33.2,37.0,35.6,45,1061,3469
5:50:1,32.6,33.2,37.2,35.5,45,1061,3483
5:51:1,32.6,33.2,37.1,35.5,45,1054,3491
5:52:1,32.5,33.0,37.2,35.5,45,1054,3483
5:53:1,32.6,33.0,37.2,35.5,45,1046,3497
5:54:1,32.4,33.0,37.3,35.4,45,1046,3483
5:55:1,32.5,33.0,37.2,35.4,45,1037,3469
5:56:1,32.6,33.1,37.2,35.5,45,1037,3500
5:57:1,32.5,33.0,37.4,35.5,45,1037,3486
5:58:1,32.5,33.0,37.3,35.4,45,1037,3489
5:59:1,32.5,32.9,37.3,35.4,45,1030,3500
6:0:0,32.5,32.9,37.2,35.4,45,1017,3483
6:1:0,32.5,33.0,37.2,35.5,45,1017,3489
6:2:0,32.5,33.0,37.1,35.6,45,1013,3480
6:3:0,32.4,33.0,37.2,35.5,45,1013,3464
6:4:0,32.5,33.0,37.3,35.4,45,1013,3489
6:5:0,32.4,32.9,37.2,35.2,45,1003,3500
6:6:0,32.6,33.0,37.2,35.5,45,1003,3475
6:7:0,32.4,33.0,37.0,35.5,45,995,3480
6:8:0,32.5,32.9,37.1,35.4,45,988,3486
6:9:0,32.5,32.9,37.0,35.4,45,995,3483
6:10:0,32.5,33.0,37.0,35.4,45,988,3491
6:11:0,32.3,32.9,37.1,35.4,45,988,3500
6:12:0,32.4,32.9,36.9,35.4,45,988,3497
6:12:59,32.4,32.8,37.1,35.4,45,985,3478
6:13:59,32.4,32.9,36.9,35.5,45,985,3464
6:14:59,32.5,32.9,37.1,35.4,45,974,3469
6:15:59,32.5,32.9,37.0,35.4,45,974,3475
6:16:59,32.4,32.8,37.0,35.2,45,974,3480
6:17:59,32.3,32.8,37.0,35.4,45,974,3478
6:18:59,32.4,32.8,37.0,35.4,45,960,3491
6:19:59,32.4,32.9,36.9,35.4,45,966,3480
6:20:59,32.4,32.9,37.0,35.3,45,960,3489
6:21:59,32.3,32.9,36.9,35.4,45,960,3469
6:22:59,32.4,32.9,36.9,35.3,45,960,3480
6:23:59,32.3,32.9,36.8,35.3,45,956,3494
6:24:59,32.4,32.8,36.9,35.3,45,956,3469
6:25:59,32.4,32.9,36.9,35.3,45,960,3475
6:26:59,32.3,32.8,36.9,35.2,45,956,3483
6:27:59,32.2,32.8,36.9,35.3,45,956,3486
6:28:58,32.3,32.8,36.9,35.2,45,946,3480
6:29:58,32.4,32.8,37.0,35.3,45,939,3480
6:30:58,32.3,32.8,36.9,35.2,45,939,3475
6:31:58,32.3,32.8,36.9,35.4,45,939,3489
6:32:58,32.4,32.7,36.9,35.1,45,939,3483
6:33:58,32.2,32.7,36.9,35.3,45,933,3500
6:34:58,32.4,32.7,36.9,35.2,45,933,3480
6:35:58,32.4,32.8,36.9,35.3,45,933,3489
6:36:58,32.3,32.8,37.0,35.3,45,927,3491
6:37:58,32.4,32.8,36.9,35.3,45,927,3475
6:38:58,32.3,32.7,37.0,35.3,46,927,3500
6:39:58,32.2,32.8,36.9,35.2,45,927,3500
6:40:58,32.4,32.7,37.0,35.3,45,920,3483
6:41:58,32.3,32.6,36.9,35.3,46,927,3483
6:42:58,32.3,32.6,37.0,35.4,45,920,3467
6:43:58,32.2,32.7,37.0,35.4,45,920,3475
6:44:58,32.2,32.7,36.9,35.3,45,920,3483
6:45:58,32.4,32.7,37.0,35.4,45,920,3480
6:46:58,32.3,32.8,36.9,35.2,45,915,3472
6:47:57,32.3,32.7,36.9,35.2,45,915,3486
6:48:57,32.4,32.6,36.9,35.2,45,915,3480
6:49:57,32.4,32.5,37.0,35.4,45,915,3500
6:50:57,32.4,32.5,37.1,35.2,45,915,3480
6:51:57,32.2,32.4,37.0,35.4,45,908,3478
6:52:57,32.2,32.4,37.1,35.3,45,915,3489
6:53:57,32.3,32.6,37.2,35.4,45,908,3464
6:54:57,32.3,32.6,37.0,35.2,45,908,3483
6:55:57,32.3,32.6,36.9,35.3,45,902,3483
6:56:57,32.2,32.6,37.0,35.2,45,897,3475
6:57:57,32.2,32.6,36.9,35.2,45,902,3489
6:58:57,32.2,32.7,37.1,35.2,45,897,3469
6:59:57,32.3,32.6,37.0,35.3,45,897,3467
7:0:57,32.1,32.7,37.0,35.3,45,897,3453
7:1:57,32.3,32.5,37.0,35.2,45,897,3478
7:2:57,32.2,32.6,37.2,35.3,45,897,3486
7:3:57,32.2,32.5,37.0,35.2,45,897,3475
7:4:57,32.2,32.6,37.0,35.2,45,889,3483
7:5:57,32.3,32.6,37.0,35.1,45,889,3500
7:6:57,32.2,32.6,37.0,35.3,45,889,3483
7:7:57,32.1,32.6,37.0,35.3,45,889,3475
7:8:57,32.2,32.6,37.1,35.3,45,889,3489
7:9:57,32.3,32.8,36.9,35.1,45,897,3510
7:10:57,32.3,32.6,37.0,35.2,45,882,3464
7:11:56,32.2,32.6,37.1,35.2,45,889,3475
7:12:56,32.3,32.6,37.0,35.2,45,882,3475
7:13:56,32.2,32.6,36.9,35.1,45,882,3486
7:14:56,32.3,32.6,37.0,35.1,45,882,3489
7:15:56,32.2,32.7,36.9,35.1,45,882,3469
7:16:56,32.3,32.7,36.9,35.2,46,882,3491
7:17:56,32.2,32.6,37.0,35.2,45,882,3491
7:18:56,32.2,32.6,37.0,35.3,45,878,3475
7:19:56,32.2,32.6,37.0,35.2,45,872,3475
7:20:56,32.2,32.6,37.0,35.1,45,878,3480
7:21:56,32.2,32.7,36.9,35.2,45,878,3483
7:22:56,32.2,32.6,36.8,35.1,45,878,3486
7:23:56,32.2,32.5,36.9,35.1,45,872,3480
7:24:56,32.2,32.6,37.0,35.1,45,872,3478
7:25:56,32.1,32.6,36.9,35.2,45,872,3491
7:26:56,32.1,32.8,37.0,35.1,45,878,3472
7:27:56,32.3,32.7,37.0,35.1,45,872,3489
7:28:56,32.2,32.7,36.9,35.0,45,872,3475
7:29:56,32.1,32.7,37.0,35.1,45,872,3478
7:30:56,32.2,32.7,37.0,35.2,45,872,3478
7:31:56,32.0,32.8,36.9,35.2,45,864,3478
7:32:56,32.1,32.8,36.9,35.3,45,872,3502
7:33:56,32.0,32.8,37.0,35.1,46,872,3489
7:34:56,32.2,32.8,37.0,35.1,45,872,3464
7:35:56,32.2,32.9,37.1,35.2,45,872,3480
7:36:56,32.2,32.9,37.0,35.2,45,864,3489
7:37:56,32.2,32.8,36.9,35.1,46,864,3475
7:38:56,32.3,32.8,36.8,35.2,45,857,3472
7:39:56,32.2,32.8,37.0,35.1,46,851,3483
7:40:56,32.1,32.8,37.0,35.1,45,851,3489
7:41:55,32.3,32.8,36.9,35.1,46,864,3469
7:42:55,32.2,32.7,36.8,35.0,45,851,3478
7:43:55,32.2,32.8,37.1,35.0,45,851,3486
7:44:55,32.2,32.7,36.8,35.0,46,851,3480
7:45:55,32.2,32.8,37.0,35.0,46,851,3489
7:46:55,32.1,32.8,36.9,35.2,45,847,3475
7:47:55,32.3,32.8,36.8,35.1,45,851,3500
7:48:55,32.2,32.7,36.8,35.1,46,847,3494
