1:14:59,36.9,37.9,38.6,39.3,32,0,3500
1:15:59,36.9,38.1,38.8,39.4,32,0,3494
1:16:59,36.9,38.1,38.7,39.5,32,0,3486
1:17:59,36.9,38.1,38.8,39.6,32,0,3494
1:18:59,37.0,38.0,38.6,39.5,32,0,3489
1:19:59,36.8,38.1,38.7,39.4,32,0,3510
1:20:59,36.8,38.1,38.7,39.4,32,0,3494
1:21:59,36.8,38.1,38.6,39.3,32,0,3502
1:22:59,36.8,38.0,38.5,39.5,32,0,3494
1:23:59,36.8,38.0,38.6,39.4,32,0,3500
1:24:59,36.7,38.0,38.5,39.1,32,0,3486
1:25:59,36.6,38.1,38.5,39.0,32,0,3494
1:26:59,36.5,38.1,38.6,39.1,32,0,3505
1:27:59,36.5,38.1,38.5,39.1,32,0,3486
1:28:59,36.5,38.0,38.7,38.7,32,0,3502
1:29:59,36.6,38.0,38.9,38.3,32,0,3497
1:30:59,36.6,38.2,38.8,37.8,32,0,3494
1:31:59,36.9,38.6,38.7,37.2,32,0,3494
1:32:59,36.8,38.9,38.5,36.9,32,0,3489
1:33:59,36.9,39.0,38.4,36.6,32,0,3486
1:34:59,37.0,39.0,38.5,36.3,32,0,3491
1:35:59,37.0,39.0,38.4,36.4,32,0,3505
1:36:59,36.9,39.1,38.3,36.4,32,0,3502
1:37:59,37.0,39.1,38.4,36.4,32,0,3478
1:38:59,37.0,39.1,38.2,36.3,32,0,3497
1:39:59,36.9,39.1,38.2,36.4,32,0,3469
1:40:59,36.8,39.0,38.2,36.3,32,0,3497
1:41:59,36.8,39.1,38.3,36.6,32,0,3491
1:42:59,36.6,38.6,38.6,36.8,32,0,3483
1:43:59,36.5,38.3,38.9,37.0,32,0,3497
1:44:59,36.6,38.6,38.7,37.1,32,0,3497
1:45:59,36.5,38.8,38.5,37.2,32,0,3500
1:46:59,36.6,38.8,38.4,36.9,32,0,3497
1:47:59,36.5,38.9,38.3,37.0,32,0,3500
1:48:59,36.6,38.9,38.3,37.0,32,0,3486
1:49:59,36.3,38.9,38.2,37.1,32,0,3491
1:50:59,36.3,38.8,38.3,37.0,32,0,3483
1:51:59,36.4,39.0,38.1,37.2,32,0,3494
1:52:59,36.2,38.5,38.7,37.3,32,0,3510
1:53:59,36.1,38.3,38.8,37.5,32,0,3494
1:54:59,36.2,38.1,38.8,37.8,32,0,3486
1:55:59,36.0,38.2,38.7,37.9,32,0,3491
1:56:59,36.0,38.2,38.6,37.9,32,0,3494
1:57:59,35.9,38.2,38.6,37.8,32,0,3486
1:58:59,35.9,38.1,38.6,38.0,32,0,3500
1:59:59,35.8,38.1,38.6,37.8,32,0,3521
2:0:59,35.9,38.1,38.7,37.8,32,0,3486
2:1:59,35.9,38.0,38.6,37.9,32,0,3494
2:2:59,35.8,38.0,38.6,38.0,32,0,3494
2:3:59,35.7,37.9,38.6,38.3,32,0,3494
2:4:59,35.8,37.9,38.6,38.4,32,0,3494
2:5:59,35.7,37.9,38.6,38.4,32,0,3494
2:6:59,35.8,37.9,38.4,38.2,32,0,3494
2:7:59,35.7,37.9,38.6,38.1,32,0,3508
2:8:59,35.7,37.8,38.6,38.1,32,0,3500
2:9:59,35.7,38.1,38.6,37.9,32,0,3494
2:10:59,35.6,38.0,38.5,37.8,32,0,3486
2:11:59,35.7,37.9,38.6,38.0,32,0,3502
2:12:59,35.6,37.9,38.5,38.2,32,0,3486
2:13:59,35.7,37.8,38.7,38.1,32,0,3497
2:14:59,35.7,37.8,38.7,38.0,32,0,3494
2:15:59,35.9,38.0,38.5,38.6,32,0,3475
2:16:59,35.8,38.0,38.6,38.6,32,0,3505
2:17:59,35.9,37.8,38.9,38.5,32,0,3491
2:18:59,35.8,37.9,39.0,38.6,32,0,3500
2:19:59,35.9,37.9,38.9,38.5,32,0,3491
2:20:59,35.8,37.9,39.0,38.3,32,0,3486
2:21:59,36.0,37.7,39.0,38.2,32,0,3500
2:22:59,35.9,37.7,39.2,38.1,32,0,3494
2:23:59,36.1,37.7,39.1,38.2,32,0,3502
2:24:59,36.1,37.4,39.0,38.3,32,0,3497
2:25:59,36.0,37.3,38.9,38.5,32,0,3500
2:26:59,36.5,37.2,38.6,38.9,32,0,3486
2:27:59,36.4,37.0,38.3,39.2,32,0,3469
2:28:59,36.6,36.7,38.2,39.3,32,0,3505
2:29:59,36.7,36.8,38.1,39.3,32,0,3494
2:30:59,36.7,37.0,38.1,39.2,32,0,3491
2:31:59,36.6,36.9,38.2,39.1,32,0,3502
2:32:59,36.8,37.2,38.1,39.3,32,0,3491
2:33:59,36.6,37.3,38.1,39.2,32,0,3510
2:34:59,36.5,37.7,38.2,39.1,32,0,3475
2:35:59,36.5,37.7,38.2,39.0,32,0,3505
2:36:59,36.5,37.9,38.2,39.0,32,0,3505
2:37:59,36.3,37.8,38.5,38.8,32,0,3483
2:38:59,36.4,37.9,38.7,38.6,32,0,3505
2:39:59,36.6,38.0,38.9,38.4,32,0,3494
2:40:59,37.0,38.1,39.1,37.8,32,0,3508
2:41:59,37.5,38.1,39.2,37.5,32,0,3510
2:42:59,37.7,38.3,39.1,37.0,32,0,3502
2:43:59,37.8,38.5,38.8,36.7,32,0,3502
2:44:59,38.1,38.5,38.9,36.5,32,0,3500
2:45:59,38.1,38.6,38.9,36.5,32,0,3500
2:46:59,38.2,38.8,38.8,36.4,32,0,3486
2:47:59,38.3,39.0,38.4,36.7,32,0,3494
2:48:59,38.3,39.1,38.2,37.0,32,0,3494
2:49:59,38.4,39.1,37.7,37.5,32,0,3497
2:50:59,38.3,39.1,37.2,37.7,32,0,3508
2:51:59,38.4,39.0,36.9,37.8,32,0,3497
2:52:59,38.6,39.1,36.7,38.0,32,0,3489
2:53:59,38.9,38.5,36.9,38.1,32,0,3486
2:54:59,39.1,37.9,37.0,38.1,32,0,3486
2:55:59,39.2,37.5,37.4,38.3,32,0,3497
2:56:59,39.2,37.3,37.9,38.4,32,0,3500
2:57:59,39.1,36.9,37.9,38.4,32,0,3497
2:58:59,38.8,37.0,38.0,38.9,32,0,3516
2:59:59,38.2,37.2,38.1,39.2,32,0,3475
3:0:59,37.7,37.6,38.1,39.3,32,0,3500
3:1:59,37.3,37.7,38.2,39.3,32,0,3500
3:2:59,37.0,37.8,38.4,39.2,32,0,3497
3:3:59,36.9,37.9,38.5,39.0,32,0,3486
3:4:59,36.8,38.0,38.5,39.0,32,0,3478
3:5:59,36.9,38.1,38.6,38.9,32,0,3497
3:6:59,36.9,38.2,38.9,38.5,32,0,3497
3:7:59,36.9,38.3,39.1,38.0,32,0,3500
3:8:59,37.1,38.3,39.2,37.6,32,0,3497
3:9:59,37.1,38.5,39.3,37.4,32,0,3494
3:10:59,37.2,38.5,39.4,37.4,32,0,3500
3:11:59,37.2,38.6,39.4,37.1,32,0,3497
3:12:59,37.3,38.6,39.4,37.0,32,0,3510
3:13:59,37.3,38.7,39.4,36.9,32,0,3480
3:14:59,37.4,38.8,39.4,37.0,32,0,3494
3:15:59,37.4,38.6,39.6,36.9,32,0,3502
3:16:59,37.6,38.6,39.4,36.6,32,0,3505
3:17:59,37.7,38.4,39.4,36.5,32,0,3500
3:18:59,37.9,38.6,39.1,36.3,32,0,3489
3:19:59,37.9,38.8,39.0,36.3,32,0,3478
3:20:59,38.2,39.0,38.6,36.4,32,0,3510
3:21:59,38.2,39.3,38.4,36.7,32,0,3486
3:22:59,38.2,39.3,37.8,36.8,32,0,3483
3:23:59,38.4,39.4,37.3,37.3,32,0,3489
3:24:59,38.5,39.4,37.2,37.6,32,0,3491
3:25:59,38.5,39.4,36.9,37.8,32,0,3491
3:26:59,38.5,39.2,36.6,37.9,32,0,3497
3:27:59,38.7,39.2,36.5,38.1,32,0,3508
3:28:59,38.6,39.1,36.6,38.2,32,0,3497
3:29:59,38.7,38.9,36.6,38.2,32,0,3472
3:30:59,38.8,38.7,36.5,38.3,32,0,3472
3:31:59,39.0,37.9,36.7,38.6,32,0,3494
3:32:59,39.1,37.3,37.3,38.6,32,0,3510
3:33:59,38.9,37.0,37.7,38.7,32,0,3494
3:34:59,38.9,37.0,37.9,38.7,32,0,3486
3:35:59,38.6,37.0,38.1,39.1,32,0,3475
3:36:59,38.2,37.4,38.3,39.3,32,0,3500
3:37:59,37.8,37.7,38.3,39.4,32,0,3497
3:38:59,37.5,37.9,38.3,39.4,32,0,3500
3:40:4,37.2,38.1,38.4,39.6,32,0,3475
3:40:59,37.1,38.2,38.5,39.3,32,0,3497
3:41:59,37.1,38.2,38.5,39.1,32,0,3494
3:42:59,37.2,38.1,38.9,38.8,32,0,3494
3:43:59,37.5,38.4,39.1,38.5,32,0,3505
3:44:59,37.9,38.4,39.3,37.9,32,0,3486
3:45:59,38.1,38.7,39.3,37.8,32,0,3491
3:46:59,38.2,38.7,39.4,37.5,32,0,3500
3:47:59,38.3,38.7,39.5,37.3,32,0,3510
3:48:59,38.4,38.6,39.3,37.0,32,0,3508
3:49:59,38.5,38.6,39.2,36.9,32,0,3500
3:50:59,38.5,38.8,39.3,36.8,32,0,3489
3:51:59,38.5,38.6,39.4,36.8,32,0,3486
3:52:59,38.6,38.8,39.3,36.5,32,0,3500
3:53:59,38.6,38.9,39.3,36.6,32,0,3478
3:54:59,38.5,38.9,39.1,36.6,32,0,3505
3:55:59,38.6,39.1,39.0,36.6,32,0,3500
3:56:59,38.6,39.1,38.8,36.7,32,0,3472
3:57:59,38.8,39.1,38.5,36.9,32,0,3500
3:58:59,38.8,39.2,38.5,37.0,32,0,3478
3:59:59,38.8,39.2,38.3,37.0,32,0,3491
4:0:59,39.0,39.3,38.1,37.0,32,0,3494
4:1:59,38.9,39.3,38.1,37.1,32,0,3505
4:2:59,39.1,39.4,37.9,37.2,32,0,3489
4:3:59,39.0,39.4,37.8,37.4,32,0,3494
4:4:59,38.8,39.2,37.5,37.7,32,0,3475
4:5:59,38.8,39.2,37.2,37.9,32,0,3491
4:6:59,38.8,39.3,36.8,38.0,32,0,3494
4:7:59,38.8,39.0,36.7,38.0,32,0,3483
4:8:59,38.8,38.8,36.7,38.1,32,0,3500
4:9:59,38.8,38.8,36.5,38.2,32,0,3500
4:10:59,38.8,38.5,36.7,38.3,32,0,3494
4:11:59,38.9,38.2,36.6,38.4,32,0,3491
4:12:59,39.1,37.9,36.8,38.4,32,0,3491
4:13:59,39.2,37.6,37.0,38.5,32,0,3480
4:14:59,38.9,37.3,37.2,38.5,32,0,3494
4:15:59,39.1,36.9,37.3,38.5,32,0,3500
4:16:59,39.2,36.9,37.6,38.5,32,0,3486
4:17:59,39.0,36.7,37.6,38.4,32,0,3500
4:18:59,39.1,36.6,37.6,38.4,32,0,3486
4:19:59,39.2,36.5,37.7,38.5,32,0,3489
4:20:59,39.2,36.4,37.7,38.4,32,0,3491
4:21:59,39.2,36.3,37.7,38.4,32,0,3489
4:22:59,39.2,36.3,37.7,38.5,32,0,3480
4:23:59,39.2,36.2,37.8,38.3,32,0,3480
4:24:59,39.1,36.2,37.7,38.4,32,0,3486
4:25:59,39.1,36.3,37.9,38.4,32,0,3480
4:26:59,39.0,36.2,37.8,38.3,32,0,3494
4:27:59,39.0,36.1,37.9,38.5,32,0,3475
4:28:59,39.1,36.1,37.9,38.4,32,0,3491
4:29:59,39.0,36.0,37.9,38.4,32,0,3489
4:30:59,39.0,36.0,38.1,38.4,32,0,3486
4:31:59,38.9,36.0,37.9,38.5,32,0,3491
4:32:59,38.8,36.0,38.0,38.5,32,0,3483
4:33:59,38.5,36.1,38.0,38.4,32,0,3500
4:34:59,38.4,36.0,37.8,38.8,32,0,3475
4:35:59,38.1,36.1,37.7,39.0,32,0,3500
4:36:59,37.9,36.1,37.8,39.3,32,0,3478
4:37:59,37.7,36.4,38.0,39.3,32,0,3500
4:38:59,37.6,36.7,37.9,39.1,32,0,3500
4:39:59,37.5,36.9,37.9,39.3,32,0,3489
4:40:59,37.4,37.2,38.1,39.3,32,0,3489
4:41:59,37.3,37.2,38.1,39.3,32,0,3489
4:42:59,37.2,37.3,38.2,39.4,32,0,3475
4:43:59,37.2,37.2,38.1,39.4,32,0,3472
4:44:59,37.0,37.4,38.3,39.4,32,0,3491
4:45:59,37.1,37.6,38.3,39.3,32,0,3494
4:46:59,37.0,37.5,38.3,39.4,32,0,3475
4:47:59,37.0,37.6,38.4,39.5,32,0,3469
4:48:59,36.9,37.4,38.3,39.3,32,0,3486
4:49:59,36.9,37.4,38.4,39.3,32,0,3494
4:50:59,36.7,37.5,38.4,39.4,32,0,3483
4:51:59,36.8,37.7,38.4,39.3,32,0,3500
4:52:59,36.6,37.8,38.3,39.1,32,0,3486
4:53:59,36.4,37.9,38.4,39.0,32,0,3502
4:54:59,36.5,37.9,38.4,38.9,32,0,3491
4:55:59,36.5,38.0,38.5,38.9,32,0,3480
4:56:59,36.4,38.1,38.3,38.9,32,0,3500
4:57:59,36.4,38.2,38.6,38.9,32,0,3491
4:58:59,36.4,38.2,38.6,38.9,32,0,3489
4:59:59,36.5,38.3,38.5,38.9,32,0,3486
5:0:59,36.5,38.3,38.6,38.8,32,0,3510
5:1:59,36.4,38.3,38.6,38.6,32,0,3500
5:2:59,36.7,38.2,38.6,38.6,32,0,3475
5:3:59,36.5,38.0,38.7,38.3,32,0,3483
5:4:59,36.4,37.8,38.9,38.0,32,0,3502
5:5:59,36.6,37.8,39.0,37.8,32,0,3486
5:6:59,36.6,37.6,39.0,37.8,32,0,3494
5:7:59,36.7,37.4,39.3,37.9,32,0,3494
5:8:59,36.7,37.6,39.1,37.9,32,0,3524
5:9:59,36.7,37.4,39.2,37.9,32,0,3475
5:10:59,36.8,37.3,39.0,37.9,32,0,3489
5:11:59,36.9,37.3,39.1,37.9,32,0,3516
5:12:59,36.8,37.3,39.1,37.8,32,0,3486
5:13:59,36.8,37.2,39.1,37.8,32,0,3486
5:14:59,36.9,37.2,39.2,38.0,32,0,3502
5:15:59,36.9,37.1,39.0,37.9,32,0,3510
5:16:59,36.8,37.0,39.0,37.9,32,0,3502
5:17:59,36.9,37.0,39.1,37.9,32,0,3513
5:18:59,37.0,37.0,39.0,38.0,32,0,3505
5:19:59,37.3,36.9,39.1,38.1,32,0,3491
5:20:59,37.6,36.8,39.0,38.2,32,0,3521
5:21:59,37.7,36.8,39.1,38.2,32,0,3505
5:22:59,37.6,36.7,39.1,38.3,32,0,3505
5:23:59,37.8,36.8,39.1,38.5,32,0,3502
5:24:59,37.8,36.7,39.1,38.4,32,0,3505
5:25:59,38.0,36.7,39.0,38.3,32,0,3486
5:26:59,38.1,36.6,39.1,38.4,32,0,3497
5:27:59,37.9,36.5,38.9,38.6,32,0,3491
5:28:59,38.1,36.6,38.9,38.4,32,0,3494
5:29:59,38.2,36.3,39.1,38.5,32,0,3502
5:30:59,38.2,36.4,39.1,38.7,32,0,3497
5:31:59,38.2,36.5,38.9,38.7,32,0,3494
5:32:59,38.1,36.8,38.6,39.0,32,0,3500
5:33:59,38.1,37.2,38.4,39.0,32,0,3502
5:34:59,38.0,36.9,38.2,39.1,32,0,3513
5:35:59,38.1,37.0,37.9,39.0,32,0,3502
5:36:59,38.1,36.8,37.8,39.2,32,0,3513
5:37:59,38.2,36.7,37.8,39.0,32,0,3505
5:38:59,38.5,36.8,37.4,38.9,32,0,3510
5:39:59,38.8,37.0,37.0,38.7,32,0,3486
5:41:0,38.5,36.9,37.0,38.6,32,0,3333
5:42:0,38.1,38.1,36.6,38.1,32,0,3500
5:43:0,38.2,38.4,36.6,37.9,32,0,3489
5:44:0,38.1,38.7,36.5,37.7,32,0,3491
5:45:0,38.0,38.8,36.6,37.5,32,0,3491
5:46:0,37.9,38.9,36.7,37.5,32,0,3494
5:47:0,38.4,38.6,36.4,37.4,32,0,3489
5:48:0,38.7,38.3,36.2,37.3,32,0,3500
5:49:0,38.7,38.3,35.9,37.0,32,0,3489
5:50:0,38.8,38.2,36.0,37.0,32,0,3497
5:51:0,38.9,38.1,35.9,36.7,32,0,3478
5:52:0,38.8,38.2,35.9,36.6,32,0,3486
5:53:0,38.9,38.2,36.1,36.6,32,0,3480
5:54:0,38.8,38.1,36.0,36.5,32,0,3502
5:55:0,38.8,38.2,36.1,36.4,32,0,3510
5:56:0,38.7,38.2,36.1,36.4,32,0,3483
5:57:0,38.8,38.1,36.0,36.4,32,0,3500
5:58:0,38.7,38.1,35.9,36.4,32,0,3502
5:59:0,38.7,38.2,36.0,36.1,32,0,3483
6:0:0,38.5,38.1,36.2,36.1,32,0,3500
6:1:0,38.4,38.0,36.1,36.0,32,0,3502
6:2:0,38.5,38.1,36.2,35.9,32,0,3494
6:3:0,38.2,38.4,36.5,35.7,32,0,3467
6:4:0,37.8,38.5,36.8,35.4,32,0,3453
6:5:0,37.8,38.5,36.8,35.6,32,0,3489
6:6:0,37.8,38.4,36.7,35.6,32,0,3480
6:7:0,38.1,38.2,36.7,35.8,32,0,3469
6:8:0,38.3,38.1,36.4,35.7,32,0,3502
6:9:0,38.2,38.2,36.4,35.5,32,0,3486
6:10:0,38.3,38.1,36.5,35.5,32,0,3491
6:11:0,38.2,38.3,36.5,35.3,32,0,3500
6:12:0,38.1,38.3,36.4,35.2,32,0,3472
6:13:0,38.1,38.3,36.4,35.2,32,0,3483
6:14:0,37.8,38.4,36.7,35.1,32,0,3486
6:15:0,37.7,38.5,36.6,35.1,32,0,3486
6:16:0,37.6,38.4,36.5,35.0,32,0,3502
6:17:0,37.6,38.4,36.6,35.0,32,0,3486
6:18:0,37.6,38.2,36.5,35.0,32,0,3486
6:19:0,37.2,38.4,36.5,34.9,32,0,3472
6:20:0,36.8,38.4,36.7,35.0,32,0,3480
6:21:0,36.8,38.5,36.6,34.9,32,0,3497
6:22:0,36.5,38.5,36.8,34.8,32,0,3491
6:23:0,36.3,38.6,36.6,34.9,32,0,3491
6:24:0,36.3,38.5,36.7,34.9,32,0,3469
6:25:0,36.1,38.5,36.7,34.9,32,0,3475
6:26:0,36.1,38.5,36.7,35.0,32,0,3486
6:27:0,36.1,38.4,36.8,34.9,32,0,3478
6:28:0,36.2,38.5,36.8,34.8,32,0,3505
6:29:0,36.1,38.3,36.8,34.9,32,0,3489
6:30:0,36.0,38.4,36.8,34.9,32,0,3478
6:31:1,36.0,38.4,36.9,35.0,31,0,3360
6:32:0,35.8,38.4,36.9,35.0,32,0,3486
6:33:0,35.8,38.2,37.0,35.0,32,0,3469
6:34:0,35.9,38.1,37.2,35.1,32,0,3489
6:35:0,36.0,37.9,37.9,35.0,32,0,3480
6:36:0,36.3,37.8,38.2,35.0,32,0,3494
6:37:0,36.2,37.9,38.4,35.0,32,0,3475
6:38:0,36.6,38.1,38.2,35.1,32,0,3491
6:39:0,37.1,38.4,37.8,35.0,32,0,3500
6:40:0,37.4,38.3,37.5,35.1,32,0,3486
6:41:0,37.3,38.2,37.3,35.3,32,0,3502
6:42:0,37.3,38.4,37.2,35.6,32,0,3472
6:43:0,37.2,38.3,37.2,35.7,32,0,3486
6:44:0,37.3,38.5,36.9,35.8,32,0,3480
6:45:0,37.4,38.7,36.7,36.3,32,0,3489
6:46:0,37.4,38.7,36.4,36.4,32,0,3497
6:47:0,37.5,38.6,36.2,36.9,32,0,3491
6:48:0,37.7,38.6,36.0,36.7,32,0,3491
6:49:0,37.8,38.5,35.9,36.9,32,0,3491
6:50:0,37.8,38.5,35.9,36.9,32,0,3475
6:51:0,37.8,38.4,35.8,36.9,32,0,3491
6:52:0,38.0,38.3,35.7,37.0,32,0,3475
6:53:0,38.1,38.2,35.7,37.0,32,0,3502
6:54:0,38.2,38.1,35.8,37.1,32,0,3500
6:55:0,38.3,38.1,35.8,37.0,32,0,3475
6:56:0,38.5,37.6,35.8,37.2,32,0,3502
6:57:0,38.4,37.6,36.2,37.3,32,0,3505
6:58:0,38.4,37.3,36.3,37.2,32,0,3500
6:59:0,38.6,37.3,36.4,37.3,32,0,3502
7:0:0,38.5,37.2,36.3,37.4,32,0,3486
7:1:0,38.7,37.0,36.4,37.3,32,0,3500
7:2:0,38.7,36.8,36.4,37.4,32,0,3497
7:3:0,38.6,37.0,36.4,37.4,32,0,3491
7:4:0,38.7,36.9,36.5,37.4,32,0,3497
7:5:0,38.6,36.9,36.5,37.4,32,0,3491
7:6:0,38.7,37.0,36.4,37.5,32,0,3491
7:7:0,38.8,37.1,36.5,37.5,32,0,3505
7:8:0,38.7,37.2,36.6,37.5,32,0,3502
7:9:0,38.8,37.2,36.7,37.6,32,0,3505
7:10:0,38.7,37.1,36.6,37.8,32,0,3505
7:11:0,38.9,37.1,36.5,37.7,32,0,3491
7:12:0,38.8,37.2,36.6,37.8,32,0,3494
7:13:0,38.9,37.0,36.8,37.8,32,0,3510
7:14:0,38.9,36.8,37.1,37.9,32,0,3502
7:15:0,38.8,36.5,37.3,37.8,32,0,3497
7:16:0,38.7,36.4,37.3,37.8,32,0,3464
7:17:0,38.6,36.4,37.2,37.8,32,0,3486
7:18:0,38.8,36.3,36.9,37.9,32,0,3494
7:19:0,38.9,36.4,37.2,37.9,32,0,3489
7:20:0,38.9,36.2,37.2,37.9,32,0,3505
7:21:0,39.0,36.2,37.3,37.9,32,0,3505
7:22:0,38.9,36.2,37.3,37.9,32,0,3489
7:23:0,38.9,36.1,37.5,38.1,32,0,3483
7:24:0,38.7,36.2,37.3,38.0,32,0,3497
7:25:0,38.9,36.1,37.5,38.2,32,0,3486
7:26:0,38.9,36.0,37.5,38.3,32,0,3505
7:27:0,38.8,36.0,37.5,38.3,32,0,3500
7:28:0,38.5,35.8,37.6,38.4,32,0,3483
7:29:0,38.4,36.0,37.7,38.7,32,0,3486
7:30:0,38.4,36.0,38.0,38.6,32,0,3494
7:31:0,38.4,36.1,37.9,38.7,32,0,3500
7:32:0,38.2,36.1,38.0,38.8,32,0,3502
7:33:0,38.1,36.1,37.9,38.7,32,0,3486
7:34:0,38.4,36.2,37.9,38.5,32,0,3500
7:35:0,38.4,36.2,37.8,38.4,32,0,3500
7:36:0,38.3,36.1,37.8,38.7,32,0,3489
7:37:0,37.9,36.3,37.8,39.0,32,0,3494
7:38:0,37.5,36.4,37.7,39.0,32,0,3491
7:39:0,37.1,36.6,37.9,38.7,32,0,3480
7:40:0,36.7,36.7,38.0,38.6,32,0,3505
7:41:0,36.3,36.9,38.2,38.8,32,0,3491
7:41:59,36.2,37.0,38.2,38.7,32,0,3483
7:42:59,36.1,37.3,38.6,38.4,32,0,3486
7:43:59,36.2,37.9,38.4,37.9,32,0,3505
7:44:59,36.0,37.8,38.5,37.4,32,0,3510
7:45:59,36.0,37.6,38.8,37.3,32,0,3491
7:46:59,35.9,37.6,38.8,37.3,32,0,3491
7:47:59,36.0,37.6,39.0,37.1,32,0,3497
7:48:59,36.1,37.7,39.3,36.8,32,0,3519
7:49:59,36.3,37.6,39.3,36.7,32,0,3491
7:50:59,36.5,37.8,39.3,36.6,32,0,3510
7:51:59,36.6,37.9,39.3,36.5,32,0,3521
7:52:59,36.8,38.0,39.2,36.2,32,0,3505
7:53:59,37.0,38.2,39.2,36.2,32,0,3500
7:54:59,37.2,38.2,39.1,36.0,32,0,3516
7:55:59,37.3,38.1,39.0,35.9,32,0,3491
7:56:59,37.2,38.1,38.9,35.8,32,0,3494
7:57:59,37.3,38.1,38.7,35.9,32,0,3502
7:58:59,37.0,38.0,38.6,35.8,32,0,3505
7:59:59,36.9,38.0,38.5,35.9,32,0,3486
8:0:59,36.8,37.9,38.4,35.8,32,0,3510
8:1:59,36.8,37.9,38.4,35.9,32,0,3494
8:2:59,36.8,37.9,38.3,35.7,32,0,3500
