1:29:49,35.3,32.2,32.0,37.6,32,0,3513
1:30:49,35.3,32.2,32.0,37.6,32,0,3527
1:31:49,35.3,32.2,31.9,37.5,32,0,3502
1:32:49,35.3,32.2,31.9,37.5,32,0,3516
1:33:49,35.4,32.2,32.0,37.6,32,0,3519
1:34:49,35.4,32.2,32.0,37.6,32,0,3521
1:35:49,35.4,32.2,32.0,37.5,32,0,3535
1:36:49,35.3,32.2,31.9,37.6,32,0,3521
1:37:49,35.4,32.2,31.9,37.6,32,0,3519
1:38:49,35.4,32.1,31.9,37.5,32,0,3530
1:39:49,35.4,32.1,32.1,37.7,32,0,3519
1:40:49,35.3,32.2,31.9,37.6,32,0,3516
1:41:49,35.3,32.1,31.9,37.4,32,0,3527
1:42:49,35.4,32.2,31.8,37.4,32,0,3527
1:43:49,35.9,32.3,31.8,37.2,32,0,3516
1:44:49,36.1,32.4,31.7,36.9,32,0,3519
1:45:49,36.3,32.5,31.5,36.9,32,0,3513
1:46:49,36.2,32.6,31.4,36.7,32,0,3513
1:47:49,36.5,32.6,31.5,36.6,32,0,3538
1:48:49,36.4,32.7,31.5,36.5,32,0,3530
1:49:49,36.4,32.7,31.2,36.4,32,0,3524
1:50:49,36.4,32.8,31.4,36.4,32,0,3513
1:51:49,36.4,32.7,31.3,36.4,32,0,3530
1:52:49,36.5,32.7,31.3,36.1,32,0,3519
1:53:49,36.4,32.7,31.3,36.2,32,0,3530
1:54:49,36.6,32.8,31.2,36.0,32,0,3524
1:55:49,36.6,32.9,31.2,36.1,32,0,3521
1:56:49,36.5,32.9,31.1,36.0,32,0,3530
1:57:49,36.5,32.9,31.2,36.1,32,0,3519
1:58:49,36.5,32.9,31.2,36.0,32,0,3513
1:59:49,36.5,32.9,31.2,36.0,32,0,3521
2:0:49,36.5,32.9,31.2,35.9,32,0,3513
2:1:49,36.7,32.9,31.3,36.1,32,0,3527
2:2:49,36.6,33.0,31.3,35.9,32,0,3524
2:3:49,36.5,33.0,31.2,35.9,32,0,3521
2:4:49,36.5,33.0,31.3,35.8,32,0,3521
2:5:49,36.5,33.0,31.2,35.9,32,0,3513
2:6:49,36.5,33.1,31.2,35.7,32,0,3516
2:7:49,36.6,33.1,31.2,35.6,32,0,3521
2:8:49,36.5,33.0,31.3,35.6,32,0,3513
2:9:49,36.6,33.1,31.2,35.6,32,0,3516
2:10:49,36.7,33.0,31.3,35.7,32,0,3524
2:11:49,36.6,33.2,31.3,35.7,32,0,3513
2:12:49,36.6,33.3,31.4,35.6,32,0,3510
2:13:49,36.7,33.2,31.2,35.7,32,0,3535
2:14:49,36.6,33.3,31.2,35.7,32,0,3521
2:15:49,36.6,33.1,31.1,35.5,32,0,3519
2:16:49,36.7,33.3,31.2,35.4,32,0,3519
2:17:49,36.7,33.3,31.3,35.6,32,0,3530
2:18:49,36.6,33.2,31.2,35.5,32,0,3543
2:19:49,36.7,33.1,31.3,35.3,32,0,3513
2:20:49,36.7,33.2,31.2,35.4,32,0,3521
2:21:49,36.8,33.3,31.1,35.3,32,0,3521
2:22:49,36.9,33.3,31.2,35.4,32,0,3519
2:23:49,36.8,33.3,31.3,35.2,32,0,3524
2:24:49,36.8,33.3,31.2,35.3,32,0,3513
2:25:49,36.8,33.3,31.2,35.3,32,0,3521
2:26:49,36.8,33.4,31.1,35.3,32,0,3519
2:27:49,36.9,33.3,31.2,35.2,32,0,3519
2:28:49,36.8,33.3,31.1,35.2,32,0,3527
2:29:49,36.9,33.4,31.2,35.1,32,0,3530
2:30:49,36.7,33.2,31.2,35.0,32,0,3516
2:31:49,36.8,33.3,31.2,35.1,32,0,3530
2:32:49,36.9,33.3,31.1,35.0,32,0,3530
2:33:49,36.8,33.4,31.1,35.0,32,0,3521
2:34:49,36.8,33.3,31.1,34.9,32,0,3516
2:35:49,36.7,33.1,31.2,34.9,32,0,3527
2:36:49,36.8,33.3,31.2,34.9,32,0,3513
2:37:49,36.8,33.2,31.1,35.0,32,0,3519
2:38:49,36.7,33.4,31.1,34.9,32,0,3538
2:39:49,36.7,33.3,31.1,34.9,32,0,3502
2:40:49,36.7,33.3,31.2,34.9,32,0,3532
2:41:49,36.7,33.2,31.1,34.8,32,0,3524
2:42:49,36.7,33.3,31.1,34.8,32,0,3521
2:43:49,36.6,33.3,31.2,34.8,32,0,3516
2:44:49,36.4,33.2,31.2,35.1,32,0,3519
2:45:50,36.4,33.2,31.2,35.3,32,0,3502
2:46:50,36.4,33.2,31.2,35.3,32,0,3527
2:47:50,36.5,33.1,31.1,35.4,32,0,3519
2:48:50,36.6,33.2,31.1,35.3,32,0,3519
2:49:50,36.4,33.2,31.2,35.2,32,0,3532
2:50:50,36.6,33.2,31.2,35.4,32,0,3513
2:51:50,36.4,33.1,31.3,35.3,32,0,3543
2:52:50,36.6,33.4,31.2,35.4,32,0,3505
2:53:50,36.6,33.2,31.3,35.2,32,0,3527
2:54:50,36.5,33.4,31.3,35.0,32,0,3519
2:55:50,36.7,33.4,31.3,35.1,32,0,3513
2:56:50,36.6,33.4,31.3,35.2,32,0,3519
2:57:50,36.8,33.5,31.2,35.0,32,0,3519
2:58:50,36.6,33.6,31.3,35.1,32,0,3521
2:59:50,36.7,33.4,31.3,35.1,32,0,3532
3:0:50,36.7,33.5,31.3,34.9,32,0,3535
3:1:50,36.8,33.6,31.3,34.8,32,0,3524
3:2:50,36.9,33.5,31.4,34.8,32,0,3513
3:3:50,36.7,33.6,31.4,34.9,32,0,3505
3:4:50,36.9,33.6,31.4,34.7,32,0,3519
3:5:50,36.5,33.6,31.3,34.6,32,0,3521
3:6:50,36.7,33.7,31.5,34.7,32,0,3527
3:7:50,36.8,33.7,31.3,34.6,32,0,3513
3:8:50,36.7,33.6,31.4,34.7,32,0,3524
3:9:50,36.6,33.7,31.3,34.6,32,0,3543
3:10:50,36.7,33.7,31.4,34.6,32,0,3521
3:11:50,36.8,33.8,31.4,34.6,32,0,3538
3:12:50,36.8,33.7,31.3,34.6,32,0,3543
3:13:50,36.7,33.8,31.4,34.6,32,0,3532
3:14:50,36.8,33.7,31.4,34.5,32,0,3513
3:15:50,36.7,33.7,31.4,34.6,32,0,3530
3:16:50,36.6,33.8,31.4,34.5,32,0,3505
3:17:50,36.8,33.7,31.5,34.6,32,0,3519
3:18:50,36.7,33.8,31.3,34.6,32,0,3535
3:19:50,36.9,33.8,31.4,34.5,32,0,3521
3:20:50,36.9,33.8,31.5,34.3,32,0,3527
3:21:50,36.9,33.8,31.4,34.1,32,0,3538
3:22:50,37.0,33.9,31.6,34.1,32,0,3519
3:23:50,36.9,33.7,31.5,33.9,32,0,3527
3:24:50,36.9,33.9,31.5,33.8,32,0,3521
3:25:50,35.9,33.0,31.5,36.4,32,0,3516
3:26:50,35.8,32.5,31.4,37.2,32,0,3513
3:27:50,35.9,32.3,31.3,37.7,32,0,3513
3:28:50,35.8,32.3,31.5,37.7,32,0,3516
3:29:50,35.9,32.3,31.5,37.8,32,0,3519
3:30:50,35.9,32.2,31.5,37.8,32,0,3527
3:31:50,36.0,32.2,31.5,37.7,32,0,3519
3:32:50,36.0,32.1,31.6,37.9,32,0,3521
3:33:50,36.1,32.1,31.8,37.9,32,0,3521
3:34:50,36.0,32.2,31.8,37.8,32,0,3543
3:35:50,36.2,32.2,31.7,37.8,32,0,3516
3:36:50,36.2,32.3,31.8,37.9,32,0,3530
3:37:50,36.2,32.3,31.8,37.9,32,0,3527
3:38:50,36.3,32.3,31.8,37.9,32,0,3527
3:39:50,36.2,32.4,31.9,37.9,32,0,3513
3:40:50,36.3,32.4,31.8,37.9,32,0,3516
3:41:50,36.3,32.4,31.9,37.9,32,0,3508
3:42:50,36.4,32.4,31.9,38.0,32,0,3527
3:43:50,36.3,32.4,32.0,37.9,32,0,3543
3:44:50,36.3,32.5,32.0,37.9,32,0,3519
3:45:50,36.3,32.6,32.1,37.9,32,0,3521
3:46:50,36.3,32.5,32.0,37.9,32,0,3513
3:47:50,36.4,32.5,32.0,38.0,32,0,3516
3:48:50,36.4,32.5,32.0,38.0,32,0,3519
3:49:50,36.5,32.6,31.9,38.0,32,0,3519
3:50:50,36.4,32.7,31.9,38.1,32,0,3497
3:51:50,36.5,32.6,32.1,37.9,32,0,3532
3:52:50,36.5,32.7,32.1,38.0,32,0,3521
3:53:50,36.4,32.5,32.1,38.1,32,0,3524
3:54:50,36.5,32.6,32.1,37.9,32,0,3519
3:55:50,36.5,32.5,32.1,38.0,32,0,3521
3:56:50,36.4,32.7,32.2,38.0,32,0,3535
3:57:50,36.5,32.5,32.1,38.1,32,0,3527
3:58:50,36.5,32.6,32.1,38.0,32,0,3538
3:59:50,36.5,32.6,32.0,38.1,32,0,3524
4:0:50,36.5,32.6,31.9,38.1,32,0,3532
4:1:50,36.5,32.7,32.2,38.1,32,0,3543
4:2:50,36.6,32.7,32.1,38.1,32,0,3530
4:3:50,36.6,32.7,32.2,38.2,32,0,3532
4:4:50,36.6,32.8,31.9,38.0,32,0,3543
4:5:50,36.5,32.8,32.2,38.0,32,0,3543
4:6:50,36.6,32.8,32.0,38.0,32,0,3538
4:7:50,36.6,32.8,32.1,37.9,32,0,3524
4:8:50,36.7,32.8,32.2,38.0,32,0,3521
4:9:50,36.6,32.8,32.1,38.1,32,0,3519
4:10:50,36.7,32.8,32.2,38.1,32,0,3527
4:11:50,36.6,32.8,32.2,37.9,32,0,3532
4:12:50,36.7,32.8,32.2,38.1,32,0,3524
4:13:50,36.6,32.9,32.2,38.0,32,0,3530
4:14:50,36.7,33.0,32.1,37.8,32,0,3543
4:15:50,36.7,33.0,32.0,37.6,32,0,3524
4:16:50,36.9,33.2,32.0,37.4,32,0,3519
4:17:50,36.9,33.1,32.0,37.4,32,0,3521
4:18:50,36.9,33.3,32.0,37.4,32,0,3530
4:19:50,36.9,33.3,31.9,37.3,32,0,3532
4:20:50,36.9,33.3,31.9,37.2,32,0,3521
4:21:50,36.9,33.2,31.9,37.2,32,0,3535
4:22:50,36.9,33.4,31.9,37.1,32,0,3543
4:23:50,37.0,33.5,31.9,37.1,32,0,3524
4:24:50,36.9,33.4,31.8,37.0,32,0,3538
4:25:50,37.0,33.5,31.9,37.0,32,0,3535
4:26:50,36.9,33.5,31.9,37.0,32,0,3519
4:27:50,36.9,33.6,31.7,36.9,32,0,3543
4:28:50,36.8,33.5,31.8,37.0,32,0,3521
4:29:50,36.9,33.4,31.8,36.9,32,0,3543
4:30:50,37.0,33.5,31.8,36.8,32,0,3530
4:31:50,37.0,33.5,31.9,36.8,32,0,3541
4:32:50,37.0,33.5,31.8,36.7,32,0,3519
4:33:50,36.9,33.6,31.9,36.7,32,0,3524
4:34:50,36.9,33.6,31.9,36.8,32,0,3524
4:35:50,36.9,33.6,31.8,36.8,32,0,3527
4:36:50,36.9,33.6,31.8,36.7,32,0,3532
4:37:50,37.0,33.7,31.8,36.7,32,0,3532
4:38:50,36.9,33.7,31.8,36.8,32,0,3546
4:39:50,37.1,33.6,31.8,36.7,32,0,3524
4:40:50,37.1,33.8,31.8,36.6,32,0,3521
4:41:50,37.0,33.8,31.8,36.5,32,0,3521
4:42:50,37.0,33.9,31.7,36.6,32,0,3549
4:43:50,37.0,33.9,31.8,36.4,32,0,3510
4:44:50,36.9,33.9,31.8,36.3,32,0,3538
4:45:50,37.1,34.1,31.9,35.7,32,0,3524
4:46:50,37.1,34.2,31.9,35.2,32,0,3530
4:47:50,37.2,34.5,31.9,34.7,32,0,3549
4:48:50,37.2,34.6,31.9,34.5,32,0,3543
4:49:50,37.2,34.7,31.8,34.3,32,0,3530
4:50:50,37.2,34.7,31.8,34.2,32,0,3530
4:51:50,37.1,34.9,31.9,34.1,32,0,3532
4:52:50,37.2,34.9,31.8,33.9,32,0,3521
4:53:50,37.2,35.0,31.9,33.8,32,0,3527
4:54:50,37.2,34.9,31.9,33.9,32,0,3524
4:55:50,37.0,34.9,31.8,33.6,32,0,3543
4:56:50,37.3,34.9,31.8,33.6,32,0,3521
4:57:50,37.1,35.0,31.7,33.7,32,0,3519
4:58:50,37.2,35.0,31.8,33.6,32,0,3521
4:59:50,37.1,35.0,31.7,33.5,32,0,3541
5:0:50,37.1,35.1,31.7,33.5,32,0,3519
5:1:50,37.2,35.1,31.7,33.4,32,0,3538
5:2:50,37.1,35.2,31.7,33.5,32,0,3551
5:3:50,37.1,35.1,31.7,33.4,32,0,3519
5:4:50,37.1,35.2,31.9,33.4,32,0,3543
5:5:50,37.2,35.3,31.8,33.3,32,0,3521
5:6:50,37.0,35.3,31.7,33.3,32,0,3538
5:7:50,37.2,35.2,31.7,33.0,32,0,3516
5:8:50,37.2,35.3,31.6,33.0,32,0,3524
5:9:50,37.1,35.3,31.7,33.1,32,0,3530
5:10:50,37.2,35.2,31.6,33.1,32,0,3543
5:11:50,37.2,35.3,31.7,33.1,32,0,3519
5:12:50,37.1,35.3,31.7,33.1,32,0,3519
5:13:50,37.0,35.3,31.7,33.1,32,0,3524
5:14:50,37.2,35.4,31.7,33.0,32,0,3532
5:15:50,37.1,35.3,31.8,33.0,32,0,3538
5:16:50,37.0,35.2,31.7,33.0,32,0,3532
5:17:50,37.3,35.4,31.8,32.9,32,0,3519
5:18:50,37.5,35.5,32.0,32.7,32,0,3532
5:19:50,37.4,35.6,31.9,32.5,32,0,3524
5:20:50,37.4,35.6,32.0,32.3,32,0,3521
5:21:50,37.6,35.8,32.1,32.4,32,0,3535
5:22:50,37.3,35.9,32.0,32.1,32,0,3527
5:23:50,37.5,35.8,31.9,32.1,32,0,3519
5:24:50,37.4,35.8,32.0,32.2,32,0,3535
5:25:50,37.4,35.9,32.0,32.0,32,0,3543
5:26:50,37.4,35.9,32.0,32.0,32,0,3519
5:27:50,37.4,35.9,32.2,32.1,32,0,3535
5:28:50,37.4,36.0,32.1,31.9,32,0,3521
5:29:50,37.2,36.0,32.2,31.9,32,0,3532
5:30:50,37.5,36.0,32.2,31.9,32,0,3519
5:31:50,37.5,36.1,32.1,31.9,32,0,3519
5:32:50,37.4,36.0,32.3,31.9,32,0,3527
5:33:50,37.4,36.0,32.2,31.8,32,0,3521
5:34:50,37.5,36.0,32.2,31.9,32,0,3519
5:35:50,37.4,35.9,32.2,32.0,32,0,3505
5:36:50,37.4,36.0,32.3,31.8,32,0,3535
5:37:50,37.3,36.0,32.2,31.9,32,0,3535
5:38:50,37.4,35.9,32.4,31.9,32,0,3516
5:39:50,37.4,36.0,32.3,31.8,32,0,3527
5:40:50,37.5,36.1,32.3,31.8,32,0,3530
5:41:50,37.3,36.1,32.3,31.8,32,0,3532
5:42:50,37.5,36.2,32.3,31.9,32,0,3524
5:43:50,37.4,36.1,32.3,31.7,32,0,3532
5:44:50,37.4,36.2,32.3,31.8,32,0,3524
5:45:50,37.5,36.2,32.3,31.7,32,0,3505
5:46:53,37.4,36.2,32.2,31.9,32,0,3497
5:47:50,37.5,36.3,32.4,31.9,32,0,3530
5:48:50,37.4,36.4,32.3,31.8,32,0,3521
5:49:50,37.5,36.3,32.3,31.8,32,0,3519
5:50:50,37.6,36.2,32.4,31.8,32,0,3530
5:51:50,37.4,36.2,32.4,31.9,32,0,3521
5:52:50,37.4,36.1,32.4,31.9,32,0,3530
5:53:50,37.6,36.3,32.4,31.9,32,0,3535
5:54:50,37.5,36.2,32.4,31.9,32,0,3510
5:55:50,37.6,36.3,32.4,31.9,32,0,3532
5:56:50,37.4,36.2,32.4,31.9,32,0,3543
5:57:50,37.5,36.3,32.3,32.0,32,0,3549
5:58:50,37.5,36.3,32.4,32.0,32,0,3513
5:59:50,37.5,36.3,32.3,32.0,32,0,3535
6:0:50,37.5,36.3,32.4,32.0,32,0,3519
6:1:50,37.5,36.3,32.4,31.9,32,0,3532
6:2:50,37.5,36.4,32.7,31.8,32,0,3549
6:3:50,37.4,36.4,32.7,31.8,32,0,3543
6:4:50,37.3,36.5,32.8,31.7,32,0,3546
6:5:50,37.4,36.5,32.8,31.6,32,0,3530
6:6:50,37.5,36.6,32.9,31.7,32,0,3524
6:7:50,37.4,36.7,32.9,31.7,32,0,3535
6:8:50,37.4,36.6,32.9,31.8,32,0,3516
6:9:50,37.5,36.6,32.9,31.7,32,0,3532
6:10:50,37.5,36.7,32.9,31.6,32,0,3543
6:11:50,37.4,36.6,32.9,31.6,32,0,3530
6:12:50,37.5,36.8,32.9,31.6,32,0,3549
6:13:50,37.5,36.7,32.9,31.7,32,0,3524
6:14:50,37.4,36.7,32.9,31.6,32,0,3543
6:15:50,37.5,36.6,32.9,31.7,32,0,3527
6:16:50,37.5,36.9,32.9,31.8,32,0,3532
6:17:50,37.5,36.7,32.9,31.6,32,0,3535
6:18:50,37.5,36.6,32.9,31.7,32,0,3530
6:19:50,37.3,36.5,32.9,31.9,32,0,3527
6:20:50,36.2,35.3,33.3,35.5,32,0,3530
6:21:50,35.6,34.5,33.8,37.4,32,0,3546
6:22:50,35.5,34.2,34.4,37.9,32,0,3538
6:23:50,35.1,34.0,34.6,38.2,32,0,3530
6:24:50,35.0,33.7,35.0,38.2,32,0,3519
6:25:50,35.1,33.7,35.4,38.2,32,0,3524
6:26:50,34.9,33.7,35.3,38.5,32,0,3532
6:27:50,34.8,33.7,35.6,38.4,32,0,3519
6:28:50,34.7,33.7,35.7,38.5,32,0,3530
6:29:50,34.8,33.7,35.7,38.4,32,0,3543
6:30:50,34.6,33.7,35.9,38.4,32,0,3524
6:31:50,34.7,33.8,35.9,38.5,32,0,3535
6:32:50,34.7,33.8,36.0,38.5,32,0,3516
6:33:50,34.7,33.9,36.0,38.3,32,0,3521
6:34:50,34.7,34.1,35.9,38.5,32,0,3538
6:35:50,34.6,34.0,36.1,38.6,32,0,3530
6:36:50,34.6,33.9,36.1,38.5,32,0,3519
6:37:50,34.6,34.1,36.2,38.5,32,0,3519
6:38:50,34.6,34.1,36.3,38.6,32,0,3527
6:39:50,34.6,34.1,36.3,38.5,32,0,3527
6:40:50,34.7,34.2,36.3,38.5,32,0,3535
6:41:50,34.5,34.3,36.3,38.5,32,0,3538
6:42:50,34.7,34.3,36.3,38.4,32,0,3535
6:43:50,34.6,34.3,36.4,38.5,32,0,3524
6:44:50,34.6,34.4,36.5,38.6,32,0,3521
6:45:50,34.6,34.5,36.5,38.6,32,0,3535
6:46:50,34.8,34.5,36.4,38.6,32,0,3532
6:47:51,34.7,34.5,36.6,38.8,32,0,3521
6:48:51,34.7,34.5,36.7,38.8,32,0,3524
6:49:51,34.8,34.7,36.7,38.7,32,0,3532
6:50:51,35.0,34.6,36.7,38.6,32,0,3532
6:51:51,34.7,34.8,36.8,38.6,32,0,3543
6:52:51,34.4,35.0,37.3,38.7,32,0,3530
6:53:51,34.4,35.3,37.4,38.7,32,0,3543
6:54:51,34.3,35.4,37.7,38.3,32,0,3530
6:55:51,34.1,35.5,37.9,37.9,32,0,3530
6:56:51,34.1,35.7,38.3,37.7,32,0,3521
6:57:51,33.9,35.8,38.2,37.5,32,0,3538
6:58:51,34.0,36.0,38.3,37.4,32,0,3530
6:59:51,34.2,36.0,38.1,36.9,32,0,3508
7:0:51,34.0,33.4,35.7,35.8,32,0,3527
7:1:51,33.7,31.4,32.8,34.9,32,0,3519
7:2:51,32.9,29.9,30.3,33.6,32,0,3535
7:3:51,32.0,28.4,28.3,32.2,32,0,3543
7:4:51,31.0,26.8,26.5,30.9,32,0,3519
7:5:51,29.9,25.5,25.0,29.6,32,0,3532
7:6:51,28.8,24.6,23.9,28.3,32,0,3530
7:7:51,27.5,23.4,22.9,27.1,32,0,3486
7:8:51,27.8,23.5,23.3,27.7,32,0,3491
7:9:51,26.8,26.2,24.6,25.8,30,0,3434
7:10:51,25.6,27.0,25.9,25.6,32,0,3510
7:11:51,25.4,27.5,27.1,25.7,32,0,3489
7:12:51,28.0,27.3,32.3,27.0,32,0,3497
7:13:51,30.4,27.5,34.2,30.5,32,0,3521
7:14:51,31.9,28.2,35.3,32.5,32,0,3521
7:15:51,32.7,28.9,35.8,33.9,32,0,3502
7:16:51,33.4,29.7,36.5,34.8,32,0,3513
7:17:51,33.7,30.3,36.9,35.4,32,0,3513
7:18:51,34.0,30.9,37.3,36.0,32,0,3513
7:19:51,34.4,31.4,37.6,36.4,32,0,3521
7:20:51,34.6,31.8,37.7,36.9,32,0,3510
7:21:51,34.8,32.1,37.9,37.0,32,0,3524
7:22:51,34.9,32.4,38.1,37.3,32,0,3497
7:23:51,34.9,32.7,38.3,37.5,32,0,3510
7:24:51,35.0,32.9,38.2,37.7,32,0,3527
7:25:51,35.2,33.0,38.3,38.0,32,0,3519
7:26:51,35.3,33.3,38.4,38.2,32,0,3532
7:27:51,35.5,33.3,38.4,38.5,32,0,3535
7:28:51,35.5,33.5,38.5,38.4,32,0,3519
7:29:51,35.7,33.5,38.6,38.6,32,0,3521
7:30:51,35.8,33.5,38.5,38.7,32,0,3530
7:31:51,36.1,33.7,38.6,38.8,32,0,3543
7:32:51,36.2,33.9,38.8,38.8,32,0,3519
7:33:51,36.2,33.9,38.8,39.0,32,0,3541
7:34:51,36.4,34.1,38.8,38.9,32,0,3508
7:35:51,36.3,34.1,38.9,39.1,32,0,3532
7:36:51,36.6,34.2,39.0,39.1,32,0,3532
7:37:51,36.5,34.3,38.8,39.1,32,0,3524
7:38:51,36.6,34.2,38.8,39.0,32,0,3519
7:39:51,36.6,34.2,38.8,39.0,32,0,3524
7:40:51,36.6,34.2,38.7,39.0,32,0,3524
7:41:51,36.8,34.1,38.8,39.0,32,0,3541
7:42:51,36.9,34.2,38.8,39.1,32,0,3543
7:43:51,37.0,34.1,38.7,39.1,32,0,3543
7:44:51,36.9,34.2,38.8,39.1,32,0,3527
7:45:51,37.0,34.2,38.6,39.1,32,0,3538
7:46:51,37.1,34.3,38.6,39.3,32,0,3538
7:48:1,37.2,34.3,38.6,39.3,32,0,3505
7:48:51,37.0,34.3,38.5,39.1,32,0,3521
7:49:51,37.0,35.1,37.9,38.4,32,0,3527
7:50:51,37.2,36.0,37.7,37.7,32,0,3549
7:51:51,37.5,36.8,37.7,37.3,32,0,3543
7:52:51,37.4,37.2,37.9,37.0,32,0,3535
7:53:51,37.5,37.6,38.0,36.7,32,0,3519
7:54:51,37.6,37.7,38.0,36.6,32,0,3535
7:55:51,37.6,37.8,38.1,36.6,32,0,3519
7:56:51,37.6,38.1,38.2,36.4,32,0,3519
7:57:51,37.5,38.1,38.2,36.4,32,0,3513
7:58:51,37.5,38.2,38.2,36.3,32,0,3543
7:59:51,37.6,38.1,38.1,36.4,32,0,3524
8:0:51,37.5,38.3,38.3,36.4,32,0,3521
8:1:51,37.5,38.3,38.2,36.3,32,0,3535
8:2:51,37.6,38.2,38.3,36.4,32,0,3538
