8:56:38,27.4,27.6,30.6,29.8,32,0,3527
9:1:38,21.9,22.0,25.2,24.7,32,0,3516
9:6:38,18.3,18.5,21.1,20.5,32,0,3513
9:11:38,28.3,19.9,18.3,19.7,32,0,3494
9:16:38,32.9,25.0,20.9,22.6,32,0,3502
9:21:38,34.7,29.2,26.0,25.5,32,0,3524
9:26:38,35.7,32.0,29.0,28.0,32,0,3532
9:31:38,36.6,33.5,30.9,29.9,32,0,3530
9:36:38,37.2,34.7,31.8,31.1,32,0,3546
9:41:38,37.7,35.4,32.7,31.7,32,0,3530
9:46:38,37.9,36.0,33.0,32.5,32,0,3551
9:51:38,38.0,36.2,33.3,32.6,32,0,3560
9:56:38,38.0,36.3,33.4,32.9,32,0,3541
10:1:38,36.9,37.0,34.4,32.6,32,0,3551
10:6:38,36.5,38.3,35.7,32.9,32,0,3546
10:11:38,36.4,38.5,36.2,33.0,32,0,3557
10:16:38,36.1,38.1,36.2,33.5,32,0,3543
10:21:38,35.7,38.0,36.6,33.5,32,0,3549
10:26:38,34.1,37.5,36.2,33.2,32,0,3554
10:31:38,33.2,37.4,36.2,32.9,32,0,3554
10:36:38,32.9,36.9,35.9,32.8,32,0,3549
10:41:38,32.6,36.5,35.6,32.7,32,0,3554
10:46:38,32.4,36.4,35.5,32.4,32,0,3554
10:51:38,32.4,36.4,35.5,32.4,32,0,3541
10:56:38,32.2,36.2,35.5,32.4,32,0,3549
11:1:38,31.9,35.7,35.6,32.4,32,0,3543
11:6:38,34.3,34.6,34.2,33.6,32,0,3549
11:11:38,37.4,35.0,33.2,34.3,32,0,3554
11:16:38,37.6,35.5,33.6,34.4,32,0,3562
11:21:38,37.8,36.0,33.9,34.6,32,0,3549
11:26:38,37.9,36.0,34.0,34.8,32,0,3543
11:31:38,38.1,36.2,34.1,34.9,32,0,3541
11:36:38,37.9,36.5,34.2,34.5,32,0,3565
11:41:38,38.0,36.4,34.4,34.1,32,0,3560
11:46:38,37.7,36.6,34.4,34.2,32,0,3535
11:51:38,36.4,37.7,35.6,33.6,32,0,3541
11:56:38,36.8,38.2,36.8,34.1,32,0,3546
12:1:38,36.9,38.5,37.5,34.4,32,0,3541
12:6:38,35.6,38.9,38.2,36.6,32,0,3554
12:11:38,35.3,39.0,38.5,37.1,32,0,3557
12:16:38,35.2,38.9,38.6,37.4,32,0,3541
12:21:38,35.3,39.0,38.8,37.5,32,0,3551
12:26:38,35.3,38.6,38.5,37.4,32,0,3562
12:31:38,35.1,38.4,38.4,37.4,32,0,3549
12:36:38,35.2,37.9,38.3,37.4,32,0,3557
12:41:38,36.0,36.9,38.8,38.1,32,0,3554
12:46:38,36.1,36.6,38.8,38.3,32,0,3546
12:51:38,36.7,36.1,39.1,38.8,32,0,3554
12:56:38,37.0,35.8,39.0,38.8,32,0,3541
13:1:38,37.3,35.4,39.0,38.9,32,0,3549
13:6:38,37.4,35.4,38.9,39.0,32,0,3571
13:11:38,37.3,35.4,39.0,38.9,32,0,3543
13:16:38,37.5,35.6,39.0,39.0,32,0,3557
13:21:38,37.7,35.7,39.0,39.0,32,0,3549
13:26:38,37.3,35.2,38.0,38.9,32,0,3554
13:31:38,37.6,35.0,37.9,39.0,32,0,3560
13:36:38,37.6,35.1,37.9,39.0,32,0,3546
13:41:38,37.8,35.2,37.8,39.1,32,0,3568
13:46:38,37.7,35.2,37.4,39.1,32,0,3551
13:51:38,39.1,37.5,36.0,38.2,32,0,3562
13:56:38,39.2,38.3,36.7,37.7,32,0,3551
14:1:38,37.7,38.7,36.2,35.5,32,0,3549
