0:6:32,38.0,38.9,35.9,35.2,32,0,3546
0:11:32,38.1,38.9,35.8,35.5,32,0,3554
0:16:32,38.2,38.9,35.7,35.6,32,0,3549
0:21:32,38.1,38.8,35.7,35.8,32,0,3560
0:26:32,37.6,38.5,35.8,36.0,32,0,3565
0:31:32,37.6,38.6,34.9,36.5,32,0,3560
0:36:32,38.0,38.8,34.9,37.0,32,0,3576
0:41:32,38.7,37.7,35.2,37.6,32,0,3560
0:46:32,38.9,37.5,35.3,37.6,32,0,3551
0:51:32,39.0,37.6,35.5,38.1,32,0,3546
0:56:32,38.9,37.2,35.5,37.8,32,0,3554
1:1:32,38.9,36.2,36.1,38.2,32,0,3543
1:6:32,38.9,36.0,36.1,38.5,32,0,3560
1:11:32,38.9,35.8,36.5,38.1,32,0,3546
1:16:32,38.7,35.5,36.7,38.1,32,0,3560
1:21:32,38.7,35.1,36.7,38.3,32,0,3560
1:26:32,38.6,34.8,36.6,38.3,32,0,3551
1:31:32,38.7,34.8,36.6,38.3,32,0,3546
1:36:32,38.7,34.8,36.4,38.2,32,0,3554
1:41:32,38.4,34.7,36.3,38.2,32,0,3554
1:46:32,38.4,34.6,36.2,38.2,32,0,3549
1:51:32,38.5,34.6,36.2,38.1,32,0,3541
1:56:32,38.4,34.5,36.1,38.2,32,0,3554
2:1:32,38.3,34.5,36.3,38.0,32,0,3560
2:6:32,38.4,34.4,36.1,38.0,32,0,3551
2:11:32,38.3,34.5,36.0,37.9,32,0,3554
2:16:32,37.9,34.4,36.3,38.2,32,0,3554
2:21:32,37.7,34.4,36.3,38.1,32,0,3554
2:26:32,37.6,34.3,36.3,38.1,32,0,3535
2:31:32,37.5,34.3,36.3,38.1,32,0,3530
2:36:32,37.5,34.2,36.2,38.1,32,0,3551
2:41:32,37.5,34.1,36.4,38.2,32,0,3560
2:46:34,37.4,34.2,36.4,38.1,32,0,3541
2:51:34,37.2,34.1,36.4,38.6,32,0,3557
2:56:34,36.7,34.3,37.2,39.0,32,0,3557
3:1:34,36.6,34.3,37.2,39.0,32,0,3554
3:6:34,36.2,34.1,37.2,39.1,32,0,3568
3:11:34,36.1,34.2,37.3,39.1,32,0,3549
3:16:34,35.8,34.2,37.3,38.9,32,0,3551
3:21:34,35.1,34.2,37.6,39.0,32,0,3541
3:26:34,34.8,34.2,37.6,39.0,32,0,3554
3:31:34,34.8,34.3,37.9,39.0,32,0,3557
3:36:34,34.9,34.4,37.9,39.1,32,0,3546
3:41:34,34.6,34.6,37.6,39.0,32,0,3543
3:46:34,34.4,34.7,37.7,38.8,32,0,3551
3:51:34,34.2,34.6,37.6,38.9,32,0,3557
3:56:34,34.2,34.9,37.6,38.7,32,0,3560
4:1:34,34.4,34.8,37.6,38.6,32,0,3560
4:6:34,34.2,34.7,37.5,38.8,32,0,3546
4:11:34,34.1,34.8,37.4,38.7,32,0,3549
4:16:34,34.3,34.9,37.5,38.8,32,0,3546
4:21:34,34.6,35.9,36.8,36.9,32,0,3541
4:26:34,37.5,37.0,34.4,36.8,32,0,3543
4:31:34,38.2,37.0,34.8,37.3,32,0,3453
4:36:34,38.5,37.5,36.4,34.6,32,0,3541
4:41:34,38.3,37.9,37.0,34.2,32,0,3543
4:46:34,38.4,38.2,37.4,34.2,32,0,3535
4:51:34,38.4,38.3,37.6,34.3,32,0,3560
4:56:34,38.5,38.4,37.7,34.4,32,0,3546
5:1:34,38.4,38.4,37.7,34.5,32,0,3562
5:6:34,37.6,38.9,37.9,34.7,32,0,3565
5:11:34,37.4,39.0,38.0,34.9,32,0,3546
5:16:34,37.4,38.9,38.1,34.8,32,0,3560
5:21:34,37.4,39.0,38.0,34.8,32,0,3565
5:26:34,37.5,39.0,38.1,34.9,32,0,3551
5:31:34,36.9,38.7,37.9,34.6,32,0,3541
5:36:34,36.8,38.7,37.9,34.7,32,0,3554
