0:48:20,-0.79,-0.67,-0.10
0:48:20,-0.73,-0.69,-0.09
0:48:21,-0.70,-0.74,-0.12
0:48:21,-0.66,-0.76,-0.13
0:48:21,-0.63,-0.78,-0.12
0:48:21,-0.60,-0.80,-0.12
0:48:21,-0.56,-0.80,-0.16
0:48:21,-0.52,-0.87,-0.13
0:48:21,-0.45,-0.89,-0.14
0:48:21,-0.44,-0.92,-0.12
0:48:21,-0.42,-0.90,-0.14
0:48:21,-0.42,-0.91,-0.15
0:48:22,-0.41,-0.92,-0.13
0:48:22,-0.53,-0.84,-0.12
0:48:22,-0.39,-0.93,-0.14
0:48:22,-0.36,-0.93,-0.12
0:48:22,-0.34,-0.93,-0.13
0:48:22,-0.31,-0.98,-0.15
0:48:22,-0.24,-0.97,-0.17
1:58:45,-0.95,0.35,-0.02
1:58:45,-0.95,0.36,-0.03
1:58:45,-0.93,0.38,-0.03
1:58:45,-0.93,0.42,-0.02
1:58:45,-0.92,0.45,-0.01
1:58:45,-0.87,0.46,0.00
1:58:45,-0.90,0.46,-0.01
1:58:45,-0.89,0.42,-0.01
1:58:46,-0.90,0.45,-0.00
1:58:46,-0.91,0.45,-0.01
1:58:46,-0.91,0.43,-0.00
1:58:46,-0.90,0.44,-0.01
1:58:46,-0.90,0.44,-0.01
1:58:46,-0.90,0.44,-0.01
1:58:46,-0.91,0.43,-0.02
1:58:46,-0.90,0.43,-0.01
1:58:46,-0.91,0.44,-0.01
1:58:46,-0.90,0.44,-0.01
1:58:47,-0.90,0.43,-0.02
3:9:0,-0.77,-0.67,-0.12
3:9:0,-0.74,-0.70,-0.10
3:9:0,-0.67,-0.79,-0.12
3:9:0,-0.64,-0.75,-0.11
3:9:0,-0.64,-0.81,-0.11
3:9:0,-0.60,-0.79,-0.10
3:9:0,-0.57,-0.87,-0.12
3:9:0,-0.50,-0.90,-0.13
3:9:0,-0.44,-0.90,-0.14
3:9:0,-0.42,-0.94,-0.14
3:9:1,-0.39,-0.93,-0.14
3:9:1,-0.41,-0.94,-0.14
3:9:1,-0.41,-0.92,-0.14
3:9:1,-0.41,-0.94,-0.14
3:9:1,-0.38,-0.92,-0.12
3:9:1,-0.37,-0.94,-0.13
3:9:1,-0.35,-0.93,-0.14
3:9:1,-0.31,-0.96,-0.15
3:9:1,-0.25,-0.98,-0.16
4:19:24,-0.97,0.35,-0.03
4:19:24,-0.92,0.37,-0.02
4:19:24,-0.92,0.40,-0.02
4:19:24,-0.89,0.40,-0.04
4:19:24,-0.88,0.45,-0.01
4:19:25,-0.89,0.46,0.01
4:19:25,-0.90,0.45,-0.01
4:19:25,-0.91,0.42,0.00
4:19:25,-0.90,0.43,-0.01
4:19:25,-0.90,0.43,-0.01
4:19:25,-0.91,0.45,-0.01
4:19:25,-0.91,0.44,-0.02
4:19:25,-0.90,0.45,-0.01
4:19:25,-0.90,0.43,-0.02
4:19:25,-0.91,0.44,-0.01
4:19:26,-0.91,0.44,-0.02
4:19:26,-0.91,0.43,-0.02
4:19:26,-0.89,0.44,-0.01
4:19:26,-0.90,0.43,-0.01
5:29:39,-0.76,-0.67,-0.11
5:29:39,-0.72,-0.71,-0.12
5:29:39,-0.69,-0.76,-0.11
5:29:39,-0.63,-0.77,-0.08
5:29:39,-0.64,-0.81,-0.12
5:29:39,-0.60,-0.78,-0.11
5:29:39,-0.55,-0.84,-0.12
5:29:39,-0.49,-0.87,-0.12
5:29:40,-0.46,-0.94,-0.11
5:29:40,-0.42,-0.89,-0.14
5:29:40,-0.36,-0.84,-0.12
5:29:40,-0.41,-0.93,-0.15
5:29:40,-0.42,-0.91,-0.15
5:29:40,-0.39,-0.91,-0.14
5:29:40,-0.40,-0.96,-0.14
5:29:40,-0.42,-0.93,-0.15
5:29:40,-0.35,-0.95,-0.14
5:29:40,-0.32,-0.95,-0.15
5:29:41,-0.27,-0.97,-0.15
6:40:3,-0.94,0.38,-0.01
6:40:3,-0.93,0.38,-0.02
6:40:3,-0.94,0.39,-0.03
6:40:3,-0.93,0.42,-0.00
6:40:3,-0.89,0.49,0.01
6:40:4,-0.85,0.49,-0.01
6:40:4,-0.88,0.48,-0.00
6:40:4,-0.89,0.45,-0.04
6:40:4,-0.89,0.45,0.00
6:40:4,-0.91,0.45,-0.01
6:40:4,-0.89,0.44,-0.02
