0:9:10,39.4,39.6,38.4,37.9,32,0,3464
0:14:10,39.6,39.6,38.6,38.1,32,0,3475
0:19:10,39.5,39.7,38.6,37.9,32,0,3469
0:24:10,39.5,39.5,38.4,37.8,32,0,3475
0:29:10,39.3,39.3,38.3,37.6,32,0,3469
0:34:10,39.3,39.3,38.3,37.6,32,0,3469
0:39:10,39.3,39.4,38.3,37.6,32,0,3489
0:44:10,39.2,39.4,38.1,37.5,32,0,3453
0:49:10,39.0,39.3,38.4,37.6,32,0,3475
0:54:10,38.1,39.2,39.3,37.7,32,0,3458
0:59:10,37.9,39.1,39.3,37.8,32,0,3467
1:4:10,38.1,39.4,39.4,37.8,32,0,3480
1:9:10,37.9,39.1,39.3,37.7,32,0,3464
1:14:10,37.8,39.2,39.4,37.7,32,0,3475
1:19:10,37.9,39.1,39.3,38.0,32,0,3480
1:24:10,38.0,39.2,39.1,37.8,32,0,3478
1:29:10,38.0,39.3,39.3,37.9,32,0,3469
1:34:10,38.3,39.4,39.5,38.2,32,0,3464
1:39:10,38.3,39.5,39.4,37.9,32,0,3475
1:44:10,38.2,39.5,39.6,38.1,32,0,3472
1:49:10,38.1,39.3,39.5,38.1,32,0,3486
1:54:10,38.1,39.4,39.4,37.9,32,0,3483
1:59:10,38.1,39.3,39.4,37.8,32,0,3472
2:4:10,38.8,39.1,38.3,37.4,32,0,3483
2:9:10,39.1,39.3,38.1,37.3,32,0,3475
2:14:10,39.0,39.2,38.2,37.6,32,0,3469
2:19:10,39.1,39.0,37.9,37.4,32,0,3489
2:24:10,39.0,39.2,38.1,37.6,32,0,3469
2:29:10,39.0,39.1,38.1,37.3,32,0,3469
2:34:10,39.0,39.1,37.9,37.3,32,0,3469
2:39:10,38.9,39.1,38.1,37.4,32,0,3472
2:44:10,39.0,39.2,38.1,37.4,32,0,3469
2:49:10,39.1,39.2,38.2,37.5,32,0,3453
2:54:10,39.1,39.1,38.1,37.5,32,0,3483
2:59:10,39.1,39.2,38.2,37.4,32,0,3467
3:4:10,39.2,39.2,38.2,37.6,32,0,3475
3:9:10,39.2,39.2,38.1,37.6,32,0,3478
3:14:10,38.2,39.1,39.1,37.6,32,0,3472
3:19:10,38.2,39.2,39.2,37.8,32,0,3475
3:24:10,38.1,39.3,39.3,37.8,32,0,3480
3:29:10,38.2,39.4,39.5,38.0,32,0,3464
3:34:10,38.0,39.3,39.3,37.7,32,0,3478
3:39:10,38.2,39.4,39.3,37.8,32,0,3475
3:44:10,38.2,39.4,39.4,37.9,32,0,3464
3:49:10,38.1,39.2,39.3,37.8,32,0,3461
3:54:10,38.1,39.4,39.5,37.8,32,0,3469
3:59:10,38.0,39.3,39.3,37.8,32,0,3478
4:4:10,38.0,39.3,39.3,37.7,32,0,3500
4:9:10,38.1,39.2,39.3,37.8,32,0,3453
4:14:10,37.9,39.3,39.3,37.7,32,0,3472
4:19:10,37.9,39.2,39.4,37.6,32,0,3467
4:24:10,38.7,39.3,38.3,37.5,32,0,3475
4:29:10,39.1,39.1,37.9,37.4,32,0,3478
4:34:10,39.0,39.2,38.1,37.3,32,0,3483
4:39:10,39.1,39.1,38.1,37.4,32,0,3480
4:44:10,39.1,39.2,38.1,37.4,32,0,3478
4:49:10,39.1,39.2,38.2,37.5,32,0,3464
4:54:10,39.2,39.2,38.1,37.5,32,0,3467
4:59:10,39.1,39.2,38.3,37.6,32,0,3478
5:4:10,39.1,39.2,38.1,37.4,32,0,3480
5:9:10,39.2,39.3,38.1,37.3,32,0,3483
5:14:10,39.0,39.0,38.1,37.4,32,0,3472
5:19:10,39.1,39.1,38.1,37.3,32,0,3467
5:24:10,39.2,39.3,38.1,37.5,32,0,3478
5:29:10,39.2,39.1,38.2,37.4,32,0,3467
5:34:10,38.0,39.1,39.1,37.9,32,0,3475
5:39:10,37.8,39.1,39.2,37.9,32,0,3467
5:44:10,37.7,39.1,39.3,37.9,32,0,3486
5:49:10,37.8,39.2,39.4,38.1,32,0,3456
5:54:10,37.8,39.1,39.4,38.0,32,0,3480
5:59:10,37.7,39.1,39.4,37.9,32,0,3475
6:4:10,37.7,39.1,39.3,38.0,32,0,3464
6:9:10,37.7,39.1,39.3,37.8,32,0,3475
6:14:10,37.8,39.2,39.3,37.9,32,0,3469
6:19:10,37.7,39.1,39.4,37.9,32,0,3464
6:24:10,37.7,39.1,39.5,37.9,32,0,3467
6:29:10,37.8,39.1,39.4,38.0,32,0,3453
6:34:10,37.6,39.1,39.4,37.8,32,0,3480
6:39:10,37.7,39.0,39.3,37.9,32,0,3458
6:44:10,38.6,39.1,38.4,37.5,32,0,3475
6:49:10,38.8,39.0,38.0,37.3,32,0,3467
6:54:10,39.0,39.0,37.9,37.3,32,0,3500
6:59:10,39.0,39.1,38.0,37.3,32,0,3480
7:4:10,39.1,39.1,37.9,37.2,32,0,3467
7:9:10,39.1,39.1,38.1,37.2,32,0,3475
7:14:10,39.0,39.0,37.9,37.3,32,0,3480
7:19:10,39.0,39.1,38.0,37.4,32,0,3475
7:24:10,39.1,39.2,38.1,37.5,32,0,3489
7:29:10,39.1,39.2,38.1,37.5,32,0,3453
7:34:10,39.2,39.3,38.2,37.6,32,0,3497
7:39:10,39.1,39.2,38.1,37.6,32,0,3469
7:44:10,39.2,39.2,38.1,37.5,32,0,3483
7:49:10,39.0,39.1,38.1,37.4,32,0,3480
7:54:10,38.2,39.1,38.7,37.6,32,0,3472
7:59:10,38.0,39.1,39.1,37.6,32,0,3464
8:4:10,38.0,39.3,39.4,37.8,32,0,3464
8:9:10,37.9,39.2,39.2,37.7,32,0,3458
8:14:10,37.9,39.1,39.2,37.7,32,0,3478
8:19:10,38.1,39.3,39.3,37.8,32,0,3472
8:24:10,38.0,39.2,39.2,37.7,32,0,3469
8:29:10,38.0,39.2,39.3,37.6,32,0,3480
8:34:10,38.0,39.2,39.3,37.7,32,0,3475
8:39:10,37.8,39.3,39.2,37.6,32,0,3472
8:44:10,37.9,39.1,39.1,37.7,32,0,3480
8:49:10,37.9,39.2,39.2,37.7,32,0,3464
8:54:10,38.0,39.4,39.2,37.8,32,0,3472
8:59:10,38.1,39.3,39.4,37.8,32,0,3480
9:4:10,38.6,39.3,38.4,37.5,32,0,3461
9:9:10,39.1,39.2,38.2,37.6,32,0,3500
9:14:10,39.1,39.1,38.0,37.5,32,0,3469
9:19:10,39.2,39.3,38.1,37.5,32,0,3464
9:24:10,38.8,38.8,37.9,37.4,32,0,3467
9:29:10,37.5,37.3,37.0,36.6,32,0,3478
9:34:10,36.2,36.2,35.9,35.7,32,0,3480
9:39:10,35.2,35.2,35.3,34.9,32,0,3478
9:44:10,34.6,34.4,34.5,34.3,32,0,3486
9:49:10,33.9,34.0,33.9,33.8,32,0,3469
9:54:10,36.2,36.1,35.3,34.9,32,0,3453
9:59:10,37.5,37.4,36.3,35.7,32,0,3464
10:4:10,38.1,38.1,36.9,36.4,32,0,3464
10:9:10,38.5,38.5,37.4,36.8,32,0,3469
10:14:10,37.8,38.6,38.1,37.0,32,0,3472
10:19:10,38.0,39.0,39.0,37.5,32,0,3475
10:24:10,38.2,39.3,39.2,37.9,32,0,3469
10:29:10,38.5,39.4,39.5,38.3,32,0,3478
10:34:10,38.3,39.4,39.6,37.9,32,0,3472
10:39:10,38.2,39.5,39.4,38.1,32,0,3483
10:44:10,38.3,39.5,39.4,38.0,32,0,3453
10:49:10,38.2,39.4,39.5,38.0,32,0,3469
10:54:10,38.2,39.5,39.5,38.0,32,0,3469
10:59:10,38.1,39.4,39.5,38.0,32,0,3475
11:4:10,38.2,39.4,39.6,38.0,32,0,3467
11:9:10,38.3,39.3,39.4,37.9,32,0,3469
11:14:10,38.3,39.6,39.5,38.0,32,0,3478
11:19:10,38.3,39.5,39.6,38.2,32,0,3469
11:24:10,38.8,39.5,39.1,38.2,32,0,3472
11:29:10,39.3,39.4,38.6,37.9,32,0,3480
11:34:10,39.3,39.4,38.3,37.7,32,0,3475
11:39:10,39.3,39.3,38.3,37.7,32,0,3494
11:44:10,39.2,39.1,38.1,37.6,32,0,3469
11:49:10,39.2,39.3,38.2,37.6,32,0,3453
11:54:10,39.2,39.3,38.2,37.7,32,0,3475
11:59:10,39.1,39.3,38.1,37.4,32,0,3472
12:4:10,39.1,39.2,37.9,37.4,32,0,3461
12:9:10,39.1,39.1,38.1,37.5,32,0,3475
12:14:10,39.1,39.2,38.0,37.5,32,0,3458
12:19:10,39.3,39.3,38.0,37.6,32,0,3464
12:24:10,39.2,39.3,38.0,37.5,32,0,3475
12:29:10,39.1,39.3,38.0,37.5,32,0,3483
12:34:10,38.4,39.2,38.6,37.6,32,0,3464
12:39:10,37.9,39.1,39.0,37.4,32,0,3464
12:44:10,37.8,39.1,39.1,37.6,32,0,3464
12:49:10,37.8,39.1,39.2,37.6,32,0,3494
12:54:10,37.8,39.2,39.3,37.5,32,0,3478
12:59:10,37.9,39.3,39.3,37.7,32,0,3472
13:4:10,37.9,39.2,39.2,37.5,32,0,3469
13:9:10,37.8,39.1,39.1,37.6,32,0,3475
13:14:10,37.9,39.2,39.3,37.7,32,0,3475
13:19:10,37.9,39.1,39.2,37.7,32,0,3469
13:24:10,37.9,39.4,39.1,37.7,32,0,3483
13:29:10,38.1,39.3,39.3,37.8,32,0,3472
13:34:10,38.1,39.3,39.3,37.7,32,0,3469
13:39:10,38.2,39.3,39.3,38.0,32,0,3478
13:44:10,38.6,39.5,38.9,37.8,32,0,3458
13:49:10,39.1,39.3,38.4,37.8,32,0,3478
13:54:10,39.3,39.5,38.4,38.1,32,0,3461
13:59:10,39.4,39.6,38.3,37.7,32,0,3464
14:4:10,39.3,39.3,38.1,37.5,32,0,3475
14:9:10,39.2,39.3,38.1,37.6,32,0,3453
14:14:10,39.2,39.2,38.2,37.6,32,0,3478
14:19:10,39.1,39.1,37.9,37.5,32,0,3480
14:24:10,39.1,39.3,38.0,37.5,32,0,3486
14:29:10,38.9,39.1,37.8,37.4,32,0,3478
14:34:10,38.9,39.0,37.8,37.3,32,0,3489
14:39:10,39.1,39.1,37.9,37.4,32,0,3464
14:44:10,39.1,39.1,38.1,37.4,32,0,3456
14:49:10,39.0,39.2,37.9,37.4,32,0,3467
14:54:10,38.6,39.0,38.4,37.6,32,0,3469
14:59:10,37.8,39.0,39.2,37.8,32,0,3483
15:4:10,37.8,39.1,39.4,37.9,32,0,3469
15:9:10,37.9,39.3,39.4,38.1,32,0,3475
15:14:10,38.0,39.4,39.4,38.1,32,0,3478
15:19:10,38.0,39.3,39.5,38.2,32,0,3483
15:24:10,38.6,37.5,38.4,39.4,32,0,3475
15:29:10,38.6,36.8,37.9,39.4,32,0,3458
15:34:10,38.6,36.7,37.8,39.4,32,0,3464
15:39:10,38.5,36.8,37.9,39.4,32,0,3472
15:44:10,38.4,36.6,38.0,39.3,32,0,3475
15:49:10,38.5,36.6,37.8,39.3,32,0,3458
15:54:10,38.4,36.7,37.7,39.3,32,0,3464
15:59:10,38.6,36.7,37.9,39.3,32,0,3472
16:4:10,38.4,36.5,37.8,39.3,32,0,3486
16:9:10,38.4,36.6,37.9,39.3,32,0,3467
16:14:10,38.4,36.7,38.1,39.2,32,0,3483
16:19:10,38.5,36.7,37.8,39.4,32,0,3472
16:24:10,38.4,36.5,37.7,39.3,32,0,3483
16:29:10,38.4,36.7,37.8,39.2,32,0,3475
16:34:10,39.0,37.8,36.7,38.1,32,0,3478
16:39:10,39.1,38.3,36.6,37.9,32,0,3464
16:44:10,39.3,38.4,36.7,38.0,32,0,3480
16:49:10,39.3,38.5,36.7,38.1,32,0,3475
16:54:10,39.3,38.4,36.8,37.9,32,0,3464
16:59:10,39.3,38.4,36.7,38.0,32,0,3480
17:4:10,39.4,38.6,37.0,38.1,32,0,3483
17:9:10,39.4,38.8,37.5,38.3,32,0,3483
17:14:10,39.7,38.9,37.7,38.5,32,0,3475
