0:17:6,-0.97,0.34,-0.05
0:17:6,-0.90,0.44,-0.07
0:17:6,-0.89,0.44,-0.04
0:17:6,-0.90,0.44,-0.05
0:17:6,-0.84,0.24,-0.06
0:17:7,-0.90,0.44,-0.06
0:17:7,-0.92,0.43,-0.04
0:17:7,-0.91,0.43,-0.05
0:17:7,-0.91,0.42,-0.04
0:17:7,-0.91,0.43,-0.03
0:17:7,-0.91,0.43,-0.06
0:17:7,-0.92,0.43,-0.04
0:17:7,-0.91,0.44,-0.04
0:17:7,-0.91,0.43,-0.04
0:17:7,-0.91,0.44,-0.05
0:17:8,-0.90,0.42,-0.06
0:17:8,-0.90,0.42,-0.04
0:17:8,-0.91,0.43,-0.02
0:17:8,-0.90,0.42,-0.02
1:27:21,-0.62,-0.81,-0.04
1:27:21,-0.57,-0.85,-0.04
1:27:21,-0.54,-0.82,-0.04
1:27:21,-0.53,-0.87,-0.05
1:27:21,-0.53,-0.87,-0.07
1:27:21,-0.44,-0.89,-0.06
1:27:21,-0.40,-0.92,-0.04
1:27:22,-0.33,-0.95,-0.05
1:27:22,-0.26,-0.94,-0.05
1:27:22,-0.21,-0.98,-0.05
1:27:22,-0.18,-1.00,-0.06
1:27:22,-0.11,-1.01,-0.06
1:27:22,-0.09,-1.00,-0.05
1:27:22,-0.13,-1.00,-0.04
1:27:22,-0.17,-0.99,-0.02
1:27:22,-0.13,-1.05,-0.05
1:27:22,-0.09,-0.99,-0.06
1:27:23,-0.08,-0.97,-0.06
1:27:23,-0.08,-1.00,-0.08
2:37:45,-0.99,0.26,-0.02
2:37:45,-0.94,0.31,-0.07
2:37:45,-0.95,0.37,-0.05
2:37:45,-0.94,0.39,-0.05
2:37:45,-0.94,0.41,-0.04
2:37:46,-0.92,0.42,-0.04
2:37:46,-0.91,0.41,-0.04
2:37:46,-0.91,0.43,-0.03
2:37:46,-0.91,0.43,-0.04
2:37:46,-0.92,0.42,-0.04
2:37:46,-0.91,0.43,-0.03
2:37:46,-0.91,0.43,-0.05
2:37:46,-0.92,0.43,-0.04
2:37:46,-0.92,0.43,-0.03
2:37:46,-0.90,0.43,-0.03
2:37:47,-0.90,0.43,-0.04
2:37:47,-0.91,0.43,-0.05
2:37:47,-0.91,0.42,-0.05
2:37:47,-0.92,0.43,-0.03
3:48:0,-0.62,-0.76,-0.05
3:48:0,-0.61,-0.80,-0.05
3:48:0,-0.59,-0.82,-0.04
3:48:0,-0.55,-0.83,-0.06
3:48:0,-0.53,-0.88,-0.05
3:48:1,-0.49,-0.89,-0.05
3:48:1,-0.46,-0.91,-0.06
3:48:1,-0.37,-0.93,-0.03
3:48:1,-0.33,-0.96,-0.06
3:48:1,-0.30,-0.97,-0.04
3:48:1,-0.25,-0.96,-0.04
3:48:1,-0.19,-0.96,-0.05
3:48:1,-0.15,-0.98,-0.04
3:48:1,-0.10,-1.00,-0.06
3:48:1,-0.10,-1.00,-0.07
3:48:2,-0.12,-0.98,-0.07
3:48:2,-0.12,-0.98,-0.08
3:48:2,-0.10,-1.00,-0.06
3:48:2,-0.08,-0.99,-0.07
4:58:24,-0.98,0.16,-0.02
