0:9:54,0.56,0.82,-0.19
0:9:54,0.55,0.81,-0.17
0:9:55,0.55,0.81,-0.18
0:9:55,0.57,0.83,-0.18
0:9:55,0.56,0.82,-0.19
0:9:55,0.56,0.83,-0.18
0:9:55,0.56,0.82,-0.18
0:9:55,0.55,0.82,-0.18
0:9:55,0.56,0.82,-0.19
0:9:55,0.56,0.82,-0.18
0:9:55,0.56,0.82,-0.18
0:9:55,0.56,0.82,-0.17
0:9:56,0.56,0.82,-0.19
0:9:56,0.55,0.82,-0.17
0:9:56,0.55,0.82,-0.18
0:9:56,0.56,0.82,-0.18
0:9:56,0.56,0.83,-0.18
0:9:56,0.56,0.82,-0.18
0:9:56,0.56,0.82,-0.19
1:20:9,-0.69,0.69,-0.26
1:20:9,-0.76,0.66,-0.26
1:20:9,-0.73,0.67,-0.26
1:20:9,-0.74,0.68,-0.25
1:20:9,-0.73,0.64,-0.27
1:20:9,-0.76,0.63,-0.27
1:20:9,-0.80,0.54,-0.25
1:20:10,-0.85,0.51,-0.25
1:20:10,-0.86,0.37,-0.29
1:20:10,-0.93,0.36,-0.26
1:20:10,-0.94,0.35,-0.27
1:20:10,-0.91,0.32,-0.29
1:20:10,-0.94,0.31,-0.25
1:20:10,-0.95,0.29,-0.27
1:20:10,-0.95,0.29,-0.26
1:20:10,-0.95,0.28,-0.26
1:20:10,-0.96,0.26,-0.26
1:20:11,-0.95,0.24,-0.26
1:20:11,-0.98,0.17,-0.28
1:20:11,-0.97,0.22,-0.26
1:20:11,-0.96,0.22,-0.24
1:20:11,-0.97,0.22,-0.26
1:20:11,-0.99,0.22,-0.23
1:20:11,-0.96,0.20,-0.25
1:20:11,-0.97,0.20,-0.26
1:20:11,-0.96,0.19,-0.27
1:20:11,-0.98,0.19,-0.25
1:20:12,-0.97,0.20,-0.25
1:20:12,-0.99,0.21,-0.26
1:20:12,-0.98,0.20,-0.26
1:20:12,-0.97,0.20,-0.24
1:20:12,-0.97,0.19,-0.25
2:30:34,0.56,0.82,-0.17
2:30:34,0.56,0.82,-0.20
2:30:34,0.56,0.82,-0.19
2:30:34,0.56,0.82,-0.17
2:30:34,0.55,0.81,-0.19
2:30:34,0.55,0.82,-0.19
2:30:34,0.56,0.81,-0.18
2:30:34,0.56,0.82,-0.18
2:30:34,0.55,0.81,-0.18
2:30:34,0.55,0.81,-0.18
2:30:35,0.55,0.81,-0.17
2:30:35,0.56,0.81,-0.17
2:30:35,0.56,0.81,-0.19
2:30:35,0.56,0.82,-0.18
2:30:35,0.55,0.82,-0.19
2:30:35,0.55,0.82,-0.19
2:30:35,0.55,0.82,-0.19
2:30:35,0.55,0.82,-0.17
2:30:35,0.55,0.82,-0.19
3:40:48,-0.64,0.76,-0.26
3:40:48,-0.71,0.73,-0.24
3:40:48,-0.74,0.69,-0.26
3:40:48,-0.73,0.67,-0.26
3:40:48,-0.70,0.69,-0.27
3:40:48,-0.74,0.65,-0.26
3:40:48,-0.76,0.65,-0.28
3:40:49,-0.80,0.58,-0.26
3:40:49,-0.84,0.54,-0.25
3:40:49,-0.88,0.47,-0.25
3:40:49,-0.93,0.38,-0.22
3:40:49,-0.93,0.35,-0.26
3:40:49,-0.94,0.34,-0.28
3:40:49,-0.95,0.31,-0.25
3:40:49,-0.94,0.29,-0.26
3:40:49,-0.94,0.28,-0.26
3:40:49,-0.97,0.25,-0.26
3:40:50,-1.00,0.26,-0.23
3:40:50,-0.96,0.23,-0.25
3:40:50,-0.98,0.24,-0.27
3:40:50,-0.96,0.20,-0.27
3:40:50,-0.97,0.22,-0.26
3:40:50,-0.98,0.17,-0.25
3:40:50,-0.97,0.21,-0.25
3:40:50,-0.97,0.20,-0.27
3:40:50,-0.97,0.19,-0.26
3:40:50,-0.97,0.20,-0.24
3:40:51,-0.98,0.20,-0.27
3:40:51,-0.97,0.20,-0.24
3:40:51,-0.97,0.20,-0.26
3:40:51,-0.97,0.19,-0.27
4:51:13,0.54,0.83,-0.18
4:51:13,0.56,0.83,-0.19
4:51:13,0.55,0.83,-0.19
4:51:13,0.55,0.83,-0.18
4:51:13,0.55,0.82,-0.17
4:51:13,0.55,0.82,-0.16
4:51:13,0.54,0.83,-0.19
4:51:13,0.54,0.84,-0.18
4:51:14,0.55,0.84,-0.17
4:51:14,0.55,0.83,-0.18
4:51:14,0.55,0.84,-0.18
4:51:14,0.55,0.84,-0.18
4:51:14,0.55,0.83,-0.19
4:51:14,0.54,0.83,-0.18
4:51:14,0.56,0.83,-0.18
4:51:14,0.55,0.83,-0.18
4:51:14,0.54,0.83,-0.20
4:51:14,0.55,0.84,-0.18
4:51:15,0.55,0.84,-0.20
6:1:27,-0.57,0.81,-0.26
6:1:27,-0.64,0.75,-0.27
6:1:27,-0.70,0.72,-0.26
6:1:27,-0.73,0.68,-0.26
6:1:27,-0.73,0.67,-0.26
6:1:27,-0.64,0.72,-0.23
6:1:27,-0.74,0.64,-0.27
6:1:28,-0.77,0.64,-0.26
6:1:28,-0.80,0.57,-0.27
6:1:28,-0.85,0.51,-0.24
6:1:28,-0.89,0.40,-0.26
6:1:28,-0.92,0.36,-0.27
6:1:28,-0.94,0.35,-0.27
6:1:28,-0.95,0.32,-0.25
6:1:28,-0.94,0.29,-0.26
6:1:28,-0.95,0.28,-0.24
6:1:28,-0.94,0.27,-0.27
6:1:29,-0.95,0.26,-0.27
6:1:29,-0.95,0.26,-0.27
6:1:29,-0.97,0.23,-0.26
6:1:29,-0.97,0.20,-0.26
6:1:29,-0.96,0.21,-0.28
6:1:29,-0.96,0.21,-0.27
6:1:29,-0.97,0.20,-0.27
6:1:29,-0.97,0.19,-0.26
6:1:29,-0.97,0.19,-0.26
6:1:29,-0.97,0.19,-0.25
6:1:30,-0.97,0.20,-0.26
6:1:30,-0.95,0.19,-0.25
6:1:30,-0.98,0.20,-0.27
6:1:30,-0.95,0.20,-0.26
6:1:30,-0.95,0.19,-0.27
7:11:52,0.54,0.83,-0.17
7:11:52,0.54,0.83,-0.18
7:11:52,0.54,0.82,-0.20
7:11:52,0.54,0.83,-0.19
7:11:52,0.54,0.83,-0.22
7:11:52,0.54,0.83,-0.19
7:11:53,0.54,0.84,-0.20
7:11:53,0.54,0.83,-0.20
7:11:53,0.54,0.83,-0.19
7:11:53,0.54,0.83,-0.19
7:11:53,0.54,0.83,-0.19
7:11:53,0.55,0.83,-0.17
7:11:53,0.54,0.83,-0.17
7:11:53,0.55,0.83,-0.20
7:11:53,0.54,0.83,-0.18
7:11:53,0.55,0.83,-0.18
7:11:54,0.54,0.84,-0.19
7:11:54,0.54,0.83,-0.19
7:11:54,0.55,0.83,-0.19
8:22:6,-0.63,0.76,-0.24
8:22:6,-0.68,0.69,-0.23
8:22:6,-0.74,0.65,-0.26
8:22:6,-0.71,0.66,-0.25
8:22:7,-0.73,0.66,-0.25
8:22:7,-0.73,0.63,-0.28
8:22:7,-0.78,0.60,-0.26
8:22:7,-0.84,0.55,-0.27
8:22:7,-0.86,0.49,-0.27
8:22:7,-0.97,0.39,-0.26
8:22:7,-0.92,0.34,-0.24
8:22:7,-0.93,0.33,-0.26
8:22:7,-0.95,0.31,-0.27
8:22:7,-0.94,0.29,-0.26
8:22:8,-0.95,0.28,-0.25
8:22:8,-0.95,0.28,-0.28
8:22:8,-0.96,0.25,-0.25
8:22:8,-0.96,0.25,-0.27
8:22:8,-1.00,0.24,-0.25
8:22:8,-0.98,0.22,-0.25
8:22:8,-0.97,0.23,-0.25
8:22:8,-0.96,0.20,-0.27
8:22:8,-0.98,0.19,-0.26
8:22:8,-0.96,0.19,-0.26
8:22:9,-0.97,0.20,-0.23
8:22:9,-0.98,0.19,-0.26
8:22:9,-0.96,0.19,-0.25
8:22:9,-0.97,0.20,-0.27
8:22:9,-0.97,0.20,-0.27
8:22:9,-0.97,0.19,-0.28
9:7:0,0.12,-0.97,-0.25
9:7:0,0.09,-0.97,-0.24
9:7:0,0.08,-0.98,-0.25
9:7:1,0.08,-0.98,-0.22
9:7:1,0.08,-0.98,-0.25
9:7:1,0.08,-0.99,-0.23
9:7:1,0.08,-1.00,-0.22
9:7:1,0.08,-0.97,-0.25
9:7:1,0.07,-0.98,-0.24
9:7:1,0.07,-0.99,-0.24
9:7:1,0.06,-0.98,-0.22
9:7:1,0.08,-0.99,-0.23
