1:0:26,0.33,-0.94,-0.18
1:0:27,0.26,-0.97,-0.18
1:0:27,0.22,-0.97,-0.18
1:0:27,0.19,-1.04,-0.17
1:0:27,0.14,-0.98,-0.19
1:0:27,0.12,-1.02,-0.19
1:0:27,0.10,-0.99,-0.20
1:0:27,0.06,-1.01,-0.20
1:0:27,0.01,-1.01,-0.17
1:0:27,-0.04,-0.97,-0.15
1:0:27,-0.05,-1.01,-0.16
1:0:28,-0.06,-0.99,-0.17
1:0:28,-0.08,-0.98,-0.18
1:0:28,-0.11,-1.00,-0.19
1:0:28,-0.11,-0.99,-0.19
1:0:28,-0.15,-0.99,-0.18
1:0:28,-0.16,-1.00,-0.17
1:0:28,-0.18,-1.00,-0.18
1:0:28,-0.15,-1.02,-0.16
1:0:28,-0.19,-0.98,-0.17
1:0:28,-0.20,-0.97,-0.17
1:0:29,-0.19,-0.99,-0.18
1:0:29,-0.22,-0.97,-0.17
1:0:29,-0.23,-0.98,-0.17
1:0:29,-0.21,-0.97,-0.17
1:0:29,-0.23,-0.97,-0.17
1:0:29,-0.23,-0.97,-0.17
1:0:29,-0.23,-0.96,-0.18
1:0:29,-0.23,-0.97,-0.19
2:10:50,0.82,-0.62,-0.17
2:10:50,0.80,-0.58,-0.14
2:10:51,0.80,-0.51,-0.19
2:10:51,0.84,-0.41,-0.19
2:10:51,0.93,-0.32,-0.15
2:10:51,0.96,-0.22,-0.15
2:10:51,1.00,-0.15,-0.16
2:10:51,0.99,-0.13,-0.15
2:10:51,0.98,-0.11,-0.15
2:10:51,0.98,-0.13,-0.15
2:10:51,0.97,-0.13,-0.15
2:10:51,0.99,-0.13,-0.17
2:10:52,0.99,-0.13,-0.17
2:10:52,0.99,-0.13,-0.16
2:10:52,0.98,-0.13,-0.16
2:10:52,0.98,-0.13,-0.17
2:10:52,0.99,-0.13,-0.16
2:10:52,0.98,-0.13,-0.16
2:10:52,0.99,-0.12,-0.15
3:21:6,0.32,-0.95,-0.19
3:21:6,0.24,-0.95,-0.16
3:21:6,0.22,-0.96,-0.19
3:21:6,0.19,-1.00,-0.19
3:21:6,0.15,-1.00,-0.22
3:21:6,0.12,-0.97,-0.18
3:21:6,0.09,-1.01,-0.18
3:21:6,0.06,-1.01,-0.20
3:21:6,0.01,-0.99,-0.17
3:21:7,-0.04,-1.00,-0.17
3:21:7,-0.06,-1.00,-0.20
3:21:7,0.01,-1.00,-0.18
3:21:7,-0.09,-0.99,-0.17
3:21:7,-0.10,-1.00,-0.17
3:21:7,-0.08,-1.00,-0.19
3:21:7,-0.12,-0.99,-0.18
3:21:7,-0.17,-1.02,-0.20
3:21:7,-0.18,-1.00,-0.19
3:21:7,-0.19,-0.99,-0.17
3:21:8,-0.19,-0.99,-0.17
3:21:8,-0.19,-0.98,-0.17
3:21:8,-0.19,-0.99,-0.17
3:21:8,-0.22,-0.98,-0.17
