0:30:36,-1.00,0.20,-0.04
0:30:36,-0.96,0.29,-0.04
0:30:36,-0.96,0.32,-0.02
0:30:36,-0.95,0.32,-0.02
0:30:36,-0.95,0.32,-0.04
0:30:36,-0.96,0.32,-0.04
0:30:36,-0.96,0.32,-0.03
0:30:37,-0.96,0.32,-0.03
0:30:37,-0.96,0.33,-0.04
0:30:37,-0.94,0.32,-0.02
0:30:37,-0.95,0.34,-0.02
0:30:37,-0.94,0.35,-0.05
0:30:37,-0.95,0.34,-0.04
0:30:37,-0.95,0.35,-0.03
0:30:37,-0.94,0.35,-0.04
0:30:37,-0.94,0.35,-0.03
0:30:37,-0.94,0.35,-0.03
0:30:38,-0.95,0.35,-0.03
0:30:38,-0.94,0.35,-0.04
0:30:38,-0.95,0.35,-0.03
1:40:51,-0.57,-0.85,-0.03
1:40:51,-0.52,-0.85,-0.05
1:40:51,-0.47,-0.90,-0.03
1:40:51,-0.44,-0.92,-0.05
1:40:51,-0.34,-0.94,-0.05
1:40:51,-0.27,-0.99,-0.05
1:40:51,-0.18,-0.98,-0.06
1:40:51,-0.13,-1.06,-0.04
1:40:51,-0.10,-0.99,-0.06
1:40:51,-0.08,-1.02,-0.04
1:40:52,-0.07,-1.02,-0.03
1:40:52,-0.08,-1.00,-0.04
1:40:52,-0.08,-1.00,-0.04
1:40:52,-0.08,-1.01,-0.05
1:40:52,-0.08,-1.01,-0.04
1:40:52,-0.07,-0.99,-0.04
1:40:52,-0.07,-1.00,-0.02
1:40:52,-0.04,-1.01,-0.04
1:40:52,-0.04,-1.01,-0.04
2:51:15,-0.95,0.20,-0.04
2:51:15,-0.95,0.30,-0.03
2:51:15,-0.93,0.29,-0.04
2:51:15,-0.96,0.30,-0.02
2:51:15,-0.97,0.28,-0.05
2:51:16,-0.96,0.29,-0.04
2:51:16,-0.96,0.30,-0.04
2:51:16,-0.97,0.29,-0.04
2:51:16,-0.96,0.29,-0.05
2:51:16,-0.97,0.30,-0.04
2:51:16,-0.96,0.29,-0.02
2:51:16,-0.96,0.30,-0.03
2:51:16,-0.96,0.29,-0.03
2:51:16,-0.96,0.30,-0.04
2:51:16,-0.96,0.29,-0.02
2:51:17,-0.98,0.29,-0.04
2:51:17,-0.96,0.29,-0.04
2:51:17,-0.96,0.29,-0.05
2:51:17,-0.96,0.28,-0.02
4:1:30,-0.52,-0.82,-0.06
4:1:30,-0.52,-0.88,-0.06
4:1:30,-0.47,-0.90,-0.04
4:1:30,-0.45,-0.91,-0.03
4:1:30,-0.35,-0.92,-0.03
4:1:30,-0.28,-0.96,-0.05
4:1:30,-0.22,-0.99,-0.05
4:1:30,-0.13,-0.99,-0.03
4:1:31,-0.08,-1.00,-0.06
4:1:31,-0.04,-1.01,-0.08
4:1:31,-0.05,-0.97,-0.07
4:1:31,-0.06,-1.01,-0.08
4:1:31,-0.08,-1.01,-0.07
4:1:31,-0.09,-0.99,-0.06
4:1:31,-0.06,-1.00,-0.07
4:1:31,-0.09,-1.04,-0.07
4:1:31,-0.09,-1.00,-0.07
4:1:31,-0.04,-1.00,-0.07
4:1:32,-0.04,-0.99,-0.07
5:11:54,-1.03,0.15,0.01
5:11:54,-1.03,0.27,-0.01
5:11:54,-0.98,0.31,-0.02
5:11:55,-0.96,0.30,-0.03
5:11:55,-0.96,0.31,-0.04
5:11:55,-0.96,0.29,-0.03
5:11:55,-0.97,0.29,-0.03
5:11:55,-0.96,0.30,-0.04
5:11:55,-0.96,0.29,-0.03
5:11:55,-0.97,0.29,-0.04
5:11:55,-0.97,0.29,-0.02
5:11:55,-0.96,0.29,-0.01
5:11:55,-0.97,0.29,-0.01
5:11:56,-0.97,0.29,-0.03
5:11:56,-0.96,0.29,-0.03
5:11:56,-0.96,0.29,-0.03
5:11:56,-0.96,0.29,-0.03
5:11:56,-0.97,0.30,-0.02
5:11:56,-0.96,0.29,-0.03
6:22:9,-0.54,-0.82,-0.06
6:22:9,-0.51,-0.89,-0.04
6:22:9,-0.46,-0.91,-0.04
6:22:9,-0.42,-0.91,-0.05
6:22:9,-0.34,-0.95,-0.06
6:22:9,-0.26,-0.95,-0.05
6:22:10,-0.20,-0.98,-0.06
6:22:10,-0.11,-0.99,-0.09
6:22:10,-0.11,-0.99,-0.05
6:22:10,-0.13,-1.00,-0.06
6:22:10,-0.15,-0.98,-0.06
6:22:10,-0.19,-0.99,-0.04
