3:28:50,36.6,35.3,36.8,37.6,96,0,3475
3:33:50,36.6,35.3,36.9,37.7,95,0,3500
3:38:50,36.5,35.2,36.8,37.7,96,0,3464
3:43:50,36.5,35.2,36.8,37.5,95,0,3489
3:48:50,36.6,35.4,36.8,37.7,95,0,3483
3:53:50,36.6,35.3,36.9,37.7,96,0,3475
3:58:50,36.6,35.3,36.8,37.6,96,0,3494
4:3:50,36.6,35.4,36.9,37.6,96,0,3486
4:8:50,36.5,35.2,36.8,37.6,96,0,3486
4:13:50,36.4,36.9,36.8,36.1,98,0,3500
4:18:50,36.2,37.4,36.8,35.5,99,0,3489
4:23:50,36.2,37.4,36.9,35.4,99,0,3480
4:28:50,36.2,37.4,36.9,35.4,99,0,3500
4:33:50,36.2,37.3,36.8,35.4,100,0,3494
4:38:50,36.3,37.4,36.8,35.3,100,0,3510
4:43:50,36.2,37.4,36.9,35.3,99,0,3486
4:48:50,36.2,37.3,36.9,35.4,99,0,3467
4:53:50,36.3,37.3,37.0,35.3,100,0,3478
4:58:50,36.3,37.3,36.9,35.4,99,0,3478
5:3:50,36.2,37.4,36.8,35.2,99,0,3489
5:8:50,36.4,37.3,36.9,35.4,98,0,3475
5:13:50,36.4,37.5,36.9,35.5,98,0,3483
5:18:50,36.2,37.4,37.0,35.5,99,0,3483
5:23:50,36.2,35.9,36.7,36.9,99,0,3489
5:28:50,36.4,35.4,36.6,37.5,97,0,3483
5:33:50,36.6,35.4,36.7,37.5,96,0,3491
5:38:50,36.6,35.5,36.8,37.6,96,0,3489
5:43:50,36.6,35.3,36.8,37.7,96,0,3480
5:48:50,36.6,35.6,36.8,37.7,96,0,3500
5:53:50,36.6,35.6,36.9,37.6,93,0,3486
5:58:50,36.8,35.7,36.9,37.7,92,0,3483
6:3:50,36.8,35.7,37.0,37.7,91,0,3483
6:8:50,36.7,35.7,36.9,37.6,91,0,3494
6:13:50,36.8,35.6,36.9,37.7,90,0,3489
6:18:50,36.8,35.7,37.0,37.6,90,0,3502
6:23:50,36.8,35.7,36.9,37.8,90,0,3480
6:28:50,36.7,35.6,36.9,37.8,89,0,3475
6:33:50,36.8,37.1,37.0,36.6,90,0,3478
6:38:50,36.7,37.5,37.1,35.9,92,0,3483
6:43:50,36.7,37.5,37.0,35.8,90,0,3497
6:48:50,36.8,37.7,37.0,35.8,90,0,3486
6:53:50,36.6,37.6,37.1,35.8,90,0,3497
6:58:50,36.6,37.5,37.2,35.9,90,0,3486
7:3:50,36.6,37.7,37.2,35.9,90,0,3505
7:8:50,36.6,37.6,37.2,35.6,91,0,3480
7:13:50,36.6,37.6,36.9,35.8,92,0,3489
7:18:50,36.4,37.6,37.0,35.7,92,0,3500
7:23:50,36.7,37.5,37.0,35.7,93,0,3494
7:28:50,36.5,37.6,36.9,35.5,92,0,3500
7:33:50,36.6,37.6,37.2,35.7,91,0,3489
7:38:50,36.6,37.7,37.2,35.7,92,0,3472
7:43:50,36.6,36.1,36.9,37.0,93,0,3472
7:48:50,36.6,35.7,36.9,37.7,92,0,3494
7:53:50,36.8,35.8,37.0,37.7,91,0,3475
7:58:50,36.7,35.6,37.1,37.7,91,0,3486
8:3:50,36.6,35.7,37.0,37.7,92,0,3475
8:8:50,36.9,35.9,37.0,37.8,91,0,3475
8:13:50,36.8,35.7,37.0,37.8,90,0,3486
8:18:50,36.7,35.4,37.0,37.6,89,0,3494
8:23:50,36.6,35.4,36.8,37.6,91,0,3500
8:28:50,36.6,35.5,36.9,37.7,90,0,3478
8:33:50,36.6,35.7,37.0,37.6,90,0,3472
8:38:50,36.7,35.8,37.0,37.7,91,0,3483
8:43:50,36.6,35.7,36.9,37.6,90,0,3486
8:48:50,36.8,35.8,36.8,37.8,90,0,3489
8:53:50,36.8,36.6,37.2,36.8,92,0,3478
8:58:50,36.4,37.3,37.3,36.0,95,0,3469
9:3:50,36.3,37.3,37.0,35.8,94,0,3502
9:6:38,36.4,37.4,37.2,36.0,94,0,3467
9:11:38,36.4,37.3,37.2,35.7,95,0,3486
9:16:38,36.4,37.3,37.1,35.9,95,0,3483
9:21:38,36.4,37.3,37.0,35.8,95,0,3469
9:26:38,36.3,37.3,37.0,35.7,96,0,3469
9:31:38,36.5,37.2,37.0,35.7,96,0,3472
9:36:38,36.4,37.2,37.0,35.8,96,0,3491
9:41:38,36.4,37.3,37.1,35.7,97,0,3483
9:46:38,36.4,37.4,37.0,35.6,97,0,3469
9:51:38,36.4,37.0,37.0,35.6,97,0,3475
9:56:38,36.2,37.2,37.0,35.7,97,0,3489
10:1:38,36.2,36.5,37.0,36.5,97,0,3475
10:6:38,36.5,35.5,36.8,37.4,96,0,3478
10:11:38,36.6,35.3,36.8,37.5,96,0,3475
10:16:38,36.6,35.5,36.7,37.6,95,0,3494
10:21:38,36.5,35.5,36.9,37.7,95,0,3500
10:26:38,36.5,35.5,36.8,37.7,95,0,3500
10:31:38,36.7,35.3,37.0,37.7,95,0,3486
10:36:38,36.6,35.5,36.9,37.6,95,0,3494
10:41:38,36.6,35.4,36.9,37.6,95,0,3475
10:46:38,36.5,35.4,36.8,37.6,95,0,3475
10:51:38,36.5,35.2,36.8,37.7,95,0,3478
10:56:38,36.6,35.4,36.9,37.6,95,0,3480
11:1:38,36.5,35.5,36.8,37.7,95,0,3453
11:6:38,36.4,35.2,36.8,37.7,95,0,3475
11:11:38,36.5,36.2,36.8,36.8,94,0,3464
11:16:38,36.3,37.3,37.0,35.7,97,0,3480
11:21:38,36.2,37.4,36.9,35.4,99,0,3500
11:26:38,36.3,37.4,36.9,35.2,99,0,3486
11:31:38,36.2,37.3,36.9,35.2,99,0,3478
11:36:38,36.2,37.3,36.8,35.4,98,0,3500
11:41:38,36.3,37.2,36.8,35.3,98,0,3475
11:46:38,36.2,37.3,36.8,35.2,99,0,3489
11:51:38,36.2,37.3,36.9,35.1,99,0,3478
11:56:38,36.2,37.4,36.8,35.2,100,0,3491
12:1:38,36.2,37.3,36.7,35.2,99,0,3475
12:6:38,36.2,37.4,36.9,35.3,97,0,3478
12:11:38,36.2,37.3,36.9,35.3,98,0,3480
12:16:38,36.3,37.4,36.9,35.3,99,0,3483
12:21:38,36.4,36.7,36.7,35.8,98,0,3472
12:26:38,36.3,35.5,36.7,37.3,97,0,3475
12:31:38,36.3,35.2,36.7,37.4,97,0,3464
12:36:38,36.3,35.4,36.7,37.5,97,0,3472
12:41:38,36.4,35.2,36.7,37.4,95,0,3497
12:46:38,36.5,35.3,36.8,37.6,96,0,3486
12:51:38,36.5,35.3,36.9,37.6,96,0,3475
12:56:38,36.5,35.4,36.8,37.6,96,0,3472
13:1:38,36.3,35.4,36.7,37.5,97,0,3486
13:6:38,36.3,35.3,36.8,37.6,97,0,3491
13:11:38,36.5,35.4,36.7,37.6,96,0,3478
13:16:38,36.5,35.5,36.9,37.6,96,0,3469
13:21:38,36.4,35.4,36.9,37.5,95,0,3489
13:26:38,36.6,35.3,36.8,37.7,95,0,3453
13:31:38,36.4,35.6,36.8,37.2,93,0,3458
13:36:38,36.6,37.3,37.0,35.5,97,0,3486
13:41:38,36.4,37.4,36.9,35.4,98,0,3491
13:46:38,36.3,37.4,36.9,35.3,97,0,3483
13:51:38,36.3,37.3,36.9,35.4,97,0,3486
13:56:38,36.3,37.4,36.9,35.3,97,0,3500
14:1:38,36.5,37.5,36.8,35.5,96,0,3475
14:6:38,36.4,37.4,36.8,35.3,98,0,3483
14:11:38,36.2,37.4,36.9,35.5,98,0,3483
14:16:38,36.3,37.3,36.8,35.3,98,0,3483
14:21:38,36.2,37.4,36.7,35.3,98,0,3480
14:26:38,36.3,37.3,36.8,35.3,96,0,3478
14:31:38,36.3,37.3,36.9,35.3,97,0,3475
14:36:38,36.2,37.5,36.9,35.4,97,0,3483
14:41:38,36.2,37.3,36.9,35.3,97,0,3428
15:51:54,37.0,35.5,37.2,37.9,94,0,3398
15:56:38,36.6,37.4,37.2,36.0,97,0,3467
16:1:38,36.4,37.5,37.0,35.4,98,0,3472
16:6:38,36.2,37.4,37.0,35.5,97,0,3475
16:11:38,36.3,37.3,36.9,35.3,98,0,3467
16:16:38,36.2,37.4,36.8,35.1,98,0,3475
16:21:38,36.1,37.2,36.8,35.2,99,0,3489
16:26:38,36.2,37.3,36.8,35.2,99,0,3475
16:31:38,36.2,37.3,36.8,35.3,98,0,3475
16:36:38,36.1,37.3,36.7,35.3,98,0,3483
16:41:38,36.2,37.3,36.8,35.2,98,0,3500
16:46:38,36.1,37.3,37.0,35.2,99,0,3472
16:51:38,36.2,37.3,36.7,35.1,99,0,3483
16:56:38,36.2,37.4,36.8,35.2,98,0,3475
17:1:38,36.1,37.3,36.8,35.1,99,0,3489
17:6:38,36.2,35.5,36.4,37.1,98,0,3486
17:11:38,36.2,35.2,36.7,37.5,98,0,3500
17:16:38,36.2,34.9,36.6,37.4,98,0,3453
17:21:38,36.2,35.0,36.6,37.3,99,0,3483
17:26:38,36.2,34.7,36.4,37.3,99,0,3469
17:31:38,36.0,34.6,36.4,37.3,99,0,3464
17:36:38,36.0,34.7,36.4,37.3,100,0,3480
17:41:38,36.0,34.6,36.2,37.3,100,0,3486
17:46:38,35.9,34.7,36.2,37.2,100,0,3475
17:51:38,36.0,34.7,36.2,37.0,100,0,3469
17:56:38,36.0,34.6,36.3,37.1,100,0,3497
18:1:38,35.8,34.7,36.2,37.2,100,0,3480
18:6:38,35.8,34.6,36.3,37.3,100,0,3469
18:11:38,35.8,34.6,36.1,37.0,100,0,3486
18:16:38,35.8,36.7,36.4,35.1,100,0,3491
18:21:38,35.9,36.9,36.5,34.8,100,0,3469
18:26:38,35.6,36.9,36.5,34.6,100,0,3489
18:31:38,35.7,36.9,36.5,34.7,100,0,3478
18:36:38,35.7,37.0,36.5,34.7,100,0,3489
18:41:38,35.8,36.9,36.4,34.7,100,0,3478
18:46:38,35.7,37.0,36.5,34.8,100,0,3500
18:51:38,35.8,37.0,36.6,34.7,100,0,3480
18:56:38,35.7,37.0,36.5,34.9,100,0,3475
19:1:38,35.9,37.0,36.5,34.8,100,0,3475
19:6:38,35.8,37.2,36.5,34.8,100,0,3453
19:11:38,35.8,37.2,36.6,34.8,100,0,3486
19:16:38,35.8,37.0,36.6,34.8,100,0,3478
19:21:38,35.8,37.0,36.6,34.9,100,0,3486
19:26:38,36.0,35.2,36.4,36.9,100,0,3486
19:31:38,36.1,34.9,36.4,37.3,100,0,3475
19:36:38,36.1,34.6,36.4,37.3,100,0,3475
19:41:38,36.2,34.8,36.3,37.3,100,0,3469
19:46:38,36.1,34.8,36.4,37.4,100,0,3475
19:51:38,36.3,34.8,36.5,37.3,100,0,3486
19:56:38,36.2,34.8,36.3,37.3,100,0,3475
20:1:38,36.1,34.8,36.5,37.3,100,0,3486
20:6:38,36.2,34.9,36.4,37.4,100,0,3453
20:11:38,36.2,34.7,36.4,37.3,100,0,3486
20:16:38,36.1,34.8,36.2,37.3,100,0,3461
20:21:38,36.3,34.8,36.3,37.4,100,0,3489
20:26:38,36.2,34.8,36.4,37.3,100,0,3500
20:31:38,36.2,34.8,36.4,37.4,100,0,3483
20:36:38,36.0,36.6,36.5,35.8,100,0,3489
20:41:38,35.9,37.0,36.8,35.3,100,0,3475
20:46:38,35.9,37.0,36.8,35.1,100,0,3478
20:51:38,36.0,37.0,36.8,35.2,100,0,3472
20:56:38,35.9,37.2,36.7,35.1,100,0,3483
21:1:38,36.0,37.0,36.7,35.2,100,0,3500
21:9:20,36.1,37.3,36.6,35.2,100,0,3439
21:13:56,36.0,37.3,36.8,35.2,100,0,3472
21:18:56,36.0,37.0,36.8,35.2,100,0,3478
21:23:56,36.0,37.2,36.8,35.1,100,0,3489
21:28:56,35.9,37.2,36.7,35.1,100,0,3469
21:33:56,36.0,37.1,36.6,35.0,100,0,3489
21:38:56,35.9,37.1,36.7,35.0,100,0,3489
21:43:56,35.9,37.0,36.7,35.0,100,0,3483
21:48:56,36.1,35.4,36.5,36.9,100,0,3478
21:53:56,36.2,35.1,36.6,37.3,100,0,3478
21:58:56,36.2,35.0,36.7,37.5,100,0,3489
22:3:56,36.3,35.1,36.7,37.4,100,0,3472
22:8:56,36.3,35.0,36.6,37.5,100,0,3478
22:13:56,36.3,35.1,36.7,37.4,100,0,3475
22:18:56,36.1,35.0,36.6,37.5,100,0,3480
22:23:56,35.4,34.6,35.8,36.0,92,0,3497
22:28:56,34.6,33.8,34.7,34.8,89,0,3491
22:33:56,33.8,33.3,34.0,34.0,87,0,3497
22:38:56,33.2,32.8,33.3,33.3,86,0,3502
22:43:56,32.7,32.5,32.7,32.8,85,0,3497
22:48:56,34.1,33.0,34.0,34.6,89,0,3489
22:53:56,35.3,34.1,35.5,36.5,91,0,3464
22:58:56,35.7,36.1,36.3,35.6,93,0,3469
23:3:56,35.9,36.8,36.6,35.4,94,0,3489
23:8:56,36.2,37.0,36.7,35.6,95,0,3472
23:13:56,36.1,37.3,36.9,35.5,96,0,3486
23:18:56,36.2,37.3,37.0,35.6,98,0,3483
23:23:56,36.1,37.2,37.0,35.6,99,0,3478
23:28:56,36.1,37.0,36.9,35.4,98,0,3486
23:33:56,36.2,37.1,37.0,35.6,98,0,3472
23:38:56,36.3,37.4,37.0,35.5,98,0,3489
23:43:56,36.1,37.2,37.0,35.3,99,0,3480
23:48:56,36.0,37.3,36.9,35.3,99,0,3475
23:53:56,36.1,37.2,36.9,35.4,100,0,3489
23:58:56,36.1,37.0,37.0,35.4,100,0,3469
0:3:56,36.1,37.1,36.9,35.4,100,0,3475
