6:34:53,39.2,38.0,38.4,39.6,32,0,3500
6:39:53,39.1,38.2,38.6,39.6,32,0,3480
6:44:53,39.2,38.3,38.6,39.7,32,0,3494
6:49:53,39.3,38.4,38.7,39.7,32,0,3480
6:54:53,39.3,38.9,37.8,38.4,32,0,3497
6:59:53,39.2,38.9,37.3,37.9,32,0,3486
7:4:53,39.1,38.9,37.7,37.9,32,0,3489
7:9:53,39.2,39.0,37.8,38.1,32,0,3489
7:14:53,39.3,39.2,38.0,38.3,32,0,3478
7:19:53,39.4,39.2,38.2,38.4,32,0,3475
7:24:53,39.5,39.3,38.5,38.4,32,0,3475
7:29:53,39.5,39.3,38.4,38.6,32,0,3494
7:34:53,39.3,39.4,38.4,38.4,32,0,3480
7:39:53,39.7,39.4,38.5,38.7,32,0,3491
7:44:53,39.8,39.4,38.5,38.8,32,0,3500
7:49:53,39.9,39.7,38.6,38.8,32,0,3491
7:54:53,39.9,39.7,38.7,39.0,32,0,3486
7:59:53,39.9,39.7,38.9,39.0,32,0,3489
8:4:53,39.6,38.0,38.4,39.5,32,0,3494
8:9:53,39.4,37.7,38.5,39.7,32,0,3486
8:14:53,39.3,37.9,38.4,39.7,32,0,3502
8:19:53,39.1,37.9,38.5,39.7,32,0,3497
8:24:53,39.3,38.0,38.6,39.9,32,0,3500
8:29:53,39.0,37.5,38.2,39.5,32,0,3489
8:34:53,39.0,37.6,38.2,39.5,32,0,3494
8:39:53,38.9,37.9,38.3,39.5,32,0,3497
8:44:53,39.2,37.9,38.4,39.7,32,0,3502
8:49:53,38.9,37.4,38.1,39.4,32,0,3497
8:54:53,38.8,37.5,38.1,39.5,32,0,3505
8:59:53,38.8,37.9,38.2,39.6,32,0,3489
9:4:53,39.1,38.0,38.3,39.6,32,0,3489
9:9:53,39.1,38.2,38.5,39.7,32,0,3486
9:14:53,39.5,39.0,38.3,38.7,32,0,3483
9:19:53,39.4,39.3,37.6,38.2,32,0,3500
9:24:53,39.3,39.1,37.4,37.8,32,0,3486
9:29:53,39.3,38.9,37.6,37.9,32,0,3497
9:34:53,39.4,38.9,37.7,38.1,32,0,3489
9:39:53,39.5,39.1,38.1,38.2,32,0,3500
9:44:53,39.5,39.1,37.8,38.1,32,0,3491
9:49:53,39.4,39.0,37.9,37.9,32,0,3475
9:54:53,39.5,39.3,38.1,38.2,32,0,3486
9:59:53,39.7,39.3,38.1,38.4,32,0,3472
10:4:53,39.5,39.1,37.7,38.1,32,0,3475
10:9:53,39.4,39.1,37.7,37.9,32,0,3486
10:14:53,39.5,39.0,37.9,38.1,32,0,3489
10:19:53,39.6,39.1,38.1,38.3,32,0,3500
10:24:53,39.0,38.0,37.9,39.0,32,0,3483
10:29:56,38.8,37.7,38.1,39.3,32,0,3491
10:34:56,38.8,37.8,38.2,39.4,32,0,3486
10:39:56,38.9,38.0,38.3,39.5,32,0,3491
10:44:56,39.1,38.1,38.4,39.7,32,0,3480
10:49:56,39.1,38.2,38.5,39.8,32,0,3494
10:54:56,38.9,37.4,38.1,39.5,32,0,3500
10:59:56,38.9,37.6,38.2,39.5,32,0,3489
11:4:56,38.9,37.6,38.2,39.6,32,0,3489
11:9:56,38.9,37.4,38.1,39.6,32,0,3497
11:14:56,38.7,37.4,37.9,39.3,32,0,3494
11:19:56,38.7,37.6,37.9,39.4,32,0,3486
11:24:56,38.7,37.2,37.8,39.3,32,0,3486
11:29:56,38.4,37.0,37.8,39.1,32,0,3483
11:34:56,38.7,37.8,37.4,38.1,32,0,3494
11:39:56,38.7,38.3,36.9,37.4,32,0,3500
11:44:56,38.9,38.5,36.9,37.5,32,0,3505
11:49:56,38.9,38.7,37.0,37.4,32,0,3494
11:54:56,38.8,38.4,36.8,37.5,32,0,3483
11:59:56,38.9,38.5,37.0,37.5,32,0,3491
12:4:56,38.9,38.5,37.0,37.4,32,0,3500
12:9:56,38.8,38.4,36.8,37.2,32,0,3500
12:14:56,38.8,38.5,36.9,37.3,32,0,3500
12:19:56,38.9,38.5,36.8,37.4,32,0,3483
12:24:56,38.9,38.4,36.9,37.3,32,0,3489
12:29:56,38.9,38.5,37.0,37.4,32,0,3475
12:34:56,38.6,38.5,37.0,37.4,32,0,3497
12:39:56,38.9,38.5,36.9,37.4,32,0,3494
12:44:56,38.5,37.9,37.2,38.0,32,0,3486
12:49:56,38.5,37.4,37.6,38.9,32,0,3491
12:54:56,38.7,37.5,37.9,39.0,32,0,3502
12:59:56,38.9,37.8,38.2,39.2,32,0,3475
13:4:56,38.9,37.6,38.2,39.4,32,0,3491
13:9:56,38.8,37.5,38.0,39.2,32,0,3500
13:14:56,38.9,37.7,38.1,39.3,32,0,3489
13:19:56,39.0,37.9,38.2,39.4,32,0,3483
13:24:56,39.1,38.1,38.5,39.5,32,0,3480
13:29:56,39.0,37.5,38.1,39.4,32,0,3500
13:34:56,38.8,37.0,38.0,39.3,32,0,3510
13:39:56,38.8,37.3,37.9,39.1,32,0,3480
13:44:56,38.9,37.6,38.0,39.4,32,0,3480
13:49:56,39.0,37.8,38.2,39.3,32,0,3478
13:54:56,39.2,38.4,38.3,38.9,32,0,3475
13:59:56,39.1,38.9,37.5,37.9,32,0,3489
14:4:56,39.1,38.8,37.0,37.7,32,0,3483
14:9:56,39.0,38.6,37.2,37.7,32,0,3494
14:14:56,39.0,38.7,37.0,37.6,32,0,3510
14:19:56,37.6,37.5,36.5,36.8,32,0,3486
14:24:56,36.4,36.2,35.6,35.9,32,0,3475
14:29:56,35.5,35.4,35.1,35.2,32,0,3491
14:34:56,34.6,34.6,34.4,34.6,32,0,3478
14:39:56,34.1,34.0,33.9,34.1,32,0,3491
14:44:56,35.3,36.1,34.9,34.9,32,0,3500
14:49:56,36.9,36.9,35.4,35.6,32,0,3472
14:54:56,38.0,37.7,36.3,36.4,32,0,3502
14:59:56,38.5,38.2,36.9,37.1,32,0,3497
15:4:56,38.6,38.2,37.5,37.9,32,0,3491
15:9:56,38.5,37.9,38.0,38.9,32,0,3500
15:14:56,38.7,38.0,38.1,39.1,32,0,3491
15:19:56,38.8,37.5,38.0,39.4,32,0,3489
15:24:56,38.8,37.2,37.9,39.0,32,0,3483
15:29:56,38.8,37.5,37.9,39.2,32,0,3500
15:34:56,38.8,37.8,38.1,39.3,32,0,3489
15:39:56,39.0,37.9,38.2,39.3,32,0,3478
15:44:56,38.9,37.6,38.1,39.4,32,0,3491
15:49:56,38.8,37.3,37.8,39.3,32,0,3505
15:54:56,38.6,37.0,37.8,39.0,32,0,3500
15:59:56,38.7,37.3,37.9,39.0,32,0,3489
16:4:56,38.7,37.5,38.0,39.2,32,0,3475
16:9:56,38.8,37.9,38.1,39.5,32,0,3500
16:14:56,39.0,38.2,38.2,39.1,32,0,3486
16:19:56,39.3,38.8,37.5,37.9,32,0,3516
16:24:56,39.0,38.9,37.4,37.7,32,0,3497
16:29:56,39.1,38.9,37.4,37.8,32,0,3500
16:34:56,39.1,38.9,37.8,37.9,32,0,3489
16:39:56,39.3,38.9,38.0,38.2,32,0,3500
16:44:56,39.5,39.2,38.1,38.3,32,0,3486
16:49:56,39.3,39.2,37.6,38.0,32,0,3480
16:54:56,39.3,39.0,37.6,37.9,32,0,3486
16:59:56,39.4,39.2,38.0,38.1,32,0,3491
17:4:56,39.4,39.2,38.1,38.2,32,0,3494
17:9:56,39.5,39.1,38.3,38.5,32,0,3467
17:14:56,39.5,39.3,37.7,38.1,32,0,3480
17:19:56,39.2,39.1,37.5,37.8,32,0,3510
17:24:56,39.0,38.6,37.5,37.9,32,0,3494
17:29:56,38.7,37.7,37.9,39.0,32,0,3486
17:34:56,38.8,37.6,38.1,39.1,32,0,3500
17:39:56,38.8,37.9,38.3,39.2,32,0,3500
17:44:56,39.1,37.9,38.4,39.4,32,0,3483
17:49:56,38.9,37.7,38.2,39.3,32,0,3494
17:54:56,38.9,37.4,37.9,39.2,32,0,3486
17:59:56,38.8,37.5,37.9,39.2,32,0,3478
18:4:56,38.8,37.7,38.1,39.3,32,0,3489
18:9:56,38.8,37.2,37.7,39.1,32,0,3491
18:14:56,38.8,37.3,37.9,39.0,32,0,3486
18:19:56,38.7,37.6,38.1,39.1,32,0,3494
18:24:56,38.6,37.3,37.7,39.0,32,0,3500
18:29:56,38.4,36.8,37.5,39.0,32,0,3500
18:34:56,38.4,37.0,37.6,38.8,32,0,3500
18:39:56,39.0,38.5,37.4,37.8,32,0,3494
18:44:56,39.3,38.9,37.7,37.9,32,0,3475
18:49:56,39.4,38.9,37.8,38.0,32,0,3500
18:54:56,39.6,39.1,38.1,38.3,32,0,3478
18:59:56,39.4,39.1,37.6,37.8,32,0,3489
19:4:56,39.4,39.0,37.7,37.8,32,0,3483
19:9:56,39.4,39.0,37.7,38.0,32,0,3500
19:14:56,39.4,39.1,37.9,38.1,32,0,3491
19:19:56,39.1,38.9,37.4,37.7,32,0,3502
19:24:56,35.5,36.5,36.7,36.6,32,0,3494
19:29:56,35.8,38.1,38.7,37.6,32,0,3497
19:34:56,36.0,38.2,39.0,37.8,32,0,3480
19:39:56,36.4,38.5,39.3,38.0,32,0,3500
19:44:56,36.8,38.4,39.5,38.1,32,0,3494
19:49:56,37.2,38.5,39.4,38.2,32,0,3491
19:54:56,37.4,38.6,39.6,38.3,32,0,3494
19:59:56,37.6,38.8,39.6,38.4,32,0,3500
20:4:56,37.7,38.8,39.8,38.6,32,0,3489
20:9:56,36.9,39.0,39.5,38.5,32,0,3494
20:14:56,37.3,38.8,39.7,38.6,32,0,3486
20:19:56,37.6,38.8,39.6,38.5,32,0,3505
20:24:56,37.8,38.9,39.8,38.7,32,0,3486
20:29:56,38.0,39.1,39.9,38.7,32,0,3502
20:34:56,38.4,38.7,39.5,39.2,32,0,3502
20:39:56,38.2,37.7,39.2,39.5,32,0,3505
20:44:56,38.3,37.7,39.1,39.5,32,0,3491
20:49:56,38.3,37.8,39.0,39.4,32,0,3510
20:54:56,38.4,38.1,39.2,39.5,32,0,3497
20:59:56,38.5,38.1,39.4,39.6,32,0,3486
21:4:56,38.6,38.5,39.4,39.7,32,0,3500
21:9:56,38.4,38.0,39.3,39.6,32,0,3478
21:14:56,38.5,37.8,39.3,39.5,32,0,3491
21:19:56,38.3,37.9,39.3,39.6,32,0,3508
21:24:56,38.5,38.1,39.3,39.5,32,0,3491
21:29:56,38.7,38.3,39.3,39.5,32,0,3505
21:34:56,38.7,38.4,39.4,39.7,32,0,3497
21:39:56,38.3,37.7,39.3,39.6,32,0,3500
21:44:56,38.1,38.5,39.4,39.0,32,0,3500
21:49:56,38.2,39.1,39.6,38.5,32,0,3472
21:54:56,38.3,39.4,39.8,38.6,32,0,3475
21:59:56,38.5,39.5,39.9,38.5,32,0,3486
22:4:56,38.0,39.5,39.8,38.5,32,0,3489
22:9:56,38.3,39.4,39.8,38.5,32,0,3486
22:14:56,38.2,39.5,39.9,38.6,32,0,3500
22:19:56,38.5,39.6,39.9,38.8,32,0,3489
22:24:56,38.6,39.6,40.0,38.8,32,0,3500
22:29:59,38.8,39.7,40.1,38.8,32,0,3494
22:34:59,38.7,39.7,40.2,39.0,32,0,3486
22:39:59,38.7,39.7,40.1,39.0,32,0,3480
22:44:59,38.8,39.7,40.1,39.0,32,0,3510
22:49:59,38.1,39.7,39.9,38.6,32,0,3502
22:54:59,38.6,39.3,39.9,39.1,32,0,3486
22:59:59,38.6,38.5,39.5,39.7,32,0,3475
23:4:59,38.7,38.4,39.5,39.7,32,0,3502
