4:1:43,37.6,37.8,36.6,36.2,83,0,3467
4:6:43,37.8,37.5,36.1,36.4,81,0,3469
4:11:43,37.9,37.5,36.1,36.6,80,0,3469
4:16:43,37.9,37.4,35.9,36.6,80,0,3480
4:21:43,37.9,37.5,36.1,36.6,80,0,3469
4:26:43,37.9,37.4,35.9,36.5,80,0,3469
4:31:43,37.9,37.5,36.0,36.6,80,0,3464
4:36:43,37.9,37.4,35.9,36.5,80,0,3453
4:41:43,37.9,37.5,36.1,36.6,79,0,3478
4:46:43,37.9,37.5,35.9,36.6,80,0,3467
4:51:43,38.0,37.4,36.0,36.6,81,0,3469
4:56:43,37.7,37.5,36.0,36.6,80,0,3469
5:1:43,37.9,37.4,35.9,36.6,80,0,3461
5:6:43,37.9,37.5,36.0,36.4,79,0,3464
5:11:43,37.4,38.0,36.7,35.9,80,0,3469
5:16:43,37.1,38.2,37.5,36.0,81,0,3483
5:21:43,37.0,38.3,37.6,35.7,82,0,3469
5:26:43,37.0,38.3,37.6,35.6,81,0,3483
5:31:43,36.9,38.4,37.6,35.7,82,0,3469
5:36:43,37.1,38.4,37.7,36.1,81,0,3489
5:41:43,36.9,38.3,37.6,35.6,82,0,3464
5:46:43,37.0,38.2,37.6,36.0,81,0,3478
5:51:43,37.0,38.4,37.6,35.6,81,0,3467
5:56:43,36.9,38.4,37.5,35.9,81,0,3469
6:1:43,37.0,38.4,37.6,35.7,81,0,3480
6:6:43,35.1,35.0,35.8,35.0,77,0,3467
6:11:43,32.7,32.4,33.1,33.0,77,0,3480
6:16:43,31.1,30.7,31.2,31.5,77,0,3469
6:21:43,30.1,29.5,30.1,30.6,77,0,3453
6:26:43,29.3,29.3,29.5,29.4,77,0,3448
6:31:43,31.7,32.0,32.4,32.6,81,0,3456
6:36:43,34.5,33.4,33.8,34.9,78,0,3456
6:41:43,35.5,34.0,34.1,35.7,77,0,3456
6:46:43,36.2,34.9,35.0,36.5,76,0,3445
6:51:43,36.6,35.2,35.3,36.8,76,0,3458
6:56:43,36.9,35.6,35.7,37.2,76,0,3456
7:1:43,37.1,36.0,36.0,37.5,75,0,3467
7:6:43,37.3,36.0,36.3,37.7,75,0,3469
7:11:43,37.5,36.2,36.4,37.8,75,0,3458
7:16:43,37.5,36.3,36.4,37.8,75,0,3480
7:21:43,37.5,36.2,36.2,37.7,75,0,3461
7:26:43,37.6,36.3,36.4,37.8,74,0,3464
7:31:43,37.5,36.2,36.3,37.9,76,0,3453
7:36:43,37.5,36.3,36.3,37.8,75,0,3467
7:41:43,37.7,37.5,36.2,36.7,76,0,3469
7:46:43,37.7,37.6,36.1,36.3,77,0,3478
7:51:43,37.7,37.7,36.2,36.3,76,0,3464
7:56:43,37.9,37.7,36.3,36.4,77,0,3478
8:1:43,37.7,37.7,36.0,36.3,77,0,3469
8:6:43,37.8,37.9,36.3,36.4,77,0,3461
8:11:43,37.8,37.7,36.2,36.1,78,0,3489
8:16:43,37.8,37.7,36.2,36.3,79,0,3461
8:21:43,37.8,37.7,36.2,36.5,79,0,3475
8:26:43,37.8,37.6,36.0,36.2,79,0,3475
8:31:46,37.7,37.8,36.3,36.4,78,0,3480
8:36:46,37.8,37.8,36.1,36.3,78,0,3480
8:41:46,37.7,37.6,36.2,36.3,78,0,3472
8:46:46,37.7,37.7,36.0,36.3,79,0,3475
8:51:46,34.0,34.2,33.9,34.3,72,0,3469
8:56:46,35.7,35.6,34.4,35.0,80,0,3458
9:1:46,36.8,36.3,35.1,35.7,76,0,3478
9:6:46,36.9,37.0,35.2,35.5,78,0,3478
9:11:46,37.0,37.2,35.4,35.7,80,0,3464
9:16:46,37.3,37.5,35.6,35.7,80,0,3461
9:21:46,37.4,37.5,35.6,35.9,80,0,3469
9:26:46,37.3,37.5,35.7,35.8,81,0,3467
9:31:46,37.5,37.5,35.6,35.9,81,0,3464
9:36:46,37.5,37.6,35.7,35.9,81,0,3478
9:41:46,37.5,37.5,35.7,36.1,81,0,3475
9:46:46,37.4,37.7,35.7,35.9,82,0,3475
9:51:46,37.4,37.6,35.9,36.0,80,0,3472
9:56:46,37.5,37.6,35.8,36.2,81,0,3453
10:1:46,37.6,37.6,35.8,36.1,81,0,3453
10:6:46,37.4,37.6,35.8,35.9,82,0,3472
10:11:46,37.4,37.5,35.9,35.9,80,0,3472
10:16:46,37.4,36.5,36.2,37.5,80,0,3472
10:21:46,37.5,36.2,36.1,37.9,81,0,3464
10:26:46,37.6,36.1,36.1,37.8,81,0,3478
10:31:46,37.5,36.1,36.2,37.7,81,0,3461
10:36:46,37.4,36.2,36.2,37.9,81,0,3469
10:41:46,37.4,36.2,36.2,37.8,80,0,3458
10:46:46,37.5,36.0,36.2,37.7,81,0,3458
10:51:46,37.4,36.0,36.3,37.8,81,0,3469
10:56:46,37.5,36.0,36.2,37.7,81,0,3469
11:1:46,37.3,36.2,36.3,37.8,81,0,3469
11:6:46,37.5,35.9,36.2,37.8,81,0,3453
11:11:46,37.5,36.0,36.2,37.8,81,0,3472
11:16:46,37.5,36.2,36.3,37.8,82,0,3483
11:21:46,37.5,36.0,36.2,37.8,82,0,3442
11:26:46,37.5,36.9,35.8,36.3,81,0,3472
11:31:46,37.4,37.0,35.8,36.1,82,0,3475
11:36:46,37.4,37.3,35.7,35.9,82,0,3461
11:41:46,37.4,37.3,35.9,35.9,82,0,3461
11:46:46,37.3,37.2,35.6,36.0,83,0,3461
11:51:46,37.3,37.2,35.7,35.9,83,0,3489
11:56:46,37.3,37.1,35.6,35.7,82,0,3472
12:1:46,37.4,37.3,35.5,35.8,83,0,3467
12:6:46,37.3,37.2,35.6,35.8,83,0,3472
12:11:46,37.3,37.0,35.5,35.8,83,0,3453
12:16:46,37.3,37.0,35.6,35.8,83,0,3478
12:21:46,37.3,37.1,35.5,35.8,83,0,3478
12:26:46,37.1,37.0,35.6,35.8,83,0,3469
12:31:46,37.2,37.1,35.6,35.8,83,0,3480
12:36:46,37.2,36.2,35.9,37.4,84,0,3458
12:41:46,37.0,35.9,35.7,37.5,83,0,3467
12:46:46,37.3,35.8,35.9,37.7,82,0,3475
12:51:46,37.3,36.1,36.0,37.6,82,0,3448
12:56:46,37.3,36.1,36.1,37.7,82,0,3450
13:1:46,37.5,36.1,36.1,37.7,82,0,3469
13:6:46,37.4,36.1,36.1,37.7,83,0,3478
13:11:46,37.5,36.1,36.0,37.6,82,0,3458
13:16:46,37.5,36.1,36.0,37.6,82,0,3458
13:21:46,37.4,36.2,36.1,37.7,82,0,3478
13:26:46,37.5,36.1,36.0,37.7,83,0,3475
13:31:46,37.4,36.2,36.0,37.7,82,0,3453
13:36:46,37.3,36.1,36.0,37.7,82,0,3450
13:41:46,37.3,36.1,36.0,37.7,83,0,3442
13:46:46,37.4,37.2,35.7,36.5,83,0,3453
13:51:46,37.3,37.3,35.7,35.9,84,0,3467
13:56:46,37.3,37.6,35.7,35.9,84,0,3475
14:1:46,37.4,37.6,35.7,35.9,85,0,3489
14:6:46,37.3,37.4,35.6,35.8,84,0,3461
14:11:46,37.3,37.4,35.8,35.8,85,0,3469
14:16:46,37.2,37.5,35.7,35.8,84,0,3464
14:21:46,37.4,37.5,35.6,35.8,84,0,3483
14:26:46,37.3,37.6,35.8,35.9,84,0,3464
14:31:46,37.4,37.5,35.8,36.1,84,0,3478
14:36:46,37.4,37.5,35.8,35.8,84,0,3478
14:41:46,37.3,37.5,35.7,36.0,84,0,3480
14:46:46,37.3,37.5,35.8,35.8,84,0,3475
14:51:46,37.3,37.4,35.7,35.9,84,0,3480
14:56:46,37.2,36.5,35.9,37.4,85,0,3467
15:1:46,37.4,36.2,36.0,37.7,84,0,3461
15:6:46,37.5,36.1,36.2,37.9,83,0,3453
15:11:46,37.5,36.4,36.3,38.0,83,0,3456
15:16:46,37.4,36.3,36.4,38.0,83,0,3469
15:21:46,37.6,36.3,36.3,38.0,83,0,3456
15:26:46,37.6,36.2,36.2,38.1,83,0,3458
15:31:46,37.6,36.4,36.4,37.9,83,0,3453
15:36:46,37.6,36.4,36.3,38.0,82,0,3461
15:41:46,37.5,36.2,36.4,38.0,82,0,3469
15:46:46,37.6,36.2,36.4,38.0,82,0,3472
15:51:46,37.5,36.1,36.5,37.9,81,0,3456
15:56:46,37.7,36.4,36.4,38.1,82,0,3469
16:1:46,37.5,36.3,36.5,38.1,82,0,3456
16:6:46,37.6,37.0,36.1,36.6,83,0,3461
16:11:46,37.6,37.6,35.8,36.2,84,0,3461
16:16:46,37.6,37.4,35.8,36.1,84,0,3500
16:21:46,37.6,37.5,35.8,36.1,85,0,3461
16:26:46,37.6,37.5,35.9,36.1,85,0,3469
16:31:46,37.6,37.5,36.1,36.1,85,0,3467
16:36:46,37.6,37.6,36.0,36.2,85,0,3472
16:41:46,37.5,37.5,36.0,36.1,86,0,3456
16:46:46,37.6,37.5,36.0,36.1,86,0,3456
16:51:46,37.6,37.6,36.0,36.2,86,0,3458
16:56:46,37.6,37.6,36.1,36.1,86,0,3478
17:1:46,37.7,37.5,36.0,36.2,86,0,3478
17:6:46,37.7,37.5,35.9,36.2,86,0,3453
17:11:46,37.5,37.7,36.0,36.2,86,0,3475
17:16:46,37.5,36.6,36.2,37.4,86,0,3467
17:21:46,37.6,36.3,36.4,38.0,86,0,3450
17:26:46,37.6,36.2,36.4,38.1,86,0,3464
17:31:46,37.7,36.2,36.6,38.0,86,0,3453
17:36:46,37.6,36.2,36.5,38.2,86,0,3467
17:41:46,37.6,36.3,36.4,38.2,85,0,3458
17:46:46,37.7,36.2,36.5,38.2,85,0,3456
17:51:46,37.7,36.2,36.5,38.1,85,0,3458
17:56:46,37.7,36.3,36.6,38.2,85,0,3453
18:1:46,37.7,36.3,36.7,38.2,85,0,3464
18:6:46,37.6,36.4,36.4,38.2,85,0,3467
18:11:46,37.7,36.3,36.6,38.1,85,0,3467
18:16:46,37.7,36.3,36.6,38.2,86,0,3464
18:21:46,37.6,36.2,36.6,38.2,85,0,3472
18:26:46,37.8,37.4,36.3,37.0,87,0,3453
18:31:46,37.7,37.8,36.1,36.5,87,0,3458
18:36:46,37.6,37.9,36.0,36.4,87,0,3467
18:41:46,37.6,37.8,36.0,36.2,87,0,3461
18:46:46,37.6,37.9,36.1,36.3,88,0,3478
18:51:46,37.6,37.8,36.1,36.4,88,0,3467
18:56:46,37.6,37.7,36.0,36.2,88,0,3478
19:1:46,37.7,37.8,36.0,36.3,88,0,3469
19:6:46,37.5,37.7,36.0,36.2,88,0,3442
19:11:46,37.6,37.9,36.0,36.2,88,0,3453
19:16:46,37.6,37.8,36.1,36.2,88,0,3475
19:21:46,37.7,37.7,36.0,36.2,88,0,3467
19:26:46,37.6,37.9,36.0,36.3,88,0,3453
19:31:46,37.7,37.8,36.1,36.3,88,0,3464
19:36:46,37.6,36.8,36.2,37.3,88,0,3458
19:41:46,37.6,36.1,36.2,37.7,88,0,3467
19:46:46,37.7,36.1,36.4,37.8,87,0,3450
19:51:46,37.7,36.1,36.4,37.9,87,0,3458
19:56:46,37.7,36.1,36.3,37.9,87,0,3458
20:1:46,37.7,36.1,36.4,37.9,87,0,3458
20:6:46,37.6,36.1,36.3,38.0,87,0,3461
20:11:46,37.6,36.1,36.3,38.0,87,0,3456
20:16:46,37.8,35.9,36.2,38.0,87,0,3464
20:21:46,37.6,36.0,36.3,37.9,87,0,3469
20:26:46,37.7,36.0,36.2,37.9,87,0,3453
20:31:49,37.6,35.8,36.3,37.9,87,0,3461
20:36:49,37.6,35.9,36.2,37.7,87,0,3448
20:41:49,37.5,36.0,36.1,37.7,87,0,3453
20:46:49,37.4,36.8,35.9,37.0,87,0,3456
20:51:49,37.5,37.5,35.7,36.1,88,0,3464
20:56:49,37.3,37.5,35.6,35.9,88,0,3458
21:1:49,37.4,37.5,35.6,35.8,89,0,3461
21:6:49,37.3,37.4,35.4,35.8,89,0,3464
21:11:49,37.3,37.5,35.6,35.7,89,0,3448
21:16:49,37.2,37.4,35.6,35.7,89,0,3469
21:21:49,37.2,37.5,35.4,35.7,89,0,3456
21:26:49,37.1,37.4,35.4,35.7,89,0,3478
21:31:49,37.2,37.4,35.6,35.8,89,0,3467
21:36:49,37.2,37.5,35.5,35.8,88,0,3461
21:41:49,37.3,37.6,35.7,35.8,88,0,3472
21:46:49,37.3,37.5,35.6,35.8,88,0,3467
21:51:49,37.3,37.4,35.7,35.8,88,0,3472
21:56:49,37.2,36.7,35.8,36.8,88,0,3453
22:1:49,37.3,35.8,36.0,37.7,88,0,3461
22:6:49,37.3,35.6,36.0,37.9,87,0,3480
22:11:49,37.3,35.8,36.0,37.9,87,0,3453
22:16:49,37.3,35.7,36.2,37.8,86,0,3461
22:21:49,37.4,35.7,36.1,37.9,86,0,3453
22:26:49,37.3,35.7,36.1,37.9,86,0,3467
22:31:49,37.3,35.8,36.0,37.9,86,0,3480
22:36:49,37.3,35.8,36.1,37.9,86,0,3448
22:41:49,37.4,35.9,36.1,37.8,86,0,3472
22:46:49,37.3,35.9,36.2,37.8,86,0,3461
22:51:49,37.4,35.7,36.2,37.8,86,0,3467
22:56:49,37.4,35.9,36.1,37.9,86,0,3467
23:1:49,37.4,35.9,36.2,37.9,86,0,3458
23:6:49,37.3,36.8,36.0,37.2,85,0,3461
23:11:49,37.3,37.6,35.6,36.2,88,0,3453
23:16:49,37.2,37.5,35.7,35.9,88,0,3450
23:21:49,37.3,37.6,35.6,36.0,88,0,3469
23:26:49,37.2,37.6,35.7,35.9,88,0,3467
23:31:49,37.0,37.5,35.6,35.9,88,0,3458
23:36:49,37.3,37.7,35.7,36.0,87,0,3453
23:41:49,37.2,37.6,35.7,35.9,87,0,3467
23:46:49,37.2,37.6,35.7,35.7,88,0,3461
23:51:49,37.2,37.6,35.7,35.8,87,0,3458
23:56:49,37.3,37.6,35.7,35.8,87,0,3464
0:1:49,37.2,37.6,35.8,35.7,87,0,3450
