0:42:18,0.17,-0.98,-0.11
0:42:18,0.22,-0.98,-0.10
0:42:18,0.30,-0.95,-0.10
0:42:18,0.41,-0.91,-0.11
0:42:18,0.49,-0.89,-0.11
0:42:18,0.51,-0.86,-0.12
0:42:18,0.51,-0.87,-0.12
0:42:19,0.49,-0.86,-0.13
0:42:19,0.52,-0.88,-0.10
0:42:19,0.50,-0.86,-0.11
0:42:19,0.50,-0.86,-0.10
0:42:19,0.50,-0.85,-0.12
0:42:19,0.52,-0.86,-0.12
0:42:19,0.51,-0.86,-0.12
0:42:19,0.54,-0.84,-0.11
0:42:19,0.53,-0.84,-0.13
0:42:19,0.55,-0.84,-0.11
0:42:20,0.57,-0.82,-0.12
0:42:20,0.56,-0.83,-0.10
1:52:42,-0.87,-0.51,-0.02
1:52:42,-0.88,-0.51,-0.02
1:52:42,-0.86,-0.52,-0.02
1:52:42,-0.87,-0.50,-0.03
1:52:43,-0.87,-0.50,-0.03
1:52:43,-0.87,-0.49,-0.02
1:52:43,-0.90,-0.48,-0.03
1:52:43,-0.92,-0.42,-0.03
1:52:43,-0.91,-0.42,-0.02
1:52:43,-0.92,-0.40,-0.03
1:52:43,-0.93,-0.41,-0.03
1:52:43,-0.92,-0.41,-0.03
1:52:43,-0.92,-0.41,-0.03
1:52:43,-0.92,-0.40,-0.02
1:52:44,-0.93,-0.41,-0.02
1:52:44,-0.92,-0.41,-0.01
1:52:44,-0.92,-0.41,-0.02
1:52:44,-0.92,-0.42,-0.01
1:52:44,-0.92,-0.41,-0.00
3:2:57,0.13,-0.99,-0.10
3:2:57,0.15,-0.98,-0.12
3:2:57,0.19,-0.98,-0.11
3:2:57,0.28,-0.96,-0.11
3:2:57,0.38,-0.92,-0.10
3:2:57,0.43,-0.90,-0.11
3:2:57,0.50,-0.88,-0.12
3:2:58,0.50,-0.87,-0.10
3:2:58,0.50,-0.85,-0.12
3:2:58,0.51,-0.84,-0.14
3:2:58,0.51,-0.85,-0.12
3:2:58,0.50,-0.85,-0.12
3:2:58,0.50,-0.86,-0.11
3:2:58,0.52,-0.86,-0.13
3:2:58,0.50,-0.85,-0.11
3:2:58,0.53,-0.84,-0.11
3:2:58,0.53,-0.86,-0.12
3:2:59,0.56,-0.85,-0.11
3:2:59,0.54,-0.82,-0.12
4:13:21,-0.87,-0.49,-0.01
4:13:21,-0.88,-0.50,-0.02
4:13:22,-0.89,-0.43,-0.01
4:13:22,-0.92,-0.42,-0.02
4:13:22,-0.91,-0.41,-0.02
4:13:22,-0.92,-0.40,-0.02
4:13:22,-0.92,-0.41,-0.01
4:13:22,-0.92,-0.40,-0.02
4:13:22,-0.93,-0.40,-0.02
4:13:22,-0.93,-0.40,-0.02
4:13:22,-0.92,-0.40,-0.01
4:13:22,-0.93,-0.40,-0.02
4:13:23,-0.92,-0.41,-0.02
4:13:23,-0.93,-0.40,-0.03
4:13:23,-0.93,-0.40,-0.01
4:13:23,-0.91,-0.40,-0.01
4:13:23,-0.93,-0.41,-0.02
4:13:23,-0.92,-0.40,-0.02
4:13:23,-0.93,-0.41,-0.01
5:23:36,0.25,-0.96,-0.12
5:23:36,0.34,-0.96,-0.11
5:23:37,0.43,-0.89,-0.11
5:23:37,0.50,-0.87,-0.11
5:23:37,0.53,-0.88,-0.12
5:23:37,0.51,-0.86,-0.11
5:23:37,0.52,-0.87,-0.10
5:23:37,0.51,-0.86,-0.13
5:23:37,0.51,-0.86,-0.11
5:23:37,0.51,-0.87,-0.12
5:23:37,0.52,-0.86,-0.12
5:23:37,0.52,-0.86,-0.11
5:23:38,0.47,-0.91,-0.13
5:23:38,0.52,-0.84,-0.12
5:23:38,0.53,-0.84,-0.12
5:23:38,0.55,-0.83,-0.13
5:23:38,0.56,-0.83,-0.13
5:23:38,0.56,-0.83,-0.13
5:23:38,0.57,-0.82,-0.13
6:34:1,-0.88,-0.51,-0.03
6:34:1,-0.89,-0.48,-0.02
6:34:1,-0.90,-0.44,-0.02
6:34:1,-0.90,-0.44,-0.01
6:34:1,-0.91,-0.44,-0.03
6:34:1,-0.90,-0.44,-0.02
6:34:1,-0.90,-0.44,-0.02
6:34:1,-0.92,-0.43,-0.02
6:34:1,-0.92,-0.44,-0.03
6:34:1,-0.90,-0.44,-0.05
6:34:2,-0.90,-0.43,-0.00
6:34:2,-0.90,-0.42,-0.02
6:34:2,-0.91,-0.43,-0.02
6:34:2,-0.91,-0.41,-0.02
6:34:2,-0.92,-0.42,-0.02
6:34:2,-0.92,-0.42,-0.01
6:34:2,-0.91,-0.42,-0.03
6:34:2,-0.91,-0.43,-0.02
6:34:2,-0.91,-0.42,-0.01
7:44:15,0.16,-0.99,-0.13
7:44:15,0.18,-1.00,-0.09
7:44:16,0.27,-0.98,-0.12
7:44:16,0.37,-0.94,-0.12
7:44:16,0.47,-0.88,-0.10
7:44:16,0.50,-0.80,-0.13
7:44:16,0.52,-0.89,-0.06
7:44:16,0.51,-0.85,-0.12
7:44:16,0.51,-0.86,-0.14
