0:7:36,37.0,37.7,36.6,35.7,89,0,3500
0:12:36,37.1,37.7,36.8,35.8,89,0,3502
0:17:36,37.1,37.8,36.8,36.0,89,0,3502
0:22:36,37.0,37.8,36.8,36.0,89,0,3489
0:27:36,37.0,37.8,36.7,35.8,88,0,3513
0:32:36,37.0,37.9,36.8,35.8,89,0,3513
0:37:36,37.0,37.8,36.8,35.8,89,0,3480
0:42:36,37.2,37.8,36.8,35.9,88,0,3500
0:47:36,37.1,37.8,36.8,36.0,88,0,3486
0:52:36,37.2,37.8,36.8,36.0,89,0,3486
0:57:36,37.1,37.9,36.8,35.9,88,0,3486
1:2:36,37.2,37.9,36.8,35.9,88,0,3491
1:7:36,37.2,37.6,36.9,36.2,88,0,3489
1:12:36,37.6,36.7,36.3,37.2,89,0,3500
1:17:36,37.7,36.5,36.2,37.4,88,0,3486
1:22:36,37.6,36.4,36.3,37.3,87,0,3478
1:27:36,37.7,36.4,36.2,37.3,88,0,3500
1:32:36,37.5,36.4,36.2,37.1,88,0,3502
1:37:36,37.6,36.4,36.2,37.3,88,0,3521
1:42:36,37.7,36.3,36.2,37.2,88,0,3502
1:47:36,37.5,36.4,36.1,37.3,88,0,3510
1:52:36,37.6,36.3,36.1,37.0,87,0,3491
1:57:36,37.6,36.4,36.1,37.0,88,0,3491
2:2:36,37.6,36.3,36.0,37.2,88,0,3500
2:7:36,37.7,36.3,36.2,37.2,88,0,3502
2:12:36,37.6,36.5,36.1,37.0,88,0,3494
2:17:36,37.6,36.2,36.1,37.1,88,0,3505
2:22:36,36.9,37.6,36.5,35.8,89,0,3500
2:27:36,37.2,37.7,36.6,36.0,89,0,3483
2:32:36,37.0,37.7,36.7,35.6,89,0,3502
2:37:36,37.2,37.7,36.6,35.9,88,0,3486
2:42:36,37.0,37.8,36.7,35.9,89,0,3489
2:47:36,37.0,37.7,36.7,35.9,89,0,3505
2:52:36,37.3,37.9,36.8,35.9,88,0,3489
2:57:36,37.2,37.9,36.7,35.9,88,0,3502
3:2:36,37.3,37.9,36.8,35.9,88,0,3500
3:7:36,37.3,37.8,36.8,36.0,87,0,3491
3:12:36,37.2,37.8,36.8,36.0,88,0,3497
3:17:36,37.2,37.8,36.7,35.9,88,0,3500
3:22:36,37.3,37.8,36.6,35.9,88,0,3475
3:27:36,37.1,37.9,36.7,35.9,89,0,3467
3:32:36,37.4,36.8,36.5,37.2,88,0,3486
3:37:36,37.5,36.4,36.2,37.3,88,0,3500
3:42:36,37.6,36.3,36.2,37.3,88,0,3489
3:47:36,37.5,36.3,36.1,37.3,88,0,3494
3:52:36,37.4,36.3,36.2,37.3,87,0,3502
3:57:36,37.4,36.3,36.1,37.3,88,0,3502
4:2:36,37.3,36.3,36.2,37.3,87,0,3491
4:7:36,37.4,36.2,36.1,37.3,88,0,3483
4:12:36,37.4,36.2,36.2,37.2,88,0,3497
4:17:36,37.5,36.3,36.2,37.2,87,0,3500
4:22:36,37.5,36.3,36.2,37.4,87,0,3497
4:27:36,37.4,36.1,36.0,37.2,88,0,3500
4:32:36,37.3,36.1,36.0,37.3,88,0,3500
4:37:36,37.4,36.4,36.1,37.2,87,0,3508
4:42:36,37.0,37.6,36.4,35.8,89,0,3500
4:47:36,36.9,37.6,36.6,35.6,89,0,3505
4:52:36,37.0,37.8,36.8,35.9,88,0,3513
4:57:36,37.0,37.9,36.7,35.9,89,0,3486
5:2:36,37.1,37.9,36.8,35.6,89,0,3505
5:7:36,37.2,37.8,36.9,36.0,87,0,3500
5:12:36,37.0,37.9,36.8,35.9,88,0,3510
5:17:36,37.3,37.9,36.7,36.1,88,0,3505
5:22:36,37.0,38.0,36.8,35.9,88,0,3508
5:27:36,37.2,37.8,36.9,35.9,88,0,3510
5:32:36,37.2,37.9,36.9,35.9,88,0,3500
5:37:36,37.3,37.8,36.8,35.9,87,0,3500
