0:16:9,0.14,-0.98,-0.24
0:16:9,0.18,-0.98,-0.23
0:16:9,0.21,-0.97,-0.24
0:16:9,0.19,-0.97,-0.24
0:16:9,0.19,-0.97,-0.24
0:16:9,0.18,-0.98,-0.24
0:16:9,0.18,-0.97,-0.24
0:16:9,0.19,-0.97,-0.25
0:16:9,0.19,-0.98,-0.23
0:16:9,0.19,-0.98,-0.24
0:16:10,0.20,-0.98,-0.21
0:16:10,0.21,-0.97,-0.23
0:16:10,0.21,-0.98,-0.24
0:16:10,0.21,-0.98,-0.24
0:16:10,0.20,-0.97,-0.24
0:16:10,0.22,-0.97,-0.25
0:16:10,0.21,-0.97,-0.23
0:16:10,0.21,-0.97,-0.24
0:16:10,0.20,-0.96,-0.24
1:26:23,-0.99,-0.26,-0.21
1:26:23,-0.96,-0.22,-0.21
1:26:23,-1.03,-0.17,-0.22
1:26:24,-0.99,-0.16,-0.22
1:26:24,-0.97,-0.19,-0.20
1:26:24,-0.95,-0.15,-0.18
1:26:24,-0.97,-0.14,-0.24
1:26:24,-1.00,-0.12,-0.19
1:26:24,-1.00,-0.07,-0.19
1:26:24,-1.02,-0.06,-0.21
1:26:24,-0.98,-0.00,-0.21
1:26:24,-0.99,0.03,-0.19
1:26:24,-1.00,0.09,-0.20
1:26:25,-0.99,0.12,-0.20
1:26:25,-1.02,0.10,-0.20
1:26:25,-0.99,0.11,-0.19
1:26:25,-1.00,0.10,-0.22
1:26:25,-0.99,0.09,-0.19
1:26:25,-1.00,0.12,-0.17
2:36:47,0.00,-0.97,-0.23
2:36:48,0.11,-0.99,-0.23
2:36:48,0.14,-0.99,-0.24
2:36:48,0.17,-0.98,-0.21
2:36:48,0.20,-0.99,-0.22
2:36:48,0.20,-0.95,-0.23
2:36:48,0.21,-0.97,-0.23
2:36:48,0.21,-0.97,-0.23
4:57:27,0.13,-0.98,-0.24
4:57:27,0.17,-0.96,-0.23
4:57:27,0.21,-0.98,-0.26
4:57:27,0.22,-0.96,-0.24
4:57:27,0.21,-0.96,-0.23
4:57:27,0.22,-0.97,-0.26
4:57:27,0.23,-0.97,-0.23
4:57:27,0.22,-0.97,-0.24
4:57:28,0.22,-0.98,-0.23
4:57:28,0.22,-0.98,-0.23
4:57:28,0.23,-0.97,-0.25
4:57:28,0.23,-0.96,-0.23
4:57:28,0.23,-0.96,-0.25
4:57:28,0.23,-0.97,-0.21
4:57:28,0.22,-0.97,-0.23
4:57:28,0.23,-0.97,-0.23
4:57:28,0.22,-0.97,-0.24
4:57:28,0.23,-0.96,-0.23
4:57:29,0.22,-0.97,-0.21
6:7:41,-0.94,-0.34,-0.21
6:7:41,-0.99,-0.33,-0.20
6:7:42,-0.96,-0.31,-0.22
6:7:42,-0.94,-0.25,-0.19
6:7:42,-0.98,-0.16,-0.19
6:7:42,-0.98,-0.14,-0.21
6:7:42,-1.00,-0.12,-0.19
6:7:42,-1.01,-0.10,-0.20
6:7:42,-0.98,-0.11,-0.21
6:7:42,-0.99,-0.10,-0.21
6:7:42,-1.01,-0.08,-0.20
6:7:42,-1.01,-0.07,-0.20
6:7:43,-1.00,0.01,-0.20
6:7:43,-0.99,0.05,-0.18
6:7:43,-1.00,0.10,-0.20
6:7:43,-1.01,0.11,-0.21
6:7:43,-1.01,0.11,-0.21
6:7:43,-0.99,0.11,-0.19
6:7:43,-0.99,0.10,-0.19
7:18:6,-0.01,-0.99,-0.26
7:18:6,0.08,-0.99,-0.26
7:18:6,0.16,-0.96,-0.22
7:18:6,0.18,-0.98,-0.25
7:18:6,0.20,-0.96,-0.23
7:18:6,0.22,-0.98,-0.23
7:18:6,0.21,-0.97,-0.23
7:18:6,0.21,-0.97,-0.24
7:18:7,0.21,-0.96,-0.23
7:18:7,0.22,-0.97,-0.24
7:18:7,0.21,-0.97,-0.23
7:18:7,0.21,-0.97,-0.24
7:18:7,0.21,-0.97,-0.24
7:18:7,0.21,-0.97,-0.24
7:18:7,0.22,-0.97,-0.24
7:18:7,0.21,-0.97,-0.24
7:18:7,0.22,-0.97,-0.25
7:18:7,0.22,-0.97,-0.24
7:18:8,0.22,-0.97,-0.22
8:28:21,-0.95,-0.31,-0.20
8:28:21,-0.86,-0.24,-0.17
