0:6:32,36.5,38.0,37.5,35.8,83,0,3453
0:11:32,36.6,38.0,37.5,35.7,83,0,3467
0:16:32,36.7,37.9,37.5,36.1,82,0,3483
0:21:32,36.7,37.9,37.6,35.9,83,0,3469
0:26:32,37.1,37.6,36.9,36.1,83,0,3469
0:31:32,37.6,37.4,36.1,36.4,84,0,3458
0:36:32,37.6,37.3,35.8,36.1,82,0,3458
0:41:32,37.6,37.0,36.0,36.2,82,0,3480
0:46:32,37.6,37.3,35.8,36.2,82,0,3472
0:51:32,37.6,37.3,35.9,36.3,81,0,3458
0:56:32,37.5,37.3,35.8,36.1,82,0,3453
1:1:32,37.5,37.3,35.9,36.2,81,0,3472
1:6:32,37.7,37.2,35.7,36.2,82,0,3458
1:11:32,37.5,37.3,35.9,36.2,80,0,3461
1:16:32,37.6,37.4,35.8,36.2,81,0,3467
1:21:32,37.4,37.2,35.8,36.2,80,0,3469
1:26:32,37.6,37.3,35.8,36.2,82,0,3480
1:31:32,37.5,37.2,35.6,36.0,81,0,3478
1:36:32,37.2,37.4,36.2,35.8,81,0,3453
1:41:32,36.5,37.6,37.0,35.6,83,0,3469
1:46:32,36.4,37.7,37.4,35.9,84,0,3469
1:51:32,36.6,37.8,37.5,35.8,83,0,3475
1:56:32,36.5,37.9,37.4,35.8,83,0,3464
2:1:32,36.5,37.8,37.5,35.8,84,0,3467
2:6:32,36.5,37.8,37.5,35.7,84,0,3464
2:11:32,36.6,37.9,37.5,35.6,85,0,3480
2:16:32,36.5,37.9,37.5,35.7,84,0,3464
2:21:32,36.5,37.8,37.5,35.8,84,0,3475
2:26:32,36.6,37.8,37.4,35.8,84,0,3453
2:31:32,36.5,37.8,37.5,35.8,84,0,3469
2:36:32,36.5,37.8,37.5,35.9,84,0,3461
2:41:32,36.4,37.7,37.5,35.6,86,0,3464
2:46:32,36.8,37.6,37.0,35.9,84,0,3478
2:51:32,37.4,37.3,36.0,36.1,86,0,3453
2:56:32,37.6,37.3,35.6,36.1,85,0,3467
3:1:32,37.5,37.0,35.5,36.1,83,0,3467
3:6:32,37.4,37.0,35.4,36.0,84,0,3469
3:11:32,37.4,37.0,35.6,36.0,82,0,3467
3:16:32,37.5,37.0,35.5,36.0,83,0,3467
3:21:32,37.5,37.1,35.7,36.1,82,0,3450
3:26:32,37.5,37.1,35.5,36.1,83,0,3483
3:31:32,37.6,37.0,35.6,36.1,83,0,3453
3:36:32,37.5,37.2,35.6,36.0,83,0,3467
3:41:32,37.5,37.1,35.6,36.3,83,0,3469
3:46:32,37.4,37.1,35.5,36.0,82,0,3478
3:51:32,37.5,37.1,35.8,36.1,83,0,3453
3:56:32,37.3,37.0,35.8,35.8,82,0,3483
4:1:32,36.4,37.5,36.9,35.5,84,0,3483
4:6:32,36.4,37.8,37.3,35.6,85,0,3472
4:11:32,36.4,37.8,37.3,35.5,85,0,3461
4:16:32,36.4,37.8,37.5,35.6,85,0,3478
4:21:32,36.5,37.7,37.4,35.8,85,0,3453
4:26:32,36.4,37.7,37.5,35.6,85,0,3458
4:31:32,36.5,37.8,37.4,35.7,86,0,3467
4:36:32,36.5,37.7,37.4,35.6,86,0,3472
4:41:32,36.5,37.8,37.4,35.6,86,0,3453
4:46:32,36.7,37.7,37.5,35.6,86,0,3472
4:51:32,36.4,37.8,37.4,35.6,85,0,3472
4:56:32,36.5,37.9,37.6,35.8,86,0,3467
5:1:32,36.5,37.8,37.4,35.7,85,0,3467
5:6:32,36.6,37.7,37.3,35.6,85,0,3464
5:11:32,37.4,37.4,36.0,36.1,86,0,3478
5:16:32,37.4,37.0,35.6,36.0,84,0,3456
5:21:32,37.4,37.1,35.8,36.2,82,0,3469
5:26:32,37.4,37.1,35.8,36.1,82,0,3486
5:31:32,37.5,37.2,35.7,36.2,83,0,3469
5:36:32,37.5,37.3,35.8,36.1,82,0,3467
5:41:32,37.6,37.4,35.9,36.2,82,0,3464
5:46:32,37.6,37.2,35.8,36.2,81,0,3461
5:51:32,37.7,37.3,35.9,36.3,81,0,3458
5:56:32,37.5,37.4,36.0,36.3,80,0,3472
6:1:32,37.5,37.2,35.7,36.1,81,0,3469
6:6:32,37.6,37.3,36.0,36.2,80,0,3478
6:11:32,37.6,37.3,35.8,36.3,81,0,3464
6:16:32,37.7,37.2,35.9,36.3,80,0,3461
6:21:32,36.7,37.8,37.3,35.8,83,0,3478
6:26:32,36.7,37.9,37.5,35.9,83,0,3489
6:31:32,36.6,38.0,37.5,35.8,83,0,3464
6:36:32,36.8,38.0,37.6,36.0,83,0,3469
6:41:32,36.5,37.9,37.6,35.7,84,0,3450
6:46:32,36.7,37.9,37.6,36.0,83,0,3480
6:51:32,36.6,37.9,37.6,35.6,84,0,3472
6:56:32,36.7,37.9,37.6,36.0,83,0,3478
7:1:32,36.7,38.0,37.6,35.8,83,0,3458
7:6:32,36.7,38.0,37.4,35.9,83,0,3450
7:11:32,36.7,37.9,37.7,36.0,83,0,3478
7:16:32,36.7,37.9,37.6,35.8,83,0,3472
7:21:32,36.8,38.1,37.6,36.0,83,0,3469
7:26:32,36.6,37.9,37.6,35.9,83,0,3483
7:31:32,37.5,37.4,36.2,36.3,83,0,3464
7:36:32,37.6,37.4,35.8,36.3,81,0,3442
7:41:32,37.7,37.3,36.0,36.5,80,0,3472
7:46:32,37.6,37.3,35.9,36.3,80,0,3461
7:51:32,37.8,37.5,36.0,36.6,80,0,3480
7:56:32,37.7,37.4,36.0,36.5,80,0,3483
8:1:32,37.7,37.3,36.0,36.3,80,0,3467
8:6:32,37.6,37.4,36.1,36.5,79,0,3472
8:11:32,37.6,37.3,36.0,36.3,79,0,3480
8:16:32,37.8,37.4,36.0,36.5,80,0,3486
8:21:32,37.6,37.3,36.0,36.4,80,0,3480
8:26:34,37.7,37.3,36.0,36.5,80,0,3483
8:31:34,37.8,37.5,36.1,36.6,79,0,3464
8:36:34,37.7,37.4,36.0,36.5,80,0,3453
8:41:34,36.9,38.0,37.0,35.8,81,0,3472
8:46:34,36.9,38.1,37.4,36.0,82,0,3489
8:51:34,36.8,38.2,37.6,35.8,82,0,3475
8:56:34,36.8,38.1,37.5,35.6,83,0,3472
9:1:34,36.9,38.3,37.6,36.0,82,0,3469
9:6:34,36.8,38.1,37.7,35.6,83,0,3467
9:11:34,36.8,38.2,37.7,35.9,83,0,3478
9:16:34,36.9,38.2,37.6,35.7,83,0,3461
9:21:34,36.8,38.3,37.7,35.8,83,0,3472
9:26:34,36.7,38.1,37.6,36.0,83,0,3469
9:31:34,36.8,38.2,37.7,35.8,83,0,3475
9:36:34,36.9,38.3,37.6,36.0,83,0,3469
9:41:34,36.9,38.2,37.6,35.7,83,0,3458
9:46:34,37.0,38.3,37.7,35.7,84,0,3480
9:51:34,37.7,37.6,36.3,36.3,84,0,3464
9:56:34,37.6,37.4,35.8,36.4,82,0,3467
10:1:34,37.8,37.3,35.7,36.5,82,0,3464
10:6:34,37.8,37.3,35.8,36.5,81,0,3461
10:11:34,37.6,37.3,35.7,36.5,82,0,3458
10:16:34,37.6,37.3,35.9,36.5,82,0,3461
10:21:34,37.5,37.3,35.7,36.5,82,0,3469
10:26:34,37.7,37.3,35.7,36.5,82,0,3483
10:31:34,37.7,37.2,35.8,36.4,81,0,3472
10:36:34,37.7,37.3,35.6,36.4,82,0,3458
10:41:34,37.8,37.3,35.8,36.5,81,0,3472
10:46:34,37.7,37.1,35.7,36.5,81,0,3478
10:51:34,37.6,37.0,35.8,36.4,82,0,3464
10:56:34,37.7,37.3,35.7,36.6,82,0,3475
11:1:34,36.7,37.5,37.0,35.8,84,0,3469
11:6:34,36.3,37.7,37.4,35.8,85,0,3467
11:11:34,36.4,37.8,37.5,35.9,85,0,3472
11:16:34,36.4,37.8,37.5,35.8,85,0,3478
11:21:34,36.4,37.9,37.8,36.0,85,0,3483
11:26:34,36.5,37.7,37.6,35.8,85,0,3456
11:31:34,36.4,37.6,37.5,35.9,85,0,3478
11:36:34,35.2,35.3,35.9,35.0,78,0,3458
11:41:34,33.9,33.9,34.4,34.0,77,0,3469
11:46:34,33.0,33.0,33.4,33.1,76,0,3475
11:51:34,32.5,32.2,32.7,32.6,76,0,3461
11:56:34,31.8,31.8,32.2,32.1,75,0,3458
12:1:34,32.6,33.8,33.3,32.3,81,0,3456
12:6:34,33.9,35.6,34.7,33.1,82,0,3467
12:11:34,35.8,35.8,34.6,34.5,81,0,3467
12:16:34,36.5,36.1,34.8,35.3,81,0,3469
12:21:34,37.0,36.7,35.3,35.9,80,0,3475
12:26:34,37.4,36.7,35.5,36.1,81,0,3478
12:31:34,37.5,37.1,35.5,36.3,82,0,3458
12:36:34,37.5,37.2,35.9,36.3,81,0,3472
12:41:34,37.7,37.3,35.7,36.5,83,0,3483
12:46:34,37.7,37.3,35.9,36.3,82,0,3453
12:51:34,37.7,37.3,35.6,36.5,82,0,3461
12:56:34,37.7,37.4,35.7,36.4,82,0,3464
13:1:34,37.7,37.3,35.9,36.4,81,0,3467
13:6:34,37.8,37.3,35.8,36.5,83,0,3467
13:11:34,37.7,37.2,35.7,36.5,84,0,3464
13:16:34,37.6,37.4,35.7,36.4,83,0,3483
13:21:34,36.9,37.6,36.8,35.8,85,0,3483
13:26:34,36.6,37.8,37.4,35.7,87,0,3461
13:31:34,36.6,37.8,37.3,35.7,85,0,3467
13:36:34,36.6,37.9,37.6,35.9,86,0,3461
13:41:34,36.7,38.0,37.6,35.8,86,0,3456
