21:3:18,40.4,39.8,38.0,39.7,32,0,3423
21:8:18,40.6,39.8,38.3,39.6,32,0,3417
21:13:18,40.5,39.8,38.4,39.7,32,0,3437
21:18:18,40.7,39.8,38.8,39.9,32,0,3434
21:23:18,40.3,39.0,38.6,40.0,32,0,3420
21:28:18,39.9,37.9,38.9,40.3,32,0,3437
21:33:18,39.6,37.9,38.9,40.0,32,0,3439
21:38:18,39.5,38.2,38.9,40.0,32,0,3428
21:43:18,39.5,38.3,39.1,40.2,32,0,3420
21:48:18,39.5,38.5,39.1,40.3,32,0,3428
21:53:20,39.4,37.8,38.9,40.1,32,0,3450
21:58:20,39.4,38.0,38.8,40.1,32,0,3428
22:3:20,39.4,38.3,39.0,40.2,32,0,3426
22:8:20,39.7,38.6,39.3,40.3,32,0,3431
22:13:20,39.6,38.1,39.2,40.3,32,0,3445
22:18:20,39.6,38.0,38.9,40.2,32,0,3428
22:23:20,39.5,38.3,39.1,40.2,32,0,3420
22:28:20,39.6,38.5,39.3,40.2,32,0,3428
22:33:20,40.0,39.1,38.9,39.9,32,0,3420
22:38:20,40.2,39.4,37.8,39.4,32,0,3428
22:43:20,40.4,39.7,38.1,39.4,32,0,3431
22:48:20,40.3,39.7,38.3,39.3,32,0,3456
22:53:20,40.3,39.7,38.6,39.5,32,0,3428
22:58:20,40.6,39.9,38.8,39.5,32,0,3415
23:3:20,40.6,40.0,38.1,39.6,32,0,3409
23:8:20,40.5,39.9,38.1,39.5,32,0,3431
23:13:20,40.3,39.8,38.3,39.5,32,0,3439
23:18:20,40.4,39.8,38.5,39.4,32,0,3426
23:23:20,40.6,39.9,38.7,39.5,32,0,3431
23:28:20,40.6,39.9,38.9,39.7,32,0,3434
23:33:20,40.5,40.1,38.0,39.5,32,0,3417
23:38:20,40.5,40.0,38.4,39.7,32,0,3431
23:43:20,40.2,39.5,38.8,39.9,32,0,3437
23:48:20,39.9,38.9,39.4,40.3,32,0,3442
23:53:20,39.7,37.9,39.0,40.1,32,0,3409
23:58:20,39.5,38.1,39.1,40.2,32,0,3434
0:3:20,39.4,38.3,39.0,40.2,32,0,3439
