7:15:10,-0.20,-1.00,-0.15
7:15:10,-0.09,-1.00,-0.12
7:15:10,-0.07,-1.02,-0.12
7:15:10,-0.05,-1.01,-0.13
8:25:33,-1.00,0.03,-0.10
8:25:33,-1.00,0.06,-0.10
8:25:33,-1.02,0.05,-0.11
8:25:33,-1.00,0.14,-0.09
8:25:33,-0.97,0.27,-0.10
8:25:33,-0.92,0.36,-0.11
8:25:33,-0.92,0.42,-0.09
8:25:33,-0.93,0.39,-0.09
8:25:33,-0.93,0.40,-0.09
8:25:33,-0.92,0.41,-0.10
8:25:34,-0.93,0.40,-0.10
8:25:34,-0.92,0.41,-0.09
8:25:34,-0.92,0.41,-0.09
8:25:34,-0.92,0.40,-0.10
8:25:34,-0.91,0.41,-0.09
8:25:34,-0.92,0.40,-0.09
8:25:34,-0.92,0.40,-0.10
8:25:34,-0.92,0.40,-0.10
8:25:34,-0.92,0.41,-0.10
9:35:48,-0.66,-0.75,-0.12
9:35:48,-0.63,-0.78,-0.12
9:35:48,-0.55,-0.85,-0.13
9:35:48,-0.46,-0.89,-0.14
9:35:48,-0.37,-0.93,-0.14
9:35:48,-0.31,-0.95,-0.11
9:35:48,-0.23,-0.97,-0.14
9:35:48,-0.18,-0.99,-0.12
9:35:49,-0.13,-0.99,-0.14
9:35:49,-0.12,-0.99,-0.14
9:35:49,-0.13,-1.00,-0.11
9:35:49,-0.17,-0.99,-0.12
9:35:49,-0.14,-1.00,-0.14
9:35:49,-0.16,-0.98,-0.12
9:35:49,-0.16,-0.98,-0.14
9:35:49,-0.12,-1.00,-0.15
9:35:49,-0.09,-1.00,-0.14
9:35:49,-0.07,-1.01,-0.12
9:35:50,-0.05,-1.01,-0.11
10:46:12,-0.92,0.43,-0.10
10:46:12,-0.91,0.42,-0.09
10:46:13,-0.80,-0.13,0.10
10:46:13,-0.93,0.38,-0.11
10:46:13,-0.94,0.37,-0.11
10:46:13,-0.94,0.37,-0.09
10:46:13,-0.94,0.38,-0.10
10:46:13,-0.93,0.37,-0.09
10:46:13,-0.94,0.37,-0.10
10:46:13,-0.92,0.37,-0.10
10:46:13,-0.93,0.37,-0.07
10:46:13,-0.94,0.37,-0.10
10:46:14,-0.93,0.36,-0.10
10:46:14,-0.93,0.37,-0.10
10:46:14,-0.94,0.37,-0.08
10:46:14,-0.93,0.36,-0.11
10:46:14,-0.94,0.37,-0.10
10:46:14,-0.93,0.36,-0.09
10:46:14,-0.93,0.37,-0.10
11:9:18,0.96,-0.07,-0.52
11:9:18,0.78,0.12,0.07
11:9:18,0.88,0.09,-0.46
11:9:18,0.94,0.23,-0.35
11:9:18,0.95,0.13,-0.50
11:9:18,1.02,0.14,-0.35
11:9:19,0.04,0.07,0.06
11:9:19,0.95,-0.01,-0.34
11:9:19,0.95,-0.01,-0.34
11:9:19,0.95,-0.17,-0.34
11:9:19,0.95,-0.07,-0.35
11:9:19,1.00,-0.05,-0.32
11:9:19,0.98,-0.04,-0.35
11:9:19,0.95,-0.05,-0.34
11:9:19,0.96,-0.07,-0.36
11:9:19,0.95,-0.03,-0.33
11:9:19,0.97,-0.05,-0.34
11:9:20,0.97,-0.06,-0.33
11:9:20,0.94,-0.05,-0.31
11:9:20,0.95,-0.08,-0.34
11:9:20,0.95,-0.07,-0.33
11:9:20,0.96,-0.04,-0.33
11:9:20,0.95,-0.05,-0.34
11:9:20,0.96,-0.05,-0.35
11:9:20,0.95,-0.06,-0.35
11:9:20,0.95,-0.06,-0.35
11:9:20,0.96,-0.05,-0.35
12:19:39,0.20,-0.98,-0.22
12:19:39,0.13,-0.98,-0.23
12:19:40,0.12,-0.99,-0.21
12:19:40,0.08,-1.00,-0.22
12:19:40,0.03,-1.00,-0.22
12:19:40,-0.04,-1.00,-0.19
12:19:40,-0.05,-1.00,-0.22
12:19:40,-0.09,-1.01,-0.20
12:19:40,-0.11,-1.00,-0.19
12:19:40,-0.16,-1.00,-0.19
12:19:40,-0.18,-0.98,-0.20
12:19:40,-0.23,-0.97,-0.17
12:19:41,-0.26,-0.96,-0.18
12:19:41,-0.29,-0.96,-0.18
12:19:41,-0.34,-0.96,-0.15
12:19:41,-0.30,-0.96,-0.15
12:19:41,-0.39,-0.92,-0.16
12:19:41,-0.41,-0.92,-0.17
12:19:41,-0.36,-0.95,-0.18
13:30:4,0.93,-0.29,-0.25
13:30:4,0.99,-0.23,-0.23
13:30:4,0.98,-0.14,-0.25
13:30:4,0.98,-0.04,-0.23
13:30:4,0.97,-0.01,-0.23
13:30:4,0.98,-0.14,-0.25
13:30:4,0.99,0.06,-0.24
13:30:4,0.99,0.06,-0.23
13:30:4,0.99,0.05,-0.24
13:30:4,0.98,0.05,-0.24
13:30:5,0.98,0.05,-0.22
13:30:5,0.99,0.05,-0.23
13:30:5,0.98,0.05,-0.22
13:30:5,0.98,0.05,-0.24
13:30:5,0.97,0.05,-0.24
13:30:5,0.98,0.05,-0.24
13:30:5,0.98,0.04,-0.25
13:30:5,0.98,0.05,-0.23
13:30:5,0.98,0.04,-0.24
14:40:19,0.19,-0.97,-0.21
14:40:19,0.15,-0.99,-0.21
14:40:19,0.16,-0.99,-0.20
14:40:19,0.13,-0.97,-0.23
14:40:19,0.09,-0.99,-0.20
14:40:19,0.01,-1.00,-0.21
14:40:19,-0.05,-0.99,-0.20
14:40:19,-0.06,-1.01,-0.17
14:40:19,0.04,-1.08,-0.17
14:40:19,-0.11,-1.04,-0.18
14:40:20,-0.18,-1.00,-0.18
14:40:20,-0.05,-0.98,-0.23
14:40:20,-0.24,-0.96,-0.17
14:40:20,-0.31,-0.96,-0.16
14:40:20,-0.31,-0.94,-0.16
14:40:20,-0.32,-0.95,-0.16
14:40:20,-0.36,-0.94,-0.16
14:40:20,-0.41,-0.93,-0.14
14:40:20,-0.40,-0.93,-0.16
15:50:42,0.76,-0.57,-0.24
15:50:43,0.85,-0.44,-0.25
15:50:43,0.90,-0.37,-0.25
15:50:43,0.96,-0.27,-0.24
15:50:43,0.96,-0.20,-0.25
15:50:43,0.98,-0.11,-0.24
15:50:43,0.98,-0.05,-0.21
15:50:43,0.97,-0.02,-0.25
15:50:43,0.99,0.01,-0.24
15:50:43,0.99,0.02,-0.23
15:50:43,0.98,0.02,-0.24
15:50:44,0.99,0.02,-0.24
15:50:44,0.99,0.03,-0.25
15:50:44,0.98,0.03,-0.24
15:50:44,0.99,0.02,-0.24
15:50:44,0.99,0.01,-0.25
15:50:44,0.99,0.02,-0.23
15:50:44,0.99,0.02,-0.25
15:50:44,0.99,0.02,-0.24
17:0:58,0.26,-0.94,-0.23
17:0:58,0.20,-0.98,-0.21
17:0:58,0.13,-1.00,-0.21
17:0:58,0.10,-0.99,-0.20
17:0:58,0.09,-1.00,-0.19
17:0:58,-0.00,-1.00,-0.19
17:0:58,-0.05,-0.99,-0.20
17:0:58,-0.07,-1.01,-0.19
17:0:59,-0.12,-0.99,-0.19
17:0:59,-0.14,-0.99,-0.17
17:0:59,-0.20,-0.99,-0.17
17:0:59,-0.21,-0.97,-0.17
17:0:59,-0.26,-0.96,-0.18
17:0:59,-0.31,-0.95,-0.17
17:0:59,-0.28,-0.96,-0.17
17:0:59,-0.32,-0.95,-0.18
17:0:59,-0.37,-0.93,-0.16
17:0:59,-0.39,-0.93,-0.17
17:1:0,-0.42,-0.92,-0.15
17:1:0,-0.37,-0.93,-0.15
17:1:0,-0.43,-0.91,-0.15
17:1:0,-0.44,-0.90,-0.17
17:1:0,-0.47,-0.91,-0.15
17:1:0,-0.48,-0.89,-0.15
17:1:0,-0.48,-0.88,-0.13
17:1:0,-0.49,-0.88,-0.13
17:1:0,-0.51,-0.86,-0.15
17:1:0,-0.51,-0.86,-0.14
17:1:1,-0.53,-0.85,-0.14
17:1:1,-0.50,-0.86,-0.12
17:1:1,-0.52,-0.88,-0.13
18:11:22,0.83,-0.46,-0.23
18:11:22,0.94,-0.33,-0.25
18:11:22,0.90,-0.24,-0.24
18:11:22,1.00,-0.17,-0.23
18:11:22,1.00,-0.09,-0.23
18:11:22,0.98,-0.03,-0.23
18:11:22,0.99,-0.01,-0.23
18:11:23,1.00,-0.01,-0.24
18:11:23,0.99,0.04,-0.23
18:11:23,1.00,0.02,-0.24
18:11:23,0.99,0.01,-0.24
18:11:23,0.99,0.02,-0.24
18:11:23,0.99,0.02,-0.23
18:11:23,0.98,0.01,-0.23
18:11:23,0.98,0.01,-0.23
18:11:23,0.99,0.01,-0.23
18:11:23,0.98,0.01,-0.23
18:11:24,0.98,0.02,-0.25
18:11:24,0.98,0.01,-0.24
18:11:24,0.98,0.01,-0.22
18:11:24,0.97,0.02,-0.23
18:11:24,0.98,0.02,-0.24
18:11:24,0.98,0.02,-0.22
18:11:24,0.98,0.02,-0.23
18:11:24,0.99,0.02,-0.24
18:11:24,0.98,0.01,-0.24
18:11:24,0.98,0.01,-0.24
18:11:25,0.98,0.01,-0.23
19:21:37,0.35,-0.93,-0.21
19:21:37,0.27,-0.95,-0.22
19:21:37,0.21,-0.99,-0.21
19:21:37,0.15,-1.02,-0.19
19:21:37,0.11,-1.02,-0.21
19:21:37,0.09,-1.00,-0.21
19:21:37,0.03,-1.00,-0.20
19:21:37,-0.02,-1.00,-0.19
19:21:38,-0.03,-1.00,-0.21
19:21:38,-0.08,-1.02,-0.20
19:21:38,-0.12,-1.00,-0.19
19:21:38,-0.14,-0.99,-0.18
19:21:38,-0.21,-0.98,-0.17
19:21:38,-0.23,-0.98,-0.17
19:21:38,-0.27,-0.97,-0.17
19:21:38,-0.29,-0.96,-0.15
19:21:38,-0.29,-0.96,-0.17
19:21:38,-0.36,-0.94,-0.16
19:21:39,-0.38,-0.93,-0.15
19:21:39,-0.39,-0.93,-0.16
20:32:1,0.94,-0.32,-0.26
20:32:1,0.91,-0.24,-0.23
20:32:1,0.97,-0.16,-0.23
20:32:1,0.96,-0.09,-0.24
20:32:1,1.01,-0.08,-0.25
20:32:2,0.98,-0.00,-0.23
20:32:2,0.99,0.05,-0.25
20:32:2,0.98,0.05,-0.24
20:32:2,0.98,0.02,-0.24
20:32:2,0.98,0.02,-0.23
20:32:2,0.98,0.01,-0.22
20:32:2,0.99,0.02,-0.24
20:32:2,0.98,0.03,-0.25
20:32:2,0.99,0.03,-0.24
20:32:2,0.98,0.03,-0.23
20:32:3,0.99,0.03,-0.24
20:32:3,0.99,0.04,-0.23
20:32:3,0.99,0.05,-0.24
20:32:3,0.98,0.04,-0.22
21:42:16,0.16,-0.99,-0.20
21:42:16,0.15,-0.99,-0.19
21:42:16,0.13,-0.99,-0.20
21:42:16,0.09,-0.99,-0.20
21:42:17,0.02,-1.00,-0.20
21:42:17,-0.04,-0.99,-0.21
21:42:17,-0.12,-0.94,-0.19
21:42:17,-0.10,-1.00,-0.19
21:42:17,-0.12,-1.00,-0.19
21:42:17,-0.16,-0.99,-0.19
21:42:17,-0.22,-0.98,-0.17
21:42:17,-0.23,-0.99,-0.19
21:42:17,-0.27,-0.97,-0.18
21:42:17,-0.31,-0.95,-0.18
21:42:18,-0.32,-0.97,-0.16
21:42:18,-0.35,-0.94,-0.15
21:42:18,-0.37,-0.93,-0.15
21:42:18,-0.40,-0.92,-0.17
21:42:18,-0.41,-0.92,-0.17
22:52:40,0.93,-0.30,-0.22
22:52:40,0.97,-0.21,-0.23
22:52:40,0.97,-0.13,-0.23
22:52:41,0.96,-0.14,-0.23
22:52:41,1.00,-0.00,-0.22
22:52:41,0.77,-0.26,-0.22
22:52:41,0.99,0.05,-0.23
22:52:41,0.98,0.05,-0.24
22:52:41,0.99,0.05,-0.23
22:52:41,0.98,0.06,-0.25
22:52:41,0.98,0.06,-0.23
22:52:41,0.98,0.07,-0.24
22:52:41,0.98,0.05,-0.23
22:52:42,0.97,0.05,-0.24
22:52:42,0.98,0.06,-0.24
22:52:42,0.98,0.06,-0.24
22:52:42,0.99,0.06,-0.23
22:52:42,0.97,0.05,-0.23
22:52:42,0.99,0.06,-0.23
0:2:55,0.34,-0.94,-0.21
