21:21:40,0.64,-0.76,-0.15
21:21:40,0.63,-0.77,-0.14
21:21:40,0.63,-0.77,-0.15
21:21:40,0.66,-0.75,-0.14
21:21:40,0.66,-0.76,-0.15
21:21:40,0.67,-0.74,-0.14
21:21:40,0.69,-0.71,-0.14
22:32:6,-0.80,-0.60,-0.26
22:32:6,-0.80,-0.58,-0.27
22:32:6,-0.80,-0.58,-0.26
22:32:6,-0.79,-0.59,-0.26
22:32:6,-0.80,-0.59,-0.26
22:32:6,-0.79,-0.59,-0.27
22:32:6,-0.80,-0.58,-0.26
22:32:6,-0.80,-0.59,-0.26
22:32:6,-0.80,-0.58,-0.24
22:32:7,-0.81,-0.59,-0.26
22:32:7,-0.80,-0.58,-0.27
22:32:7,-0.79,-0.58,-0.25
22:32:7,-0.80,-0.58,-0.27
22:32:7,-0.80,-0.59,-0.27
22:32:7,-0.79,-0.58,-0.26
22:32:7,-0.79,-0.59,-0.26
22:32:7,-0.80,-0.58,-0.27
22:32:7,-0.80,-0.58,-0.27
22:32:7,-0.79,-0.59,-0.28
23:42:20,0.26,-0.96,-0.19
23:42:20,0.29,-0.96,-0.19
23:42:20,0.35,-0.93,-0.17
23:42:20,0.40,-0.92,-0.17
23:42:20,0.38,-0.85,-0.16
23:42:21,0.44,-0.90,-0.17
23:42:21,0.46,-0.88,-0.19
23:42:21,0.48,-0.86,-0.16
23:42:21,0.54,-0.82,-0.21
23:42:21,0.51,-0.83,-0.13
23:42:21,0.60,-0.76,-0.17
23:42:21,0.59,-0.80,-0.15
23:42:21,0.59,-0.80,-0.16
23:42:21,0.63,-0.78,-0.13
23:42:21,0.64,-0.77,-0.13
23:42:22,0.63,-0.77,-0.15
23:42:22,0.68,-0.75,-0.14
23:42:22,0.67,-0.76,-0.15
23:42:22,0.65,-0.74,-0.14
