4:14:24,0.02,0.97,-0.07
4:14:25,-0.01,1.00,-0.07
4:14:25,-0.03,1.00,-0.04
4:14:25,-0.06,1.00,-0.08
4:14:25,-0.07,0.99,-0.09
4:14:25,-0.10,1.00,-0.06
4:14:25,-0.13,0.98,-0.09
4:14:25,-0.06,1.02,-0.08
4:14:25,-0.14,0.99,-0.07
4:14:25,-0.16,0.99,-0.06
4:14:25,-0.17,0.99,-0.07
4:14:26,-0.19,0.99,-0.09
5:24:48,0.97,0.13,0.09
5:24:48,0.99,0.11,0.07
5:24:48,0.99,0.09,0.11
5:24:49,0.97,0.08,0.09
5:24:49,0.98,0.08,0.08
5:24:49,0.99,0.08,0.09
5:24:49,0.98,0.08,0.08
5:24:49,0.98,0.08,0.09
5:24:49,0.98,0.08,0.08
5:24:49,0.99,0.08,0.10
5:24:49,0.98,0.08,0.09
5:24:49,0.98,0.08,0.10
5:24:49,0.98,0.07,0.11
5:24:50,0.98,0.08,0.09
5:24:50,0.98,0.07,0.09
5:24:50,0.98,0.07,0.08
5:24:50,0.98,0.08,0.09
5:24:50,0.98,0.08,0.10
5:24:50,0.98,0.07,0.10
6:35:3,0.29,0.97,-0.04
6:35:3,0.24,0.98,-0.05
6:35:3,0.16,0.96,-0.06
6:35:3,0.12,0.98,-0.05
6:35:3,0.06,1.02,-0.06
6:35:3,0.05,1.00,-0.07
6:35:3,0.07,1.00,-0.04
6:35:4,0.05,1.07,-0.10
6:35:4,0.01,1.01,-0.04
6:35:4,-0.02,1.01,-0.07
6:35:4,-0.04,1.01,-0.08
6:35:4,-0.06,0.99,-0.08
6:35:4,-0.07,1.00,-0.08
6:35:4,-0.11,0.99,-0.08
6:35:4,-0.14,0.99,-0.08
6:35:4,-0.14,1.00,-0.07
6:35:4,-0.15,0.99,-0.09
6:35:5,-0.16,0.99,-0.07
6:35:5,-0.18,0.99,-0.08
6:35:5,-0.18,0.99,-0.08
6:35:5,-0.18,0.98,-0.09
6:35:5,-0.20,0.98,-0.08
7:45:27,0.95,0.20,0.07
7:45:27,0.98,0.14,0.09
7:45:28,0.97,0.12,0.09
7:45:28,0.99,0.10,0.08
7:45:28,0.97,0.09,0.08
7:45:28,0.99,0.08,0.10
7:45:28,0.97,0.08,0.07
7:45:28,0.99,0.09,0.08
7:45:28,0.99,0.07,0.09
7:45:28,0.98,0.08,0.09
7:45:28,0.98,0.08,0.09
7:45:28,0.98,0.09,0.08
7:45:29,0.99,0.08,0.08
7:45:29,0.97,0.09,0.09
7:45:29,0.98,0.08,0.09
7:45:29,0.99,0.07,0.09
7:45:29,0.98,0.08,0.10
7:45:29,0.98,0.08,0.10
7:45:29,0.98,0.08,0.09
8:20:7,0.36,-0.87,0.08
8:20:7,0.40,-0.94,-0.04
8:20:7,0.42,-0.77,-0.08
8:20:7,0.40,-0.62,-0.24
8:20:7,0.47,-0.85,-0.06
8:20:7,0.51,-0.82,-0.08
8:20:7,0.70,-0.79,-0.14
8:20:7,0.74,-0.74,-0.22
8:20:8,0.80,-0.74,-0.27
8:20:8,0.77,-0.66,-0.24
8:20:8,0.71,-0.68,-0.22
8:20:8,0.16,-0.70,0.05
8:20:8,0.82,-0.73,-0.20
8:20:8,0.76,-0.65,-0.11
8:20:8,0.86,-0.70,-0.07
8:20:8,0.63,-0.52,0.01
8:20:8,0.70,-0.74,-0.20
8:20:8,0.70,-0.52,-0.28
8:20:9,0.82,-0.68,-0.12
8:20:9,0.76,-0.63,-0.17
8:20:9,0.78,-0.64,-0.13
8:20:9,0.76,-0.65,-0.16
8:20:9,0.74,-0.58,-0.16
8:20:9,0.72,-0.67,-0.15
8:20:9,0.72,-0.62,-0.16
8:20:9,0.74,-0.65,-0.20
9:6:35,-0.06,0.55,-0.94
9:6:35,0.10,0.43,-1.02
9:6:35,0.23,0.16,-0.97
9:6:35,0.24,0.18,-0.98
9:6:36,0.09,0.39,-0.92
9:6:36,0.06,0.35,-0.93
9:6:36,0.33,0.34,-0.98
9:6:36,0.51,0.19,-0.91
9:6:36,0.86,0.13,-1.05
9:6:36,0.92,-0.39,-0.89
9:6:36,0.74,-0.36,-0.73
9:6:36,0.72,-0.41,-0.78
9:6:36,0.64,-0.36,-0.76
9:6:36,0.73,-0.15,-0.83
9:6:37,0.62,-0.34,-0.70
9:6:37,0.58,-0.42,-0.64
9:6:37,0.67,-0.18,-0.65
9:6:37,0.82,-0.20,-0.63
9:6:37,0.84,-0.12,-0.58
9:6:37,0.92,0.14,-0.55
9:6:37,0.88,0.26,-0.50
9:6:37,0.92,0.28,-0.51
9:6:37,0.86,0.30,-0.45
9:6:37,0.90,0.29,-0.51
9:6:38,0.88,0.24,-0.49
9:6:38,0.96,0.17,-0.51
9:6:38,0.92,-0.02,-0.49
9:6:38,0.98,-0.16,-0.50
9:6:38,0.82,-0.43,-0.46
9:6:38,0.67,-0.74,-0.42
9:6:38,0.63,-0.72,-0.41
9:6:38,0.51,-0.77,-0.37
9:6:38,0.41,-0.87,-0.34
9:6:38,0.35,-0.88,-0.38
9:6:39,0.27,-0.87,-0.37
9:6:39,0.09,-1.02,-0.38
9:6:39,-0.21,-0.83,-0.43
9:6:39,-0.24,-0.76,-0.53
9:6:39,-0.59,-0.67,-0.40
9:6:39,-0.47,-0.83,-0.38
9:6:39,-0.37,-0.81,-0.49
9:6:39,-0.38,-0.82,-0.39
9:6:39,-0.37,-0.87,-0.44
9:6:39,-0.33,-0.95,-0.46
9:6:40,-0.44,-0.85,-0.39
9:6:40,-0.32,-0.82,-0.49
9:6:40,-0.12,-0.82,-0.63
9:6:40,0.42,-0.96,-0.66
9:6:40,0.36,-0.47,-0.87
9:6:40,0.19,-0.49,-0.69
9:6:40,0.38,-0.58,-0.86
9:6:40,0.45,-0.38,-0.94
9:6:40,0.33,-0.40,-0.94
9:6:40,0.39,-0.38,-0.93
9:6:41,0.41,-0.36,-0.90
9:6:41,0.42,-0.36,-0.90
9:6:41,0.43,-0.24,-0.95
9:6:41,0.53,-0.38,-0.82
9:6:41,0.44,0.30,-0.76
9:6:41,0.31,0.93,-0.80
9:6:41,0.05,0.81,-0.60
9:6:41,-0.04,0.90,-0.56
9:6:41,-0.08,1.00,-0.56
9:6:41,0.01,0.90,-0.60
9:6:42,0.13,0.84,-0.68
9:6:42,0.11,0.70,-0.62
9:6:42,0.21,0.60,-0.75
9:6:42,0.25,0.77,-0.67
9:6:42,0.25,0.77,-0.68
9:6:42,0.32,0.66,-0.70
9:6:42,0.26,0.75,-0.62
9:6:42,0.23,0.94,-0.64
9:6:42,0.26,0.84,-0.67
9:6:42,0.30,0.88,-0.64
9:6:43,0.35,0.86,-0.52
9:6:43,0.30,0.74,-0.59
9:6:43,0.32,0.74,-0.55
9:6:43,0.38,0.89,-0.55
9:6:43,0.32,0.80,-0.52
9:6:43,0.25,0.77,-0.58
9:6:46,1.17,0.01,-0.59
9:6:47,1.18,0.05,-0.47
9:6:47,1.02,0.09,-0.36
9:6:47,1.14,0.72,-0.63
9:6:47,0.14,0.79,-0.54
9:6:47,-0.42,0.59,-0.41
9:6:47,-0.27,0.79,-0.54
9:6:47,-0.19,0.77,-0.47
9:6:47,0.66,0.42,-0.69
9:6:47,0.87,0.03,-0.68
9:6:47,0.69,-0.72,-0.51
9:6:48,0.27,-0.88,-0.46
9:6:48,0.18,-0.87,-0.36
9:6:48,0.19,-0.93,-0.33
9:6:48,0.27,-0.93,-0.30
9:6:48,0.62,-0.54,-0.42
9:6:48,0.76,-0.09,-0.43
9:6:48,1.00,0.11,-0.35
9:6:48,1.11,0.10,-0.37
9:6:48,1.07,0.12,-0.56
9:6:48,0.90,-0.33,-0.21
9:6:49,0.78,-0.40,-0.18
9:6:49,0.93,-0.50,-0.34
9:6:49,0.92,-0.49,-0.34
9:6:49,0.84,-0.41,-0.20
9:6:49,0.89,-0.38,-0.20
9:6:51,0.89,-0.36,-0.33
9:6:51,0.89,-0.38,-0.31
9:6:51,0.89,-0.37,-0.31
9:6:51,0.89,-0.37,-0.32
9:6:51,0.89,-0.37,-0.32
9:6:51,0.90,-0.37,-0.32
9:6:51,0.89,-0.36,-0.32
9:6:52,0.89,-0.36,-0.31
9:6:52,0.90,-0.36,-0.33
9:6:52,0.90,-0.36,-0.34
9:6:52,0.89,-0.36,-0.32
9:6:52,0.89,-0.36,-0.32
9:6:52,0.89,-0.37,-0.33
9:6:52,0.90,-0.36,-0.31
9:6:52,0.89,-0.36,-0.32
9:6:52,0.89,-0.37,-0.33
9:6:52,0.90,-0.37,-0.32
9:6:53,0.90,-0.37,-0.31
9:6:53,0.90,-0.36,-0.31
10:18:58,-0.09,-0.99,-0.16
10:18:58,-0.12,-1.04,-0.19
10:18:58,-0.18,-0.98,-0.15
10:18:58,-0.19,-0.98,-0.16
10:18:58,-0.19,-0.99,-0.14
10:18:59,-0.21,-0.97,-0.16
10:18:59,-0.27,-0.97,-0.14
10:18:59,-0.27,-0.92,-0.12
10:18:59,-0.31,-0.97,-0.13
10:18:59,-0.31,-0.94,-0.14
10:18:59,-0.35,-0.95,-0.13
10:18:59,-0.31,-0.94,-0.12
10:18:59,-0.35,-0.94,-0.13
10:18:59,-0.40,-0.94,-0.13
10:18:59,-0.37,-0.93,-0.11
10:18:59,-0.39,-0.92,-0.12
10:19:0,-0.40,-0.92,-0.13
10:19:0,-0.43,-0.92,-0.11
10:19:0,-0.43,-0.91,-0.10
10:19:0,-0.42,-0.91,-0.12
10:19:0,-0.42,-0.91,-0.14
10:19:0,-0.44,-0.90,-0.11
10:19:0,-0.42,-0.90,-0.12
10:19:0,-0.43,-0.90,-0.12
10:19:0,-0.42,-0.91,-0.13
11:31:5,0.91,-0.36,-0.26
11:31:5,0.92,-0.33,-0.26
11:31:5,0.93,-0.31,-0.26
11:31:5,0.94,-0.32,-0.27
11:31:5,0.93,-0.32,-0.29
11:31:5,0.93,-0.31,-0.26
11:31:5,0.93,-0.31,-0.26
11:31:5,0.93,-0.32,-0.28
11:31:6,0.92,-0.32,-0.26
11:31:6,0.93,-0.32,-0.27
11:31:6,0.92,-0.31,-0.27
11:31:6,0.93,-0.31,-0.28
11:31:6,0.92,-0.31,-0.28
11:31:6,0.93,-0.32,-0.28
11:31:6,0.93,-0.31,-0.28
11:31:6,0.93,-0.30,-0.26
11:31:6,0.93,-0.31,-0.26
11:31:6,0.93,-0.32,-0.27
11:31:7,0.93,-0.32,-0.27
12:41:19,0.10,-1.00,-0.18
12:41:19,0.06,-0.95,-0.19
12:41:19,0.02,-1.01,-0.18
12:41:20,-0.02,-1.02,-0.15
12:41:20,-0.07,-1.00,-0.16
12:41:20,-0.08,-1.00,-0.15
12:41:20,-0.11,-0.99,-0.17
12:41:20,-0.17,-0.99,-0.12
12:41:20,-0.20,-0.97,-0.15
12:41:20,-0.22,-0.95,-0.15
12:41:20,-0.14,-1.00,-0.13
12:41:20,-0.26,-0.95,-0.15
12:41:20,-0.30,-0.95,-0.14
12:41:21,-0.31,-0.95,-0.15
12:41:21,-0.32,-0.93,-0.13
12:41:21,-0.36,-0.93,-0.11
12:41:21,-0.37,-0.93,-0.14
12:41:21,-0.38,-0.94,-0.14
12:41:21,-0.39,-0.93,-0.13
12:41:21,-0.39,-0.93,-0.13
12:41:21,-0.42,-0.93,-0.14
12:41:21,-0.42,-0.91,-0.11
12:41:21,-0.41,-0.91,-0.11
12:41:22,-0.43,-0.91,-0.11
12:41:22,-0.43,-0.91,-0.11
12:41:22,-0.42,-0.91,-0.12
12:41:22,-0.42,-0.90,-0.10
12:41:22,-0.43,-0.91,-0.10
13:51:44,0.87,-0.41,-0.21
13:51:44,0.91,-0.38,-0.26
13:51:44,0.92,-0.33,-0.28
13:51:44,0.92,-0.33,-0.28
13:51:44,0.90,-0.35,-0.26
13:51:44,0.92,-0.32,-0.26
13:51:44,0.92,-0.34,-0.25
13:51:45,0.93,-0.33,-0.26
13:51:45,0.91,-0.33,-0.26
13:51:45,0.91,-0.34,-0.28
13:51:45,0.92,-0.33,-0.26
13:51:45,0.92,-0.34,-0.27
13:51:45,0.92,-0.34,-0.26
13:51:45,0.91,-0.33,-0.27
13:51:45,0.92,-0.34,-0.28
13:51:45,0.92,-0.33,-0.26
13:51:45,0.92,-0.34,-0.27
13:51:46,0.92,-0.33,-0.26
13:51:46,0.92,-0.35,-0.26
15:1:59,0.00,-0.97,-0.16
15:1:59,-0.06,-1.00,-0.17
15:1:59,-0.07,-1.00,-0.17
15:1:59,-0.11,-0.97,-0.15
15:1:59,-0.15,-0.99,-0.14
15:1:59,-0.18,-1.03,-0.13
15:1:59,-0.22,-0.97,-0.14
15:1:59,-0.25,-0.92,-0.12
15:1:59,-0.26,-0.97,-0.13
15:2:0,-0.24,-0.97,-0.14
15:2:0,-0.29,-0.95,-0.13
15:2:0,-0.32,-0.96,-0.12
15:2:0,-0.35,-0.90,-0.15
15:2:0,-0.35,-0.95,-0.12
15:2:0,-0.37,-0.93,-0.11
15:2:0,-0.37,-0.93,-0.12
15:2:0,-0.39,-0.92,-0.13
15:2:0,-0.40,-0.92,-0.13
15:2:0,-0.41,-0.92,-0.11
16:12:23,0.91,-0.33,-0.24
16:12:23,0.94,-0.32,-0.26
16:12:23,0.93,-0.31,-0.28
16:12:23,0.94,-0.30,-0.26
16:12:23,0.93,-0.30,-0.26
16:12:24,0.93,-0.31,-0.27
16:12:24,0.94,-0.31,-0.27
16:12:24,0.93,-0.30,-0.27
16:12:24,0.94,-0.30,-0.26
16:12:24,0.92,-0.31,-0.25
16:12:24,0.93,-0.31,-0.27
16:12:24,0.93,-0.31,-0.26
16:12:24,0.93,-0.30,-0.28
16:12:24,0.93,-0.30,-0.27
16:12:24,0.93,-0.30,-0.27
16:12:25,0.92,-0.31,-0.26
16:12:25,0.93,-0.30,-0.26
16:12:25,0.94,-0.30,-0.26
16:12:25,0.94,-0.31,-0.25
17:22:38,-0.03,-1.00,-0.17
17:22:38,-0.04,-1.00,-0.14
17:22:38,-0.08,-1.01,-0.16
17:22:38,-0.10,-1.00,-0.14
17:22:38,-0.14,-0.99,-0.15
17:22:38,-0.18,-0.96,-0.14
17:22:38,-0.22,-0.98,-0.15
17:22:39,-0.23,-0.96,-0.12
17:22:39,-0.26,-0.96,-0.13
17:22:39,-0.28,-0.96,-0.11
17:22:39,-0.30,-0.97,-0.13
17:22:39,-0.31,-0.94,-0.13
17:22:39,-0.35,-0.93,-0.12
17:22:39,-0.35,-0.94,-0.10
17:22:39,-0.36,-0.94,-0.11
17:22:39,-0.36,-0.93,-0.10
17:22:39,-0.38,-0.93,-0.13
17:22:40,-0.40,-0.94,-0.11
17:22:40,-0.38,-0.92,-0.11
18:33:2,0.92,-0.31,-0.26
18:33:3,0.92,-0.33,-0.27
18:33:3,0.92,-0.34,-0.26
18:33:3,0.92,-0.34,-0.28
18:33:3,0.91,-0.34,-0.28
18:33:3,0.92,-0.34,-0.26
18:33:3,0.92,-0.33,-0.26
18:33:3,0.91,-0.34,-0.27
18:33:3,0.91,-0.33,-0.25
18:33:3,0.92,-0.33,-0.25
18:33:3,0.91,-0.33,-0.25
18:33:4,0.92,-0.33,-0.28
18:33:4,0.92,-0.34,-0.27
18:33:4,0.92,-0.33,-0.26
18:33:4,0.91,-0.34,-0.27
18:33:4,0.91,-0.33,-0.27
18:33:4,0.92,-0.33,-0.28
18:33:4,0.91,-0.33,-0.27
18:33:4,0.93,-0.33,-0.27
19:43:18,-0.21,-0.97,-0.15
19:43:18,-0.25,-0.98,-0.13
19:43:18,-0.27,-0.96,-0.12
19:43:18,-0.29,-0.95,-0.12
19:43:18,-0.29,-0.95,-0.12
19:43:18,-0.32,-0.94,-0.12
19:43:18,-0.38,-0.91,-0.12
19:43:18,-0.40,-0.91,-0.11
19:43:18,-0.36,-0.93,-0.11
19:43:19,-0.38,-0.92,-0.13
19:43:19,-0.39,-0.91,-0.13
19:43:19,-0.41,-0.90,-0.12
19:43:19,-0.40,-0.92,-0.09
19:43:19,-0.42,-0.91,-0.11
19:43:19,-0.41,-0.90,-0.12
19:43:19,-0.43,-0.91,-0.13
19:43:19,-0.42,-0.91,-0.11
19:43:19,-0.42,-0.90,-0.11
19:43:19,-0.43,-0.91,-0.12
19:43:20,-0.42,-0.91,-0.11
23:14:24,0.91,-0.36,-0.25
23:14:24,0.90,-0.37,-0.27
23:14:24,0.90,-0.38,-0.25
23:14:24,0.91,-0.38,-0.26
23:14:24,0.91,-0.38,-0.25
23:14:25,0.91,-0.37,-0.28
23:14:25,0.91,-0.38,-0.25
23:14:25,0.92,-0.38,-0.27
23:14:25,0.91,-0.38,-0.26
23:14:25,0.91,-0.38,-0.27
23:14:25,0.90,-0.37,-0.26
23:14:25,0.90,-0.38,-0.25
23:14:25,0.91,-0.38,-0.26
23:14:25,0.91,-0.38,-0.25
23:14:25,0.91,-0.38,-0.27
23:14:26,0.90,-0.37,-0.27
23:14:26,0.91,-0.38,-0.25
23:14:26,0.90,-0.38,-0.25
23:14:26,0.90,-0.39,-0.26
