0:50:40,-0.96,-0.18,-0.30
0:50:41,-0.34,-0.66,0.15
0:50:41,-0.97,-0.19,-0.31
0:50:41,-0.95,-0.16,-0.30
0:50:41,-0.99,-0.05,-0.30
0:50:41,-0.97,-0.03,-0.33
0:50:41,-0.97,0.07,-0.30
0:50:41,-1.01,0.15,-0.29
0:50:41,-0.98,0.12,-0.29
0:50:41,-0.95,0.12,-0.31
0:50:41,-0.98,0.13,-0.29
0:50:42,-0.99,0.05,-0.29
0:50:42,-0.99,0.17,-0.30
0:50:42,-0.97,0.23,-0.29
0:50:42,-0.95,0.32,-0.29
0:50:42,-0.92,0.34,-0.31
0:50:42,-0.92,0.34,-0.31
0:50:42,-0.90,0.33,-0.33
0:50:42,-0.92,0.32,-0.32
0:50:42,-0.91,0.33,-0.31
0:50:42,-0.95,0.34,-0.26
0:50:43,-0.93,0.34,-0.28
0:50:43,-0.94,0.30,-0.30
0:50:43,-0.92,0.35,-0.29
0:50:43,-0.91,0.35,-0.29
0:50:43,-0.93,0.36,-0.25
0:50:43,-0.93,0.37,-0.25
0:50:43,-0.94,0.37,-0.28
0:50:43,-0.89,0.41,-0.28
0:50:43,-0.89,0.44,-0.25
0:50:43,-0.90,0.44,-0.27
0:50:44,-0.87,0.44,-0.28
0:50:44,-0.88,0.44,-0.30
0:50:44,-0.87,0.44,-0.31
0:50:44,-0.90,0.46,-0.26
2:1:5,-0.20,-0.94,-0.28
2:1:5,-0.14,-0.94,-0.30
2:1:5,-0.13,-0.96,-0.30
2:1:5,-0.10,-1.01,-0.23
2:1:5,-0.09,-1.00,-0.25
2:1:5,-0.06,-0.97,-0.27
2:1:6,-0.07,-0.97,-0.31
2:1:6,-0.08,-0.98,-0.29
2:1:6,-0.08,-0.98,-0.28
2:1:6,-0.08,-0.97,-0.29
2:1:6,-0.08,-0.98,-0.30
2:1:6,-0.08,-0.99,-0.28
2:1:6,-0.07,-0.98,-0.29
2:1:6,-0.08,-0.98,-0.28
2:1:6,-0.08,-0.98,-0.29
2:1:6,-0.07,-0.98,-0.29
2:1:7,-0.07,-0.98,-0.29
2:1:7,-0.08,-0.98,-0.30
2:1:7,-0.08,-0.98,-0.28
2:1:7,-0.07,-0.98,-0.30
2:1:7,-0.08,-0.97,-0.29
3:11:20,-1.00,-0.19,-0.34
3:11:20,-1.01,-0.15,-0.31
3:11:20,-0.96,-0.05,-0.32
3:11:20,-1.03,-0.05,-0.29
3:11:20,-0.97,-0.03,-0.31
3:11:20,-1.03,0.02,-0.35
3:11:21,-0.93,0.13,-0.46
3:11:21,-0.92,0.22,-0.31
3:11:21,-0.95,0.21,-0.29
3:11:21,-0.94,0.28,-0.28
3:11:21,-0.92,0.33,-0.30
3:11:21,-0.95,0.30,-0.29
3:11:21,-0.99,0.23,-0.18
3:11:21,-0.93,0.32,-0.29
3:11:21,-0.92,0.34,-0.30
3:11:21,-0.90,0.34,-0.30
3:11:21,-0.91,0.36,-0.30
3:11:22,-0.91,0.35,-0.31
3:11:22,-0.91,0.35,-0.31
3:11:22,-0.90,0.34,-0.33
3:11:22,-0.91,0.34,-0.30
3:11:22,-0.91,0.35,-0.32
3:11:22,-0.90,0.35,-0.31
3:11:22,-0.90,0.35,-0.30
3:11:22,-0.93,0.37,-0.25
3:11:22,-0.94,0.38,-0.24
3:11:22,-0.89,0.41,-0.30
4:21:44,-0.26,-0.96,-0.27
4:21:44,-0.18,-0.97,-0.29
4:21:44,-0.12,-0.97,-0.26
4:21:44,-0.09,-0.94,-0.26
4:21:44,-0.08,-1.00,-0.29
4:21:45,-0.07,-0.99,-0.29
4:21:45,-0.03,-0.99,-0.30
4:21:45,-0.04,-0.98,-0.32
4:21:45,-0.06,-0.98,-0.28
4:21:45,-0.06,-0.97,-0.30
4:21:45,-0.05,-0.98,-0.29
4:21:45,-0.05,-0.99,-0.29
4:21:45,-0.05,-0.99,-0.28
4:21:45,-0.04,-0.98,-0.29
4:21:45,-0.06,-0.98,-0.28
4:21:46,-0.06,-0.99,-0.28
4:21:46,-0.06,-0.98,-0.29
4:21:46,-0.04,-0.98,-0.30
4:21:46,-0.05,-0.98,-0.30
5:31:59,-0.99,-0.04,-0.28
5:31:59,-0.97,-0.04,-0.28
5:32:0,-0.98,-0.02,-0.29
5:32:0,-1.00,0.07,-0.32
5:32:0,-0.93,0.17,-0.27
5:32:0,-0.96,0.20,-0.31
5:32:0,-0.95,0.22,-0.30
5:32:0,-0.97,0.22,-0.29
5:32:0,-0.94,0.28,-0.30
5:32:0,-0.95,0.31,-0.30
5:32:0,-0.94,0.32,-0.31
