0:7:53,37.0,36.1,36.4,37.4,82,0,3508
0:12:53,37.0,36.1,36.2,37.5,82,0,3486
0:17:53,37.2,36.3,36.3,37.4,83,0,3489
0:22:53,37.2,36.0,36.2,37.4,83,0,3480
0:27:53,37.2,36.2,36.2,37.4,83,0,3489
0:32:53,37.0,36.1,36.2,37.5,84,0,3500
0:37:53,37.2,36.1,36.3,37.5,84,0,3494
0:42:53,37.0,36.2,36.3,37.6,84,0,3489
0:47:53,37.1,36.1,36.2,37.6,84,0,3475
0:52:53,37.0,37.0,36.3,36.4,86,0,3497
0:57:53,37.0,37.4,36.4,35.7,86,0,3491
1:2:53,37.0,37.5,36.4,35.8,86,0,3491
1:7:53,37.0,37.5,36.4,35.6,86,0,3497
1:12:53,37.0,37.5,36.6,35.8,86,0,3510
1:17:53,36.9,37.5,36.6,35.7,87,0,3494
1:22:53,37.0,37.4,36.4,35.7,86,0,3502
1:27:53,37.0,37.6,36.7,36.0,87,0,3502
1:32:53,37.0,37.6,36.4,35.8,86,0,3489
1:37:53,37.0,37.6,36.6,35.9,86,0,3497
1:42:53,37.1,37.5,36.5,35.8,87,0,3486
1:47:53,37.1,37.5,36.6,35.9,87,0,3480
1:52:53,37.0,37.6,36.5,35.8,87,0,3505
1:57:53,37.0,37.5,36.7,35.8,86,0,3500
2:2:53,37.3,36.9,36.3,36.6,87,0,3502
2:7:53,37.4,36.3,36.1,37.1,86,0,3480
2:12:53,37.2,36.2,36.1,36.9,86,0,3497
2:17:53,37.3,36.0,36.0,37.0,86,0,3494
2:22:53,37.2,36.1,35.9,37.1,86,0,3491
2:27:53,37.3,36.1,36.0,37.0,86,0,3500
2:32:53,37.3,36.3,36.1,37.0,85,0,3500
2:37:53,37.4,36.2,36.0,37.1,86,0,3486
2:42:53,37.3,36.1,36.0,37.0,86,0,3483
2:47:53,37.3,36.3,36.1,37.0,87,0,3500
2:52:53,37.3,36.1,36.0,37.0,86,0,3491
2:57:53,37.3,36.2,36.0,37.0,87,0,3497
3:2:53,37.3,36.2,36.0,37.1,86,0,3486
3:7:53,37.3,36.1,36.0,37.1,87,0,3472
3:12:53,36.9,36.9,36.1,36.4,86,0,3494
3:17:53,36.9,37.3,36.4,35.9,88,0,3505
3:22:53,36.8,37.5,36.3,35.6,87,0,3505
3:27:53,37.0,37.5,36.5,36.0,88,0,3510
3:32:53,37.0,37.6,36.4,35.8,88,0,3505
3:37:53,36.9,37.6,36.4,35.7,88,0,3489
3:42:53,36.9,37.5,36.5,35.6,87,0,3486
3:47:53,37.2,37.7,36.6,35.9,87,0,3494
3:52:53,37.0,37.6,36.6,35.8,87,0,3500
3:57:53,37.1,37.6,36.5,35.8,88,0,3486
4:2:53,37.0,37.5,36.5,35.8,88,0,3486
4:7:53,37.0,37.6,36.5,35.7,88,0,3494
4:12:53,37.0,37.6,36.5,35.6,88,0,3486
4:17:53,36.9,37.6,36.5,35.8,88,0,3480
4:22:53,36.9,36.8,36.3,36.3,88,0,3502
4:27:53,37.2,36.0,36.2,37.2,88,0,3500
4:32:53,37.0,35.9,36.3,37.3,86,0,3505
4:37:53,37.0,36.0,36.2,37.4,86,0,3491
4:42:53,37.1,35.9,36.2,37.4,87,0,3469
4:47:53,37.0,35.9,36.0,37.4,87,0,3505
4:52:53,36.9,36.1,36.1,37.2,85,0,3486
4:57:53,37.0,36.0,36.3,37.2,84,0,3502
5:2:53,37.0,35.8,36.1,37.4,84,0,3489
5:7:53,37.0,36.0,36.0,37.4,84,0,3497
5:12:53,37.0,36.0,36.2,37.5,84,0,3510
5:17:53,37.0,36.0,36.1,37.3,83,0,3486
5:22:53,37.0,35.9,36.0,37.4,83,0,3497
5:27:53,36.9,35.9,36.1,37.3,83,0,3505
5:32:53,37.0,36.4,36.3,36.7,83,0,3491
5:37:53,36.9,37.4,36.4,35.8,85,0,3510
5:42:53,37.0,37.4,36.5,35.6,83,0,3500
5:47:53,37.2,37.5,36.6,36.2,84,0,3491
5:52:53,37.2,37.6,36.8,36.2,84,0,3502
5:57:53,37.2,37.6,36.7,35.9,84,0,3494
6:2:53,37.3,37.4,36.5,35.9,84,0,3500
6:7:53,36.9,37.4,36.4,35.6,83,0,3489
6:12:53,37.1,37.5,36.6,36.0,85,0,3502
6:17:53,37.2,37.6,36.7,36.2,84,0,3500
6:22:53,37.2,37.5,36.6,35.9,84,0,3480
6:27:53,37.2,37.6,36.5,35.8,83,0,3510
6:32:53,37.0,37.6,36.7,36.1,84,0,3500
6:37:53,37.0,37.5,36.6,35.9,84,0,3502
6:42:53,37.2,37.0,36.4,36.1,82,0,3486
6:47:53,37.3,36.5,36.4,37.0,81,0,3500
6:52:53,37.4,36.5,36.5,37.4,82,0,3497
6:57:53,37.4,36.3,36.1,37.2,81,0,3510
7:2:53,37.3,36.4,36.1,37.2,80,0,3510
7:7:53,37.4,36.4,36.2,37.0,81,0,3500
7:12:53,37.4,36.5,36.5,37.3,81,0,3505
7:17:53,37.4,36.2,36.1,37.1,80,0,3505
7:22:53,37.3,36.3,36.2,37.0,81,0,3508
7:27:53,37.5,36.4,36.3,37.3,81,0,3486
7:32:53,37.5,36.3,36.4,37.2,81,0,3510
7:37:53,37.4,36.2,36.0,37.2,80,0,3505
7:42:53,37.4,36.2,36.0,37.0,80,0,3510
7:47:53,37.3,36.2,36.1,37.2,79,0,3497
7:52:53,37.3,36.3,36.1,36.9,79,0,3469
7:57:53,36.9,37.4,36.5,36.2,82,0,3521
8:2:53,37.0,37.5,36.7,36.0,83,0,3494
8:7:53,37.1,37.4,36.5,35.6,82,0,3491
8:12:53,37.0,37.5,36.5,36.0,82,0,3497
8:17:53,37.0,37.6,36.7,36.1,83,0,3491
8:22:53,37.0,37.5,36.4,35.7,83,0,3513
8:27:53,37.1,37.6,36.4,35.8,82,0,3500
8:32:53,37.1,37.6,36.7,36.1,83,0,3489
8:37:53,37.3,37.7,36.7,36.3,83,0,3491
8:42:53,37.0,37.5,36.6,35.8,83,0,3500
8:47:55,37.0,37.4,36.5,35.9,83,0,3489
8:52:55,37.2,37.5,36.7,35.9,84,0,3500
8:57:55,37.0,37.6,36.6,35.8,85,0,3497
9:2:55,37.0,37.2,36.5,35.8,83,0,3483
9:7:55,37.4,36.6,36.3,37.0,82,0,3502
9:12:55,37.5,36.2,36.2,37.2,82,0,3508
9:17:55,37.3,36.3,36.1,37.0,80,0,3494
9:22:55,37.4,36.2,36.1,37.2,81,0,3497
9:27:55,37.4,36.2,36.0,37.2,80,0,3494
9:32:55,37.4,36.2,36.2,37.3,82,0,3478
9:37:55,36.8,36.1,35.8,36.6,79,0,3489
9:42:55,35.3,34.9,34.9,35.0,76,0,3497
9:47:55,34.2,33.9,33.9,33.9,76,0,3510
9:52:55,33.2,33.0,33.1,33.0,75,0,3494
9:57:55,32.4,32.3,32.3,32.3,76,0,3510
10:2:55,31.9,31.8,31.9,31.9,77,0,3491
10:7:55,34.6,33.7,33.6,34.7,80,0,3480
10:12:55,36.3,34.9,34.7,36.2,78,0,3475
10:17:55,36.6,36.6,36.1,35.5,78,0,3500
10:22:55,36.9,37.4,36.5,35.8,79,0,3502
10:27:55,37.0,37.6,36.6,35.9,80,0,3489
10:32:55,37.3,37.6,36.8,35.9,79,0,3497
10:37:55,37.3,37.7,36.9,36.3,80,0,3486
10:42:55,37.3,37.8,37.0,36.4,81,0,3505
