0:6:15,36.4,37.4,35.7,34.1,92,0,3475
0:11:15,36.4,37.4,35.6,34.4,91,0,3450
0:16:15,36.3,37.3,35.8,34.2,92,0,3464
0:21:15,36.5,37.5,35.8,34.3,91,0,3458
0:26:15,36.4,37.4,35.7,34.2,92,0,3439
0:31:15,36.4,37.4,35.7,34.3,92,0,3458
0:36:15,36.4,37.3,35.7,34.3,91,0,3464
0:41:15,36.4,37.4,35.7,34.4,92,0,3475
0:46:15,36.4,37.5,35.7,34.2,91,0,3450
0:51:15,36.9,36.2,35.0,35.7,92,0,3472
0:56:15,37.2,35.6,34.7,36.3,91,0,3453
1:1:15,37.2,35.6,34.5,36.2,88,0,3450
1:6:15,37.2,35.6,34.6,36.4,90,0,3453
1:11:15,37.0,35.6,34.5,36.3,89,0,3464
1:16:15,37.0,35.5,34.5,36.2,88,0,3448
1:21:15,37.0,35.4,34.5,36.3,89,0,3442
1:26:15,37.0,35.4,34.4,36.3,90,0,3442
1:31:15,37.0,35.5,34.5,36.2,88,0,3456
1:36:15,37.1,35.5,34.5,36.2,88,0,3464
1:41:15,37.0,35.5,34.6,36.3,89,0,3453
1:46:15,37.2,35.4,34.5,36.3,89,0,3458
1:51:15,37.0,35.5,34.5,36.1,87,0,3450
1:56:15,37.3,35.6,34.6,36.3,88,0,3450
2:1:15,36.6,36.3,35.1,35.0,88,0,3456
2:6:15,36.3,36.9,35.4,34.3,92,0,3464
2:11:15,36.3,37.0,35.6,34.3,90,0,3472
2:16:15,36.4,37.0,35.7,34.3,90,0,3453
2:21:15,36.5,37.3,35.7,34.2,92,0,3478
2:26:15,36.4,37.0,35.9,34.4,91,0,3467
2:31:15,36.5,37.2,35.7,34.3,90,0,3464
2:36:15,36.6,37.3,35.8,34.3,91,0,3461
2:41:15,36.5,37.2,35.7,34.3,90,0,3458
2:46:15,36.6,37.4,36.0,34.4,91,0,3472
2:51:15,36.5,37.4,35.8,34.5,89,0,3464
2:56:15,36.6,37.0,35.8,34.3,92,0,3453
3:1:15,36.4,37.3,35.8,34.3,90,0,3450
3:6:15,36.4,37.3,35.9,34.4,91,0,3464
3:11:15,36.8,36.4,35.2,35.7,91,0,3461
3:16:15,37.0,35.7,34.8,36.5,90,0,3467
3:21:15,36.9,35.5,34.6,36.4,88,0,3464
3:26:15,36.9,35.7,34.8,36.5,88,0,3461
3:31:15,36.9,35.5,34.8,36.6,86,0,3456
3:36:15,36.9,35.6,34.6,36.5,87,0,3453
3:41:15,37.0,35.7,34.6,36.4,88,0,3458
3:46:15,36.9,35.7,34.7,36.4,86,0,3467
3:51:15,36.9,35.7,34.7,36.4,87,0,3456
3:56:15,37.0,35.7,34.7,36.4,87,0,3472
4:1:15,37.0,35.6,34.9,36.4,86,0,3450
4:6:15,36.9,35.7,34.9,36.5,87,0,3467
4:11:15,36.9,35.6,34.9,36.5,86,0,3461
4:16:15,37.0,35.8,34.8,36.4,87,0,3458
4:21:15,36.8,36.8,35.4,35.4,87,0,3456
4:26:15,36.6,37.4,35.7,34.5,91,0,3464
4:31:15,36.5,37.3,35.8,34.5,89,0,3456
4:36:15,36.6,37.5,35.9,34.7,88,0,3467
4:41:15,36.6,37.6,35.9,34.4,90,0,3456
4:46:15,36.6,37.4,36.0,34.6,89,0,3472
4:51:15,36.6,37.6,36.0,35.0,87,0,3453
4:56:15,36.9,37.6,36.2,34.6,88,0,3486
5:1:15,36.8,37.6,36.2,34.8,87,0,3453
5:6:15,37.0,37.7,36.3,35.1,87,0,3467
5:11:15,36.8,37.7,36.3,34.7,87,0,3478
5:16:15,37.0,37.8,36.3,35.3,86,0,3461
5:21:15,37.0,37.8,36.4,35.0,85,0,3475
5:26:15,37.0,37.9,36.5,35.3,85,0,3472
5:31:15,37.6,37.0,35.9,36.0,85,0,3442
5:36:15,37.6,36.4,35.2,36.7,85,0,3478
5:41:15,37.7,36.2,35.4,36.7,82,0,3458
5:46:15,37.7,36.2,35.3,36.6,82,0,3450
5:51:15,37.7,36.3,35.4,36.8,81,0,3461
5:56:15,37.6,36.2,35.2,36.7,81,0,3472
6:1:15,37.7,36.3,35.3,36.8,80,0,3450
6:6:15,37.7,36.2,35.5,36.8,81,0,3472
6:11:15,37.6,36.4,35.6,36.8,79,0,3453
6:16:15,37.7,36.2,35.3,36.8,80,0,3458
6:21:15,37.8,36.3,35.5,36.8,79,0,3461
6:26:15,37.7,36.3,35.4,36.6,79,0,3469
6:31:15,37.7,36.4,35.6,36.8,78,0,3469
6:36:15,37.7,36.4,35.5,36.9,79,0,3453
6:41:15,37.3,36.9,35.7,36.1,78,0,3472
6:46:15,37.1,37.6,36.4,35.5,80,0,3464
6:51:15,36.9,37.6,36.4,35.4,79,0,3467
6:56:15,37.1,37.8,36.4,35.4,80,0,3475
7:1:15,37.2,37.9,36.5,35.6,79,0,3464
7:6:15,37.1,37.8,36.5,35.3,80,0,3475
7:11:15,37.2,37.8,36.6,35.5,80,0,3469
7:16:15,37.3,37.9,36.6,35.5,80,0,3469
7:21:15,37.2,37.8,36.5,35.6,79,0,3458
7:26:15,37.3,37.9,36.7,35.6,81,0,3478
7:31:15,37.0,37.8,36.7,35.5,79,0,3483
7:36:15,37.3,37.9,36.8,35.7,79,0,3469
7:41:15,37.2,37.8,36.6,35.5,79,0,3472
7:46:15,37.3,37.9,36.5,35.5,80,0,3467
7:51:15,37.4,37.4,36.5,36.0,79,0,3475
7:56:15,37.7,36.7,35.4,36.9,80,0,3458
8:1:15,37.7,36.4,35.4,36.8,78,0,3469
8:6:15,37.7,36.5,35.8,36.9,77,0,3461
8:11:15,37.7,36.4,35.4,36.8,77,0,3461
8:16:15,37.7,36.5,35.7,36.9,77,0,3456
8:21:18,37.7,36.5,35.5,36.9,78,0,3467
8:26:18,37.7,36.5,35.6,36.9,78,0,3467
8:31:18,37.6,36.5,35.4,36.9,78,0,3472
8:36:18,37.6,36.3,35.4,36.9,79,0,3478
8:41:18,37.6,36.3,35.3,36.9,78,0,3456
8:46:18,37.5,36.4,35.4,36.9,79,0,3456
8:51:18,37.6,36.2,35.2,36.8,79,0,3478
8:56:18,37.6,36.4,35.5,36.9,78,0,3461
9:1:18,37.3,36.7,35.4,36.4,78,0,3467
9:6:18,36.9,37.5,36.2,35.2,82,0,3464
9:11:18,36.8,37.7,36.3,35.2,81,0,3469
9:16:18,37.0,37.7,36.3,35.0,82,0,3478
9:21:18,37.0,37.8,36.4,35.3,81,0,3456
9:26:18,36.7,37.7,36.3,35.0,83,0,3467
9:31:18,37.0,37.8,36.5,35.2,83,0,3461
9:36:18,36.8,37.0,36.2,35.2,79,0,3469
9:41:18,35.6,35.7,35.4,34.9,75,0,3469
9:46:18,34.8,34.6,34.6,34.3,74,0,3483
9:51:18,34.1,33.9,34.1,33.7,73,0,3464
9:56:18,33.6,33.4,33.6,33.3,72,0,3458
10:1:18,33.3,33.4,33.5,33.0,74,0,3453
10:6:18,34.7,35.4,34.5,33.2,77,0,3478
10:11:18,35.4,36.2,34.8,33.9,78,0,3464
10:16:18,36.8,35.6,34.6,35.7,77,0,3453
10:21:18,37.0,35.7,35.1,36.2,76,0,3467
10:26:18,37.3,36.0,35.4,36.4,76,0,3469
10:31:18,37.5,36.1,35.2,36.5,76,0,3464
10:36:18,37.5,36.2,35.3,36.7,78,0,3464
10:41:18,37.5,36.1,35.4,36.7,77,0,3500
10:46:18,37.5,36.1,35.3,36.8,78,0,3453
10:51:18,37.6,36.3,35.5,36.8,78,0,3472
10:56:18,37.6,36.2,35.3,36.8,78,0,3453
11:1:18,37.5,36.2,35.4,36.8,78,0,3469
11:6:18,37.7,36.2,35.3,36.8,78,0,3478
11:11:18,37.7,36.2,35.5,36.9,78,0,3478
11:16:18,37.6,36.3,35.2,36.8,79,0,3467
11:21:18,37.5,36.2,35.5,36.9,78,0,3448
11:26:18,37.0,37.4,36.2,35.1,82,0,3461
11:31:18,36.9,37.5,36.2,35.1,81,0,3467
11:36:18,37.0,37.7,36.3,35.4,82,0,3472
11:41:18,36.8,37.7,36.4,35.2,81,0,3464
11:46:18,36.9,37.7,36.5,35.2,82,0,3458
11:51:18,37.0,37.6,36.3,35.2,81,0,3469
11:56:18,37.2,37.7,36.5,35.2,82,0,3464
12:1:18,37.1,37.7,36.5,35.2,81,0,3475
12:6:18,37.0,37.8,36.5,35.2,82,0,3464
