0:8:38,35.8,36.7,37.4,37.2,90,0,3491
0:13:38,35.4,37.0,37.8,36.8,92,0,3486
0:18:38,35.7,37.1,37.8,36.9,91,0,3491
0:23:38,35.4,37.1,37.9,37.0,93,0,3475
0:28:38,35.5,37.1,37.8,36.9,92,0,3475
0:33:38,35.4,37.1,37.8,36.9,92,0,3505
0:38:38,35.7,37.0,37.9,37.1,92,0,3494
0:43:38,35.4,37.2,37.9,37.0,92,0,3486
0:48:38,35.5,37.2,37.8,36.9,92,0,3489
0:53:38,35.4,37.2,37.8,37.0,94,0,3483
0:58:38,35.4,37.0,37.9,37.0,94,0,3489
1:3:38,35.4,37.0,38.0,37.0,95,0,3464
1:8:38,35.6,37.1,37.8,36.8,95,0,3469
1:13:38,35.4,37.1,37.9,36.9,96,0,3480
1:18:38,36.5,36.6,37.0,37.0,95,0,3500
1:23:38,37.0,35.9,36.2,37.3,93,0,3478
1:28:38,36.9,35.9,36.0,37.1,93,0,3483
1:33:38,37.0,36.0,36.1,37.2,94,0,3486
1:38:38,37.0,35.9,36.0,37.3,94,0,3486
1:43:38,37.0,36.0,36.1,37.3,94,0,3486
1:48:38,37.0,36.1,36.1,37.2,94,0,3483
1:53:38,37.0,35.8,36.1,37.3,94,0,3480
1:58:38,37.0,36.0,35.9,37.0,93,0,3510
2:3:38,37.0,36.0,36.1,37.1,94,0,3494
2:8:38,37.1,36.1,36.1,37.2,93,0,3475
2:13:38,37.0,36.0,36.1,37.2,93,0,3475
2:18:38,36.9,35.9,36.1,37.2,93,0,3469
2:23:38,37.2,36.0,36.1,37.2,93,0,3480
2:28:38,36.1,36.6,37.0,37.0,94,0,3475
2:33:38,35.4,37.0,37.7,36.9,96,0,3483
2:38:38,35.4,37.0,37.9,36.8,97,0,3491
2:43:38,35.4,37.0,37.9,36.8,96,0,3500
2:48:38,35.5,37.0,37.8,36.8,96,0,3472
2:53:38,35.4,37.1,37.9,36.9,97,0,3480
2:58:38,35.6,37.0,37.9,36.7,97,0,3500
3:3:38,35.3,37.0,37.8,36.8,97,0,3489
3:8:38,35.5,37.1,37.8,36.8,99,0,3486
3:13:38,35.5,37.0,37.8,36.8,99,0,3494
3:18:38,35.4,37.0,37.8,36.8,99,0,3475
3:23:38,35.2,37.0,37.9,36.8,98,0,3483
3:28:38,35.5,37.0,37.9,36.8,99,0,3489
3:33:38,35.5,37.1,37.9,36.9,99,0,3483
3:38:38,36.1,36.7,37.0,37.0,99,0,3472
3:43:38,37.0,36.1,36.1,37.2,96,0,3497
3:48:38,36.9,35.8,36.1,37.2,96,0,3489
3:53:38,37.0,35.7,35.9,37.1,97,0,3478
3:58:38,36.9,35.8,35.9,37.0,96,0,3483
4:3:38,36.9,35.7,36.0,37.2,96,0,3469
4:8:38,36.9,36.0,36.0,37.0,96,0,3480
4:13:38,37.0,35.9,36.0,37.2,96,0,3472
4:18:38,37.0,35.9,36.0,37.1,96,0,3469
4:23:38,37.0,35.8,36.1,37.2,97,0,3494
4:28:38,37.0,35.8,36.1,37.0,96,0,3483
4:33:38,36.9,35.9,36.0,37.2,96,0,3483
4:38:38,37.0,35.9,35.9,37.1,93,0,3486
4:43:38,37.0,36.0,36.0,37.3,91,0,3480
4:48:38,36.4,36.4,36.9,37.0,90,0,3483
4:53:38,35.5,36.8,37.7,36.7,93,0,3469
4:58:38,35.7,37.0,37.8,36.8,92,0,3472
5:3:38,35.8,37.2,37.8,36.9,91,0,3491
5:8:38,35.4,37.0,37.8,36.8,92,0,3480
5:13:38,35.7,37.1,37.8,36.8,89,0,3500
5:18:38,35.4,37.0,37.7,36.7,89,0,3483
5:23:38,35.7,36.9,37.7,36.8,89,0,3500
5:28:38,36.0,37.1,37.9,36.9,88,0,3489
5:33:38,35.6,37.0,37.9,36.9,89,0,3453
5:38:38,35.8,37.0,37.8,36.7,88,0,3500
5:43:38,35.6,37.2,37.9,36.8,88,0,3486
5:48:38,35.6,37.0,37.8,36.9,86,0,3486
5:53:38,35.4,37.0,37.7,36.7,88,0,3494
5:58:38,36.1,36.7,37.4,36.8,86,0,3480
6:3:38,37.0,36.2,36.4,37.4,84,0,3472
6:8:38,37.0,36.2,36.3,37.3,83,0,3491
6:13:38,37.2,36.2,36.3,37.5,83,0,3480
6:18:38,37.2,36.0,36.3,37.4,83,0,3494
6:23:38,37.2,36.0,36.3,37.4,84,0,3478
6:28:38,37.2,36.1,36.2,37.4,83,0,3497
6:33:38,37.0,35.9,36.2,37.3,82,0,3483
6:38:38,37.1,35.9,36.1,37.4,82,0,3475
6:43:38,37.0,35.9,36.1,37.3,82,0,3478
6:48:38,37.0,35.9,36.2,37.3,81,0,3475
6:53:38,37.0,35.9,36.3,37.3,82,0,3486
6:58:38,37.0,36.1,36.2,37.4,82,0,3475
7:3:38,37.2,36.2,36.4,37.5,83,0,3475
7:8:38,36.8,36.3,36.4,37.3,81,0,3472
7:13:38,36.0,37.0,37.7,36.8,83,0,3494
7:18:38,35.5,36.9,37.9,36.9,85,0,3500
7:23:38,35.6,37.2,37.8,36.7,84,0,3486
7:28:38,35.6,37.2,37.8,36.9,85,0,3510
7:33:38,35.8,37.2,38.0,36.9,86,0,3486
7:38:38,35.8,37.3,38.0,37.0,87,0,3486
7:43:38,35.7,37.2,37.9,37.0,87,0,3489
7:48:38,35.9,37.2,37.9,36.9,87,0,3486
7:53:38,35.6,37.0,38.0,36.9,87,0,3489
7:58:38,35.7,37.2,37.9,36.9,85,0,3483
8:3:38,35.6,37.0,37.9,36.8,85,0,3494
8:8:38,35.9,37.2,37.8,36.9,85,0,3486
8:13:38,35.6,37.2,37.9,36.9,86,0,3480
8:18:38,35.9,37.0,37.7,36.8,85,0,3458
8:23:38,37.2,36.3,36.6,37.5,85,0,3486
8:28:38,37.2,36.0,36.3,37.4,83,0,3480
8:33:38,37.2,36.1,36.4,37.5,83,0,3510
8:38:38,37.2,36.0,36.2,37.4,83,0,3505
8:43:38,37.0,35.9,36.2,37.3,84,0,3494
8:48:38,37.2,36.1,36.2,37.3,84,0,3478
8:53:38,37.2,36.1,36.3,37.3,84,0,3467
8:58:38,37.0,36.0,36.3,37.3,83,0,3480
9:3:38,37.3,36.0,36.4,37.4,84,0,3497
9:8:42,37.3,36.0,36.4,37.3,84,0,3478
9:13:42,37.3,36.1,36.5,37.4,84,0,3461
9:18:42,37.2,36.2,36.3,37.4,85,0,3489
9:23:42,37.0,36.1,36.3,37.4,84,0,3480
9:28:42,37.2,36.1,36.4,37.4,85,0,3478
9:33:42,35.9,36.8,37.7,36.9,87,0,3494
9:38:42,36.0,37.1,37.8,36.9,87,0,3480
9:43:42,35.8,37.2,37.9,36.8,88,0,3491
9:48:42,35.9,37.3,37.9,36.9,88,0,3491
9:53:42,35.9,37.2,37.9,36.8,89,0,3475
9:58:42,35.9,37.3,37.8,36.9,89,0,3475
10:3:42,35.8,37.2,37.9,36.8,89,0,3500
10:8:42,35.8,37.2,37.9,36.8,88,0,3497
10:13:42,35.8,37.3,37.9,36.9,89,0,3472
10:18:42,35.9,37.2,37.9,36.9,89,0,3478
10:23:42,36.1,37.3,37.9,36.8,88,0,3480
10:28:42,35.8,37.3,37.9,36.9,89,0,3500
10:33:42,35.8,37.3,37.9,36.9,88,0,3469
10:38:42,35.8,37.2,37.7,36.8,89,0,3491
10:43:42,36.9,36.2,36.6,37.4,89,0,3489
10:48:42,36.9,35.9,36.2,37.2,87,0,3467
10:53:42,37.0,35.9,36.2,37.3,86,0,3489
10:58:42,37.3,36.1,36.4,37.4,85,0,3478
11:3:42,37.1,36.1,36.3,37.4,86,0,3489
11:8:42,37.1,36.2,36.3,37.5,86,0,3489
11:13:42,37.2,35.9,36.2,37.4,88,0,3478
11:18:42,37.0,35.9,36.3,37.3,87,0,3475
11:23:42,37.0,35.9,36.2,37.5,88,0,3483
11:28:42,37.0,35.8,36.3,37.3,87,0,3478
11:33:42,37.0,36.0,36.2,37.3,87,0,3489
11:38:42,37.0,35.9,36.1,37.3,87,0,3475
11:43:42,37.2,36.0,36.2,37.2,87,0,3494
11:48:42,37.0,36.1,36.2,37.4,88,0,3483
11:53:42,35.6,36.7,37.5,36.8,89,0,3483
11:58:42,35.6,37.0,37.8,36.9,90,0,3480
12:3:42,35.3,36.5,36.4,36.2,82,0,3480
12:8:42,34.8,35.2,35.4,35.2,79,0,3502
12:13:42,34.0,34.4,34.4,34.4,78,0,3475
12:18:42,33.5,33.7,33.6,33.6,77,0,3500
12:23:42,32.9,32.9,33.0,32.9,76,0,3467
12:28:42,33.5,34.9,34.9,35.0,82,0,3491
12:33:42,34.5,36.2,36.9,35.7,81,0,3478
12:38:42,34.9,36.6,37.3,36.2,82,0,3486
12:43:42,35.3,36.9,37.6,36.5,83,0,3480
12:48:42,35.6,36.9,37.6,36.6,85,0,3489
12:53:42,35.6,37.0,37.8,36.8,86,0,3489
12:58:42,35.6,37.1,37.8,36.8,87,0,3494
13:3:42,36.8,36.4,36.8,37.3,88,0,3483
13:8:42,37.0,36.0,36.2,37.5,87,0,3494
13:13:42,37.0,36.1,36.3,37.3,85,0,3500
13:18:42,37.0,35.8,36.3,37.4,87,0,3494
13:23:42,37.1,36.0,36.2,37.3,86,0,3483
13:28:42,37.0,36.0,36.2,37.4,87,0,3475
13:33:42,37.0,35.9,36.1,37.3,87,0,3486
13:38:42,37.0,36.0,36.2,37.4,86,0,3489
13:43:42,37.0,36.0,36.3,37.3,85,0,3491
13:48:42,37.0,35.8,36.2,37.5,87,0,3494
13:53:42,37.0,36.0,36.3,37.4,87,0,3469
13:58:42,37.0,36.0,36.1,37.4,86,0,3472
