0:9:10,39.1,38.6,36.9,38.2,32,0,3480
0:14:10,39.0,38.5,36.8,38.0,32,0,3456
0:19:10,39.1,38.6,36.6,38.0,32,0,3483
0:24:10,39.1,38.4,36.9,38.1,32,0,3469
0:29:10,39.1,38.6,36.8,38.1,32,0,3489
0:34:10,39.1,38.6,36.8,38.0,32,0,3475
0:39:10,39.2,38.5,36.8,38.1,32,0,3475
0:44:10,38.9,37.8,37.6,38.7,32,0,3467
0:49:10,38.6,37.2,38.1,39.2,32,0,3483
0:54:10,38.9,37.4,38.2,39.5,32,0,3472
0:59:10,39.0,37.8,38.4,39.5,32,0,3486
1:4:10,39.1,37.5,38.5,39.8,32,0,3464
1:9:10,39.0,37.5,38.4,39.7,32,0,3472
1:14:10,38.8,37.2,38.3,39.4,32,0,3483
1:19:10,38.9,37.2,38.3,39.6,32,0,3478
1:24:10,38.9,37.2,38.3,39.4,32,0,3489
1:29:10,38.7,37.0,38.2,39.5,32,0,3491
1:34:10,38.7,37.3,38.3,39.4,32,0,3467
1:39:10,38.7,37.0,38.1,39.3,32,0,3480
1:44:10,38.6,37.1,38.3,39.4,32,0,3486
1:49:10,38.7,37.1,38.3,39.4,32,0,3500
1:54:10,39.0,37.7,37.5,38.9,32,0,3458
1:59:10,39.1,38.4,37.2,38.4,32,0,3464
2:4:10,39.1,38.5,36.9,38.0,32,0,3475
2:9:10,39.1,38.6,36.8,38.2,32,0,3469
2:14:10,39.3,38.6,37.0,38.2,32,0,3480
2:19:10,39.4,38.6,37.0,38.2,32,0,3478
2:24:10,39.3,38.6,37.0,38.2,32,0,3489
2:29:10,39.3,38.7,37.3,38.4,32,0,3467
2:34:10,39.3,38.7,37.0,38.3,32,0,3489
2:39:10,39.4,38.7,37.0,38.2,32,0,3483
2:44:10,39.3,38.6,37.2,38.3,32,0,3461
2:49:10,39.3,38.6,36.9,38.2,32,0,3475
2:54:10,39.2,38.5,36.8,38.1,32,0,3467
2:59:10,39.3,38.5,37.0,38.1,32,0,3475
3:4:10,38.9,38.1,37.5,38.7,32,0,3464
3:9:10,38.7,37.0,38.1,39.4,32,0,3478
3:14:10,38.6,36.9,38.1,39.5,32,0,3469
3:19:10,38.6,36.8,38.2,39.4,32,0,3483
3:24:10,38.5,36.9,38.2,39.4,32,0,3478
3:29:10,38.7,37.0,38.1,39.4,32,0,3475
3:34:10,38.7,36.9,38.2,39.6,32,0,3480
3:39:10,38.6,37.0,38.3,39.5,32,0,3472
3:44:10,38.6,36.9,38.2,39.5,32,0,3491
3:49:10,38.6,37.0,38.1,39.5,32,0,3469
3:54:10,38.6,36.9,38.2,39.4,32,0,3467
3:59:10,38.5,36.9,38.1,39.4,32,0,3500
4:4:10,38.6,36.9,38.2,39.3,32,0,3472
4:9:10,38.7,36.7,38.1,39.3,32,0,3453
4:14:10,38.7,37.4,37.7,39.0,32,0,3442
4:19:10,39.0,38.2,36.9,38.3,32,0,3478
4:24:10,39.3,38.4,36.8,38.2,32,0,3475
4:29:10,39.1,38.5,36.8,38.3,32,0,3467
4:34:10,39.0,38.5,36.6,38.1,32,0,3472
4:39:10,39.3,38.6,36.8,38.1,32,0,3489
4:44:10,39.1,38.3,36.8,38.1,32,0,3472
4:49:10,39.0,38.3,36.7,38.1,32,0,3500
4:54:10,39.3,38.5,36.8,38.2,32,0,3472
4:59:10,39.1,38.4,36.6,38.1,32,0,3500
5:4:10,39.2,38.4,36.8,38.1,32,0,3464
5:9:10,39.1,38.4,36.9,38.1,32,0,3464
5:14:10,39.1,38.6,36.9,38.3,32,0,3458
5:19:10,39.1,38.5,36.8,38.2,32,0,3483
5:24:10,39.0,38.1,37.0,38.2,32,0,3464
5:29:10,38.6,37.2,38.1,39.3,32,0,3475
5:34:10,38.6,36.9,38.2,39.4,32,0,3467
5:39:10,38.7,36.9,38.2,39.6,32,0,3483
5:44:10,38.7,36.9,38.2,39.4,32,0,3480
