0:5:52,37.3,36.1,36.3,37.5,78,0,3450
0:10:52,37.2,36.0,36.2,37.5,80,0,3453
0:15:52,37.3,36.1,36.3,37.6,79,0,3453
0:20:52,37.3,36.1,36.1,37.5,81,0,3450
0:25:52,37.2,35.9,36.1,37.4,78,0,3456
0:30:52,37.2,35.8,36.0,37.4,79,0,3456
0:35:52,37.3,35.9,36.2,37.4,80,0,3445
0:40:52,37.3,36.1,36.2,37.5,81,0,3428
0:45:52,37.2,36.0,36.1,37.4,80,0,3453
0:50:52,37.3,36.2,36.2,37.5,80,0,3467
0:55:52,37.3,36.0,36.2,37.5,80,0,3439
1:0:52,36.8,35.8,36.8,37.5,82,0,3448
1:5:52,36.4,35.8,37.3,37.7,82,0,3453
1:10:52,36.3,36.0,37.3,37.6,82,0,3453
1:15:52,36.5,35.9,37.3,37.7,82,0,3467
1:20:52,36.5,35.9,37.3,37.7,81,0,3448
1:25:52,36.5,35.9,37.3,37.6,82,0,3453
1:30:52,36.5,36.0,37.3,37.7,82,0,3450
1:35:52,36.4,35.9,37.4,37.7,83,0,3450
1:40:52,36.5,36.1,37.3,37.7,82,0,3445
1:45:52,36.5,35.8,37.4,37.6,83,0,3461
1:50:52,36.5,35.9,37.3,37.6,82,0,3453
1:55:52,36.4,35.8,37.4,37.6,82,0,3437
2:0:52,36.5,35.9,37.3,37.7,82,0,3461
2:5:52,36.6,35.9,37.4,37.7,82,0,3448
2:10:52,36.9,36.1,36.6,37.7,82,0,3442
2:15:52,37.3,36.2,36.4,37.6,82,0,3456
2:20:52,37.3,35.9,36.2,37.6,82,0,3464
2:25:52,37.4,36.2,36.4,37.7,81,0,3448
2:30:52,37.4,35.9,36.2,37.7,81,0,3456
2:35:52,37.2,35.9,36.2,37.5,79,0,3450
2:40:52,37.2,35.8,36.2,37.5,80,0,3437
2:45:52,37.2,36.1,36.0,37.5,80,0,3445
2:50:52,37.1,35.8,36.2,37.5,81,0,3437
2:55:52,37.3,36.0,36.3,37.7,81,0,3453
3:0:52,37.0,35.8,36.1,37.5,81,0,3442
3:5:52,37.0,35.9,36.0,37.5,78,0,3456
3:10:52,37.0,35.7,36.1,37.6,80,0,3442
3:15:52,37.3,36.1,36.2,37.6,81,0,3453
3:20:52,36.5,35.7,36.8,37.5,82,0,3469
3:25:52,36.4,35.9,37.2,37.7,82,0,3445
3:30:52,36.4,35.9,37.3,37.6,83,0,3453
3:35:52,36.4,36.1,37.4,37.7,83,0,3456
3:40:52,36.5,35.9,37.4,37.6,82,0,3448
3:45:52,36.4,36.1,37.5,37.8,82,0,3456
3:50:52,36.5,36.0,37.4,37.8,83,0,3439
3:55:52,36.4,36.0,37.4,37.7,84,0,3450
4:0:52,36.6,36.3,37.5,37.8,82,0,3456
4:5:52,36.5,36.0,37.6,37.8,82,0,3445
4:10:52,36.7,36.3,37.5,37.7,83,0,3467
4:15:52,36.5,35.9,37.6,37.9,82,0,3442
4:20:52,36.6,36.1,37.4,37.8,81,0,3450
4:25:52,36.5,35.8,37.4,37.8,82,0,3448
4:30:52,37.1,36.0,36.8,37.7,83,0,3450
4:35:52,37.2,35.9,36.3,37.5,81,0,3458
4:40:52,37.2,35.9,36.1,37.4,79,0,3456
4:45:52,37.2,36.0,36.1,37.5,80,0,3456
4:50:52,37.2,36.1,36.2,37.6,80,0,3453
4:55:52,37.2,35.8,36.1,37.4,80,0,3456
5:0:52,37.1,35.9,36.2,37.5,78,0,3450
5:5:52,36.9,35.9,35.9,37.4,77,0,3453
5:10:52,37.2,35.9,36.2,37.5,77,0,3445
5:15:52,36.9,35.7,35.9,37.4,77,0,3439
5:20:52,37.0,35.7,36.1,37.4,77,0,3458
5:25:52,37.0,35.8,36.1,37.4,76,0,3445
5:30:52,36.9,35.8,36.1,37.4,77,0,3448
5:35:52,37.0,35.7,36.0,37.4,76,0,3431
5:40:52,36.4,35.6,36.5,37.3,77,0,3456
5:45:52,36.5,35.9,37.1,37.4,78,0,3464
5:50:52,36.3,35.9,37.4,37.6,78,0,3453
5:55:52,36.4,36.0,37.3,37.5,76,0,3456
6:0:52,36.5,36.2,37.4,37.6,77,0,3456
6:5:52,36.5,35.8,37.4,37.6,77,0,3453
6:10:52,36.5,35.8,37.3,37.6,76,0,3442
6:15:52,36.6,36.2,37.5,37.6,76,0,3450
6:20:52,36.6,36.1,37.5,37.8,77,0,3450
6:25:52,36.6,36.1,37.5,37.6,75,0,3456
6:30:52,36.6,36.2,37.5,37.8,76,0,3461
6:35:52,36.9,36.5,37.6,37.9,76,0,3458
6:40:52,36.6,36.1,37.5,37.8,75,0,3445
6:45:52,36.5,36.2,37.6,37.7,75,0,3458
6:50:52,37.2,36.4,37.0,37.8,76,0,3467
6:55:52,37.5,36.2,36.4,37.6,75,0,3445
7:0:52,37.4,36.4,36.4,37.6,73,0,3461
7:5:52,37.4,36.5,36.4,37.6,74,0,3445
7:10:52,37.5,36.6,36.4,37.6,74,0,3456
7:15:52,37.4,36.3,36.3,37.6,73,0,3456
7:20:52,37.4,36.3,36.3,37.5,73,0,3461
7:25:52,36.5,35.9,36.0,36.5,69,0,3453
7:30:52,35.1,34.9,35.0,35.2,67,0,3437
7:35:52,34.1,34.0,34.3,34.1,66,0,3442
7:40:52,33.3,33.1,33.3,33.2,66,0,3445
7:45:52,32.3,32.4,32.3,32.3,65,0,3442
7:50:52,33.3,32.7,33.2,33.1,70,0,3448
7:55:52,35.4,34.4,35.0,35.8,69,0,3453
8:0:52,35.9,35.0,36.4,36.7,69,0,3327
8:5:52,35.5,35.1,36.8,37.0,69,0,3464
