0:9:27,37.4,37.6,39.2,39.1,32,0,3475
0:14:27,37.4,37.8,39.1,39.1,32,0,3469
0:19:27,37.5,37.8,39.1,39.1,32,0,3500
0:24:27,37.4,37.6,39.2,39.1,32,0,3486
0:29:27,37.4,37.6,38.9,39.1,32,0,3483
0:34:27,38.1,36.8,38.5,39.2,32,0,3480
0:39:27,38.5,36.9,38.1,39.3,32,0,3491
0:44:27,38.6,36.5,37.9,39.2,32,0,3483
0:49:27,38.5,36.4,37.8,39.1,32,0,3486
0:54:27,38.6,36.7,37.8,39.0,32,0,3475
0:59:27,38.5,36.4,37.7,39.1,32,0,3489
1:4:27,38.6,36.4,37.8,39.1,32,0,3475
1:9:27,38.6,36.4,37.9,39.2,32,0,3500
1:14:27,38.6,36.6,37.8,39.1,32,0,3486
1:19:27,38.4,36.5,37.9,39.2,32,0,3469
1:24:27,38.5,36.4,37.9,39.1,32,0,3475
1:29:27,38.6,36.5,37.8,39.3,32,0,3478
1:34:27,38.6,36.6,37.9,39.2,32,0,3486
1:39:27,38.4,36.5,37.8,39.0,32,0,3494
1:44:27,37.9,37.0,38.4,38.9,32,0,3486
1:49:27,37.2,37.4,38.7,38.9,32,0,3478
1:54:27,37.3,37.6,38.9,38.8,32,0,3500
1:59:27,37.4,37.7,39.1,39.0,32,0,3475
2:4:27,37.3,37.6,38.9,39.0,32,0,3475
2:9:27,37.3,37.5,39.1,38.8,32,0,3489
2:14:27,37.5,37.7,39.2,39.1,32,0,3500
2:19:27,37.4,37.6,39.1,39.1,32,0,3502
2:24:27,37.3,37.6,39.0,39.0,32,0,3486
2:29:27,37.5,37.6,39.0,39.1,32,0,3489
2:34:27,37.3,37.7,39.0,39.1,32,0,3500
2:39:27,37.5,37.7,39.1,38.9,32,0,3500
2:44:27,37.5,37.6,39.0,39.1,32,0,3500
2:49:27,37.3,37.7,39.0,38.9,32,0,3486
2:54:27,37.9,36.8,38.5,39.1,32,0,3472
2:59:27,38.5,36.7,37.9,39.2,32,0,3469
3:4:27,38.5,36.5,37.8,39.3,32,0,3464
3:9:27,38.4,36.5,37.8,39.1,32,0,3475
3:14:27,38.6,36.4,37.9,39.3,32,0,3469
3:19:27,38.6,36.7,37.8,39.1,32,0,3475
3:24:27,38.6,36.4,37.8,39.0,32,0,3486
3:29:27,38.5,36.4,37.8,39.1,32,0,3480
3:34:27,38.5,36.4,37.7,39.4,32,0,3461
3:39:27,38.7,36.7,37.9,39.1,32,0,3489
3:44:27,38.5,36.5,37.8,39.1,32,0,3489
3:49:27,38.5,36.5,37.8,39.1,32,0,3480
3:54:27,38.6,36.5,37.9,39.2,32,0,3486
3:59:27,38.7,36.6,37.9,39.2,32,0,3483
4:4:27,38.1,36.8,38.0,38.9,32,0,3483
