0:28:35,0.67,0.73,-0.12
0:28:35,0.68,0.73,-0.09
0:28:35,0.68,0.73,-0.11
0:28:35,0.67,0.73,-0.12
0:28:35,0.68,0.73,-0.10
0:28:35,0.68,0.72,-0.11
0:28:35,0.68,0.73,-0.11
0:28:35,0.67,0.72,-0.12
0:28:35,0.68,0.73,-0.10
0:28:36,0.68,0.73,-0.11
0:28:36,0.68,0.72,-0.11
0:28:36,0.69,0.72,-0.10
0:28:36,0.68,0.72,-0.10
0:28:36,0.68,0.73,-0.11
0:28:36,0.68,0.73,-0.10
0:28:36,0.68,0.73,-0.11
0:28:36,0.68,0.73,-0.11
0:28:36,0.68,0.73,-0.11
0:28:36,0.67,0.72,-0.11
1:38:49,-0.55,0.87,-0.13
1:38:49,-0.57,0.81,-0.12
1:38:49,-0.64,0.76,-0.13
1:38:49,-0.73,0.72,-0.12
1:38:49,-0.79,0.61,-0.11
1:38:50,-0.81,0.58,-0.13
1:38:50,-0.84,0.55,-0.12
1:38:50,-0.84,0.54,-0.11
1:38:50,-0.84,0.50,-0.14
1:38:50,-0.91,0.50,-0.09
1:38:50,-0.89,0.46,-0.11
1:38:50,-0.89,0.45,-0.13
1:38:50,-0.92,0.43,-0.12
1:38:50,-0.94,0.38,-0.14
1:38:50,-0.97,0.36,-0.15
1:38:51,-0.98,0.41,-0.13
1:38:51,-0.93,0.36,-0.13
1:38:51,-0.94,0.35,-0.12
1:38:51,-0.94,0.35,-0.11
2:49:14,0.67,0.74,-0.10
2:49:14,0.68,0.73,-0.11
2:49:14,0.68,0.74,-0.10
2:49:14,0.67,0.73,-0.10
2:49:14,0.68,0.73,-0.11
2:49:14,0.68,0.73,-0.10
2:49:14,0.67,0.74,-0.11
2:49:15,0.67,0.74,-0.11
2:49:15,0.68,0.74,-0.10
2:49:15,0.68,0.73,-0.11
2:49:15,0.68,0.73,-0.10
2:49:15,0.67,0.73,-0.10
2:49:15,0.67,0.74,-0.11
2:49:15,0.67,0.73,-0.11
2:49:15,0.67,0.73,-0.10
2:49:15,0.67,0.73,-0.10
2:49:15,0.67,0.73,-0.09
2:49:16,0.67,0.73,-0.12
2:49:16,0.68,0.73,-0.10
3:59:28,-0.57,0.86,-0.11
3:59:28,-0.58,0.83,-0.12
3:59:28,-0.66,0.76,-0.11
3:59:29,-0.75,0.67,-0.12
3:59:29,-0.80,0.61,-0.12
3:59:29,-0.80,0.59,-0.11
3:59:29,-0.82,0.56,-0.13
3:59:29,-0.84,0.52,-0.13
3:59:29,-0.87,0.51,-0.11
3:59:29,-0.90,0.50,-0.10
3:59:29,-0.88,0.47,-0.13
3:59:29,-0.90,0.44,-0.10
3:59:29,-0.91,0.43,-0.11
3:59:29,-0.91,0.41,-0.13
3:59:30,-0.94,0.42,-0.08
3:59:30,-0.96,0.39,-0.10
3:59:30,-0.94,0.37,-0.11
3:59:30,-0.94,0.35,-0.11
3:59:30,-0.96,0.33,-0.12
3:59:30,-0.96,0.34,-0.10
3:59:30,-0.97,0.30,-0.12
3:59:30,-0.96,0.32,-0.11
3:59:30,-0.95,0.32,-0.11
3:59:30,-0.95,0.30,-0.12
5:9:53,0.67,0.73,-0.13
5:9:53,0.66,0.74,-0.10
5:9:53,0.67,0.75,-0.09
5:9:53,0.67,0.74,-0.10
5:9:53,0.67,0.74,-0.09
5:9:53,0.66,0.75,-0.10
5:9:53,0.67,0.73,-0.10
5:9:54,0.66,0.74,-0.10
5:9:54,0.67,0.74,-0.12
5:9:54,0.67,0.74,-0.09
5:9:54,0.66,0.74,-0.11
5:9:54,0.67,0.73,-0.10
5:9:54,0.66,0.74,-0.10
5:9:54,0.66,0.74,-0.10
5:9:54,0.66,0.74,-0.10
5:9:54,0.66,0.74,-0.10
5:9:54,0.66,0.74,-0.10
5:9:55,0.67,0.74,-0.11
5:9:55,0.67,0.75,-0.10
6:20:7,-0.56,0.84,-0.12
6:20:7,-0.62,0.79,-0.11
6:20:8,-0.67,0.71,-0.10
6:20:8,-0.77,0.64,-0.11
6:20:8,-0.80,0.61,-0.09
6:20:8,-0.83,0.56,-0.10
6:20:8,-0.85,0.55,-0.11
6:20:8,-0.85,0.52,-0.13
6:20:8,-0.88,0.50,-0.11
6:20:8,-0.87,0.47,-0.11
6:20:8,-0.92,0.47,-0.10
6:20:8,-0.90,0.44,-0.10
6:20:9,-0.92,0.42,-0.10
6:20:9,-0.91,0.42,-0.10
6:20:9,-0.94,0.39,-0.10
6:20:9,-0.93,0.38,-0.10
6:20:9,-0.94,0.37,-0.12
6:20:9,-0.94,0.36,-0.11
6:20:9,-0.96,0.35,-0.11
7:30:32,0.67,0.75,-0.09
7:30:32,0.66,0.74,-0.09
7:30:32,0.67,0.73,-0.09
7:30:32,0.66,0.73,-0.09
7:30:33,0.66,0.74,-0.10
7:30:33,0.66,0.74,-0.09
7:30:33,0.67,0.74,-0.10
7:30:33,0.66,0.74,-0.10
7:30:33,0.67,0.74,-0.10
7:30:33,0.66,0.74,-0.08
7:30:33,0.66,0.75,-0.09
7:30:33,0.67,0.74,-0.10
7:30:33,0.67,0.74,-0.09
7:30:33,0.66,0.75,-0.10
7:30:34,0.67,0.74,-0.10
7:30:34,0.67,0.74,-0.09
7:30:34,0.66,0.75,-0.09
7:30:34,0.67,0.74,-0.10
7:30:34,0.68,0.75,-0.10
8:40:47,-0.67,0.70,-0.08
8:40:47,-0.76,0.69,-0.11
8:40:47,-0.78,0.66,-0.11
8:40:47,-0.78,0.61,-0.08
8:40:47,-0.81,0.61,-0.11
8:40:47,-0.84,0.57,-0.09
8:40:47,-0.84,0.54,-0.10
8:40:47,-0.85,0.50,-0.11
8:40:47,-0.89,0.49,-0.11
8:40:48,-0.89,0.47,-0.12
8:40:48,-0.93,0.36,-0.09
8:40:48,-0.91,0.42,-0.10
8:40:48,-0.92,0.40,-0.10
8:40:48,-0.93,0.36,-0.10
8:40:48,-0.92,0.37,-0.10
8:40:48,-0.95,0.35,-0.10
8:40:48,-0.95,0.35,-0.11
8:40:48,-0.95,0.32,-0.10
8:40:48,-0.95,0.32,-0.10
9:51:11,0.65,0.74,-0.09
9:51:11,0.66,0.75,-0.10
9:51:11,0.66,0.75,-0.09
9:51:12,0.67,0.74,-0.11
9:51:12,0.66,0.74,-0.08
9:51:12,0.67,0.75,-0.09
9:51:12,0.67,0.75,-0.08
9:51:12,0.66,0.74,-0.08
9:51:12,0.67,0.75,-0.09
9:51:12,0.67,0.74,-0.08
9:51:12,0.67,0.75,-0.10
9:51:12,0.66,0.75,-0.08
9:51:12,0.67,0.75,-0.08
9:51:13,0.67,0.74,-0.09
9:51:13,0.66,0.75,-0.09
9:51:13,0.66,0.74,-0.08
9:51:13,0.66,0.73,-0.10
9:51:13,0.67,0.74,-0.08
9:51:13,0.66,0.74,-0.08
11:1:26,-0.57,0.80,-0.11
11:1:26,-0.65,0.76,-0.08
11:1:26,-0.72,0.73,-0.09
11:1:26,-0.73,0.53,-0.15
11:1:26,-0.82,0.59,-0.10
11:1:26,-0.83,0.55,-0.10
