4:47:38,0.70,0.72,-0.15
4:47:38,0.63,0.72,-0.16
4:47:38,0.64,0.78,-0.14
4:47:38,0.60,0.79,-0.20
4:47:38,0.59,0.79,-0.17
4:47:38,0.60,0.78,-0.16
4:47:38,0.62,0.79,-0.16
4:47:38,0.60,0.78,-0.17
4:47:38,0.61,0.79,-0.16
4:47:38,0.60,0.78,-0.16
4:47:39,0.60,0.78,-0.16
4:47:39,0.60,0.77,-0.18
4:47:39,0.60,0.78,-0.18
5:28:28,0.56,0.82,-0.15
5:28:28,0.55,0.82,-0.18
5:28:29,0.57,0.83,-0.17
5:28:29,0.56,0.82,-0.17
5:28:29,0.55,0.83,-0.16
5:28:29,0.56,0.82,-0.16
5:28:29,0.56,0.82,-0.16
5:28:29,0.56,0.82,-0.15
5:28:29,0.56,0.83,-0.16
5:28:29,0.56,0.82,-0.16
5:28:29,0.56,0.82,-0.16
5:28:29,0.56,0.82,-0.17
5:28:30,0.56,0.82,-0.16
5:28:30,0.56,0.83,-0.18
5:28:30,0.56,0.83,-0.16
5:28:30,0.55,0.82,-0.16
5:28:30,0.57,0.81,-0.16
5:28:30,0.56,0.83,-0.17
5:28:30,0.57,0.81,-0.18
5:57:52,0.84,-0.56,-0.12
5:57:52,0.80,-0.61,-0.12
5:57:53,0.81,-0.66,-0.11
5:57:53,0.73,-0.67,-0.10
5:57:53,0.69,-0.74,-0.10
5:57:53,0.65,-0.73,-0.10
5:57:53,0.60,-0.79,-0.09
5:57:53,0.58,-0.84,-0.10
5:57:53,0.50,-0.89,-0.03
5:57:53,0.49,-0.88,-0.05
5:57:53,0.44,-0.91,-0.06
5:57:53,0.41,-0.94,-0.07
5:57:54,0.37,-0.94,-0.05
5:57:54,0.34,-0.95,-0.07
5:57:54,0.32,-0.94,-0.03
5:57:54,0.27,-0.96,-0.04
5:57:54,0.27,-0.98,-0.05
5:57:54,0.21,-0.98,-0.03
5:57:54,0.19,-0.99,0.00
7:8:16,1.02,0.08,-0.13
7:8:16,1.01,0.13,-0.18
7:8:16,0.94,0.24,-0.17
7:8:16,0.92,0.32,-0.18
7:8:16,0.89,0.42,-0.16
7:8:16,0.85,0.48,-0.15
7:8:16,0.80,0.58,-0.14
7:8:16,0.76,0.63,-0.19
7:8:17,0.70,0.69,-0.18
7:8:17,0.65,0.74,-0.18
7:8:17,0.63,0.77,-0.18
7:8:17,0.59,0.80,-0.16
7:8:17,0.58,0.81,-0.16
7:8:17,0.59,0.80,-0.16
7:8:17,0.60,0.80,-0.16
7:8:17,0.59,0.80,-0.16
7:8:17,0.58,0.80,-0.16
7:8:17,0.59,0.81,-0.17
7:8:18,0.58,0.80,-0.16
8:18:32,0.84,-0.52,-0.11
8:18:32,0.78,-0.60,-0.11
8:18:32,0.80,-0.63,-0.09
8:18:32,0.74,-0.68,-0.08
8:18:32,0.70,-0.72,-0.07
8:18:32,0.69,-0.77,-0.05
8:18:32,0.60,-0.79,-0.13
8:18:32,0.60,-0.83,-0.06
8:18:32,0.55,-0.85,-0.05
8:18:32,0.46,-0.88,-0.05
8:18:33,0.45,-0.89,-0.06
8:18:33,0.44,-0.90,-0.05
8:18:33,0.39,-0.93,-0.02
8:18:33,0.33,-0.93,-0.02
8:18:33,0.34,-0.94,-0.04
8:18:33,0.29,-0.98,-0.03
8:18:33,0.25,-0.97,-0.02
8:18:33,0.23,-0.98,-0.01
8:18:33,0.21,-0.97,-0.02
9:28:59,0.84,0.53,-0.14
9:28:59,0.78,0.62,-0.16
9:28:59,0.75,0.69,-0.14
9:28:59,0.69,0.72,-0.15
9:28:59,0.65,0.73,-0.16
9:29:0,0.65,0.77,-0.17
9:29:0,0.62,0.80,-0.15
9:29:0,0.59,0.78,-0.16
9:29:0,0.59,0.79,-0.16
9:29:0,0.59,0.79,-0.18
9:29:0,0.59,0.79,-0.16
9:29:0,0.60,0.79,-0.16
9:29:0,0.61,0.79,-0.16
9:29:0,0.58,0.80,-0.17
9:29:0,0.59,0.80,-0.15
9:29:1,0.59,0.81,-0.17
9:29:1,0.59,0.79,-0.17
9:29:1,0.59,0.79,-0.17
9:29:1,0.59,0.81,-0.16
10:39:14,0.79,-0.61,-0.10
10:39:14,0.96,-0.41,-0.15
10:39:14,0.78,-0.64,-0.06
10:39:14,0.71,-0.69,-0.08
10:39:15,0.67,-0.71,-0.07
10:39:15,0.63,-0.76,-0.10
10:39:15,0.61,-0.80,-0.05
10:39:15,0.67,-0.79,-0.08
10:39:15,0.52,-0.86,-0.05
10:39:15,0.48,-0.86,-0.04
10:39:15,0.46,-0.90,-0.02
10:39:15,0.42,-0.91,-0.04
10:39:15,0.40,-0.93,-0.01
10:39:15,0.38,-0.95,-0.01
10:39:16,0.29,-0.95,-0.01
10:39:16,0.27,-0.97,-0.02
10:39:16,0.25,-0.97,-0.01
10:39:16,0.26,-0.97,-0.01
10:39:16,0.17,-1.00,0.00
10:39:16,0.18,-1.00,-0.00
10:39:16,0.18,-0.99,0.01
10:39:16,0.14,-0.99,0.03
10:39:16,0.10,-1.01,0.04
10:39:16,0.11,-1.01,0.02
10:39:17,0.09,-1.01,0.03
10:39:17,0.06,-0.99,0.03
10:39:17,0.07,-0.98,0.03
10:39:17,0.05,-0.98,0.02
10:39:17,0.02,-0.99,0.01
10:39:17,0.05,-1.00,0.00
10:39:17,0.03,-0.99,0.02
10:39:17,-0.00,-1.02,0.03
10:39:17,0.01,-1.01,0.04
10:39:17,0.01,-1.03,0.02
11:49:38,0.95,0.21,-0.14
11:49:38,0.92,0.30,-0.15
11:49:38,0.89,0.39,-0.16
11:49:38,0.87,0.49,-0.15
11:49:38,0.81,0.59,-0.14
11:49:38,0.81,0.59,-0.15
11:49:38,0.75,0.72,-0.17
11:49:39,0.65,0.71,-0.15
11:49:39,0.61,0.79,-0.16
11:49:39,0.62,0.80,-0.14
11:49:39,0.61,0.80,-0.16
11:49:39,0.58,0.81,-0.16
11:49:39,0.58,0.81,-0.17
11:49:39,0.59,0.81,-0.16
11:49:39,0.59,0.80,-0.16
11:49:39,0.59,0.80,-0.15
11:49:39,0.59,0.81,-0.17
11:49:40,0.59,0.80,-0.15
11:49:40,0.59,0.79,-0.17
12:59:53,0.81,-0.61,-0.06
12:59:54,0.76,-0.64,-0.08
12:59:54,0.70,-0.69,-0.07
12:59:54,0.67,-0.71,-0.06
12:59:54,0.64,-0.78,-0.05
12:59:54,0.61,-0.82,-0.04
12:59:54,0.55,-0.83,-0.04
12:59:54,0.54,-0.86,-0.02
12:59:54,0.50,-0.87,-0.03
12:59:54,0.44,-0.89,-0.04
12:59:54,0.42,-0.90,-0.03
12:59:55,0.36,-0.94,-0.02
12:59:55,0.33,-0.93,-0.03
12:59:55,0.31,-0.95,-0.01
12:59:55,0.27,-0.95,0.00
12:59:55,0.24,-0.97,0.01
12:59:55,0.23,-0.99,0.01
12:59:55,0.20,-1.00,0.02
12:59:55,0.17,-0.99,0.02
14:10:17,0.86,0.45,-0.19
14:10:17,0.86,0.52,-0.15
14:10:17,0.78,0.60,-0.15
14:10:18,0.79,0.62,-0.14
14:10:18,0.66,0.73,-0.16
14:10:18,0.64,0.77,-0.17
14:10:18,0.61,0.76,-0.15
14:10:18,0.59,0.82,-0.15
14:10:18,0.57,0.82,-0.15
14:10:18,0.56,0.82,-0.19
14:10:18,0.57,0.82,-0.17
14:10:18,0.57,0.81,-0.17
14:10:18,0.56,0.81,-0.16
14:10:19,0.57,0.81,-0.16
14:10:19,0.57,0.82,-0.16
14:10:19,0.56,0.81,-0.15
14:10:19,0.57,0.81,-0.17
14:10:19,0.56,0.81,-0.16
14:10:19,0.56,0.81,-0.15
14:32:27,0.49,0.86,-0.17
14:32:27,0.49,0.87,-0.14
14:32:28,0.49,0.87,-0.16
14:32:28,0.48,0.86,-0.15
14:32:28,0.49,0.86,-0.16
14:32:28,0.48,0.88,-0.16
14:32:28,0.48,0.87,-0.15
14:32:28,0.48,0.86,-0.17
14:32:28,0.48,0.86,-0.16
14:32:28,0.48,0.87,-0.16
14:32:28,0.49,0.87,-0.16
14:32:28,0.48,0.87,-0.15
14:32:29,0.48,0.87,-0.16
14:32:29,0.48,0.87,-0.17
14:32:29,0.49,0.86,-0.18
14:32:29,0.48,0.87,-0.16
14:32:29,0.48,0.86,-0.16
14:32:29,0.48,0.87,-0.17
14:32:29,0.48,0.87,-0.16
14:58:28,0.47,0.86,-0.16
14:58:28,0.47,0.87,-0.16
14:58:28,0.48,0.87,-0.17
14:58:28,0.48,0.87,-0.15
14:58:29,0.48,0.87,-0.16
14:58:29,0.48,0.87,-0.15
14:58:29,0.48,0.85,-0.18
14:58:29,0.48,0.86,-0.16
14:58:29,0.48,0.86,-0.16
14:58:29,0.49,0.86,-0.18
14:58:29,0.49,0.87,-0.16
14:58:29,0.48,0.86,-0.17
14:58:29,0.48,0.87,-0.15
14:58:29,0.48,0.86,-0.16
14:58:30,0.48,0.87,-0.16
14:58:30,0.48,0.86,-0.15
14:58:30,0.48,0.86,-0.16
14:58:30,0.49,0.86,-0.17
14:58:30,0.49,0.87,-0.17
15:20:33,0.85,-0.49,-0.10
15:20:33,0.83,-0.57,-0.05
15:20:33,0.80,-0.62,-0.08
15:20:33,0.74,-0.66,-0.06
15:20:33,0.71,-0.71,-0.09
15:20:33,0.78,-0.56,-0.12
15:20:33,0.58,-0.76,-0.04
15:20:33,0.62,-0.79,-0.04
15:20:33,0.57,-0.81,-0.04
15:20:33,0.51,-0.88,-0.02
15:20:34,0.49,-0.89,-0.03
15:20:34,0.46,-0.90,-0.02
15:20:34,0.45,-0.91,0.00
15:20:34,0.38,-0.93,0.01
15:20:34,0.37,-0.94,-0.01
15:20:34,0.33,-0.94,0.02
15:20:34,0.30,-0.96,0.02
15:20:34,0.26,-0.96,0.02
15:20:34,0.23,-0.98,0.05
16:30:57,0.78,0.58,-0.16
16:30:57,0.70,0.68,-0.13
16:30:57,0.63,0.73,-0.13
16:30:57,0.60,0.79,-0.15
16:30:57,0.60,0.80,-0.15
16:30:57,0.56,0.81,-0.16
16:30:57,0.52,0.85,-0.15
16:30:57,0.49,0.87,-0.16
16:30:57,0.51,0.84,-0.16
16:30:58,0.52,0.85,-0.16
16:30:58,0.51,0.85,-0.17
16:30:58,0.51,0.84,-0.15
16:30:58,0.51,0.83,-0.15
16:30:58,0.51,0.84,-0.15
16:30:58,0.50,0.85,-0.15
16:30:58,0.51,0.85,-0.15
16:30:58,0.51,0.86,-0.16
16:30:58,0.51,0.85,-0.15
16:30:58,0.51,0.85,-0.17
17:41:12,0.89,-0.48,-0.06
17:41:12,0.86,-0.52,-0.09
17:41:12,0.86,-0.52,-0.06
17:41:12,0.76,-0.63,-0.06
17:41:12,0.85,-0.64,-0.00
17:41:12,0.72,-0.73,-0.05
17:41:12,0.68,-0.77,-0.01
17:41:12,0.62,-0.78,-0.03
17:41:12,0.58,-0.81,-0.02
17:41:13,0.60,-0.80,-0.04
17:41:13,0.53,-0.85,-0.01
17:41:13,0.47,-0.91,-0.00
17:41:13,0.42,-0.92,0.01
17:41:13,0.41,-0.93,0.01
17:41:13,0.39,-0.94,0.01
17:41:13,0.37,-0.92,0.02
17:41:13,0.29,-0.96,0.03
17:41:13,0.29,-0.96,0.02
17:41:13,0.23,-0.95,0.02
18:51:36,0.77,0.61,-0.14
18:51:36,0.74,0.63,-0.14
18:51:36,0.67,0.75,-0.14
18:51:36,0.62,0.77,-0.24
18:51:36,0.58,0.79,-0.16
18:51:36,0.56,0.83,-0.16
18:51:36,0.53,0.84,-0.17
18:51:36,0.51,0.84,-0.16
18:51:37,0.51,0.85,-0.15
18:51:37,0.52,0.85,-0.15
18:51:37,0.52,0.85,-0.15
18:51:37,0.51,0.85,-0.15
18:51:37,0.51,0.84,-0.14
18:51:37,0.52,0.85,-0.15
18:51:37,0.52,0.84,-0.16
18:51:37,0.52,0.84,-0.14
18:51:37,0.51,0.84,-0.14
18:51:37,0.52,0.85,-0.16
18:51:38,0.51,0.84,-0.14
20:1:51,0.90,-0.41,-0.08
20:1:51,0.89,-0.49,-0.06
20:1:51,0.83,-0.52,-0.06
20:1:51,0.77,-0.61,-0.07
20:1:51,0.77,-0.64,-0.06
20:1:51,0.73,-0.73,-0.01
20:1:51,0.70,-0.70,-0.04
20:1:51,0.68,-0.75,0.00
20:1:52,0.64,-0.77,-0.03
20:1:52,0.58,-0.83,-0.01
20:1:52,0.54,-0.85,0.00
20:1:52,0.53,-0.86,-0.01
20:1:52,0.50,-0.88,0.00
20:1:52,0.42,-0.91,0.02
20:1:52,0.38,-0.93,0.01
20:1:52,0.38,-0.92,0.02
20:1:52,0.38,-0.91,0.04
20:1:52,0.33,-0.95,0.05
20:1:53,0.27,-0.95,0.04
21:12:18,0.79,0.62,-0.11
21:12:18,0.71,0.71,-0.11
21:12:18,0.66,0.73,-0.15
21:12:18,0.59,0.79,-0.15
21:12:18,0.57,0.82,-0.14
21:12:18,0.52,0.84,-0.16
21:12:18,0.49,0.86,-0.15
21:12:19,0.50,0.86,-0.13
21:12:19,0.51,0.86,-0.15
21:12:19,0.52,0.86,-0.16
21:12:19,0.52,0.85,-0.14
21:12:19,0.51,0.85,-0.15
21:12:19,0.52,0.86,-0.15
21:12:19,0.51,0.87,-0.15
21:12:19,0.51,0.85,-0.15
21:12:19,0.52,0.85,-0.14
21:12:19,0.52,0.85,-0.15
21:12:19,0.51,0.85,-0.15
21:12:20,0.51,0.85,-0.16
22:22:33,0.91,-0.41,-0.04
22:22:33,0.85,-0.41,-0.11
22:22:33,0.84,-0.54,-0.03
22:22:33,0.81,-0.59,-0.05
22:22:33,0.75,-0.64,-0.02
22:22:33,0.73,-0.69,-0.03
22:22:33,0.73,-0.70,-0.01
22:22:34,0.70,-0.71,-0.01
22:22:34,0.61,-0.81,0.00
22:22:34,0.59,-0.80,0.02
22:22:34,0.56,-0.83,0.00
22:22:34,0.52,-0.90,0.02
22:22:34,0.51,-0.85,0.02
22:22:34,0.46,-0.89,0.03
22:22:34,0.40,-0.92,0.03
22:22:34,0.40,-0.91,0.01
22:22:34,0.39,-0.90,0.05
22:22:35,0.34,-0.93,0.06
22:22:35,0.33,-0.94,0.04
23:32:57,0.76,0.73,-0.05
23:32:57,0.67,0.74,-0.16
23:32:57,0.66,0.77,-0.15
23:32:57,0.56,0.79,-0.13
23:32:57,0.52,0.83,-0.16
23:32:58,0.62,0.76,-0.25
23:32:58,0.48,0.87,-0.14
23:32:58,0.46,0.88,-0.16
23:32:58,0.39,0.91,-0.13
23:32:58,0.36,0.93,-0.17
23:32:58,0.38,0.92,-0.16
23:32:58,0.39,0.91,-0.16
23:32:58,0.44,0.90,-0.15
23:32:58,0.43,0.89,-0.15
23:32:58,0.40,0.91,-0.16
23:32:59,0.42,0.90,-0.16
23:32:59,0.40,0.89,-0.14
23:32:59,0.41,0.90,-0.15
23:32:59,0.41,0.91,-0.16
23:51:39,0.39,0.91,-0.15
23:51:39,0.39,0.91,-0.15
23:51:39,0.40,0.89,-0.14
23:51:39,0.40,0.91,-0.15
23:51:40,0.40,0.92,-0.14
23:51:40,0.40,0.91,-0.15
23:51:40,0.41,0.91,-0.16
23:51:40,0.39,0.92,-0.15
23:51:40,0.40,0.92,-0.15
23:51:40,0.39,0.90,-0.17
23:51:40,0.40,0.91,-0.16
23:51:40,0.39,0.91,-0.15
23:51:40,0.39,0.91,-0.14
23:51:40,0.40,0.90,-0.16
23:51:41,0.41,0.90,-0.15
23:51:41,0.40,0.91,-0.15
23:51:41,0.39,0.91,-0.15
23:51:41,0.39,0.91,-0.16
23:51:41,0.39,0.91,-0.15
