0:7:12,35.3,36.9,38.0,37.2,92,0,3464
0:12:12,35.3,37.0,38.2,37.2,92,0,3475
0:17:12,35.3,36.8,38.2,37.2,92,0,3458
0:22:12,35.2,36.9,38.2,37.2,91,0,3453
0:27:12,35.4,36.9,38.1,37.1,92,0,3467
0:32:12,35.3,36.9,38.1,37.3,91,0,3458
0:37:12,35.3,36.9,38.1,37.3,91,0,3469
0:42:12,35.2,36.8,38.0,37.0,92,0,3478
0:47:12,35.2,37.0,38.1,37.2,92,0,3461
0:52:12,35.2,36.8,38.2,37.2,92,0,3469
0:57:12,35.3,37.0,38.2,37.1,92,0,3461
1:2:12,36.4,37.7,37.7,36.3,92,0,3475
1:7:12,37.0,38.1,37.3,35.7,93,0,3458
1:12:12,37.3,38.2,37.4,35.8,92,0,3467
1:17:12,37.4,38.2,37.5,35.8,91,0,3478
1:22:12,37.4,38.3,37.4,35.9,91,0,3467
1:27:12,37.4,38.2,37.5,35.9,90,0,3461
1:32:12,37.4,38.2,37.5,35.9,91,0,3475
1:37:12,37.5,38.3,37.5,35.9,91,0,3472
1:42:12,37.3,38.3,37.3,35.8,91,0,3464
1:47:12,37.5,38.3,37.6,35.9,90,0,3453
1:52:12,37.5,38.5,37.6,36.0,89,0,3469
1:57:12,37.4,38.4,37.6,36.0,88,0,3458
2:2:12,37.5,38.3,37.5,35.8,89,0,3453
2:7:12,37.5,38.3,37.5,35.9,90,0,3453
2:12:12,36.3,37.8,37.9,36.3,90,0,3464
2:17:12,35.2,37.0,38.2,37.2,92,0,3461
2:22:12,35.4,37.0,38.2,37.0,92,0,3467
2:27:12,35.3,36.9,38.1,37.0,91,0,3472
2:32:12,35.2,36.9,38.1,37.2,92,0,3461
2:37:12,35.4,36.8,38.2,37.3,91,0,3442
2:42:12,35.2,36.9,38.1,37.0,92,0,3469
2:47:12,35.4,36.8,38.2,37.2,92,0,3467
2:52:12,35.2,36.8,38.1,37.0,92,0,3453
2:57:12,35.4,37.0,38.1,37.2,91,0,3467
3:2:12,35.3,36.9,38.1,37.2,91,0,3475
3:7:12,35.4,37.0,38.1,37.0,92,0,3467
3:12:12,35.3,36.8,38.1,37.2,91,0,3461
3:17:12,35.4,36.8,38.1,37.2,91,0,3469
3:22:12,36.2,37.6,37.8,36.7,91,0,3442
3:27:12,37.0,38.1,37.5,35.9,92,0,3478
3:32:12,37.3,38.3,37.4,35.8,92,0,3472
3:37:12,37.4,38.3,37.5,35.8,92,0,3461
3:42:12,37.4,38.4,37.6,35.9,92,0,3469
3:47:12,37.5,38.4,37.5,36.2,91,0,3478
3:52:12,37.5,38.5,37.6,36.0,91,0,3461
3:57:12,37.5,38.4,37.6,35.8,91,0,3464
4:2:12,37.5,38.4,37.6,36.1,91,0,3458
4:7:12,37.5,38.5,37.6,36.0,91,0,3469
4:12:12,37.6,38.4,37.7,35.8,91,0,3453
4:17:12,37.5,38.4,37.6,36.2,92,0,3478
4:22:12,37.4,38.4,37.6,36.0,91,0,3461
4:27:12,37.4,38.5,37.7,35.9,92,0,3469
4:32:12,36.7,38.0,37.7,36.2,92,0,3453
4:37:12,35.4,37.2,38.1,37.3,93,0,3456
4:42:12,35.7,37.0,38.1,37.3,93,0,3456
4:47:12,35.5,36.9,37.9,37.4,93,0,3467
4:52:12,35.5,36.9,38.0,37.4,93,0,3472
4:57:12,35.5,37.1,38.0,37.4,93,0,3453
5:2:12,35.6,37.0,38.0,37.3,92,0,3467
5:7:12,35.5,36.9,38.0,37.2,92,0,3461
5:12:12,35.7,36.9,38.1,37.2,91,0,3472
5:17:12,35.7,36.9,38.0,37.3,91,0,3464
5:22:12,35.5,37.1,38.0,37.3,91,0,3437
5:27:12,35.7,37.0,38.0,37.3,91,0,3453
5:32:12,35.4,36.8,38.0,37.3,90,0,3467
5:37:12,35.8,37.0,38.0,37.3,90,0,3467
5:42:12,35.7,37.1,37.9,37.3,89,0,3453
5:47:12,37.2,38.1,37.5,36.1,90,0,3467
5:52:12,37.3,38.2,37.4,35.8,90,0,3461
5:57:12,37.3,38.3,37.5,36.1,90,0,3467
6:2:12,37.4,38.3,37.4,35.8,89,0,3478
6:7:12,37.5,38.4,37.4,36.0,88,0,3483
6:12:12,37.4,38.4,37.4,36.0,89,0,3456
6:17:12,37.5,38.3,37.5,36.1,89,0,3453
6:22:12,37.4,38.3,37.5,35.9,89,0,3458
6:27:12,37.4,38.2,37.4,35.9,89,0,3461
6:32:12,37.5,38.2,37.5,35.9,88,0,3467
6:37:12,37.4,38.3,37.6,35.9,88,0,3458
6:42:12,37.5,38.3,37.5,36.1,88,0,3467
6:47:12,37.4,38.3,37.4,36.0,88,0,3467
6:52:12,37.3,38.2,37.5,36.1,88,0,3456
6:57:12,35.8,37.4,38.2,37.3,89,0,3472
7:2:12,36.0,37.2,38.2,37.3,89,0,3461
7:7:12,35.9,37.1,38.2,37.4,88,0,3461
7:12:12,35.9,37.2,38.1,37.4,89,0,3456
7:17:12,35.7,37.0,38.1,37.4,89,0,3458
7:22:12,35.6,37.2,38.0,37.4,90,0,3469
7:27:12,35.9,37.0,38.1,37.3,89,0,3461
7:32:12,35.5,37.0,38.1,37.3,89,0,3448
7:37:12,35.6,37.2,38.1,37.4,90,0,3478
7:42:12,35.8,37.1,38.1,37.4,90,0,3461
7:47:12,35.6,37.0,38.2,37.3,90,0,3469
7:52:12,35.7,37.0,38.1,37.2,90,0,3458
7:57:12,35.9,37.1,38.2,37.4,89,0,3458
8:2:12,35.7,37.0,38.2,37.2,89,0,3469
8:7:12,36.9,38.1,37.5,35.8,90,0,3458
8:12:12,37.4,38.2,37.5,36.1,89,0,3458
8:17:12,37.5,38.2,37.6,35.9,89,0,3464
8:22:12,37.5,38.4,37.6,36.0,89,0,3453
8:27:12,37.5,38.5,37.6,36.0,88,0,3456
8:32:12,37.5,38.4,37.7,36.0,88,0,3472
8:37:15,37.5,37.9,37.5,35.9,87,0,3464
8:42:15,36.3,36.4,36.1,35.3,83,0,3486
8:47:15,35.2,35.1,35.0,34.5,81,0,3486
8:52:15,34.5,34.3,34.4,33.9,81,0,3456
8:57:15,33.7,33.5,33.5,33.3,81,0,3472
9:2:15,33.3,33.3,33.1,33.0,82,0,3472
9:7:15,34.9,36.1,34.4,33.4,84,0,3464
9:12:15,35.7,37.2,35.7,34.1,85,0,3453
9:17:15,34.9,36.3,37.2,35.8,86,0,3456
9:22:15,34.9,36.4,37.6,36.4,87,0,3442
9:27:15,35.3,36.7,37.8,36.8,88,0,3475
9:32:15,35.2,37.0,37.9,37.0,88,0,3456
9:37:15,35.3,36.9,38.1,36.9,89,0,3469
9:42:15,35.3,37.0,38.1,37.1,89,0,3478
9:47:15,35.1,36.9,37.9,37.0,90,0,3483
9:52:15,35.2,37.1,38.0,37.0,91,0,3472
9:57:15,35.1,36.9,38.0,37.0,91,0,3478
10:2:15,35.0,37.0,38.1,37.1,90,0,3478
10:7:15,35.1,37.1,38.0,37.0,90,0,3478
10:12:15,35.1,37.0,38.0,36.9,90,0,3461
10:17:15,34.9,37.0,38.1,36.8,91,0,3458
10:22:15,35.1,36.9,38.0,37.0,91,0,3453
10:27:15,36.6,38.0,37.3,35.6,92,0,3483
10:32:15,37.0,38.2,37.4,35.5,91,0,3478
10:37:15,37.1,38.3,37.5,35.6,92,0,3472
10:42:15,37.3,38.2,37.6,35.4,93,0,3453
10:47:15,37.3,38.4,37.6,35.5,93,0,3478
10:52:15,37.2,38.2,37.6,35.6,93,0,3453
10:57:15,37.2,38.3,37.6,35.6,93,0,3469
11:2:15,37.3,38.3,37.5,35.6,93,0,3472
11:7:15,37.4,38.3,37.7,35.6,93,0,3453
11:12:15,37.2,38.2,37.6,35.5,93,0,3480
11:17:15,37.2,38.4,37.7,35.6,94,0,3472
11:22:15,37.4,38.4,37.5,35.6,93,0,3461
11:27:15,37.3,38.3,37.7,35.8,94,0,3467
11:32:15,37.4,38.4,37.8,35.6,94,0,3472
11:37:15,35.9,37.5,38.1,37.1,95,0,3448
11:42:15,35.6,37.2,38.2,37.5,94,0,3475
11:47:15,35.5,37.1,38.3,37.5,94,0,3453
11:52:15,35.5,37.0,38.1,37.5,94,0,3478
11:57:15,35.5,37.0,38.3,37.4,94,0,3464
12:2:15,35.4,36.9,38.1,37.3,94,0,3467
12:7:15,35.5,37.0,38.0,37.5,94,0,3478
12:12:15,35.5,37.1,38.0,37.3,94,0,3458
12:17:15,35.4,36.9,38.1,37.6,94,0,3467
12:22:15,35.5,37.0,38.1,37.5,94,0,3469
12:27:15,35.4,36.9,38.1,37.3,94,0,3458
12:32:15,35.4,36.8,38.0,37.4,94,0,3475
12:37:15,35.4,36.9,38.1,37.4,93,0,3467
12:42:15,35.5,36.8,38.1,37.3,94,0,3450
12:47:15,36.6,37.8,37.7,35.9,95,0,3456
12:52:15,37.0,38.0,37.7,35.6,95,0,3442
12:57:15,37.0,37.4,36.7,36.2,93,0,3478
13:2:15,37.1,37.4,36.3,36.3,94,0,3472
13:7:15,37.2,37.5,36.2,36.2,94,0,3475
13:12:15,37.0,37.4,36.4,36.3,94,0,3483
13:17:15,37.2,37.3,36.3,36.2,94,0,3480
13:22:15,37.2,37.4,36.3,36.2,94,0,3475
13:27:15,37.3,37.5,36.2,36.2,94,0,3472
13:32:15,37.3,37.6,36.2,36.2,94,0,3475
13:37:15,37.2,37.4,36.3,36.4,95,0,3472
13:42:15,37.4,37.4,36.2,36.3,95,0,3475
13:47:15,37.2,37.4,36.4,36.5,95,0,3475
13:52:15,37.3,37.5,36.4,36.3,96,0,3491
13:57:15,37.4,37.5,36.4,36.4,96,0,3483
14:2:15,37.4,37.5,36.4,36.4,96,0,3475
14:7:15,37.4,36.9,36.6,37.0,96,0,3453
14:12:15,37.5,36.6,36.5,37.6,96,0,3472
14:17:15,37.6,36.4,36.6,37.7,95,0,3478
14:22:15,37.6,36.4,36.6,37.5,94,0,3475
14:27:15,37.6,36.5,36.7,37.6,95,0,3453
14:32:15,37.6,36.7,36.7,37.7,96,0,3480
14:37:15,37.7,36.6,36.7,37.7,96,0,3494
14:42:15,37.7,36.6,36.7,37.6,96,0,3475
14:47:15,37.6,36.6,36.6,37.8,96,0,3475
14:52:15,37.7,36.7,36.8,37.7,97,0,3472
14:57:15,37.8,36.6,36.8,37.7,97,0,3480
15:2:15,37.8,36.7,36.8,37.9,97,0,3486
15:7:15,37.7,36.7,36.8,37.7,98,0,3478
15:12:15,37.9,36.8,36.8,37.8,98,0,3489
15:17:15,37.7,37.0,36.8,37.4,98,0,3472
15:22:15,37.6,37.5,36.7,36.7,100,0,3489
15:27:15,37.5,37.7,36.7,36.8,100,0,3475
15:32:15,37.5,37.7,36.8,36.7,100,0,3475
15:37:15,37.8,37.6,36.7,36.8,100,0,3472
15:42:15,37.8,37.8,36.8,36.7,100,0,3500
15:47:15,37.7,37.8,36.8,36.8,100,0,3494
15:52:15,37.9,37.8,36.9,36.8,100,0,3478
15:57:15,37.9,37.9,37.0,36.7,100,0,3494
16:2:15,37.8,38.0,36.8,36.8,100,0,3475
16:7:15,37.9,37.8,36.8,36.8,100,0,3464
16:12:15,37.8,37.9,36.9,36.8,100,0,3489
16:17:15,37.9,37.9,36.8,36.9,100,0,3464
16:22:15,37.9,37.8,36.8,36.7,100,0,3478
16:27:15,37.8,37.4,37.0,37.4,100,0,3467
16:32:15,37.6,36.9,36.8,37.8,100,0,3500
16:37:15,37.8,36.8,36.9,37.8,100,0,3475
16:42:15,37.6,36.7,36.9,37.9,100,0,3483
16:47:15,37.7,36.6,36.9,37.9,100,0,3469
16:52:15,37.7,36.8,36.9,37.9,100,0,3480
16:57:15,37.7,36.8,36.9,37.8,100,0,3475
17:2:15,37.7,36.8,36.9,37.8,100,0,3480
17:7:15,37.7,36.8,36.9,37.9,100,0,3478
17:12:15,37.6,36.7,37.0,37.9,100,0,3469
17:17:15,37.7,36.8,36.9,37.9,100,0,3475
17:22:15,37.8,36.8,37.0,37.8,100,0,3458
17:27:15,37.7,36.8,37.0,37.9,100,0,3469
17:32:15,37.8,36.8,37.0,38.0,100,0,3478
17:37:15,37.9,37.1,36.8,37.5,100,0,3472
17:42:15,38.0,37.5,36.7,37.1,100,0,3475
17:47:15,37.9,37.6,36.5,36.9,100,0,3467
17:52:15,37.9,37.7,36.6,36.9,100,0,3475
17:57:15,37.9,37.7,36.6,36.7,100,0,3475
18:2:15,37.9,37.5,36.3,36.6,100,0,3500
18:7:15,37.7,37.5,36.5,36.6,100,0,3453
18:12:15,37.5,37.5,36.2,36.5,100,0,3489
18:17:15,37.7,37.3,36.3,36.5,100,0,3478
18:22:15,37.7,37.4,36.3,36.4,100,0,3491
