0:5:16,39.6,38.9,37.9,38.3,32,0,3489
0:10:16,39.5,39.2,38.1,38.4,32,0,3486
0:15:16,39.7,39.1,37.9,38.4,32,0,3508
0:20:16,39.5,39.1,37.7,38.4,32,0,3486
0:25:16,39.5,39.1,37.8,38.5,32,0,3508
0:30:16,39.6,39.1,38.1,38.5,32,0,3489
0:35:16,39.7,39.2,38.2,38.5,32,0,3502
0:40:16,39.1,37.9,38.4,39.5,32,0,3510
0:45:16,38.9,37.8,38.2,39.5,32,0,3491
0:50:16,38.9,37.8,38.4,39.4,32,0,3486
0:55:16,39.1,37.9,38.4,39.3,32,0,3505
1:0:16,39.1,38.1,38.5,39.6,32,0,3502
1:5:16,38.7,37.4,38.3,39.3,32,0,3491
1:10:16,38.9,37.5,38.2,39.2,32,0,3469
1:15:16,38.7,37.7,38.3,39.4,32,0,3494
1:20:16,38.9,37.8,38.3,39.3,32,0,3500
1:25:16,38.9,37.7,38.3,39.5,32,0,3500
1:30:16,38.7,37.4,38.1,39.4,32,0,3502
1:35:16,38.7,37.5,38.2,39.2,32,0,3489
1:40:16,38.8,37.7,38.2,39.3,32,0,3508
1:45:16,38.8,37.9,38.5,39.4,32,0,3502
1:50:16,39.3,38.7,37.8,38.5,32,0,3491
1:55:16,39.3,38.8,37.4,38.1,32,0,3491
2:0:16,39.4,38.9,37.7,38.1,32,0,3510
2:5:16,39.5,38.9,37.8,38.2,32,0,3494
2:10:16,39.6,38.9,38.1,38.4,32,0,3486
2:15:16,39.5,39.1,37.7,38.3,32,0,3502
2:20:16,39.3,38.9,37.5,38.2,32,0,3483
2:25:16,39.4,38.9,37.6,38.3,32,0,3497
2:30:16,39.6,38.9,37.9,38.4,32,0,3486
2:35:16,39.7,39.0,38.1,38.4,32,0,3502
2:40:16,39.5,39.0,37.6,38.4,32,0,3491
2:45:16,39.4,38.9,37.6,38.2,32,0,3500
2:50:16,39.4,38.9,37.7,38.2,32,0,3489
2:55:16,39.6,39.1,38.0,38.3,32,0,3475
3:0:16,39.1,38.2,38.4,39.4,32,0,3502
3:5:16,38.9,37.4,38.3,39.5,32,0,3510
3:10:16,38.7,37.5,38.2,39.5,32,0,3502
3:15:16,38.7,37.7,38.4,39.4,32,0,3483
3:20:16,38.8,37.1,38.2,39.3,32,0,3489
3:25:16,38.7,37.2,38.2,39.5,32,0,3480
3:30:16,38.6,37.3,38.1,39.5,32,0,3497
3:35:16,38.6,37.6,38.3,39.4,32,0,3500
3:40:16,38.6,37.0,38.1,39.3,32,0,3502
3:45:16,38.6,37.3,38.1,39.4,32,0,3491
3:50:16,38.5,37.6,38.1,39.4,32,0,3502
3:55:16,38.8,37.8,38.3,39.5,32,0,3500
4:0:16,38.8,37.4,38.3,39.5,32,0,3494
4:5:16,38.6,37.4,38.0,39.4,32,0,3494
4:10:16,39.2,38.3,37.8,38.3,32,0,3483
4:15:16,39.5,39.0,37.8,38.3,32,0,3505
4:20:16,39.8,39.2,38.2,38.5,32,0,3489
4:25:16,39.7,39.0,37.4,38.3,32,0,3483
4:30:16,39.4,39.0,37.7,38.2,32,0,3483
4:35:16,39.7,39.0,37.9,38.3,32,0,3478
4:40:16,39.8,39.2,38.0,38.5,32,0,3500
4:45:16,39.7,39.2,38.3,38.7,32,0,3472
4:50:16,39.6,39.3,37.6,38.3,32,0,3505
4:55:16,39.5,39.0,37.6,38.2,32,0,3502
5:0:16,39.7,39.1,37.9,38.4,32,0,3502
5:5:16,39.7,39.1,38.2,38.6,32,0,3494
5:10:16,40.0,39.3,37.9,38.6,32,0,3500
5:15:16,39.6,39.1,37.6,38.4,32,0,3491
5:20:16,39.1,38.1,38.2,39.3,32,0,3486
5:25:16,38.9,37.8,38.3,39.4,32,0,3500
5:30:16,39.0,38.1,38.5,39.5,32,0,3505
5:35:16,38.9,37.3,38.3,39.3,32,0,3475
5:40:16,38.7,37.5,38.1,39.4,32,0,3494
5:45:16,38.8,37.7,38.3,39.3,32,0,3494
5:50:16,39.0,37.9,38.4,39.5,32,0,3497
5:55:16,38.9,37.6,38.3,39.5,32,0,3497
6:0:16,38.7,37.5,38.2,39.4,32,0,3497
6:5:16,38.8,37.5,38.0,39.3,32,0,3491
6:10:16,38.8,37.7,38.2,39.3,32,0,3508
6:15:16,38.9,37.9,38.4,39.6,32,0,3497
6:20:16,38.8,37.3,38.1,39.2,32,0,3497
6:25:16,38.7,37.4,38.1,39.2,32,0,3491
6:30:16,39.5,38.3,37.8,38.5,32,0,3480
6:35:16,39.8,38.9,38.1,38.4,32,0,3502
6:40:16,40.0,39.1,37.9,38.4,32,0,3475
6:45:16,39.8,39.0,37.6,38.3,32,0,3502
6:50:16,40.0,39.0,37.9,38.3,32,0,3505
6:55:16,39.9,39.0,38.0,38.3,32,0,3500
7:0:16,40.1,39.2,38.2,38.7,32,0,3508
7:5:16,40.1,39.3,37.9,38.6,32,0,3491
7:10:16,39.9,39.1,37.6,38.3,32,0,3505
7:15:16,39.8,39.1,37.8,38.3,32,0,3475
7:20:16,39.9,39.1,38.0,38.4,32,0,3505
7:25:16,40.1,39.2,38.1,38.6,32,0,3500
7:30:16,40.0,39.2,38.5,38.7,32,0,3502
7:35:16,39.9,39.3,37.7,38.4,32,0,3497
7:40:16,39.2,38.1,38.1,39.1,32,0,3500
7:45:16,38.9,37.8,38.2,39.4,32,0,3489
7:50:16,38.9,37.6,38.3,39.4,32,0,3505
7:55:16,38.7,37.4,38.0,39.3,32,0,3502
8:0:16,38.5,37.5,38.2,39.4,32,0,3494
8:5:16,38.7,37.7,38.2,39.4,32,0,3521
8:10:16,38.9,37.9,38.3,39.4,32,0,3502
8:15:16,39.0,38.0,38.5,39.6,32,0,3494
8:20:16,38.8,37.4,38.3,39.6,32,0,3500
8:25:16,38.7,37.5,38.2,39.3,32,0,3480
8:30:16,38.7,37.6,38.2,39.4,32,0,3502
8:35:16,38.9,37.9,38.3,39.5,32,0,3497
8:40:16,38.8,37.4,38.3,39.5,32,0,3475
8:45:16,38.6,37.3,38.1,39.4,32,0,3486
8:50:16,39.0,38.2,37.7,38.4,32,0,3494
8:55:16,39.3,38.8,37.6,38.2,32,0,3494
9:0:16,39.4,39.1,38.1,38.3,32,0,3510
9:5:16,39.6,39.1,38.1,38.3,32,0,3494
9:10:16,39.6,39.1,37.7,38.4,32,0,3483
9:15:16,39.5,39.2,37.5,38.4,32,0,3489
9:20:16,39.4,38.9,37.8,38.3,32,0,3497
9:25:16,39.6,39.1,38.1,38.4,32,0,3500
9:30:16,39.7,39.2,38.1,38.5,32,0,3500
9:35:16,39.5,39.0,37.4,38.3,32,0,3500
9:40:16,39.4,38.9,37.7,38.3,32,0,3483
9:45:16,39.6,39.0,37.8,38.4,32,0,3497
9:50:16,39.5,39.1,37.9,38.4,32,0,3500
9:55:16,39.7,39.2,38.0,38.4,32,0,3500
10:0:16,39.1,38.2,38.0,39.0,32,0,3500
11:1:41,29.6,29.1,29.0,29.1,63,0,3207
11:6:31,31.6,33.4,32.4,30.5,32,0,3478
11:11:31,34.4,36.0,34.6,32.9,32,0,3472
11:16:31,36.0,37.4,36.1,34.4,32,0,3491
11:21:31,36.8,38.2,36.8,35.6,32,0,3500
11:26:31,37.4,38.5,37.3,36.4,32,0,3494
11:31:31,38.1,39.0,37.6,36.4,32,0,3502
11:36:31,38.0,39.1,37.9,36.5,32,0,3500
11:41:31,38.3,39.3,38.0,37.0,32,0,3497
11:46:31,38.4,39.5,38.1,37.2,32,0,3508
11:51:31,38.6,39.4,38.3,37.6,32,0,3502
11:56:31,38.6,39.6,38.3,36.9,32,0,3491
12:1:31,38.5,39.5,38.3,37.0,32,0,3500
12:6:31,38.5,39.5,38.3,37.4,32,0,3513
12:11:31,37.8,38.6,39.6,38.4,32,0,3486
12:16:31,37.8,38.7,39.8,38.7,32,0,3491
12:21:31,37.2,38.6,39.6,38.6,32,0,3502
12:26:31,37.4,38.5,39.7,38.6,32,0,3513
12:31:31,37.7,38.6,39.8,38.4,32,0,3494
12:36:31,37.8,38.8,39.9,38.8,32,0,3500
12:41:31,38.0,39.0,40.1,38.9,32,0,3502
12:46:31,37.3,38.7,39.9,38.8,32,0,3502
12:51:31,37.7,38.7,39.8,38.7,32,0,3494
12:56:31,37.7,38.9,39.9,38.7,32,0,3510
13:1:31,38.1,38.9,40.0,38.9,32,0,3497
13:6:31,37.4,38.8,39.9,38.8,32,0,3500
13:11:31,37.5,38.9,39.8,38.5,32,0,3489
13:16:31,37.8,38.8,40.0,38.6,32,0,3508
13:21:31,38.6,39.7,38.8,38.0,32,0,3491
13:26:31,38.8,39.7,38.6,37.2,32,0,3505
13:31:31,38.9,39.6,38.5,37.3,32,0,3510
13:36:31,38.6,39.5,38.4,37.0,32,0,3497
13:41:31,38.5,39.3,38.3,36.8,32,0,3494
13:46:31,38.5,39.3,38.1,37.0,32,0,3500
13:51:31,38.6,39.4,38.2,36.7,32,0,3500
13:56:31,38.5,39.4,38.1,36.8,32,0,3500
14:1:31,38.5,39.2,38.1,36.7,32,0,3489
14:6:31,38.4,39.3,38.1,37.0,32,0,3500
14:11:31,38.5,39.3,38.2,37.2,32,0,3491
14:16:31,38.6,39.6,38.3,37.5,32,0,3475
