6:31:31,-0.10,1.00,-0.12
6:31:31,-0.12,0.99,-0.10
6:31:31,-0.14,0.98,-0.11
6:31:31,-0.16,0.98,-0.11
6:31:33,-0.43,0.90,-0.11
6:31:33,-0.41,0.90,-0.09
6:31:33,-0.43,0.90,-0.12
6:31:33,-0.42,0.92,-0.13
6:31:33,-0.42,0.89,-0.14
6:31:33,-0.42,0.89,-0.14
6:31:33,-0.41,0.89,-0.17
6:31:34,-0.41,0.89,-0.15
6:31:34,-0.42,0.89,-0.12
6:31:34,-0.42,0.92,-0.10
6:31:34,-0.43,0.90,-0.13
6:31:34,-0.42,0.92,-0.09
6:31:34,-0.40,0.91,-0.13
6:31:34,-0.37,0.94,-0.10
6:31:34,-0.39,0.95,-0.11
6:31:34,-0.37,0.91,-0.11
6:31:34,-0.35,0.93,-0.13
6:31:35,-0.37,0.92,-0.11
6:31:35,-0.36,0.93,-0.11
7:41:53,0.99,0.16,-0.07
7:41:53,0.99,0.06,-0.09
7:41:53,0.98,-0.15,-0.11
7:41:53,1.03,-0.39,-0.06
7:41:53,0.98,-0.24,-0.09
7:41:53,0.96,-0.33,-0.09
7:41:53,0.93,-0.40,-0.08
7:41:53,0.89,-0.46,-0.10
7:41:53,0.85,-0.55,-0.08
7:41:54,0.81,-0.57,-0.09
7:41:54,0.78,-0.62,-0.11
7:41:54,0.77,-0.64,-0.09
7:41:54,0.78,-0.64,-0.06
7:41:54,0.77,-0.64,-0.09
7:41:54,0.76,-0.64,-0.09
7:41:54,0.77,-0.65,-0.10
7:41:54,0.76,-0.65,-0.09
7:41:54,0.76,-0.65,-0.08
7:41:54,0.77,-0.64,-0.10
8:52:8,0.60,0.78,-0.09
8:52:8,0.55,0.83,-0.10
8:52:8,0.51,0.85,-0.10
8:52:9,0.45,0.86,-0.10
8:52:9,0.42,0.90,-0.10
8:52:9,0.36,0.91,-0.11
8:52:9,0.32,0.94,-0.13
8:52:9,0.26,0.96,-0.10
8:52:9,0.24,0.96,-0.10
8:52:9,0.18,1.00,-0.11
8:52:9,0.18,0.98,-0.13
8:52:9,0.11,0.98,-0.11
8:52:9,0.05,1.00,-0.11
8:52:10,0.00,0.99,-0.10
8:52:10,-0.03,0.99,-0.11
8:52:10,-0.04,1.00,-0.12
8:52:10,-0.07,0.99,-0.11
8:52:10,-0.09,1.00,-0.10
8:52:10,-0.12,0.98,-0.11
8:52:12,-0.41,0.91,-0.09
8:52:12,-0.41,0.90,-0.12
8:52:12,-0.43,0.92,-0.10
8:52:12,-0.42,0.92,-0.11
8:52:12,-0.42,0.91,-0.10
8:52:13,-0.44,0.91,-0.11
8:52:13,-0.42,0.92,-0.12
8:52:13,-0.42,0.92,-0.08
8:52:13,-0.43,0.94,-0.09
8:52:13,-0.44,0.90,-0.13
8:52:13,-0.41,0.92,-0.12
8:52:13,-0.40,0.92,-0.09
8:52:13,-0.40,0.92,-0.09
8:52:13,-0.37,0.93,-0.09
8:52:13,-0.37,0.93,-0.11
8:52:14,-0.36,0.92,-0.11
8:52:14,-0.37,0.94,-0.11
8:52:14,-0.36,0.93,-0.10
8:52:14,-0.36,0.94,-0.10
10:0:20,1.00,0.12,-0.09
10:0:20,1.00,0.02,-0.10
10:0:20,0.98,-0.05,-0.10
10:0:20,1.00,-0.16,-0.12
10:0:20,0.97,-0.23,-0.10
10:0:20,0.95,-0.33,-0.10
10:0:20,1.09,-0.48,-0.07
10:0:20,0.87,-0.50,-0.10
10:0:20,0.83,-0.55,-0.12
10:0:21,0.82,-0.57,-0.09
10:0:21,0.81,-0.61,-0.08
10:0:21,0.78,-0.64,-0.08
10:0:21,0.76,-0.64,-0.09
10:0:21,0.77,-0.65,-0.10
10:0:21,0.77,-0.65,-0.09
10:0:21,0.76,-0.65,-0.08
10:0:21,0.78,-0.65,-0.09
10:0:21,0.77,-0.64,-0.09
10:0:21,0.78,-0.64,-0.09
11:10:35,0.62,0.78,-0.09
11:10:35,0.60,0.77,-0.11
11:10:35,0.53,0.84,-0.09
11:10:35,0.50,0.86,-0.10
11:10:36,0.42,0.88,-0.14
11:10:36,0.37,0.94,-0.10
11:10:36,0.34,0.95,-0.10
11:10:36,0.25,0.94,-0.10
11:10:36,0.51,0.86,-0.07
11:10:36,0.22,0.95,-0.09
11:10:36,0.14,0.98,-0.10
11:10:36,0.12,0.97,-0.08
11:10:36,0.08,1.00,-0.10
11:10:36,0.04,0.99,-0.11
11:10:37,-0.00,0.98,-0.11
11:10:37,-0.03,0.99,-0.12
11:10:37,-0.04,1.01,-0.08
11:10:37,-0.07,0.98,-0.11
11:10:37,-0.10,0.98,-0.12
11:10:39,-0.42,0.91,-0.11
11:10:39,-0.43,0.92,-0.09
11:10:39,-0.42,0.92,-0.10
11:10:39,-0.42,0.92,-0.09
11:10:39,-0.43,0.91,-0.10
11:10:39,-0.42,0.91,-0.08
11:10:40,-0.41,0.92,-0.10
11:10:40,-0.43,0.92,-0.08
11:10:40,-0.42,0.91,-0.10
11:10:40,-0.41,0.91,-0.10
11:10:40,-0.40,0.89,-0.12
11:10:40,-0.41,0.91,-0.11
11:10:40,-0.39,0.91,-0.12
11:10:40,-0.39,0.92,-0.10
11:10:40,-0.36,0.92,-0.11
11:10:40,-0.37,0.93,-0.10
11:10:41,-0.36,0.92,-0.10
11:10:41,-0.36,0.94,-0.10
11:10:41,-0.35,0.93,-0.10
12:20:59,0.99,0.21,-0.08
12:20:59,0.96,0.13,-0.10
12:20:59,1.04,-0.11,-0.08
12:20:59,1.00,-0.07,-0.10
12:20:59,0.98,-0.21,-0.10
12:20:59,0.99,-0.25,-0.11
12:20:59,0.95,-0.34,-0.09
12:20:59,0.94,-0.44,-0.08
12:20:59,0.84,-0.47,-0.10
12:21:0,0.84,-0.56,-0.09
12:21:0,0.82,-0.59,-0.09
12:21:0,0.79,-0.63,-0.10
12:21:0,0.75,-0.65,-0.11
12:21:0,0.77,-0.65,-0.07
12:21:0,0.76,-0.65,-0.10
12:21:0,0.76,-0.65,-0.08
12:21:0,0.77,-0.65,-0.09
12:21:0,0.77,-0.65,-0.09
12:21:0,0.77,-0.65,-0.07
13:31:14,0.66,0.73,-0.09
13:31:14,0.61,0.78,-0.10
13:31:15,0.56,0.82,-0.10
13:31:15,0.55,0.83,-0.10
13:31:15,0.44,0.88,-0.10
13:31:15,0.44,0.92,-0.10
13:31:15,0.37,0.93,-0.08
13:31:15,0.34,0.94,-0.11
13:31:15,0.25,0.98,-0.11
13:31:15,0.24,0.98,-0.10
13:31:15,0.18,0.96,-0.10
13:31:15,0.14,0.98,-0.11
13:31:16,0.08,1.00,-0.10
13:31:16,0.04,1.00,-0.10
13:31:16,0.05,0.99,-0.12
13:31:16,0.02,1.00,-0.11
13:31:16,-0.03,1.00,-0.09
13:31:16,-0.05,0.99,-0.11
13:31:16,-0.07,0.99,-0.09
13:31:18,-0.42,0.93,-0.07
13:31:18,-0.42,0.91,-0.07
13:31:18,-0.41,0.92,-0.05
13:31:18,-0.42,0.91,-0.08
13:31:19,-0.42,0.92,-0.07
13:31:19,-0.42,0.92,-0.08
13:31:19,-0.42,0.92,-0.07
13:31:19,-0.41,0.91,-0.09
13:31:19,-0.41,0.90,-0.13
13:31:19,-0.41,0.87,-0.12
13:31:19,-0.40,0.92,-0.10
13:31:19,-0.39,0.91,-0.11
13:31:19,-0.41,0.93,-0.11
13:31:19,-0.38,0.92,-0.10
13:31:20,-0.38,0.91,-0.10
13:31:20,-0.38,0.93,-0.11
13:31:20,-0.37,0.93,-0.11
13:31:20,-0.37,0.93,-0.10
13:31:20,-0.37,0.93,-0.10
15:51:57,-0.43,0.93,-0.07
15:51:58,-0.42,0.92,-0.06
15:51:58,-0.41,0.91,-0.07
15:51:58,-0.42,0.92,-0.07
15:51:58,-0.42,0.92,-0.06
15:51:58,-0.43,0.92,-0.07
15:51:58,-0.42,0.91,-0.11
15:51:58,-0.41,0.91,-0.10
15:51:58,-0.42,0.92,-0.09
15:51:58,-0.40,0.92,-0.10
15:51:58,-0.40,0.91,-0.11
15:51:59,-0.39,0.92,-0.13
15:51:59,-0.40,0.93,-0.10
15:51:59,-0.37,0.92,-0.11
15:51:59,-0.37,0.92,-0.11
15:51:59,-0.37,0.93,-0.10
15:51:59,-0.36,0.92,-0.11
15:51:59,-0.37,0.93,-0.10
15:51:59,-0.38,0.93,-0.10
17:2:17,0.96,0.23,-0.09
17:2:17,0.98,0.15,-0.08
17:2:17,0.98,0.06,-0.08
17:2:17,0.97,-0.03,-0.09
17:2:17,0.99,-0.12,-0.10
17:2:17,0.97,-0.22,-0.12
17:2:18,0.99,-0.33,-0.08
17:2:18,0.92,-0.33,-0.09
17:2:18,0.91,-0.42,-0.07
17:2:18,0.81,-0.53,-0.09
17:2:18,0.82,-0.57,-0.11
17:2:18,0.80,-0.63,-0.09
17:2:18,0.76,-0.66,-0.08
17:2:18,0.76,-0.65,-0.10
17:2:18,0.76,-0.65,-0.10
17:2:18,0.76,-0.66,-0.09
17:2:19,0.76,-0.65,-0.08
17:2:19,0.75,-0.65,-0.08
17:2:19,0.77,-0.66,-0.08
18:12:33,0.68,0.67,-0.09
18:12:33,0.59,0.79,-0.08
18:12:33,0.55,0.84,-0.10
18:12:33,0.50,0.85,-0.12
18:12:33,0.45,0.91,-0.09
18:12:33,0.42,0.92,-0.12
18:12:33,0.35,0.91,-0.11
18:12:33,0.33,0.95,-0.11
18:12:34,0.25,0.97,-0.10
18:12:34,0.23,0.98,-0.10
18:12:34,0.15,0.98,-0.11
18:12:34,0.10,0.98,-0.11
18:12:34,0.05,1.00,-0.11
18:12:34,0.04,1.01,-0.10
18:12:34,0.04,0.99,-0.11
18:12:34,0.01,1.01,-0.10
18:12:34,-0.03,1.00,-0.11
18:12:34,-0.06,1.00,-0.11
18:12:35,-0.09,1.00,-0.10
18:12:37,-0.42,0.90,-0.11
18:12:37,-0.42,0.92,-0.11
18:12:37,-0.42,0.90,-0.09
18:12:37,-0.40,0.90,-0.09
18:12:37,-0.42,0.92,-0.09
18:12:37,-0.41,0.90,-0.11
18:12:37,-0.42,0.91,-0.09
18:12:37,-0.40,0.89,-0.12
18:12:37,-0.46,0.91,-0.08
18:12:37,-0.42,0.93,-0.08
18:12:38,-0.40,0.92,-0.11
18:12:38,-0.37,0.92,-0.10
18:12:38,-0.40,0.92,-0.10
18:12:38,-0.37,0.93,-0.12
18:12:38,-0.36,0.92,-0.11
18:12:38,-0.36,0.92,-0.11
18:12:38,-0.36,0.93,-0.11
18:12:38,-0.36,0.93,-0.11
18:12:38,-0.34,0.93,-0.10
19:22:56,0.99,0.05,-0.09
19:22:56,1.01,-0.04,-0.09
19:22:57,1.06,-0.24,-0.10
19:22:57,0.97,-0.19,-0.09
19:22:57,0.94,-0.31,-0.07
19:22:57,0.93,-0.33,-0.11
19:22:57,0.91,-0.43,-0.09
19:22:57,0.89,-0.56,-0.10
19:22:57,0.84,-0.58,-0.10
19:22:57,0.79,-0.61,-0.09
19:22:57,0.77,-0.65,-0.10
19:22:57,0.75,-0.65,-0.09
19:22:58,0.76,-0.65,-0.10
19:22:58,0.76,-0.65,-0.08
19:22:58,0.78,-0.66,-0.08
19:22:58,0.76,-0.65,-0.09
19:22:58,0.76,-0.66,-0.10
19:22:58,0.75,-0.64,-0.08
19:22:58,0.76,-0.65,-0.10
20:33:12,0.59,0.78,-0.08
20:33:12,0.57,0.83,-0.08
20:33:12,0.54,0.84,-0.10
20:33:12,0.48,0.86,-0.10
20:33:12,0.44,0.92,-0.08
20:33:12,0.37,0.92,-0.10
20:33:13,0.34,0.93,-0.11
20:33:13,0.25,0.95,-0.08
20:33:13,0.23,0.97,-0.09
20:33:13,0.21,0.99,-0.11
20:33:13,0.13,0.99,-0.10
20:33:13,0.08,0.99,-0.11
20:33:13,0.04,0.99,-0.10
20:33:13,0.10,1.05,-0.12
20:33:13,0.02,0.99,-0.09
20:33:13,-0.02,1.00,-0.09
20:33:14,-0.05,0.99,-0.10
20:33:14,-0.08,0.98,-0.10
20:33:14,-0.11,0.98,-0.12
20:33:16,-0.42,0.91,-0.11
20:33:16,-0.41,0.91,-0.12
20:33:16,-0.41,0.91,-0.13
20:33:16,-0.42,0.90,-0.13
20:33:16,-0.41,0.91,-0.12
20:33:16,-0.41,0.92,-0.13
20:33:16,-0.40,0.91,-0.12
20:33:16,-0.43,0.92,-0.11
20:33:17,-0.39,0.91,-0.13
20:33:17,-0.41,0.90,-0.13
20:33:17,-0.41,0.92,-0.10
20:33:17,-0.36,0.92,-0.11
20:33:17,-0.38,0.92,-0.08
20:33:17,-0.35,0.93,-0.09
20:33:17,-0.36,0.92,-0.10
20:33:17,-0.34,0.94,-0.12
20:33:17,-0.36,0.94,-0.10
20:33:17,-0.35,0.93,-0.10
20:33:18,-0.34,0.93,-0.11
20:48:59,-0.27,0.95,-0.10
20:48:59,-0.26,0.96,-0.09
20:48:59,-0.26,0.97,-0.11
20:48:59,-0.27,0.95,-0.10
20:49:0,-0.28,0.95,-0.13
20:49:0,-0.25,0.96,-0.13
20:49:0,-0.26,0.95,-0.10
20:49:0,-0.27,0.95,-0.09
20:49:0,-0.27,0.97,-0.10
20:49:0,-0.27,0.97,-0.11
20:49:0,-0.27,0.98,-0.10
20:49:0,-0.26,0.96,-0.11
20:49:0,-0.27,0.96,-0.10
20:49:0,-0.27,0.96,-0.13
20:49:1,-0.27,0.97,-0.12
20:49:1,-0.27,0.96,-0.09
20:49:1,-0.27,0.96,-0.10
20:49:1,-0.27,0.96,-0.09
20:49:1,-0.25,0.96,-0.12
21:45:53,1.04,0.15,-0.08
21:45:53,1.01,0.05,-0.08
21:45:53,1.00,-0.04,-0.09
21:45:53,1.00,-0.13,-0.08
21:45:54,1.00,-0.24,-0.08
21:45:54,0.93,-0.32,-0.10
21:45:54,0.89,-0.40,-0.10
21:45:54,0.88,-0.46,-0.11
21:45:54,0.82,-0.52,-0.09
21:45:54,0.84,-0.57,-0.08
21:45:54,0.77,-0.61,-0.08
21:45:54,0.77,-0.64,-0.10
21:45:54,0.77,-0.62,-0.11
21:45:54,0.77,-0.63,-0.10
21:45:55,0.77,-0.64,-0.09
21:45:55,0.77,-0.63,-0.07
21:45:55,0.77,-0.64,-0.11
21:45:55,0.77,-0.65,-0.06
21:45:55,0.78,-0.65,-0.08
22:56:9,0.67,0.71,-0.10
22:56:9,0.60,0.80,-0.11
22:56:9,0.54,0.83,-0.10
22:56:9,0.49,0.85,-0.09
22:56:9,0.45,0.89,-0.12
22:56:9,0.41,0.92,-0.09
22:56:9,0.36,0.92,-0.10
22:56:9,0.31,0.94,-0.09
22:56:9,0.24,0.94,-0.10
22:56:10,0.22,0.96,-0.12
22:56:10,0.14,0.99,-0.09
22:56:10,0.08,1.00,-0.10
22:56:10,0.04,1.00,-0.11
22:56:10,0.02,1.01,-0.11
22:56:10,-0.02,0.98,-0.10
22:56:10,0.01,1.00,-0.10
22:56:10,-0.02,1.01,-0.11
22:56:10,-0.07,0.99,-0.10
22:56:10,-0.10,1.01,-0.12
22:56:12,-0.42,0.91,-0.09
22:56:12,-0.43,0.92,-0.08
22:56:12,-0.42,0.92,-0.07
22:56:13,-0.42,0.92,-0.09
22:56:13,-0.43,0.93,-0.07
22:56:13,-0.42,0.94,-0.09
22:56:13,-0.41,0.92,-0.10
22:56:13,-0.43,0.93,-0.08
22:56:13,-0.41,0.90,-0.07
22:56:13,-0.40,0.93,-0.10
22:56:13,-0.41,0.89,-0.11
22:56:13,-0.38,0.91,-0.12
22:56:13,-0.41,0.92,-0.11
22:56:14,-0.37,0.92,-0.11
22:56:14,-0.39,0.93,-0.10
22:56:14,-0.36,0.93,-0.10
22:56:14,-0.36,0.93,-0.10
22:56:14,-0.35,0.93,-0.10
22:56:14,-0.35,0.94,-0.10
