0:6:37,37.7,37.3,35.9,36.5,84,0,3448
0:11:37,37.6,37.3,35.8,36.5,83,0,3453
0:16:37,37.8,37.4,35.9,36.4,83,0,3456
0:21:37,37.7,37.4,35.8,36.6,83,0,3469
0:26:37,37.7,37.4,35.9,36.5,84,0,3458
0:31:37,37.7,37.3,36.0,36.6,83,0,3475
0:36:37,37.8,37.4,36.0,36.6,83,0,3456
0:41:37,37.6,37.4,35.8,36.6,82,0,3464
0:46:37,37.7,37.4,35.8,36.5,83,0,3467
0:51:37,37.7,37.4,36.0,36.6,83,0,3478
0:56:37,37.8,37.4,35.9,36.5,83,0,3467
1:1:37,37.7,37.4,35.9,36.5,83,0,3475
1:6:37,37.2,38.1,37.3,35.6,86,0,3469
1:11:37,37.0,38.3,37.5,35.7,86,0,3464
1:16:37,37.2,38.3,37.7,35.9,86,0,3464
1:21:37,37.0,38.3,37.7,35.9,86,0,3453
1:26:37,37.0,38.2,37.8,35.7,86,0,3461
1:31:37,37.3,38.3,37.7,36.1,86,0,3483
1:36:37,37.0,38.3,37.7,35.9,86,0,3456
1:41:37,37.0,38.3,37.8,35.9,87,0,3467
1:46:37,37.0,38.4,37.8,35.8,86,0,3475
1:51:37,37.2,38.3,37.8,35.9,87,0,3464
1:56:37,37.3,38.3,37.8,35.9,86,0,3472
2:1:37,37.2,38.2,37.8,35.7,87,0,3467
2:6:37,37.2,38.4,37.8,35.9,87,0,3480
2:11:37,37.0,38.4,37.7,35.9,87,0,3458
2:16:37,38.1,37.6,36.2,36.5,87,0,3467
2:21:37,38.0,37.7,36.0,36.6,84,0,3453
2:26:37,38.1,37.5,36.0,36.6,84,0,3453
2:31:37,38.0,37.5,36.1,36.7,83,0,3453
2:36:37,38.0,37.5,35.8,36.6,84,0,3469
2:41:37,38.1,37.5,36.0,36.6,85,0,3472
2:46:37,38.1,37.5,36.0,36.7,84,0,3458
2:51:37,38.0,37.5,36.1,36.6,84,0,3472
2:56:37,38.0,37.5,36.2,36.7,83,0,3472
3:1:37,38.1,37.4,35.8,36.6,84,0,3464
3:6:37,38.2,37.6,36.2,36.6,84,0,3461
3:11:37,38.2,37.5,36.1,36.8,83,0,3478
3:16:37,38.1,37.6,36.1,36.8,83,0,3478
3:21:37,38.2,37.5,36.0,36.7,83,0,3464
3:26:37,37.3,38.2,37.2,36.0,87,0,3472
3:31:37,36.8,38.3,37.4,35.7,87,0,3472
3:36:37,37.0,38.3,37.7,35.8,88,0,3469
3:41:37,37.0,38.2,37.7,35.8,87,0,3467
3:46:37,37.1,38.4,37.8,35.7,88,0,3475
3:51:37,36.9,38.3,37.6,35.8,88,0,3478
3:56:37,37.1,38.4,37.8,35.7,87,0,3467
4:1:37,37.0,38.5,37.6,35.9,88,0,3469
4:6:37,37.0,38.4,37.7,35.7,88,0,3478
4:11:37,36.9,38.4,37.7,35.8,88,0,3464
4:16:37,37.0,38.3,37.7,35.9,88,0,3467
4:21:37,37.0,38.5,37.8,35.8,88,0,3453
4:26:37,36.9,38.4,37.6,35.8,87,0,3464
4:31:37,37.0,38.3,37.6,35.8,87,0,3472
4:36:37,37.7,37.8,36.6,36.5,86,0,3475
4:41:37,37.7,37.5,36.0,36.5,84,0,3456
4:46:37,37.7,37.5,36.1,36.4,83,0,3472
4:51:37,37.8,37.4,36.0,36.4,83,0,3475
4:56:37,37.9,37.4,36.0,36.4,82,0,3467
5:1:37,37.9,37.4,36.2,36.6,81,0,3467
5:6:37,37.8,37.4,36.0,36.4,81,0,3472
5:11:37,37.7,37.3,36.1,36.4,81,0,3453
5:16:37,37.8,37.6,36.5,36.7,80,0,3458
5:21:37,37.7,37.4,35.9,36.5,81,0,3458
5:26:37,37.6,37.4,36.2,36.5,80,0,3467
5:31:37,37.7,37.4,36.1,36.5,80,0,3478
5:36:37,37.7,37.3,36.0,36.5,80,0,3475
5:41:37,37.7,37.3,35.9,36.3,80,0,3469
5:46:37,36.9,37.9,37.1,36.0,83,0,3467
5:51:37,36.9,38.3,37.8,36.3,82,0,3467
5:56:37,36.6,38.2,37.7,36.1,83,0,3478
6:1:37,36.6,38.3,37.8,35.8,84,0,3464
6:6:37,36.7,38.1,37.8,36.0,83,0,3475
6:11:37,36.6,38.2,37.7,36.0,84,0,3483
6:16:37,36.6,38.2,37.8,35.8,84,0,3475
6:21:37,36.6,38.1,37.7,36.1,84,0,3464
6:26:37,36.8,38.4,37.8,36.4,84,0,3467
6:31:37,36.7,38.2,37.8,36.1,84,0,3469
6:36:37,36.6,38.2,37.8,35.9,83,0,3472
6:41:37,36.6,38.3,37.8,36.1,83,0,3469
6:46:37,36.9,38.3,37.9,36.3,83,0,3467
6:51:37,36.7,38.4,37.8,36.1,83,0,3453
6:56:37,37.6,37.6,36.5,36.3,82,0,3467
7:1:37,37.9,37.5,36.2,36.6,80,0,3483
7:6:37,37.7,37.4,36.1,36.7,81,0,3464
7:11:37,37.7,37.4,36.0,36.6,80,0,3500
7:16:37,38.0,37.5,36.3,36.8,80,0,3475
7:21:37,37.8,37.5,35.8,36.5,80,0,3467
7:26:37,37.9,37.5,35.9,36.6,80,0,3467
7:31:37,37.8,37.4,36.1,36.7,80,0,3453
7:36:37,38.0,37.4,36.3,36.8,79,0,3467
7:41:37,37.8,37.6,36.0,36.7,79,0,3453
7:46:37,38.0,37.6,36.5,36.8,79,0,3464
7:51:37,38.0,37.5,36.1,36.7,79,0,3478
7:56:37,37.9,37.4,36.2,36.6,79,0,3467
8:1:37,37.8,37.3,35.8,36.7,78,0,3475
8:6:37,37.3,38.0,37.0,35.9,82,0,3467
8:11:37,37.0,38.3,37.4,35.7,83,0,3478
8:16:37,37.1,38.3,37.6,36.1,83,0,3469
8:21:37,37.3,38.4,37.7,35.9,83,0,3464
8:26:41,37.1,38.5,37.7,36.0,82,0,3478
8:31:41,37.0,38.3,37.7,35.8,83,0,3453
