0:7:24,37.2,36.8,36.0,36.5,90,0,3472
0:12:24,37.0,37.0,36.1,36.2,91,0,3453
0:17:24,37.0,37.3,36.3,36.1,91,0,3483
0:22:24,37.0,37.4,36.2,36.2,91,0,3467
0:27:24,37.0,37.2,36.2,36.3,92,0,3478
0:32:24,37.2,37.4,36.2,36.2,91,0,3467
0:37:24,37.1,37.4,36.2,36.3,91,0,3469
0:42:24,37.2,37.3,36.3,36.2,91,0,3469
0:47:24,37.1,37.3,36.3,36.4,91,0,3478
0:52:24,37.2,37.3,36.2,36.2,91,0,3464
0:57:24,37.1,37.3,36.4,36.2,91,0,3478
1:2:24,37.2,37.3,36.2,36.1,92,0,3464
1:7:24,37.2,37.3,36.2,36.2,92,0,3486
1:12:24,37.2,37.2,36.2,36.2,91,0,3502
1:17:24,37.3,36.7,36.2,36.8,93,0,3464
1:22:24,37.3,36.1,36.0,37.2,92,0,3469
1:27:24,37.2,36.1,36.0,37.0,92,0,3467
1:32:24,37.0,36.1,36.1,37.2,91,0,3478
1:37:24,37.3,36.1,36.0,37.1,91,0,3475
1:42:24,37.2,36.0,36.1,37.2,90,0,3469
1:47:24,37.2,36.0,36.0,37.3,91,0,3464
1:52:24,37.2,36.0,36.0,37.1,91,0,3475
1:57:24,37.0,36.1,36.1,37.2,91,0,3469
2:2:24,37.2,35.8,36.0,37.0,90,0,3480
2:7:24,37.2,36.0,36.1,37.0,90,0,3469
2:12:24,37.2,36.0,36.1,37.2,90,0,3464
2:17:24,37.1,36.1,36.1,37.2,90,0,3483
2:22:24,37.2,36.0,36.2,37.2,91,0,3472
2:27:24,37.0,36.6,36.1,36.6,91,0,3464
2:32:24,36.9,37.2,36.1,36.0,93,0,3469
2:37:24,37.0,37.2,36.2,36.2,93,0,3464
2:42:24,37.0,37.2,36.1,36.1,94,0,3467
2:47:24,37.0,37.3,36.2,36.0,94,0,3475
2:52:24,37.0,37.3,36.3,36.2,94,0,3469
2:57:24,37.2,37.0,36.1,36.0,94,0,3467
3:2:24,37.2,37.2,36.1,36.2,95,0,3480
3:7:24,37.0,37.2,36.1,35.9,95,0,3472
3:12:24,37.1,37.3,36.1,36.2,95,0,3467
3:17:24,37.0,37.3,36.1,36.0,94,0,3472
3:22:24,37.0,37.3,36.2,36.0,95,0,3483
3:27:24,37.2,37.3,36.1,36.1,95,0,3461
3:32:24,36.9,37.0,36.1,36.1,95,0,3475
3:37:24,37.2,36.6,36.1,36.5,95,0,3464
3:42:24,37.2,36.0,36.0,37.0,95,0,3475
3:47:24,37.2,35.9,36.0,37.0,94,0,3483
3:52:24,37.1,36.1,36.1,37.0,94,0,3461
3:57:24,37.0,35.9,36.1,37.0,94,0,3469
4:2:24,37.0,36.0,36.1,37.1,93,0,3458
4:7:24,37.0,35.9,36.0,37.0,93,0,3472
4:12:24,37.0,36.0,36.0,37.2,93,0,3415
4:45:58,37.7,36.5,36.6,37.7,93,0,3371
5:56:13,38.0,37.8,36.7,36.9,86,0,3387
5:57:24,37.7,37.5,36.6,37.0,87,0,3486
6:2:24,37.6,36.8,36.6,37.7,87,0,3464
6:7:24,37.4,36.4,36.3,37.5,87,0,3480
6:12:24,37.4,36.4,36.3,37.4,85,0,3483
6:17:24,37.3,36.3,36.5,37.4,86,0,3469
6:22:24,37.3,36.2,36.2,37.4,86,0,3497
6:27:24,37.3,36.2,36.2,37.5,85,0,3500
6:32:24,37.3,36.3,36.3,37.5,85,0,3491
6:37:24,37.3,36.2,36.2,37.4,85,0,3489
6:42:24,37.3,36.3,36.4,37.4,85,0,3500
6:47:24,37.3,36.1,36.3,37.5,84,0,3500
6:52:24,37.2,36.0,36.3,37.3,84,0,3483
6:57:24,37.3,36.4,36.5,37.5,83,0,3505
7:2:24,37.3,36.3,36.3,37.3,84,0,3475
7:7:24,37.3,36.4,36.3,37.0,82,0,3494
7:12:24,37.1,36.9,36.0,36.2,85,0,3469
7:17:24,37.0,37.0,36.1,36.1,85,0,3497
7:22:24,37.0,37.2,36.1,36.3,84,0,3497
7:27:24,37.1,37.2,36.1,36.0,85,0,3489
7:32:24,37.0,37.0,36.1,36.2,84,0,3500
7:37:24,37.0,37.0,35.9,36.1,85,0,3500
7:42:24,37.0,37.1,36.2,36.1,85,0,3483
7:47:24,37.0,37.3,36.2,36.1,85,0,3494
7:52:24,37.0,37.0,36.0,36.2,85,0,3489
7:57:24,37.0,37.2,36.1,36.2,86,0,3480
8:2:24,36.9,37.0,35.9,36.0,86,0,3494
8:7:24,37.0,37.2,36.0,36.2,87,0,3505
8:12:24,37.2,37.2,36.1,36.1,87,0,3500
